gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26288453E+01,  0.00000000E+00,  0.00000000E+00,  0.22240566E+03,  0.94877127E+03,  0.40600552E+03,  0.11936512E-06,  0.30541603E-05,  0.10516243E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33925419E-03,  0.84813548E-03,  0.25239978E-02,  0.63099944E-02,  0.98644887E-04,  0.24661222E-03,  0.19878044E-01,  0.38326249E-02,  0.49695110E-01,  0.10279060E+00,  0.66107287E+00,  0.25697650E+00,  0.57946506E-02,  0.32583312E-03,  0.14486626E-01, -0.82670426E+06, -0.12926421E+06, -0.63247610E+08,  0.33781589E+07,  0.25132970E+08,  0.98226672E+06,  0.77402271E-08,  0.20675210E-07,  0.37437235E+00, -0.60056459E+00, -0.60056459E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26360522E+01,  0.00000000E+00,  0.00000000E+00,  0.22171625E+03,  0.94880656E+03,  0.40612737E+03,  0.11959502E-06,  0.30560652E-05,  0.10519542E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33914908E-03,  0.84787269E-03,  0.25191459E-02,  0.62978648E-02,  0.98583400E-04,  0.24645850E-03,  0.19872209E-01,  0.38347076E-02,  0.49680524E-01,  0.10254097E+00,  0.65893829E+00,  0.25635242E+00,  0.57910392E-02,  0.32734195E-03,  0.14477598E-01, -0.82510537E+06, -0.12825761E+06, -0.63108117E+08,  0.33771122E+07,  0.25084658E+08,  0.98165445E+06,  0.72323592E-07,  0.77402271E-08,  0.93438593E+01, -0.78516621E+00, -0.78516621E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26320955E+01,  0.00000000E+00,  0.00000000E+00,  0.22752461E+03,  0.94922155E+03,  0.40859075E+03,  0.12372073E-06,  0.30714603E-05,  0.10599455E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33629203E-03,  0.84073008E-03,  0.24351400E-02,  0.60878500E-02,  0.98089270E-04,  0.24522317E-03,  0.19708515E-01,  0.37549855E-02,  0.49271287E-01,  0.99343002E-01,  0.62488657E+00,  0.24835751E+00,  0.57620928E-02,  0.27749329E-03,  0.14405232E-01, -0.82725145E+06, -0.13160732E+06, -0.63446490E+08,  0.33486629E+07,  0.24248160E+08,  0.97673410E+06,  0.20300416E-07,  0.72323592E-07,  0.28068871E+00, -0.69389277E+00, -0.69389277E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26457847E+01,  0.00000000E+00,  0.00000000E+00,  0.22533748E+03,  0.94934344E+03,  0.40899570E+03,  0.12121392E-06,  0.30753615E-05,  0.10611246E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33605229E-03,  0.84013072E-03,  0.24855009E-02,  0.62137522E-02,  0.97964839E-04,  0.24491210E-03,  0.19692356E-01,  0.37935514E-02,  0.49230890E-01,  0.10091236E+00,  0.64412957E+00,  0.25228091E+00,  0.57547280E-02,  0.32213952E-03,  0.14386820E-01, -0.83120054E+06, -0.12973957E+06, -0.63673988E+08,  0.33462756E+07,  0.24749633E+08,  0.97549507E+06,  0.73777407E-08,  0.20300416E-07,  0.36342805E+00, -0.62319112E+00, -0.62319112E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26529552E+01,  0.00000000E+00,  0.00000000E+00,  0.22478698E+03,  0.94937813E+03,  0.40911802E+03,  0.12148206E-06,  0.30773836E-05,  0.10615059E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33595312E-03,  0.83988280E-03,  0.24800147E-02,  0.62000368E-02,  0.97900467E-04,  0.24475117E-03,  0.19686846E-01,  0.37813992E-02,  0.49217115E-01,  0.10066113E+00,  0.64225365E+00,  0.25165282E+00,  0.57509472E-02,  0.32560027E-03,  0.14377368E-01, -0.83822585E+06, -0.13018969E+06, -0.64194276E+08,  0.33452881E+07,  0.24695005E+08,  0.97485408E+06,  0.71016419E-07,  0.73777407E-08,  0.96257678E+01, -0.79116621E+00, -0.79116621E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26491077E+01,  0.00000000E+00,  0.00000000E+00,  0.23023517E+03,  0.94978697E+03,  0.41156413E+03,  0.12501340E-06,  0.30928766E-05,  0.10694313E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33320265E-03,  0.83300663E-03,  0.24099601E-02,  0.60249002E-02,  0.97410061E-04,  0.24352515E-03,  0.19529186E-01,  0.36923827E-02,  0.48822965E-01,  0.97704835E-01,  0.61149474E+00,  0.24426209E+00,  0.57222402E-02,  0.27124380E-03,  0.14305601E-01, -0.84960791E+06, -0.13468455E+06, -0.65240953E+08,  0.33179000E+07,  0.23997428E+08,  0.96997081E+06,  0.19866165E-07,  0.71016419E-07,  0.27974044E+00, -0.69177322E+00, -0.69177322E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26625975E+01,  0.00000000E+00,  0.00000000E+00,  0.22809219E+03,  0.94990353E+03,  0.41195191E+03,  0.12322011E-06,  0.30964117E-05,  0.10705657E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33297534E-03,  0.83243836E-03,  0.24450335E-02,  0.61125838E-02,  0.97298850E-04,  0.24324712E-03,  0.19513756E-01,  0.37285819E-02,  0.48784390E-01,  0.99054846E-01,  0.62832424E+00,  0.24763712E+00,  0.57156296E-02,  0.32157131E-03,  0.14289074E-01, -0.85321472E+06, -0.13277897E+06, -0.65438091E+08,  0.33156366E+07,  0.24346675E+08,  0.96886341E+06,  0.71804978E-08,  0.19866165E-07,  0.36144359E+00, -0.61881993E+00, -0.61881993E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26697331E+01,  0.00000000E+00,  0.00000000E+00,  0.22758291E+03,  0.94993689E+03,  0.41206812E+03,  0.12346620E-06,  0.30983586E-05,  0.10709007E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33287416E-03,  0.83218539E-03,  0.24401602E-02,  0.61004004E-02,  0.97237709E-04,  0.24309427E-03,  0.19508115E-01,  0.37296911E-02,  0.48770287E-01,  0.98815733E-01,  0.62622756E+00,  0.24703933E+00,  0.57120393E-02,  0.32413373E-03,  0.14280098E-01, -0.85197758E+06, -0.13197443E+06, -0.65324385E+08,  0.33146290E+07,  0.24298148E+08,  0.96825460E+06,  0.69902086E-07,  0.71804978E-08,  0.97349917E+01, -0.79716621E+00, -0.79716621E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26658442E+01,  0.00000000E+00,  0.00000000E+00,  0.23282513E+03,  0.95033971E+03,  0.41449869E+03,  0.12791779E-06,  0.31135462E-05,  0.10787379E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33018790E-03,  0.82546974E-03,  0.23552415E-02,  0.58881039E-02,  0.96763395E-04,  0.24190849E-03,  0.19353787E-01,  0.36532181E-02,  0.48384467E-01,  0.95734874E-01,  0.59446536E+00,  0.23933719E+00,  0.56842646E-02,  0.27347957E-03,  0.14210661E-01, -0.85612200E+06, -0.13513112E+06, -0.65814405E+08,  0.32878803E+07,  0.23452562E+08,  0.96353157E+06,  0.19533527E-07,  0.69902086E-07,  0.27944126E+00, -0.69427651E+00, -0.69427651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26792138E+01,  0.00000000E+00,  0.00000000E+00,  0.23064383E+03,  0.95045196E+03,  0.41487092E+03,  0.12522979E-06,  0.31170985E-05,  0.10798231E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32998242E-03,  0.82495606E-03,  0.24057958E-02,  0.60144895E-02,  0.96653122E-04,  0.24163280E-03,  0.19339924E-01,  0.36893994E-02,  0.48349809E-01,  0.97239172E-01,  0.61265697E+00,  0.24309793E+00,  0.56777213E-02,  0.31896369E-03,  0.14194303E-01, -0.85989059E+06, -0.13324123E+06, -0.66020800E+08,  0.32858343E+07,  0.23955962E+08,  0.96243351E+06,  0.69487830E-08,  0.19533527E-07,  0.35573621E+00, -0.59792324E+00, -0.59792324E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26862045E+01,  0.00000000E+00,  0.00000000E+00,  0.23025646E+03,  0.95048270E+03,  0.41497770E+03,  0.12548067E-06,  0.31189976E-05,  0.10801521E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32990137E-03,  0.82475342E-03,  0.24009857E-02,  0.60024641E-02,  0.96594271E-04,  0.24148568E-03,  0.19335466E-01,  0.36795285E-02,  0.48338664E-01,  0.97038397E-01,  0.61080259E+00,  0.24259599E+00,  0.56742653E-02,  0.32224385E-03,  0.14185663E-01, -0.86605391E+06, -0.13369166E+06, -0.66475110E+08,  0.32850271E+07,  0.23908064E+08,  0.96184749E+06,  0.68804098E-07,  0.69487830E-08,  0.99016042E+01, -0.81016621E+00, -0.81016621E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26823209E+01,  0.00000000E+00,  0.00000000E+00,  0.23532443E+03,  0.95088303E+03,  0.41741945E+03,  0.13001201E-06,  0.31339326E-05,  0.10880180E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32727292E-03,  0.81818230E-03,  0.23173037E-02,  0.57932591E-02,  0.96133941E-04,  0.24033485E-03,  0.19184472E-01,  0.35937902E-02,  0.47961181E-01,  0.94042086E-01,  0.57936643E+00,  0.23510521E+00,  0.56472974E-02,  0.26603169E-03,  0.14118243E-01, -0.87787988E+06, -0.13787714E+06, -0.67556285E+08,  0.32588541E+07,  0.23074792E+08,  0.95726371E+06,  0.19127444E-07,  0.68804098E-07,  0.27799861E+00, -0.71610158E+00, -0.71610158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26957508E+01,  0.00000000E+00,  0.00000000E+00,  0.23308690E+03,  0.95099163E+03,  0.41777180E+03,  0.12725088E-06,  0.31376608E-05,  0.10890449E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32709077E-03,  0.81772692E-03,  0.23675852E-02,  0.59189631E-02,  0.96019715E-04,  0.24004929E-03,  0.19171980E-01,  0.36303556E-02,  0.47929951E-01,  0.95525907E-01,  0.59774218E+00,  0.23881477E+00,  0.56405358E-02,  0.31764897E-03,  0.14101340E-01, -0.88181787E+06, -0.13593589E+06, -0.67767578E+08,  0.32570403E+07,  0.23575476E+08,  0.95612629E+06,  0.65123316E-08,  0.19127444E-07,  0.34047056E+00, -0.60058991E+00, -0.60058991E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27025634E+01,  0.00000000E+00,  0.00000000E+00,  0.23275194E+03,  0.95101876E+03,  0.41786444E+03,  0.12749897E-06,  0.31394458E-05,  0.10893177E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32701204E-03,  0.81753011E-03,  0.23629783E-02,  0.59074457E-02,  0.95965120E-04,  0.23991280E-03,  0.19167599E-01,  0.36310219E-02,  0.47918998E-01,  0.95339451E-01,  0.59594360E+00,  0.23834863E+00,  0.56373294E-02,  0.32049897E-03,  0.14093324E-01, -0.88084674E+06, -0.13534013E+06, -0.67674616E+08,  0.32562564E+07,  0.23529602E+08,  0.95558266E+06,  0.68028740E-07,  0.65123316E-08,  0.10446142E+02, -0.81780237E+00, -0.81780237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26986345E+01,  0.00000000E+00,  0.00000000E+00,  0.23776711E+03,  0.95141409E+03,  0.42030095E+03,  0.13207717E-06,  0.31543508E-05,  0.10971458E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32442963E-03,  0.81107408E-03,  0.22810703E-02,  0.57026757E-02,  0.95511666E-04,  0.23877917E-03,  0.19019113E-01,  0.35556633E-02,  0.47547783E-01,  0.92438341E-01,  0.56532359E+00,  0.23109585E+00,  0.56107608E-02,  0.26701548E-03,  0.14026902E-01, -0.88655413E+06, -0.13849776E+06, -0.68284259E+08,  0.32305418E+07,  0.22713994E+08,  0.95106735E+06,  0.18878548E-07,  0.68028740E-07,  0.27750841E+00, -0.71610158E+00, -0.71610158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27120297E+01,  0.00000000E+00,  0.00000000E+00,  0.23547558E+03,  0.95151772E+03,  0.42063310E+03,  0.12927046E-06,  0.31578881E-05,  0.10981105E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32427036E-03,  0.81067590E-03,  0.23305967E-02,  0.58264917E-02,  0.95404679E-04,  0.23851170E-03,  0.19008029E-01,  0.35917710E-02,  0.47520073E-01,  0.93889863E-01,  0.58333935E+00,  0.23472466E+00,  0.56044285E-02,  0.31509710E-03,  0.14011071E-01, -0.89058360E+06, -0.13654771E+06, -0.68499506E+08,  0.32289558E+07,  0.23207159E+08,  0.95000201E+06,  0.63976547E-08,  0.18878548E-07,  0.33888490E+00, -0.59858991E+00, -0.59858991E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27186768E+01,  0.00000000E+00,  0.00000000E+00,  0.23518375E+03,  0.95154357E+03,  0.42071984E+03,  0.12951976E-06,  0.31596407E-05,  0.10983779E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32420839E-03,  0.81052097E-03,  0.23261106E-02,  0.58152765E-02,  0.95351759E-04,  0.23837940E-03,  0.19004658E-01,  0.35836786E-02,  0.47511645E-01,  0.93713446E-01,  0.58161270E+00,  0.23428361E+00,  0.56013203E-02,  0.31852963E-03,  0.14003301E-01, -0.89569494E+06, -0.13692221E+06, -0.68873565E+08,  0.32283387E+07,  0.23162488E+08,  0.94947505E+06,  0.67215090E-07,  0.63976547E-08,  0.10506208E+02, -0.82180237E+00, -0.82180237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27147454E+01,  0.00000000E+00,  0.00000000E+00,  0.24010274E+03,  0.95193228E+03,  0.42314379E+03,  0.13411051E-06,  0.31743645E-05,  0.11061612E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32170083E-03,  0.80425207E-03,  0.22464854E-02,  0.56162134E-02,  0.94909485E-04,  0.23727371E-03,  0.18860438E-01,  0.35017649E-02,  0.47151095E-01,  0.90921975E-01,  0.55199297E+00,  0.22730494E+00,  0.55754046E-02,  0.26134924E-03,  0.13938512E-01, -0.90753819E+06, -0.14093989E+06, -0.69954342E+08,  0.32033694E+07,  0.22369611E+08,  0.94507106E+06,  0.18611027E-07,  0.67215090E-07,  0.27688762E+00, -0.71610158E+00, -0.71610158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27280404E+01,  0.00000000E+00,  0.00000000E+00,  0.23783524E+03,  0.95203226E+03,  0.42346418E+03,  0.13129803E-06,  0.31778503E-05,  0.11070891E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32155376E-03,  0.80388440E-03,  0.22946064E-02,  0.57365159E-02,  0.94805378E-04,  0.23701345E-03,  0.18850161E-01,  0.35373018E-02,  0.47125402E-01,  0.92318906E-01,  0.56940987E+00,  0.23079726E+00,  0.55692442E-02,  0.31259016E-03,  0.13923111E-01, -0.91186724E+06, -0.13903426E+06, -0.70188668E+08,  0.32019050E+07,  0.22848781E+08,  0.94403441E+06,  0.62614173E-08,  0.18611027E-07,  0.33643589E+00, -0.61231491E+00, -0.61231491E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27345960E+01,  0.00000000E+00,  0.00000000E+00,  0.23753200E+03,  0.95205782E+03,  0.42355058E+03,  0.13154682E-06,  0.31796276E-05,  0.11073535E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32148008E-03,  0.80370020E-03,  0.22902668E-02,  0.57256669E-02,  0.94752385E-04,  0.23688096E-03,  0.18846045E-01,  0.35377868E-02,  0.47115113E-01,  0.92152149E-01,  0.56776919E+00,  0.23038037E+00,  0.55661319E-02,  0.31640068E-03,  0.13915330E-01, -0.91120371E+06, -0.13851069E+06, -0.70117205E+08,  0.32011713E+07,  0.22805569E+08,  0.94350672E+06,  0.66564768E-07,  0.62614173E-08,  0.10630943E+02, -0.81980237E+00, -0.81980237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27306862E+01,  0.00000000E+00,  0.00000000E+00,  0.24238144E+03,  0.95243736E+03,  0.42594390E+03,  0.13612629E-06,  0.31940557E-05,  0.11150257E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31903736E-03,  0.79759341E-03,  0.22132190E-02,  0.55330474E-02,  0.94324371E-04,  0.23581093E-03,  0.18705428E-01,  0.34664284E-02,  0.46763569E-01,  0.89994583E-01,  0.53924968E+00,  0.22498646E+00,  0.55410504E-02,  0.26353648E-03,  0.13852626E-01, -0.91810451E+06, -0.14170381E+06, -0.70814265E+08,  0.31768477E+07,  0.22038358E+08,  0.93924472E+06,  0.18406091E-07,  0.66564768E-07,  0.27651401E+00, -0.70937100E+00, -0.70937100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27438224E+01,  0.00000000E+00,  0.00000000E+00,  0.24013181E+03,  0.95253489E+03,  0.42626268E+03,  0.13332684E-06,  0.31975842E-05,  0.11159551E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31889087E-03,  0.79722719E-03,  0.22596898E-02,  0.56492245E-02,  0.94220286E-04,  0.23555071E-03,  0.18695278E-01,  0.35002158E-02,  0.46738195E-01,  0.90814221E-01,  0.55597253E+00,  0.22703555E+00,  0.55348938E-02,  0.31033849E-03,  0.13837235E-01, -0.92248210E+06, -0.13982634E+06, -0.71051265E+08,  0.31753890E+07,  0.22501096E+08,  0.93820829E+06,  0.62688123E-08,  0.18406091E-07,  0.34058358E+00, -0.60641491E+00, -0.60641491E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27503362E+01,  0.00000000E+00,  0.00000000E+00,  0.23984438E+03,  0.95256037E+03,  0.42634911E+03,  0.13357812E-06,  0.31993514E-05,  0.11162257E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31882975E-03,  0.79707438E-03,  0.22554389E-02,  0.56385972E-02,  0.94168241E-04,  0.23542060E-03,  0.18691925E-01,  0.34930275E-02,  0.46729813E-01,  0.90652524E-01,  0.55439044E+00,  0.22663131E+00,  0.55318374E-02,  0.31385830E-03,  0.13829593E-01, -0.92676964E+06, -0.14006207E+06, -0.71360156E+08,  0.31747804E+07,  0.22458767E+08,  0.93769004E+06,  0.65867475E-07,  0.62688123E-08,  0.10507170E+02, -0.82280237E+00, -0.82280237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27464291E+01,  0.00000000E+00,  0.00000000E+00,  0.24465157E+03,  0.95293326E+03,  0.42872926E+03,  0.13816956E-06,  0.32135892E-05,  0.11238536E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31645550E-03,  0.79113874E-03,  0.21804896E-02,  0.54512240E-02,  0.93751029E-04,  0.23437757E-03,  0.18555218E-01,  0.34155052E-02,  0.46388046E-01,  0.89143413E-01,  0.52679735E+00,  0.22285853E+00,  0.55073882E-02,  0.25684990E-03,  0.13768470E-01, -0.93846811E+06, -0.14394587E+06, -0.72425365E+08,  0.31511385E+07,  0.21712452E+08,  0.93353561E+06,  0.18176414E-07,  0.65867475E-07,  0.27595432E+00, -0.69637100E+00, -0.69637100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27594538E+01,  0.00000000E+00,  0.00000000E+00,  0.24244876E+03,  0.95302598E+03,  0.42903296E+03,  0.13536595E-06,  0.32170245E-05,  0.11247334E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31632399E-03,  0.79080999E-03,  0.22256506E-02,  0.55641264E-02,  0.93650916E-04,  0.23412729E-03,  0.18546032E-01,  0.34487063E-02,  0.46365080E-01,  0.89362653E-01,  0.54292765E+00,  0.22340663E+00,  0.55014664E-02,  0.30682992E-03,  0.13753666E-01, -0.94313529E+06, -0.14214356E+06, -0.72682855E+08,  0.31498291E+07,  0.22162147E+08,  0.93253873E+06,  0.63284081E-08,  0.18176414E-07,  0.34816593E+00, -0.60969225E+00, -0.60969225E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27658639E+01,  0.00000000E+00,  0.00000000E+00,  0.24213097E+03,  0.95305183E+03,  0.42912148E+03,  0.13561867E-06,  0.32188360E-05,  0.11250115E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31624873E-03,  0.79062183E-03,  0.22215031E-02,  0.55537577E-02,  0.93598212E-04,  0.23399553E-03,  0.18541797E-01,  0.34494885E-02,  0.46354492E-01,  0.89207045E-01,  0.54142363E+00,  0.22301761E+00,  0.54983713E-02,  0.31132509E-03,  0.13745928E-01, -0.94285681E+06, -0.14165311E+06, -0.72637801E+08,  0.31490796E+07,  0.22120848E+08,  0.93201392E+06,  0.65197499E-07,  0.63284081E-08,  0.10302354E+02, -0.82280237E+00, -0.82280237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27619954E+01,  0.00000000E+00,  0.00000000E+00,  0.24688694E+03,  0.95341689E+03,  0.43147937E+03,  0.14020715E-06,  0.32328030E-05,  0.11325602E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31392435E-03,  0.78481088E-03,  0.21488012E-02,  0.53720031E-02,  0.93193831E-04,  0.23298458E-03,  0.18407843E-01,  0.33817845E-02,  0.46019607E-01,  0.88306768E-01,  0.51480223E+00,  0.22076692E+00,  0.54746754E-02,  0.26056515E-03,  0.13686689E-01, -0.95084050E+06, -0.14492222E+06, -0.73413560E+08,  0.31259344E+07,  0.21396912E+08,  0.92798726E+06,  0.17943472E-07,  0.65197499E-07,  0.27521718E+00, -0.69861866E+00, -0.69861866E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27749359E+01,  0.00000000E+00,  0.00000000E+00,  0.24466004E+03,  0.95350784E+03,  0.43178161E+03,  0.13741096E-06,  0.32363429E-05,  0.11334419E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31379396E-03,  0.78448491E-03,  0.21925275E-02,  0.54813187E-02,  0.93091895E-04,  0.23272974E-03,  0.18398797E-01,  0.34138001E-02,  0.45996993E-01,  0.88403953E-01,  0.53033668E+00,  0.22100988E+00,  0.54686460E-02,  0.30555391E-03,  0.13671615E-01, -0.95513216E+06, -0.14303888E+06, -0.73639108E+08,  0.31246360E+07,  0.21832320E+08,  0.92697222E+06,  0.62370445E-08,  0.17943472E-07,  0.34759408E+00, -0.60569225E+00, -0.60569225E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27812787E+01,  0.00000000E+00,  0.00000000E+00,  0.24436115E+03,  0.95353282E+03,  0.43186732E+03,  0.13766770E-06,  0.32381025E-05,  0.11337158E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31373348E-03,  0.78433369E-03,  0.21884385E-02,  0.54710963E-02,  0.93041308E-04,  0.23260327E-03,  0.18395457E-01,  0.34071244E-02,  0.45988643E-01,  0.88205834E-01,  0.52886702E+00,  0.22051458E+00,  0.54656753E-02,  0.30875239E-03,  0.13664188E-01, -0.95898261E+06, -0.14318350E+06, -0.73912081E+08,  0.31240337E+07,  0.21791604E+08,  0.92646850E+06,  0.64568631E-07,  0.62370445E-08,  0.10352440E+02, -0.82280237E+00, -0.82280237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27773984E+01,  0.00000000E+00,  0.00000000E+00,  0.24910016E+03,  0.95389031E+03,  0.43420516E+03,  0.14226058E-06,  0.32518857E-05,  0.11412019E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31147803E-03,  0.77869508E-03,  0.21177849E-02,  0.52944622E-02,  0.92646951E-04,  0.23161738E-03,  0.18265452E-01,  0.33336509E-02,  0.45663631E-01,  0.87485897E-01,  0.50316145E+00,  0.21871474E+00,  0.54425667E-02,  0.25138724E-03,  0.13606417E-01, -0.97089049E+06, -0.14703004E+06, -0.74987997E+08,  0.31015749E+07,  0.21088063E+08,  0.92254164E+06,  0.17738157E-07,  0.64568631E-07,  0.27471787E+00, -0.70195199E+00, -0.70195199E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27901966E+01,  0.00000000E+00,  0.00000000E+00,  0.24687412E+03,  0.95397979E+03,  0.43450574E+03,  0.13946675E-06,  0.32554182E-05,  0.11420800E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31134988E-03,  0.77837471E-03,  0.21602087E-02,  0.54005218E-02,  0.92546420E-04,  0.23136605E-03,  0.18256612E-01,  0.33651560E-02,  0.45641531E-01,  0.87581637E-01,  0.51813067E+00,  0.21895409E+00,  0.54366208E-02,  0.30205619E-03,  0.13591552E-01, -0.97565691E+06, -0.14519173E+06, -0.75246491E+08,  0.31002988E+07,  0.21510503E+08,  0.92154060E+06,  0.60836331E-08,  0.17738157E-07,  0.34296873E+00, -0.62992608E+00, -0.62992608E+00,
