gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21381232E+01,  0.65374061E+00,  0.12360939E-02,  0.16666775E+03,  0.92758803E+03,  0.32180554E+03,  0.86305380E-07,  0.24297298E-05,  0.78624943E-06,  0.90407111E+00,  0.96115779E+00,  0.93956567E+00,  0.45810936E-03,  0.11452734E-02,  0.34908287E-02,  0.87270718E-02,  0.12399621E-03,  0.30999053E-03,  0.26770220E-01,  0.59958952E-02,  0.66925550E-01,  0.18681501E+00,  0.93741043E+00,  0.46703752E+00,  0.72827230E-02, -0.42119084E-03,  0.18206808E-01, -0.41860093E+06, -0.46263317E+05, -0.30493340E+08,  0.45616716E+07,  0.34760290E+08,  0.12347052E+07,  0.20391538E-07,  0.56772768E-07,  0.35917815E+00, -0.69236841E+00, -0.69236841E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21415709E+01,  0.63534383E+00,  0.41203131E-03,  0.16667015E+03,  0.92761505E+03,  0.32179696E+03,  0.85115903E-07,  0.24293024E-05,  0.78601616E-06,  0.97143798E+00,  0.97143798E+00,  0.97143798E+00,  0.45834921E-03,  0.11458730E-02,  0.35396123E-02,  0.88490308E-02,  0.12401803E-03,  0.31004508E-03,  0.26783541E-01,  0.60305277E-02,  0.66958853E-01,  0.18885616E+00,  0.93400084E+00,  0.47214041E+00,  0.72839976E-02, -0.25361472E-03,  0.18209994E-01, -0.41860650E+06, -0.46238643E+05, -0.30499165E+08,  0.45640599E+07,  0.35246057E+08,  0.12349224E+07,  0.39195940E-06,  0.19426609E-07,  0.20176419E+02, -0.76256122E+00, -0.76256122E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21357579E+01,  0.73472059E+00,  0.90646889E-02,  0.16666739E+03,  0.92837617E+03,  0.32445395E+03,  0.90302029E-07,  0.24524004E-05,  0.79570825E-06,  0.86134618E+00,  0.99380159E+00,  0.91225170E+00,  0.45244440E-03,  0.11311110E-02,  0.33363292E-02,  0.83408230E-02,  0.12284996E-03,  0.30712490E-03,  0.26440923E-01,  0.57961331E-02,  0.66102307E-01,  0.18036877E+00,  0.94581759E+00,  0.45092191E+00,  0.72155545E-02, -0.46885569E-03,  0.18038886E-01, -0.42942716E+06, -0.46669659E+05, -0.31421515E+08,  0.45052621E+07,  0.33221845E+08,  0.12232913E+07,  0.20840276E-06,  0.39195940E-06,  0.53169476E+00, -0.62333333E+00, -0.62333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21540026E+01,  0.71802738E+00,  0.88586733E-02,  0.16669825E+03,  0.92860553E+03,  0.32467608E+03,  0.88117041E-07,  0.24525056E-05,  0.79473773E-06,  0.85304529E+00,  0.97971276E+00,  0.88861443E+00,  0.45322182E-03,  0.11330546E-02,  0.34190583E-02,  0.85476457E-02,  0.12284469E-03,  0.30711173E-03,  0.26485042E-01,  0.58910489E-02,  0.66212605E-01,  0.18375833E+00,  0.94093852E+00,  0.45939582E+00,  0.72151621E-02, -0.55981628E-03,  0.18037905E-01, -0.43208045E+06, -0.46654781E+05, -0.31607544E+08,  0.45130034E+07,  0.34045628E+08,  0.12232388E+07,  0.14230235E-06,  0.20840276E-06,  0.68282371E+00, -0.61554762E+00, -0.61554762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21598562E+01,  0.65763259E+00,  0.41203131E-03,  0.16667234E+03,  0.92872089E+03,  0.32466965E+03,  0.86192764E-07,  0.24503030E-05,  0.79323401E-06,  0.92372617E+00,  0.92372617E+00,  0.92372617E+00,  0.45431130E-03,  0.11357782E-02,  0.34953897E-02,  0.87384742E-02,  0.12295512E-03,  0.30738780E-03,  0.26547763E-01,  0.59649834E-02,  0.66369408E-01,  0.18686870E+00,  0.93385230E+00,  0.46717176E+00,  0.72216125E-02, -0.27095794E-03,  0.18054031E-01, -0.43278537E+06, -0.46561629E+05, -0.31643522E+08,  0.45238520E+07,  0.34805706E+08,  0.12243384E+07,  0.40146698E-06,  0.10527590E-06,  0.38134748E+01, -0.70451361E+00, -0.70451361E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21516372E+01,  0.68872964E+00,  0.78285950E-02,  0.16668291E+03,  0.92940295E+03,  0.32712129E+03,  0.89744747E-07,  0.24675803E-05,  0.80120096E-06,  0.86650319E+00,  0.98122867E+00,  0.90447745E+00,  0.44961786E-03,  0.11240446E-02,  0.33570466E-02,  0.83926165E-02,  0.12209422E-03,  0.30523555E-03,  0.26274736E-01,  0.57951282E-02,  0.65686840E-01,  0.18105497E+00,  0.94457363E+00,  0.45263744E+00,  0.71710824E-02, -0.32022066E-03,  0.17927706E-01, -0.44275467E+06, -0.46933218E+05, -0.32496145E+08,  0.44771165E+07,  0.33428141E+08,  0.12157659E+07,  0.21650149E-06,  0.40146698E-06,  0.53927596E+00, -0.62350000E+00, -0.62350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21685859E+01,  0.76717015E+00,  0.90646889E-02,  0.16667053E+03,  0.92965406E+03,  0.32750832E+03,  0.89175633E-07,  0.24715624E-05,  0.80115890E-06,  0.85734120E+00,  0.98643741E+00,  0.90948483E+00,  0.44978662E-03,  0.11244665E-02,  0.33784711E-02,  0.84461777E-02,  0.12189751E-03,  0.30474377E-03,  0.26284279E-01,  0.58396915E-02,  0.65710698E-01,  0.18187764E+00,  0.93986830E+00,  0.45469410E+00,  0.71595667E-02, -0.25974618E-03,  0.17898917E-01, -0.44597154E+06, -0.46935110E+05, -0.32722594E+08,  0.44787970E+07,  0.33641477E+08,  0.12138071E+07,  0.16609343E-06,  0.21650149E-06,  0.76716992E+00, -0.67416667E+00, -0.67416667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21684079E+01,  0.52953996E+00,  0.82406263E-03,  0.16666750E+03,  0.92978226E+03,  0.32755510E+03,  0.87221483E-07,  0.24694498E-05,  0.79944941E-06,  0.92230169E+00,  0.97573005E+00,  0.94901587E+00,  0.45104200E-03,  0.11276050E-02,  0.34541639E-02,  0.86354098E-02,  0.12200179E-03,  0.30500447E-03,  0.26356893E-01,  0.59129311E-02,  0.65892231E-01,  0.18496994E+00,  0.93684195E+00,  0.46242484E+00,  0.71656563E-02, -0.49110143E-03,  0.17914141E-01, -0.44729063E+06, -0.46895228E+05, -0.32810522E+08,  0.44912976E+07,  0.34395196E+08,  0.12148455E+07,  0.18259381E-07,  0.62482661E-07,  0.29223117E+00, -0.65213678E+00, -0.65213678E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21714374E+01,  0.55052607E+00,  0.41203131E-03,  0.16667346E+03,  0.92979741E+03,  0.32754400E+03,  0.87248072E-07,  0.24707724E-05,  0.80039778E-06,  0.92875357E+00,  0.92875357E+00,  0.92875357E+00,  0.45036644E-03,  0.11259161E-02,  0.34531112E-02,  0.86327780E-02,  0.12193648E-03,  0.30484120E-03,  0.26317333E-01,  0.59035295E-02,  0.65793333E-01,  0.18494966E+00,  0.93352953E+00,  0.46237414E+00,  0.71618227E-02, -0.24114558E-03,  0.17904557E-01, -0.44727095E+06, -0.46881988E+05, -0.32814975E+08,  0.44845706E+07,  0.34384714E+08,  0.12141952E+07,  0.39561485E-06,  0.18259381E-07,  0.21666389E+02, -0.74053092E+00, -0.74053092E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21672172E+01,  0.71673825E+00,  0.84466419E-02,  0.16668793E+03,  0.93049293E+03,  0.33016965E+03,  0.94412849E-07,  0.24971653E-05,  0.81125317E-06,  0.85737966E+00,  0.10136383E+01,  0.91312403E+00,  0.44383150E-03,  0.11095788E-02,  0.31910625E-02,  0.79776561E-02,  0.12064772E-03,  0.30161929E-03,  0.25938266E-01,  0.56214648E-02,  0.64845665E-01,  0.17279413E+00,  0.93183069E+00,  0.43198532E+00,  0.70863186E-02, -0.35145487E-03,  0.17715797E-01, -0.45863885E+06, -0.47336632E+05, -0.33778157E+08,  0.44194983E+07,  0.31775336E+08,  0.12013622E+07,  0.21282567E-06,  0.39561485E-06,  0.53796177E+00, -0.61619048E+00, -0.61619048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21924642E+01,  0.75490032E+00,  0.90646889E-02,  0.16670396E+03,  0.93071685E+03,  0.33045367E+03,  0.90447752E-07,  0.24957947E-05,  0.81010701E-06,  0.85442214E+00,  0.10130186E+01,  0.89934455E+00,  0.44484197E-03,  0.11121049E-02,  0.33309540E-02,  0.83273849E-02,  0.12071397E-03,  0.30178493E-03,  0.25995511E-01,  0.57574839E-02,  0.64988777E-01,  0.17969771E+00,  0.94002792E+00,  0.44924428E+00,  0.70900945E-02, -0.37717376E-03,  0.17725236E-01, -0.46211503E+06, -0.47381492E+05, -0.34021957E+08,  0.44295601E+07,  0.33168320E+08,  0.12020219E+07,  0.13874509E-06,  0.21282567E-06,  0.65191898E+00, -0.62633333E+00, -0.62633333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21872028E+01,  0.52668537E+00,  0.41203131E-03,  0.16666955E+03,  0.93083377E+03,  0.33045467E+03,  0.89661576E-07,  0.24934363E-05,  0.80860681E-06,  0.92663756E+00,  0.92663756E+00,  0.92663756E+00,  0.44573668E-03,  0.11143417E-02,  0.33601606E-02,  0.84004016E-02,  0.12082815E-03,  0.30207037E-03,  0.26047526E-01,  0.58039951E-02,  0.65118815E-01,  0.18086128E+00,  0.93508266E+00,  0.45215321E+00,  0.70967746E-02, -0.45856588E-03,  0.17741937E-01, -0.46277465E+06, -0.47280828E+05, -0.34060812E+08,  0.44384693E+07,  0.33459149E+08,  0.12031588E+07,  0.15272687E-07,  0.60481669E-07,  0.25251762E+00, -0.72143109E+00, -0.72143109E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21901364E+01,  0.00000000E+00,  0.00000000E+00,  0.16666777E+03,  0.93084929E+03,  0.33044173E+03,  0.88506550E-07,  0.24916978E-05,  0.80779057E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.44632635E-03,  0.11158159E-02,  0.34040113E-02,  0.85100282E-02,  0.12091245E-03,  0.30228113E-03,  0.26081407E-01,  0.58353206E-02,  0.65203519E-01,  0.18273677E+00,  0.93374788E+00,  0.45684192E+00,  0.71017167E-02, -0.24082117E-03,  0.17754292E-01, -0.46233122E+06, -0.47224213E+05, -0.34034799E+08,  0.44443411E+07,  0.33895796E+08,  0.12039983E+07,  0.39613838E-06,  0.15272687E-07,  0.25937700E+02, -0.73340476E+00, -0.73340476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21831962E+01,  0.70459686E+00,  0.88586733E-02,  0.16667632E+03,  0.93151740E+03,  0.33306671E+03,  0.93019849E-07,  0.25108941E-05,  0.81742171E-06,  0.86618539E+00,  0.10056613E+01,  0.92748314E+00,  0.44084926E-03,  0.11021231E-02,  0.32388495E-02,  0.80971239E-02,  0.11998805E-03,  0.29997014E-03,  0.25763297E-01,  0.56073117E-02,  0.64408242E-01,  0.17426832E+00,  0.94272170E+00,  0.43567080E+00,  0.70474189E-02, -0.76005235E-04,  0.17618547E-01, -0.47361787E+06, -0.47649620E+05, -0.34992288E+08,  0.43898023E+07,  0.32251181E+08,  0.11947935E+07,  0.21750598E-06,  0.39613838E-06,  0.54906565E+00, -0.62016667E+00, -0.62016667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22028093E+01,  0.73385107E+00,  0.84466419E-02,  0.16666668E+03,  0.93173976E+03,  0.33338022E+03,  0.91731092E-07,  0.25147476E-05,  0.81689800E-06,  0.85282503E+00,  0.97806545E+00,  0.90316622E+00,  0.44132800E-03,  0.11033200E-02,  0.32843531E-02,  0.82108828E-02,  0.11980419E-03,  0.29951048E-03,  0.25790140E-01,  0.56875422E-02,  0.64475349E-01,  0.17754467E+00,  0.93944937E+00,  0.44386166E+00,  0.70366991E-02, -0.44913434E-03,  0.17591748E-01, -0.47673441E+06, -0.47644766E+05, -0.35209380E+08,  0.43945694E+07,  0.32704288E+08,  0.11929627E+07,  0.14529729E-06,  0.21750598E-06,  0.66801516E+00, -0.61776190E+00, -0.61776190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22073911E+01,  0.45761927E+00,  0.41203131E-03,  0.16666669E+03,  0.93185956E+03,  0.33339592E+03,  0.89975378E-07,  0.25129890E-05,  0.81555322E-06,  0.95054985E+00,  0.95054985E+00,  0.95054985E+00,  0.44214538E-03,  0.11053635E-02,  0.33484416E-02,  0.83711039E-02,  0.11988803E-03,  0.29972008E-03,  0.25837327E-01,  0.57611421E-02,  0.64593319E-01,  0.18023521E+00,  0.93418126E+00,  0.45058803E+00,  0.70415891E-02, -0.25231157E-03,  0.17603973E-01, -0.47784621E+06, -0.47574559E+05, -0.35277059E+08,  0.44027086E+07,  0.33342455E+08,  0.11937975E+07,  0.40246733E-06,  0.64715906E-07,  0.62189862E+01, -0.70612075E+00, -0.70612075E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.21995199E+01,  0.71692156E+00,  0.80346106E-02,  0.16670746E+03,  0.93248456E+03,  0.33593278E+03,  0.93103582E-07,  0.25312310E-05,  0.82461176E-06,  0.86686106E+00,  0.10118500E+01,  0.91029522E+00,  0.43693929E-03,  0.10923482E-02,  0.32359367E-02,  0.80898418E-02,  0.11902402E-03,  0.29756005E-03,  0.25534203E-01,  0.55888372E-02,  0.63835508E-01,  0.17349007E+00,  0.94290250E+00,  0.43372518E+00,  0.69908557E-02, -0.12176857E-03,  0.17477139E-01, -0.48907862E+06, -0.47994524E+05, -0.36227640E+08,  0.43508684E+07,  0.32222176E+08,  0.11851941E+07,  0.21859933E-06,  0.40246733E-06,  0.54314802E+00, -0.61945238E+00, -0.61945238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22175952E+01,  0.78364218E+00,  0.88586733E-02,  0.16666722E+03,  0.93271190E+03,  0.33633115E+03,  0.93082213E-07,  0.25345970E-05,  0.82437737E-06,  0.85378809E+00,  0.10091772E+01,  0.90702819E+00,  0.43727551E-03,  0.10931888E-02,  0.32366796E-02,  0.80916990E-02,  0.11886596E-03,  0.29716490E-03,  0.25553267E-01,  0.56488635E-02,  0.63883168E-01,  0.17533314E+00,  0.93864674E+00,  0.43833285E+00,  0.69816262E-02, -0.32686657E-03,  0.17454065E-01, -0.49213087E+06, -0.47959217E+05, -0.36437515E+08,  0.43542163E+07,  0.32229573E+08,  0.11836201E+07,  0.16829778E-06,  0.21859933E-06,  0.76989156E+00, -0.67703297E+00, -0.67703297E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22167098E+01,  0.00000000E+00,  0.00000000E+00,  0.16666908E+03,  0.93283444E+03,  0.33637427E+03,  0.91560824E-07,  0.25324654E-05,  0.82253233E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43853378E-03,  0.10963344E-02,  0.32904608E-02,  0.82261519E-02,  0.11896601E-03,  0.29741501E-03,  0.25626501E-01,  0.57047567E-02,  0.64066253E-01,  0.17759716E+00,  0.93548082E+00,  0.44399291E+00,  0.69874687E-02, -0.51214803E-03,  0.17468672E-01, -0.52730626E+06, -0.51186553E+05, -0.39026608E+08,  0.43667457E+07,  0.32765105E+08,  0.11846164E+07,  0.14820699E-07,  0.64326120E-07,  0.23039938E+00, -0.71459931E+00, -0.71459931E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22197345E+01,  0.00000000E+00,  0.00000000E+00,  0.16666669E+03,  0.93284664E+03,  0.33635455E+03,  0.91512877E-07,  0.25342206E-05,  0.82337091E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43800960E-03,  0.10950240E-02,  0.32921847E-02,  0.82304618E-02,  0.11888361E-03,  0.29720903E-03,  0.25595851E-01,  0.56878042E-02,  0.63989627E-01,  0.17768016E+00,  0.93440113E+00,  0.44420040E+00,  0.69826329E-02, -0.27157721E-03,  0.17456582E-01, -0.49376928E+06, -0.47924940E+05, -0.36552639E+08,  0.43615261E+07,  0.32782272E+08,  0.11837959E+07,  0.40034658E-06,  0.14820699E-07,  0.27012666E+02, -0.72697619E+00, -0.72697619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22158796E+01,  0.75315876E+00,  0.86526576E-02,  0.16668055E+03,  0.93347226E+03,  0.33900627E+03,  0.94898833E-07,  0.25605587E-05,  0.83489742E-06,  0.86146335E+00,  0.10037247E+01,  0.92982842E+00,  0.43141900E-03,  0.10785475E-02,  0.31747208E-02,  0.79368019E-02,  0.11766077E-03,  0.29415192E-03,  0.25213320E-01,  0.54040911E-02,  0.63033299E-01,  0.16565827E+00,  0.93057264E+00,  0.41414566E+00,  0.69110134E-02, -0.25630482E-03,  0.17277534E-01, -0.50647315E+06, -0.48438079E+05, -0.37617316E+08,  0.42958996E+07,  0.31612612E+08,  0.11716193E+07,  0.20695795E-06,  0.40034658E-06,  0.51694696E+00, -0.59928571E+00, -0.59928571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22400096E+01,  0.74972977E+00,  0.84466419E-02,  0.16668037E+03,  0.93367856E+03,  0.33934124E+03,  0.93524299E-07,  0.25601315E-05,  0.83395080E-06,  0.85834217E+00,  0.99764722E+00,  0.90380741E+00,  0.43230345E-03,  0.10807586E-02,  0.32213799E-02,  0.80534497E-02,  0.11768040E-03,  0.29420100E-03,  0.25263093E-01,  0.55310532E-02,  0.63157733E-01,  0.17208903E+00,  0.93946922E+00,  0.43022258E+00,  0.69120340E-02, -0.41238037E-03,  0.17280085E-01, -0.51018219E+06, -0.48479250E+05, -0.37875482E+08,  0.43047065E+07,  0.32077225E+08,  0.11718148E+07,  0.14675259E-06,  0.20695795E-06,  0.70909376E+00, -0.58879252E+00, -0.58879252E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22369028E+01,  0.71257415E+00,  0.82406263E-03,  0.16667266E+03,  0.93379941E+03,  0.33936416E+03,  0.93804149E-07,  0.25575231E-05,  0.83220372E-06,  0.95399823E+00,  0.96322620E+00,  0.95861221E+00,  0.43332584E-03,  0.10833146E-02,  0.32117694E-02,  0.80294235E-02,  0.11780042E-03,  0.29450105E-03,  0.25322677E-01,  0.55814601E-02,  0.63306692E-01,  0.17351523E+00,  0.93471254E+00,  0.43378806E+00,  0.69190586E-02, -0.34546140E-03,  0.17297647E-01, -0.51917017E+06, -0.49141857E+05, -0.38528421E+08,  0.43148871E+07,  0.31981528E+08,  0.11730099E+07,  0.15668799E-07,  0.63109116E-07,  0.24828107E+00, -0.72417713E+00, -0.72417713E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22394684E+01,  0.69518581E+00,  0.41203131E-03,  0.16666735E+03,  0.93381153E+03,  0.33934379E+03,  0.93234604E-07,  0.25557775E-05,  0.83141810E-06,  0.96781702E+00,  0.96781702E+00,  0.96781702E+00,  0.43378262E-03,  0.10844566E-02,  0.32313892E-02,  0.80784731E-02,  0.11788088E-03,  0.29470220E-03,  0.25349033E-01,  0.56102860E-02,  0.63372583E-01,  0.17490853E+00,  0.93466935E+00,  0.43727131E+00,  0.69237761E-02, -0.23147861E-03,  0.17309440E-01, -0.51031391E+06, -0.48297045E+05, -0.37879437E+08,  0.43194355E+07,  0.32176894E+08,  0.11738111E+07,  0.39902516E-06,  0.15668799E-07,  0.25466225E+02, -0.75189456E+00, -0.75189456E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22325678E+01,  0.78324402E+00,  0.84466419E-02,  0.16666673E+03,  0.93444044E+03,  0.34213278E+03,  0.94182030E-07,  0.25761506E-05,  0.84248675E-06,  0.86354705E+00,  0.98929079E+00,  0.91502437E+00,  0.42766415E-03,  0.10691604E-02,  0.31988830E-02,  0.79972075E-02,  0.11694863E-03,  0.29237159E-03,  0.24992951E-01,  0.53698173E-02,  0.62482376E-01,  0.16493113E+00,  0.93718624E+00,  0.41232781E+00,  0.68690049E-02, -0.22156131E-03,  0.17172512E-01, -0.52333506E+06, -0.48785160E+05, -0.38972846E+08,  0.42585102E+07,  0.31853210E+08,  0.11645282E+07,  0.21474060E-06,  0.39902516E-06,  0.53816305E+00, -0.63052381E+00, -0.63052381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22534470E+01,  0.75350390E+00,  0.84466419E-02,  0.16674908E+03,  0.93463813E+03,  0.34240098E+03,  0.93844057E-07,  0.25799348E-05,  0.84152641E-06,  0.85355123E+00,  0.98692258E+00,  0.88529487E+00,  0.42845970E-03,  0.10711493E-02,  0.32104036E-02,  0.80260090E-02,  0.11677710E-03,  0.29194274E-03,  0.25038435E-01,  0.54682470E-02,  0.62596088E-01,  0.16970475E+00,  0.93780299E+00,  0.42426187E+00,  0.68590175E-02, -0.45619968E-03,  0.17147544E-01, -0.52640600E+06, -0.48759162E+05, -0.39179342E+08,  0.42664320E+07,  0.31967928E+08,  0.11628201E+07,  0.15325669E-06,  0.21474060E-06,  0.71368290E+00, -0.63654762E+00, -0.63654762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22519841E+01,  0.74360009E+00,  0.82406263E-03,  0.16666690E+03,  0.93473645E+03,  0.34239119E+03,  0.94040663E-07,  0.25774236E-05,  0.83970574E-06,  0.93091797E+00,  0.93171236E+00,  0.93131517E+00,  0.42953538E-03,  0.10738385E-02,  0.32036918E-02,  0.80092294E-02,  0.11689087E-03,  0.29222718E-03,  0.25101365E-01,  0.55047098E-02,  0.62753412E-01,  0.17077332E+00,  0.93444155E+00,  0.42693330E+00,  0.68656684E-02, -0.37053708E-03,  0.17164171E-01, -0.53661506E+06, -0.49541973E+05, -0.39923941E+08,  0.42771432E+07,  0.31901094E+08,  0.11639530E+07,  0.15533466E-07,  0.60251435E-07,  0.25781072E+00, -0.71524603E+00, -0.71524603E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22547542E+01,  0.74380131E+00,  0.41203131E-03,  0.16667057E+03,  0.93474932E+03,  0.34237692E+03,  0.93925173E-07,  0.25777269E-05,  0.83981421E-06,  0.93771808E+00,  0.93771808E+00,  0.93771808E+00,  0.42944433E-03,  0.10736108E-02,  0.32076310E-02,  0.80190775E-02,  0.11687712E-03,  0.29219280E-03,  0.25095708E-01,  0.55291159E-02,  0.62739270E-01,  0.17188790E+00,  0.93476264E+00,  0.42971975E+00,  0.68648591E-02, -0.19444419E-03,  0.17162148E-01, -0.52740215E+06, -0.48681275E+05, -0.39245246E+08,  0.42762365E+07,  0.31940319E+08,  0.11638161E+07,  0.40178051E-06,  0.15533466E-07,  0.25865478E+02, -0.75237075E+00, -0.75237075E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22496161E+01,  0.78007908E+00,  0.80346106E-02,  0.16667680E+03,  0.93536140E+03,  0.34520611E+03,  0.94616202E-07,  0.26047674E-05,  0.85211403E-06,  0.86528301E+00,  0.10123641E+01,  0.90203812E+00,  0.42264156E-03,  0.10566039E-02,  0.31842041E-02,  0.79605102E-02,  0.11566380E-03,  0.28915950E-03,  0.24699459E-01,  0.52773235E-02,  0.61748647E-01,  0.16109376E+00,  0.93479540E+00,  0.40273440E+00,  0.67937327E-02, -0.41625389E-03,  0.16984332E-01, -0.54143291E+06, -0.49230632E+05, -0.40414807E+08,  0.42084973E+07,  0.31707043E+08,  0.11517343E+07,  0.22501935E-06,  0.40178051E-06,  0.56005540E+00, -0.62647619E+00, -0.62647619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22795744E+01,  0.79401023E+00,  0.94767202E-02,  0.16681084E+03,  0.93555230E+03,  0.34546867E+03,  0.94158548E-07,  0.26033916E-05,  0.85069646E-06,  0.85441369E+00,  0.98612323E+00,  0.90895069E+00,  0.42371543E-03,  0.10592886E-02,  0.31996808E-02,  0.79992020E-02,  0.11572493E-03,  0.28931232E-03,  0.24761322E-01,  0.53885047E-02,  0.61903304E-01,  0.16628645E+00,  0.93679815E+00,  0.41571612E+00,  0.67972528E-02, -0.37920635E-03,  0.16993132E-01, -0.54462417E+06, -0.49209280E+05, -0.40627845E+08,  0.42191904E+07,  0.31861154E+08,  0.11523430E+07,  0.15667840E-06,  0.22501935E-06,  0.69628856E+00, -0.62113095E+00, -0.62113095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22703094E+01,  0.76049407E+00,  0.82406263E-03,  0.16667808E+03,  0.93564651E+03,  0.34545300E+03,  0.94317391E-07,  0.26006834E-05,  0.84892818E-06,  0.90615387E+00,  0.95238927E+00,  0.92927157E+00,  0.42472737E-03,  0.10618184E-02,  0.31942921E-02,  0.79857303E-02,  0.11584543E-03,  0.28961358E-03,  0.24820358E-01,  0.54328765E-02,  0.62050894E-01,  0.16762758E+00,  0.93388730E+00,  0.41906894E+00,  0.68043069E-02, -0.43172054E-03,  0.17010767E-01, -0.54937454E+06, -0.49482222E+05, -0.40968335E+08,  0.42292669E+07,  0.31807496E+08,  0.11535429E+07,  0.17129978E-07,  0.70656434E-07,  0.24244045E+00, -0.65367950E+00, -0.65367950E+00,
