gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21959714E+01,  0.10681773E+00,  0.32473170E+00,  0.10434787E+03,  0.27346661E+03,  0.15972603E+03,  0.58300610E-10,  0.87968674E-05,  0.14028155E-05,  0.65236323E+00,  0.19710119E+01,  0.10305807E+01,  0.66665387E+00,  0.47776963E+01,  0.42713686E+02,  0.30611541E+03,  0.28308190E-03,  0.20287580E-02,  0.12696739E+02,  0.15196959E+02,  0.90993495E+02,  0.98007676E+03,  0.11811175E+04,  0.70238986E+04,  0.65863081E-02, -0.77061671E+03,  0.47201976E-01, -0.80671631E+08, -0.59323786E+07, -0.26381385E+10,  0.36471185E+09,  0.23367730E+11,  0.15486796E+06,  0.62520092E-04,  0.41628089E-05,  0.15018727E+02,  0.54180529E+00,  0.54180529E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21936889E+01,  0.46181758E+00,  0.32232003E+00,  0.10434819E+03,  0.27349913E+03,  0.15963809E+03,  0.58395412E-10,  0.87714669E-05,  0.14009683E-05,  0.65286527E+00,  0.19729881E+01,  0.10304139E+01,  0.66617725E+00,  0.47742806E+01,  0.42644343E+02,  0.30561845E+03,  0.28390165E-03,  0.20346329E-02,  0.12685087E+02,  0.15179951E+02,  0.90909983E+02,  0.97843947E+03,  0.11803248E+04,  0.70121646E+04,  0.66051102E-02, -0.76820892E+03,  0.47336725E-01, -0.80303817E+08, -0.59191111E+07, -0.26387117E+10,  0.36445110E+09,  0.23329793E+11,  0.15531643E+06,  0.22803228E-04,  0.62520092E-04,  0.36473440E+00,  0.54486312E+00,  0.54486312E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22000120E+01,  0.46846296E+00,  0.32219945E+00,  0.10434887E+03,  0.27353926E+03,  0.15970328E+03,  0.58427324E-10,  0.88033654E-05,  0.14034602E-05,  0.65267166E+00,  0.19741970E+01,  0.10296735E+01,  0.66609255E+00,  0.47736736E+01,  0.42621051E+02,  0.30545153E+03,  0.28287295E-03,  0.20272605E-02,  0.12681319E+02,  0.15182283E+02,  0.90882979E+02,  0.97789820E+03,  0.11801456E+04,  0.70082855E+04,  0.65814763E-02, -0.76772070E+03,  0.47167348E-01, -0.81034536E+08, -0.59402857E+07, -0.26561984E+10,  0.36440477E+09,  0.23317051E+11,  0.15475365E+06,  0.91407222E-05,  0.22803228E-04,  0.40085212E+00,  0.54560038E+00,  0.54560038E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21991068E+01,  0.46939356E+00,  0.32219945E+00,  0.10435117E+03,  0.27355632E+03,  0.15972611E+03,  0.58455339E-10,  0.88131821E-05,  0.14046683E-05,  0.65264032E+00,  0.19747711E+01,  0.10297905E+01,  0.66590429E+00,  0.47723244E+01,  0.42600625E+02,  0.30530513E+03,  0.28255787E-03,  0.20250024E-02,  0.12678506E+02,  0.15181253E+02,  0.90862819E+02,  0.97741521E+03,  0.11799140E+04,  0.70048241E+04,  0.65742072E-02, -0.76701477E+03,  0.47115253E-01, -0.81217559E+08, -0.59412351E+07, -0.26600558E+10,  0.36430177E+09,  0.23305876E+11,  0.15458127E+06,  0.40286483E-05,  0.91407222E-05,  0.44073632E+00,  0.54556084E+00,  0.54556084E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21997778E+01,  0.11113282E+00,  0.32105390E+00,  0.10435050E+03,  0.27356247E+03,  0.15973415E+03,  0.58342819E-10,  0.88131438E-05,  0.14051479E-05,  0.65258329E+00,  0.19750259E+01,  0.10294592E+01,  0.66641718E+00,  0.47760000E+01,  0.42682784E+02,  0.30589394E+03,  0.28255910E-03,  0.20250112E-02,  0.12690318E+02,  0.15201775E+02,  0.90947472E+02,  0.97935524E+03,  0.11808659E+04,  0.70187277E+04,  0.65741211E-02, -0.76983973E+03,  0.47114636E-01, -0.81238522E+08, -0.59376421E+07, -0.26596855E+10,  0.36458236E+09,  0.23350824E+11,  0.15458194E+06,  0.62292318E-04,  0.40286483E-05,  0.15462337E+02,  0.54405825E+00,  0.54405825E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21965998E+01,  0.45969984E+00,  0.32087303E+00,  0.10434786E+03,  0.27358472E+03,  0.15964583E+03,  0.58414685E-10,  0.87828963E-05,  0.14036739E-05,  0.65264516E+00,  0.19770038E+01,  0.10298887E+01,  0.66626418E+00,  0.47749036E+01,  0.42630273E+02,  0.30551761E+03,  0.28353221E-03,  0.20319852E-02,  0.12688788E+02,  0.15163047E+02,  0.90936510E+02,  0.97811360E+03,  0.11802126E+04,  0.70098292E+04,  0.65962633E-02, -0.76795084E+03,  0.47273322E-01, -0.80756622E+08, -0.59165754E+07, -0.26547210E+10,  0.36449866E+09,  0.23322096E+11,  0.15511431E+06,  0.22749699E-04,  0.62292318E-04,  0.36520874E+00,  0.54593297E+00,  0.54593297E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22020615E+01,  0.46162203E+00,  0.32087303E+00,  0.10434835E+03,  0.27363858E+03,  0.15971080E+03,  0.58353001E-10,  0.88176328E-05,  0.14061903E-05,  0.65257071E+00,  0.19781994E+01,  0.10292361E+01,  0.66658725E+00,  0.47772189E+01,  0.42675336E+02,  0.30584057E+03,  0.28241525E-03,  0.20239803E-02,  0.12694669E+02,  0.15157321E+02,  0.90978657E+02,  0.97918154E+03,  0.11808369E+04,  0.70174828E+04,  0.65706638E-02, -0.76967352E+03,  0.47089859E-01, -0.81467450E+08, -0.59362295E+07, -0.26744443E+10,  0.36467540E+09,  0.23346749E+11,  0.15450325E+06,  0.90945210E-05,  0.22749699E-04,  0.39976446E+00,  0.54723423E+00,  0.54723423E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22014166E+01,  0.46156636E+00,  0.32099361E+00,  0.10434810E+03,  0.27365821E+03,  0.15973353E+03,  0.58413456E-10,  0.88269410E-05,  0.14072552E-05,  0.65253739E+00,  0.19787688E+01,  0.10292864E+01,  0.66616090E+00,  0.47741634E+01,  0.42631170E+02,  0.30552404E+03,  0.28211744E-03,  0.20218460E-02,  0.12685549E+02,  0.15157292E+02,  0.90913297E+02,  0.97813603E+03,  0.11802734E+04,  0.70099900E+04,  0.65636923E-02, -0.76805552E+03,  0.47039896E-01, -0.81718873E+08, -0.59423259E+07, -0.26811863E+10,  0.36444216E+09,  0.23322587E+11,  0.15434032E+06,  0.39577694E-05,  0.90945210E-05,  0.43518174E+00,  0.54670372E+00,  0.54670372E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22018025E+01,  0.43679224E+00,  0.32014952E+00,  0.10434800E+03,  0.27366540E+03,  0.15974218E+03,  0.58400285E-10,  0.88289464E-05,  0.14076734E-05,  0.65252225E+00,  0.19409147E+01,  0.10282183E+01,  0.66602960E+00,  0.47732224E+01,  0.42640785E+02,  0.30559295E+03,  0.28205336E-03,  0.20213867E-02,  0.12681803E+02,  0.15202725E+02,  0.90886451E+02,  0.97836854E+03,  0.11804454E+04,  0.70116563E+04,  0.65623319E-02, -0.76856924E+03,  0.47030147E-01, -0.81672719E+08, -0.59339074E+07, -0.26788519E+10,  0.36437032E+09,  0.23327847E+11,  0.15430526E+06,  0.62120733E-04,  0.39577694E-05,  0.15695895E+02,  0.54405309E+00,  0.54405309E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21994588E+01,  0.45770323E+00,  0.31966719E+00,  0.10435005E+03,  0.27368555E+03,  0.15965350E+03,  0.58518680E-10,  0.88034635E-05,  0.14057328E-05,  0.65226730E+00,  0.19429704E+01,  0.10287461E+01,  0.66532666E+00,  0.47681847E+01,  0.42554514E+02,  0.30497467E+03,  0.28286980E-03,  0.20272379E-02,  0.12665578E+02,  0.15185465E+02,  0.90770168E+02,  0.97632649E+03,  0.11793490E+04,  0.69970215E+04,  0.65810572E-02, -0.76533641E+03,  0.47164344E-01, -0.81279094E+08, -0.59197718E+07, -0.26765667E+10,  0.36398576E+09,  0.23280650E+11,  0.15475192E+06,  0.22676510E-04,  0.62120733E-04,  0.36503932E+00,  0.54533055E+00,  0.54533055E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22059150E+01,  0.46479635E+00,  0.31948631E+00,  0.10435367E+03,  0.27374455E+03,  0.15971783E+03,  0.58533082E-10,  0.88352003E-05,  0.14083075E-05,  0.65223795E+00,  0.19442414E+01,  0.10285406E+01,  0.66535544E+00,  0.47683909E+01,  0.42544043E+02,  0.30489963E+03,  0.28185371E-03,  0.20199559E-02,  0.12664092E+02,  0.15188833E+02,  0.90759523E+02,  0.97609178E+03,  0.11794030E+04,  0.69953395E+04,  0.65577214E-02, -0.76548331E+03,  0.46997105E-01, -0.82030142E+08, -0.59422861E+07, -0.26988447E+10,  0.36400151E+09,  0.23274922E+11,  0.15419604E+06,  0.91146189E-05,  0.22676510E-04,  0.40194099E+00,  0.54630437E+00,  0.54630437E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22048086E+01,  0.46510161E+00,  0.31924515E+00,  0.10435490E+03,  0.27376058E+03,  0.15974003E+03,  0.58577652E-10,  0.88447663E-05,  0.14096135E-05,  0.65222603E+00,  0.19448404E+01,  0.10285932E+01,  0.66501127E+00,  0.47659244E+01,  0.42511672E+02,  0.30466764E+03,  0.28154887E-03,  0.20177712E-02,  0.12659154E+02,  0.15183636E+02,  0.90724134E+02,  0.97532645E+03,  0.11790042E+04,  0.69898546E+04,  0.65506862E-02, -0.76432401E+03,  0.46946685E-01, -0.82220903E+08, -0.59438542E+07, -0.27028579E+10,  0.36381322E+09,  0.23257212E+11,  0.15402927E+06,  0.41300049E-05,  0.91146189E-05,  0.45311877E+00,  0.54613288E+00,  0.54613288E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22053180E+01,  0.43940169E+00,  0.31930544E+00,  0.10435511E+03,  0.27376634E+03,  0.15974875E+03,  0.58502156E-10,  0.88445591E-05,  0.14097939E-05,  0.65222082E+00,  0.19451034E+01,  0.10286051E+01,  0.66544872E+00,  0.47690594E+01,  0.42566533E+02,  0.30506081E+03,  0.28155546E-03,  0.20178185E-02,  0.12668426E+02,  0.15204988E+02,  0.90790584E+02,  0.97661684E+03,  0.11796190E+04,  0.69991024E+04,  0.65507263E-02, -0.76607538E+03,  0.46946973E-01, -0.82300454E+08, -0.59445542E+07, -0.27043637E+10,  0.36405254E+09,  0.23287226E+11,  0.15403288E+06,  0.61879990E-04,  0.41300049E-05,  0.14983031E+02,  0.54367507E+00,  0.54367507E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22022445E+01,  0.45627688E+00,  0.32002894E+00,  0.10434848E+03,  0.27378557E+03,  0.15966015E+03,  0.58529534E-10,  0.88148852E-05,  0.14078606E-05,  0.65217977E+00,  0.19471563E+01,  0.10280876E+01,  0.66561506E+00,  0.47702515E+01,  0.42546622E+02,  0.30491811E+03,  0.28250328E-03,  0.20246112E-02,  0.12673362E+02,  0.15162721E+02,  0.90825956E+02,  0.97614674E+03,  0.11793429E+04,  0.69957333E+04,  0.65722903E-02, -0.76533554E+03,  0.47101515E-01, -0.81983308E+08, -0.59364587E+07, -0.27046452E+10,  0.36414354E+09,  0.23276333E+11,  0.15455141E+06,  0.22608068E-04,  0.61879990E-04,  0.36535345E+00,  0.54542453E+00,  0.54542453E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22078061E+01,  0.45753572E+00,  0.31900398E+00,  0.10434798E+03,  0.27383703E+03,  0.15972395E+03,  0.58471066E-10,  0.88484211E-05,  0.14104129E-05,  0.65218853E+00,  0.19484065E+01,  0.10281399E+01,  0.66594752E+00,  0.47726342E+01,  0.42589166E+02,  0.30522301E+03,  0.28143258E-03,  0.20169378E-02,  0.12678801E+02,  0.15159944E+02,  0.90864938E+02,  0.97715388E+03,  0.11799288E+04,  0.70029512E+04,  0.65477482E-02, -0.76693351E+03,  0.46925630E-01, -0.82631199E+08, -0.59514489E+07, -0.27221567E+10,  0.36432542E+09,  0.23299608E+11,  0.15396565E+06,  0.90134132E-05,  0.22608068E-04,  0.39868126E+00,  0.54748107E+00,  0.54748107E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22071382E+01,  0.45732740E+00,  0.31900398E+00,  0.10434783E+03,  0.27385627E+03,  0.15974608E+03,  0.58530564E-10,  0.88577079E-05,  0.14115946E-05,  0.65219454E+00,  0.19490031E+01,  0.10282409E+01,  0.66553065E+00,  0.47696466E+01,  0.42545873E+02,  0.30491275E+03,  0.28113751E-03,  0.20148232E-02,  0.12669863E+02,  0.15161595E+02,  0.90800880E+02,  0.97612970E+03,  0.11793776E+04,  0.69956112E+04,  0.65408491E-02, -0.76536042E+03,  0.46876186E-01, -0.82854328E+08, -0.59554528E+07, -0.27279997E+10,  0.36409736E+09,  0.23275923E+11,  0.15380423E+06,  0.40217729E-05,  0.90134132E-05,  0.44619866E+00,  0.54705571E+00,  0.54705571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22074299E+01,  0.15254258E+00,  0.31852164E+00,  0.10434788E+03,  0.27386324E+03,  0.15975450E+03,  0.58586540E-10,  0.88601491E-05,  0.14121272E-05,  0.65219784E+00,  0.19492760E+01,  0.10286219E+01,  0.66488147E+00,  0.47649941E+01,  0.42505223E+02,  0.30462142E+03,  0.28106005E-03,  0.20142680E-02,  0.12655956E+02,  0.15206874E+02,  0.90701214E+02,  0.97517339E+03,  0.11789175E+04,  0.69887577E+04,  0.65391952E-02, -0.76406812E+03,  0.46864333E-01, -0.82823807E+08, -0.59483180E+07, -0.27261860E+10,  0.36374221E+09,  0.23253684E+11,  0.15376185E+06,  0.61683730E-04,  0.40217729E-05,  0.15337447E+02,  0.54327316E+00,  0.54327316E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22046791E+01,  0.22879006E+00,  0.31707464E+00,  0.10434844E+03,  0.27388057E+03,  0.15966554E+03,  0.58663190E-10,  0.88342631E-05,  0.14104348E-05,  0.65221087E+00,  0.19513275E+01,  0.10281699E+01,  0.66452114E+00,  0.47624117E+01,  0.42449686E+02,  0.30422340E+03,  0.28188361E-03,  0.20201702E-02,  0.12647956E+02,  0.15188427E+02,  0.90643876E+02,  0.97386236E+03,  0.11783609E+04,  0.69793619E+04,  0.65580503E-02, -0.76232674E+03,  0.46999462E-01, -0.82289022E+08, -0.59249758E+07, -0.27190925E+10,  0.36354508E+09,  0.23223301E+11,  0.15421240E+06,  0.22445954E-04,  0.61683730E-04,  0.36388776E+00,  0.54581577E+00,  0.54581577E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22117573E+01,  0.15325204E+00,  0.31695406E+00,  0.10434783E+03,  0.27393799E+03,  0.15972895E+03,  0.58718645E-10,  0.88662016E-05,  0.14128678E-05,  0.65221816E+00,  0.19525989E+01,  0.10283733E+01,  0.66419637E+00,  0.47600842E+01,  0.42409595E+02,  0.30393608E+03,  0.28086819E-03,  0.20128930E-02,  0.12639500E+02,  0.15193082E+02,  0.90583279E+02,  0.97292344E+03,  0.11779619E+04,  0.69726330E+04,  0.65347719E-02, -0.76118047E+03,  0.46832633E-01, -0.83034300E+08, -0.59469286E+07, -0.27412063E+10,  0.36336741E+09,  0.23201368E+11,  0.15365688E+06,  0.90478849E-05,  0.22445954E-04,  0.40309647E+00,  0.54613346E+00,  0.54613346E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22098116E+01,  0.15364906E+00,  0.31707464E+00,  0.10434795E+03,  0.27395308E+03,  0.15975095E+03,  0.58699050E-10,  0.88744110E-05,  0.14138661E-05,  0.65220904E+00,  0.19531968E+01,  0.10284082E+01,  0.66432212E+00,  0.47609855E+01,  0.42423752E+02,  0.30403754E+03,  0.28060836E-03,  0.20110309E-02,  0.12642247E+02,  0.15188094E+02,  0.90602966E+02,  0.97325622E+03,  0.11781446E+04,  0.69750179E+04,  0.65287313E-02, -0.76162618E+03,  0.46789342E-01, -0.83244667E+08, -0.59499273E+07, -0.27457691E+10,  0.36343620E+09,  0.23209113E+11,  0.15351474E+06,  0.40840569E-05,  0.90478849E-05,  0.45138250E+00,  0.54651348E+00,  0.54651348E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22113573E+01,  0.15337315E+00,  0.31707464E+00,  0.10434783E+03,  0.27395846E+03,  0.15975889E+03,  0.58589921E-10,  0.88746226E-05,  0.14142831E-05,  0.65220534E+00,  0.19534598E+01,  0.10284586E+01,  0.66493226E+00,  0.47653581E+01,  0.42502770E+02,  0.30460384E+03,  0.28060167E-03,  0.20109830E-02,  0.12656272E+02,  0.15210724E+02,  0.90703476E+02,  0.97512040E+03,  0.11790211E+04,  0.69883779E+04,  0.65284926E-02, -0.76426271E+03,  0.46787631E-01, -0.83249820E+08, -0.59454032E+07, -0.27448132E+10,  0.36377000E+09,  0.23252342E+11,  0.15351108E+06,  0.61511672E-04,  0.40840569E-05,  0.15061414E+02,  0.54442585E+00,  0.54442585E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22076041E+01,  0.15191129E+00,  0.31737610E+00,  0.10434783E+03,  0.27397493E+03,  0.15966986E+03,  0.58668520E-10,  0.88460464E-05,  0.14123976E-05,  0.65218818E+00,  0.19555144E+01,  0.10289223E+01,  0.66486481E+00,  0.47648747E+01,  0.42445829E+02,  0.30419576E+03,  0.28150813E-03,  0.20174793E-02,  0.12655987E+02,  0.15174083E+02,  0.90701434E+02,  0.97376236E+03,  0.11781723E+04,  0.69786452E+04,  0.65491352E-02, -0.76186600E+03,  0.46935570E-01, -0.82922509E+08, -0.59374201E+07, -0.27445994E+10,  0.36373309E+09,  0.23221191E+11,  0.15400698E+06,  0.22467571E-04,  0.61511672E-04,  0.36525704E+00,  0.54609032E+00,  0.54609032E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22124289E+01,  0.15272426E+00,  0.31713493E+00,  0.10434791E+03,  0.27402420E+03,  0.15973311E+03,  0.58652069E-10,  0.88791177E-05,  0.14149563E-05,  0.65220190E+00,  0.19567639E+01,  0.10286003E+01,  0.66483146E+00,  0.47646357E+01,  0.42457735E+02,  0.30428109E+03,  0.28045962E-03,  0.20099649E-02,  0.12654672E+02,  0.15167458E+02,  0.90692008E+02,  0.97404294E+03,  0.11782945E+04,  0.69806561E+04,  0.65251264E-02, -0.76223166E+03,  0.46763507E-01, -0.83613296E+08, -0.59553850E+07, -0.27633539E+10,  0.36371485E+09,  0.23227704E+11,  0.15343337E+06,  0.89397143E-05,  0.22467571E-04,  0.39789411E+00,  0.54693139E+00,  0.54693139E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22112662E+01,  0.15249836E+00,  0.31719522E+00,  0.10434795E+03,  0.27404298E+03,  0.15975490E+03,  0.58622979E-10,  0.88871129E-05,  0.14161087E-05,  0.65219711E+00,  0.19573580E+01,  0.10286744E+01,  0.66508336E+00,  0.47664410E+01,  0.42478803E+02,  0.30443208E+03,  0.28020731E-03,  0.20081567E-02,  0.12659284E+02,  0.15169099E+02,  0.90725061E+02,  0.97454150E+03,  0.11786214E+04,  0.69842291E+04,  0.65191688E-02, -0.76306248E+03,  0.46720810E-01, -0.83845181E+08, -0.59600630E+07, -0.27695280E+10,  0.36385266E+09,  0.23239230E+11,  0.15329533E+06,  0.41969638E-05,  0.89397143E-05,  0.46947403E+00,  0.54760432E+00,  0.54760432E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22128185E+01,  0.15230836E+00,  0.31749668E+00,  0.10434888E+03,  0.27404981E+03,  0.15976275E+03,  0.58697149E-10,  0.88896336E-05,  0.14163441E-05,  0.65219197E+00,  0.19576307E+01,  0.10285571E+01,  0.66427821E+00,  0.47606707E+01,  0.42425126E+02,  0.30404739E+03,  0.28012785E-03,  0.20075873E-02,  0.12642077E+02,  0.15213254E+02,  0.90601749E+02,  0.97327856E+03,  0.11779399E+04,  0.69751780E+04,  0.65174704E-02, -0.76124705E+03,  0.46708639E-01, -0.83855075E+08, -0.59559083E+07, -0.27690523E+10,  0.36341218E+09,  0.23209865E+11,  0.15325186E+06,  0.61278242E-04,  0.41969638E-05,  0.14600613E+02,  0.54302598E+00,  0.54302598E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22098404E+01,  0.15215365E+00,  0.31767756E+00,  0.10434875E+03,  0.27406456E+03,  0.15967368E+03,  0.58778761E-10,  0.88641198E-05,  0.14145016E-05,  0.65218214E+00,  0.19596799E+01,  0.10273123E+01,  0.66364899E+00,  0.47561613E+01,  0.42366221E+02,  0.30362523E+03,  0.28093415E-03,  0.20133657E-02,  0.12627155E+02,  0.15197356E+02,  0.90494803E+02,  0.97189019E+03,  0.11773353E+04,  0.69652280E+04,  0.65359272E-02, -0.75934598E+03,  0.46840912E-01, -0.83470309E+08, -0.59442022E+07, -0.27667531E+10,  0.36306795E+09,  0.23177639E+11,  0.15369297E+06,  0.22263775E-04,  0.61278242E-04,  0.36332268E+00,  0.54395317E+00,  0.54395317E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22169030E+01,  0.15363646E+00,  0.31755698E+00,  0.10434799E+03,  0.27412007E+03,  0.15973597E+03,  0.58823278E-10,  0.88951669E-05,  0.14168537E-05,  0.65217517E+00,  0.19609454E+01,  0.10261336E+01,  0.66346597E+00,  0.47548497E+01,  0.42334158E+02,  0.30339545E+03,  0.27995360E-03,  0.20063384E-02,  0.12621601E+02,  0.15202903E+02,  0.90454998E+02,  0.97114129E+03,  0.11769923E+04,  0.69598609E+04,  0.65134455E-02, -0.75843938E+03,  0.46679793E-01, -0.84146572E+08, -0.59612031E+07, -0.27865767E+10,  0.36296782E+09,  0.23160098E+11,  0.15315653E+06,  0.89779817E-05,  0.22263775E-04,  0.40325514E+00,  0.54452516E+00,  0.54452516E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22148850E+01,  0.15369066E+00,  0.31659231E+00,  0.10434784E+03,  0.27413473E+03,  0.15975746E+03,  0.58846680E-10,  0.89043725E-05,  0.14178910E-05,  0.65217418E+00,  0.19615428E+01,  0.10261414E+01,  0.66332552E+00,  0.47538431E+01,  0.42317323E+02,  0.30327480E+03,  0.27966417E-03,  0.20042642E-02,  0.12619225E+02,  0.15200613E+02,  0.90437976E+02,  0.97074418E+03,  0.11767714E+04,  0.69570149E+04,  0.65067512E-02, -0.75783394E+03,  0.46631817E-01, -0.84358823E+08, -0.59643627E+07, -0.27912131E+10,  0.36289098E+09,  0.23150888E+11,  0.15299819E+06,  0.40250092E-05,  0.89779817E-05,  0.44832005E+00,  0.54523527E+00,  0.54523527E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22156116E+01,  0.15374797E+00,  0.31677318E+00,  0.10434783E+03,  0.27413975E+03,  0.15976577E+03,  0.58730339E-10,  0.89033598E-05,  0.14184758E-05,  0.65217408E+00,  0.19618086E+01,  0.10260797E+01,  0.66411905E+00,  0.47595301E+01,  0.42401151E+02,  0.30387557E+03,  0.27969598E-03,  0.20044922E-02,  0.12637381E+02,  0.15219558E+02,  0.90568090E+02,  0.97271421E+03,  0.11777885E+04,  0.69711335E+04,  0.65073775E-02, -0.76057320E+03,  0.46636306E-01, -0.84354171E+08, -0.59591907E+07, -0.27898752E+10,  0.36332511E+09,  0.23196748E+11,  0.15301560E+06,  0.61090331E-04,  0.40250092E-05,  0.15177687E+02,  0.54333179E+00,  0.54333179E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22126952E+01,  0.15199393E+00,  0.31719522E+00,  0.10434784E+03,  0.27415364E+03,  0.15967622E+03,  0.58746935E-10,  0.88744919E-05,  0.14166554E-05,  0.65217419E+00,  0.19638575E+01,  0.10269794E+01,  0.66437834E+00,  0.47613883E+01,  0.42389173E+02,  0.30378972E+03,  0.28060581E-03,  0.20110126E-02,  0.12645171E+02,  0.15170192E+02,  0.90623922E+02,  0.97242877E+03,  0.11775847E+04,  0.69690878E+04,  0.65280813E-02, -0.76004937E+03,  0.46784684E-01, -0.83841517E+08, -0.59389006E+07, -0.27833630E+10,  0.36346696E+09,  0.23190196E+11,  0.15351334E+06,  0.22193045E-04,  0.61090331E-04,  0.36328245E+00,  0.54537793E+00,  0.54537793E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22181291E+01,  0.15189898E+00,  0.31701435E+00,  0.10434783E+03,  0.27420145E+03,  0.15973824E+03,  0.58710086E-10,  0.89065082E-05,  0.14194068E-05,  0.65217847E+00,  0.19651068E+01,  0.10263748E+01,  0.66446121E+00,  0.47619823E+01,  0.42415778E+02,  0.30398039E+03,  0.27959711E-03,  0.20037836E-02,  0.12646290E+02,  0.15169798E+02,  0.90631941E+02,  0.97305594E+03,  0.11779201E+04,  0.69735826E+04,  0.65049827E-02, -0.76096882E+03,  0.46619143E-01, -0.84523066E+08, -0.59562095E+07, -0.28018243E+10,  0.36351230E+09,  0.23204751E+11,  0.15296151E+06,  0.89366639E-05,  0.22193045E-04,  0.40267857E+00,  0.54640723E+00,  0.54640723E+00,
