gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17208832E+01,  0.58395714E+00,  0.84466419E-02,  0.16667118E+03,  0.86529997E+03,  0.25010378E+03,  0.93837529E-07,  0.18449489E-05,  0.64196295E-06,  0.86066535E+00,  0.97805547E+00,  0.90909629E+00,  0.54461620E-03,  0.13615405E-02,  0.32106269E-02,  0.80265673E-02,  0.16329845E-03,  0.40824613E-03,  0.31908941E-01,  0.55727886E-02,  0.79772354E-01,  0.13877151E+00,  0.88257419E+00,  0.34692877E+00,  0.95900434E-02, -0.26008267E-03,  0.23975108E-01, -0.14379701E+06, -0.40107624E+05, -0.76999065E+07,  0.54230724E+07,  0.31970151E+08,  0.16260613E+07,  0.16172200E-06,  0.36102643E-06,  0.44795059E+00, -0.61395980E+00, -0.61395980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17408230E+01,  0.57435845E+00,  0.88586733E-02,  0.16666681E+03,  0.86627487E+03,  0.25035374E+03,  0.92940795E-07,  0.18459967E-05,  0.64181666E-06,  0.85639849E+00,  0.10028476E+01,  0.90153901E+00,  0.54484027E-03,  0.13621007E-02,  0.32416045E-02,  0.81040112E-02,  0.16320576E-03,  0.40801440E-03,  0.31918718E-01,  0.56380496E-02,  0.79796794E-01,  0.14143531E+00,  0.89749171E+00,  0.35358827E+00,  0.95840003E-02, -0.29260138E-03,  0.23960001E-01, -0.14528211E+06, -0.40109868E+05, -0.78149362E+07,  0.54253037E+07,  0.32278614E+08,  0.16251383E+07,  0.90386034E-07,  0.16172200E-06,  0.55889758E+00, -0.59801674E+00, -0.59801674E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17347143E+01,  0.47495964E+00,  0.43263288E-02,  0.16670125E+03,  0.86667458E+03,  0.25038645E+03,  0.92972526E-07,  0.18458664E-05,  0.64117607E-06,  0.89331310E+00,  0.97331774E+00,  0.92762837E+00,  0.54541241E-03,  0.13635310E-02,  0.32404981E-02,  0.81012454E-02,  0.16321728E-03,  0.40804321E-03,  0.31951013E-01,  0.56851855E-02,  0.79877532E-01,  0.14173470E+00,  0.89893001E+00,  0.35433675E+00,  0.95845542E-02, -0.16629271E-03,  0.23961386E-01, -0.14579448E+06, -0.40053338E+05, -0.78515579E+07,  0.54310008E+07,  0.32267597E+08,  0.16252531E+07,  0.15483173E-07,  0.38851437E-07,  0.39852254E+00, -0.65166926E+00, -0.65166926E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17364275E+01,  0.45091843E+00,  0.18541409E-02,  0.16675065E+03,  0.86676255E+03,  0.25038713E+03,  0.92930778E-07,  0.18462236E-05,  0.64144032E-06,  0.90700846E+00,  0.94872702E+00,  0.92080293E+00,  0.54503931E-03,  0.13625983E-02,  0.32419539E-02,  0.81048847E-02,  0.16318571E-03,  0.40796426E-03,  0.31928346E-01,  0.56626270E-02,  0.79820866E-01,  0.14163750E+00,  0.90201766E+00,  0.35409374E+00,  0.95826761E-02, -0.37168746E-04,  0.23956690E-01, -0.14577850E+06, -0.40021309E+05, -0.78558110E+07,  0.54272856E+07,  0.32282093E+08,  0.16249386E+07,  0.36219256E-06,  0.15483173E-07,  0.23392657E+02, -0.74792860E+00, -0.74792860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17350112E+01,  0.58482390E+00,  0.80346106E-02,  0.16668312E+03,  0.86955253E+03,  0.25249155E+03,  0.92360463E-07,  0.18705482E-05,  0.64619028E-06,  0.86103129E+00,  0.10089281E+01,  0.90620140E+00,  0.54196319E-03,  0.13549080E-02,  0.32619726E-02,  0.81549314E-02,  0.16106364E-03,  0.40265909E-03,  0.31746710E-01,  0.56264249E-02,  0.79366776E-01,  0.14272917E+00,  0.91032353E+00,  0.35682293E+00,  0.94585829E-02,  0.12934706E-04,  0.23646457E-01, -0.15056272E+06, -0.40266206E+05, -0.82509749E+07,  0.53966548E+07,  0.32481431E+08,  0.16038079E+07,  0.16966248E-06,  0.36219256E-06,  0.46843171E+00, -0.60188840E+00, -0.60188840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17636856E+01,  0.61954629E+00,  0.86526576E-02,  0.16668212E+03,  0.87040530E+03,  0.25270125E+03,  0.91272936E-07,  0.18704575E-05,  0.64594465E-06,  0.85739818E+00,  0.99020831E+00,  0.90794438E+00,  0.54228318E-03,  0.13557079E-02,  0.33008393E-02,  0.82520983E-02,  0.16107145E-03,  0.40267863E-03,  0.31761495E-01,  0.57012286E-02,  0.79403738E-01,  0.14543415E+00,  0.92780221E+00,  0.36358537E+00,  0.94587565E-02, -0.20854746E-03,  0.23646891E-01, -0.15198517E+06, -0.40261605E+05, -0.83605356E+07,  0.53998411E+07,  0.32868451E+08,  0.16038857E+07,  0.93203755E-07,  0.16966248E-06,  0.54934806E+00, -0.57089150E+00, -0.57089150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17499366E+01,  0.55680317E+00,  0.41203131E-02,  0.16671205E+03,  0.87078054E+03,  0.25272670E+03,  0.91455797E-07,  0.18699581E-05,  0.64528952E-06,  0.89731228E+00,  0.97664808E+00,  0.92671537E+00,  0.54286097E-03,  0.13571524E-02,  0.32942395E-02,  0.82355987E-02,  0.16111447E-03,  0.40278617E-03,  0.31794149E-01,  0.57481706E-02,  0.79485374E-01,  0.14613860E+00,  0.92724869E+00,  0.36534649E+00,  0.94611401E-02, -0.93193181E-04,  0.23652850E-01, -0.15251607E+06, -0.40210251E+05, -0.83991151E+07,  0.54055945E+07,  0.32802732E+08,  0.16043141E+07,  0.18616924E-07,  0.42480095E-07,  0.43825052E+00, -0.60866404E+00, -0.60866404E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17516224E+01,  0.44762912E+00,  0.22661722E-02,  0.16670716E+03,  0.87087242E+03,  0.25272511E+03,  0.91377738E-07,  0.18696155E-05,  0.64535689E-06,  0.90658816E+00,  0.95305557E+00,  0.92629686E+00,  0.54263200E-03,  0.13565800E-02,  0.32970536E-02,  0.82426339E-02,  0.16114399E-03,  0.40285997E-03,  0.31779243E-01,  0.57571166E-02,  0.79448107E-01,  0.14593675E+00,  0.93097487E+00,  0.36484188E+00,  0.94628595E-02, -0.52602033E-04,  0.23657149E-01, -0.15252464E+06, -0.40179398E+05, -0.84047830E+07,  0.54033146E+07,  0.32830754E+08,  0.16046080E+07,  0.36544406E-06,  0.12688460E-07,  0.28801293E+02, -0.74157140E+00, -0.74157140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17489356E+01,  0.54550615E+00,  0.90646889E-02,  0.16666796E+03,  0.87345579E+03,  0.25481361E+03,  0.90970293E-07,  0.18885103E-05,  0.64995334E-06,  0.85846566E+00,  0.10157257E+01,  0.91130494E+00,  0.53963893E-03,  0.13490973E-02,  0.33118207E-02,  0.82795517E-02,  0.15953172E-03,  0.39882931E-03,  0.31602241E-01,  0.57429039E-02,  0.79005602E-01,  0.14677095E+00,  0.93744280E+00,  0.36692738E+00,  0.93689071E-02, -0.45877215E-03,  0.23422268E-01, -0.15739873E+06, -0.40428688E+05, -0.88103694E+07,  0.53735107E+07,  0.32977799E+08,  0.15885537E+07,  0.16600619E-06,  0.36544406E-06,  0.45425882E+00, -0.61225950E+00, -0.61225950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17695298E+01,  0.60172873E+00,  0.82406263E-02,  0.16667093E+03,  0.87427858E+03,  0.25504774E+03,  0.90035465E-07,  0.18929970E-05,  0.64977158E-06,  0.85562207E+00,  0.97648247E+00,  0.89844684E+00,  0.53991191E-03,  0.13497798E-02,  0.33462069E-02,  0.83655173E-02,  0.15915361E-03,  0.39788402E-03,  0.31614485E-01,  0.58138253E-02,  0.79036212E-01,  0.14919593E+00,  0.95216453E+00,  0.37298983E+00,  0.93461877E-02, -0.12764597E-03,  0.23365469E-01, -0.15891332E+06, -0.40425812E+05, -0.89268207E+07,  0.53762289E+07,  0.33320203E+08,  0.15847886E+07,  0.92767632E-07,  0.16600619E-06,  0.55882032E+00, -0.58412755E+00, -0.58412755E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17628949E+01,  0.56458851E+00,  0.39142975E-02,  0.16667042E+03,  0.87463240E+03,  0.25507715E+03,  0.90171760E-07,  0.18922933E-05,  0.64910350E-06,  0.89382117E+00,  0.95664939E+00,  0.92623445E+00,  0.54050536E-03,  0.13512634E-02,  0.33411491E-02,  0.83528728E-02,  0.15921279E-03,  0.39803197E-03,  0.31647900E-01,  0.58615520E-02,  0.79119749E-01,  0.15020020E+00,  0.95223413E+00,  0.37550049E+00,  0.93495551E-02, -0.58005575E-04,  0.23373888E-01, -0.15944661E+06, -0.40372287E+05, -0.89659772E+07,  0.53821383E+07,  0.33269840E+08,  0.15853779E+07,  0.16535482E-07,  0.40726555E-07,  0.40601230E+00, -0.61146677E+00, -0.61146677E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17652300E+01,  0.58724278E+00,  0.12360939E-02,  0.16666893E+03,  0.87470532E+03,  0.25507749E+03,  0.90138895E-07,  0.18926003E-05,  0.64935170E-06,  0.90531827E+00,  0.96322900E+00,  0.92469319E+00,  0.54016865E-03,  0.13504216E-02,  0.33423673E-02,  0.83559183E-02,  0.15918697E-03,  0.39796742E-03,  0.31627055E-01,  0.58438612E-02,  0.79067638E-01,  0.15008722E+00,  0.95505090E+00,  0.37521806E+00,  0.93480166E-02, -0.12390052E-03,  0.23370041E-01, -0.15942903E+06, -0.40341767E+05, -0.89697501E+07,  0.53787855E+07,  0.33281970E+08,  0.15851208E+07,  0.36465692E-06,  0.16535482E-07,  0.22052996E+02, -0.72935710E+00, -0.72935710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17628602E+01,  0.59527861E+00,  0.82406263E-02,  0.16667435E+03,  0.87708403E+03,  0.25713811E+03,  0.89881920E-07,  0.19147111E-05,  0.65413026E-06,  0.86105578E+00,  0.10159731E+01,  0.90861876E+00,  0.53700863E-03,  0.13425216E-02,  0.33519232E-02,  0.83798081E-02,  0.15734870E-03,  0.39337175E-03,  0.31441383E-01,  0.57899435E-02,  0.78603457E-01,  0.15045349E+00,  0.95880354E+00,  0.37613373E+00,  0.92405661E-02, -0.29156136E-03,  0.23101415E-01, -0.16434278E+06, -0.40590090E+05, -0.93814883E+07,  0.53473193E+07,  0.33377124E+08,  0.15668160E+07,  0.16882261E-06,  0.36465692E-06,  0.46296285E+00, -0.60188840E+00, -0.60188840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17909845E+01,  0.58409268E+00,  0.88586733E-02,  0.16667059E+03,  0.87785491E+03,  0.25739182E+03,  0.88928776E-07,  0.19159635E-05,  0.65399308E-06,  0.85602185E+00,  0.10042272E+01,  0.90758695E+00,  0.53725890E-03,  0.13431472E-02,  0.33878494E-02,  0.84696234E-02,  0.15724584E-03,  0.39311460E-03,  0.31451838E-01,  0.58619152E-02,  0.78629595E-01,  0.15307664E+00,  0.97414503E+00,  0.38269160E+00,  0.92342237E-02, -0.22894429E-03,  0.23085559E-01, -0.16592687E+06, -0.40590887E+05, -0.95016216E+07,  0.53498113E+07,  0.33734862E+08,  0.15657918E+07,  0.94913814E-07,  0.16882261E-06,  0.56221033E+00, -0.60173810E+00, -0.60173810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17777728E+01,  0.53873098E+00,  0.28842192E-02,  0.16666711E+03,  0.87824832E+03,  0.25744585E+03,  0.89172477E-07,  0.19154872E-05,  0.65331627E-06,  0.90675042E+00,  0.97049892E+00,  0.93706674E+00,  0.53789261E-03,  0.13447315E-02,  0.33785907E-02,  0.84464767E-02,  0.15728495E-03,  0.39321237E-03,  0.31487631E-01,  0.59179631E-02,  0.78719077E-01,  0.15427703E+00,  0.97237642E+00,  0.38569258E+00,  0.92363925E-02, -0.11782305E-03,  0.23090981E-01, -0.16659581E+06, -0.40540171E+05, -0.95517510E+07,  0.53561216E+07,  0.33642668E+08,  0.15661812E+07,  0.21068060E-07,  0.42632214E-07,  0.49418170E+00, -0.60237050E+00, -0.60237050E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17757445E+01,  0.51189217E+00,  0.26782035E-02,  0.16668903E+03,  0.87830355E+03,  0.25743775E+03,  0.89080281E-07,  0.19163445E-05,  0.65336056E-06,  0.91145319E+00,  0.97548585E+00,  0.93419013E+00,  0.53787082E-03,  0.13446770E-02,  0.33820874E-02,  0.84552185E-02,  0.15721458E-03,  0.39303646E-03,  0.31486084E-01,  0.59124926E-02,  0.78715211E-01,  0.15412389E+00,  0.97404759E+00,  0.38530972E+00,  0.92322768E-02, -0.21020803E-03,  0.23080692E-01, -0.16665784E+06, -0.40539301E+05, -0.95602967E+07,  0.53559046E+07,  0.33677487E+08,  0.15654806E+07,  0.18569868E-07,  0.21068060E-07,  0.88142280E+00, -0.54530835E+00, -0.54530835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17760545E+01,  0.48914569E+00,  0.14421096E-02,  0.16667397E+03,  0.87832279E+03,  0.25742967E+03,  0.89074816E-07,  0.19158830E-05,  0.65325392E-06,  0.91439235E+00,  0.94703116E+00,  0.92975510E+00,  0.53794638E-03,  0.13448659E-02,  0.33822949E-02,  0.84557372E-02,  0.15725245E-03,  0.39313112E-03,  0.31490436E-01,  0.59175242E-02,  0.78726089E-01,  0.15425718E+00,  0.97406762E+00,  0.38564296E+00,  0.92344815E-02, -0.21618337E-03,  0.23086204E-01, -0.16666726E+06, -0.40535910E+05, -0.95625475E+07,  0.53566570E+07,  0.33679553E+08,  0.15658576E+07,  0.16175099E-07,  0.18569868E-07,  0.87104007E+00, -0.54665816E+00, -0.54665816E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17757247E+01,  0.49365044E+00,  0.10300783E-02,  0.16666700E+03,  0.87833099E+03,  0.25742686E+03,  0.89066028E-07,  0.19159073E-05,  0.65323971E-06,  0.91593672E+00,  0.93350764E+00,  0.92433505E+00,  0.53795481E-03,  0.13448870E-02,  0.33826286E-02,  0.84565716E-02,  0.15725046E-03,  0.39312615E-03,  0.31490888E-01,  0.59173563E-02,  0.78727221E-01,  0.15423156E+00,  0.97425816E+00,  0.38557890E+00,  0.92343686E-02, -0.21161468E-03,  0.23085922E-01, -0.16667503E+06, -0.40535258E+05, -0.95636954E+07,  0.53567410E+07,  0.33682876E+08,  0.15658378E+07,  0.11827268E-07,  0.16175099E-07,  0.73120217E+00, -0.50143266E+00, -0.50143266E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17799666E+01,  0.45615453E+00,  0.10300783E-02,  0.16667352E+03,  0.87833423E+03,  0.25742780E+03,  0.89139729E-07,  0.19151080E-05,  0.65332292E-06,  0.91636678E+00,  0.93399142E+00,  0.92493462E+00,  0.53773741E-03,  0.13443435E-02,  0.33798319E-02,  0.84495797E-02,  0.15731609E-03,  0.39329022E-03,  0.31476722E-01,  0.59281864E-02,  0.78691805E-01,  0.15425677E+00,  0.97518488E+00,  0.38564191E+00,  0.92382141E-02, -0.83618126E-04,  0.23095535E-01, -0.16655370E+06, -0.40504554E+05, -0.95569639E+07,  0.53545761E+07,  0.33655027E+08,  0.15664913E+07,  0.36324682E-06,  0.11827268E-07,  0.30712657E+02, -0.73871434E+00, -0.73871434E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17766940E+01,  0.59196638E+00,  0.80346106E-02,  0.16666769E+03,  0.88059428E+03,  0.25953513E+03,  0.89046217E-07,  0.19336356E-05,  0.65815578E-06,  0.86367367E+00,  0.10051656E+01,  0.91189665E+00,  0.53453600E-03,  0.13363400E-02,  0.33833812E-02,  0.84584530E-02,  0.15580872E-03,  0.38952181E-03,  0.31288723E-01,  0.58881663E-02,  0.78221808E-01,  0.15440120E+00,  0.97654945E+00,  0.38600300E+00,  0.91503101E-02, -0.27592709E-03,  0.22875775E-01, -0.17168527E+06, -0.40764939E+05, -0.99891036E+07,  0.53226978E+07,  0.33690370E+08,  0.15514816E+07,  0.16801767E-06,  0.36324682E-06,  0.46254408E+00, -0.58981705E+00, -0.58981705E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17985293E+01,  0.62958063E+00,  0.82406263E-02,  0.16666768E+03,  0.88129760E+03,  0.25976910E+03,  0.88092099E-07,  0.19380262E-05,  0.65797382E-06,  0.85951496E+00,  0.99542442E+00,  0.90023862E+00,  0.53483443E-03,  0.13370861E-02,  0.34200263E-02,  0.85500658E-02,  0.15545574E-03,  0.38863935E-03,  0.31301822E-01,  0.59608539E-02,  0.78254555E-01,  0.15704271E+00,  0.99138462E+00,  0.39260678E+00,  0.91291670E-02, -0.18143465E-03,  0.22822918E-01, -0.17322286E+06, -0.40761573E+05, -0.10107884E+08,  0.53256694E+07,  0.34055268E+08,  0.15479667E+07,  0.96551354E-07,  0.16801767E-06,  0.57465000E+00, -0.58805954E+00, -0.58805954E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17911550E+01,  0.54092686E+00,  0.22661722E-02,  0.16669357E+03,  0.88166114E+03,  0.25981508E+03,  0.88369213E-07,  0.19375083E-05,  0.65725867E-06,  0.89265494E+00,  0.97541310E+00,  0.92990968E+00,  0.53549248E-03,  0.13387312E-02,  0.34093016E-02,  0.85232540E-02,  0.15549730E-03,  0.38874324E-03,  0.31338954E-01,  0.60172107E-02,  0.78347385E-01,  0.15833349E+00,  0.98904958E+00,  0.39583373E+00,  0.91314939E-02, -0.34775130E-04,  0.22828735E-01, -0.17392355E+06, -0.40711813E+05, -0.10158112E+08,  0.53322220E+07,  0.33948475E+08,  0.15483805E+07,  0.27052403E-07,  0.44921136E-07,  0.60221992E+00, -0.56846200E+00, -0.56846200E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17939109E+01,  0.42451517E+00,  0.41203131E-03,  0.16667656E+03,  0.88172480E+03,  0.25980134E+03,  0.88372415E-07,  0.19374479E-05,  0.65743829E-06,  0.95253209E+00,  0.95253209E+00,  0.95253209E+00,  0.53521599E-03,  0.13380400E-02,  0.34091781E-02,  0.85229451E-02,  0.15550214E-03,  0.38875535E-03,  0.31321345E-01,  0.60041099E-02,  0.78303362E-01,  0.15833048E+00,  0.99092655E+00,  0.39582620E+00,  0.91317638E-02, -0.54631025E-04,  0.22829409E-01, -0.17384480E+06, -0.40673262E+05, -0.10159497E+08,  0.53294689E+07,  0.33947245E+08,  0.15484287E+07,  0.36437125E-06,  0.94147154E-08,  0.38702312E+02, -0.71235730E+00, -0.71235730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17905451E+01,  0.54843183E+00,  0.74165637E-02,  0.16666853E+03,  0.88377390E+03,  0.26182805E+03,  0.88308633E-07,  0.19605567E-05,  0.66225138E-06,  0.86541116E+00,  0.10016121E+01,  0.92143442E+00,  0.53199029E-03,  0.13299757E-02,  0.34116404E-02,  0.85291009E-02,  0.15366926E-03,  0.38417314E-03,  0.31132570E-01,  0.59356249E-02,  0.77831425E-01,  0.15806513E+00,  0.99181682E+00,  0.39516282E+00,  0.90246130E-02, -0.22155749E-03,  0.22561533E-01, -0.17885954E+06, -0.40915462E+05, -0.10585866E+08,  0.52973486E+07,  0.33971764E+08,  0.15301776E+07,  0.16298130E-06,  0.36437125E-06,  0.44729460E+00, -0.60101020E+00, -0.60101020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18146006E+01,  0.60827336E+00,  0.82406263E-02,  0.16666788E+03,  0.88449432E+03,  0.26213688E+03,  0.87549046E-07,  0.19600033E-05,  0.66230478E-06,  0.85771971E+00,  0.99039754E+00,  0.89655729E+00,  0.53211713E-03,  0.13302928E-02,  0.34412402E-02,  0.86031005E-02,  0.15371265E-03,  0.38428162E-03,  0.31135989E-01,  0.60013566E-02,  0.77839972E-01,  0.16044687E+00,  0.10034269E+01,  0.40111717E+00,  0.90268475E-02, -0.31866663E-03,  0.22567119E-01, -0.18062837E+06, -0.40926839E+05, -0.10722029E+08,  0.52986116E+07,  0.34266507E+08,  0.15306097E+07,  0.92781768E-07,  0.16298130E-06,  0.56927862E+00, -0.59058285E+00, -0.59058285E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18056114E+01,  0.57592759E+00,  0.39142975E-02,  0.16666723E+03,  0.88483162E+03,  0.26219082E+03,  0.87779208E-07,  0.19594693E-05,  0.66160337E-06,  0.89060583E+00,  0.97183903E+00,  0.91764042E+00,  0.53274681E-03,  0.13318670E-02,  0.34322171E-02,  0.85805427E-02,  0.15375453E-03,  0.38438634E-03,  0.31171390E-01,  0.60550467E-02,  0.77928476E-01,  0.16179723E+00,  0.10014680E+01,  0.40449308E+00,  0.90292153E-02, -0.30186358E-03,  0.22573038E-01, -0.18130955E+06, -0.40880379E+05, -0.10773002E+08,  0.53048818E+07,  0.34176658E+08,  0.15310268E+07,  0.20483956E-07,  0.42907661E-07,  0.47739624E+00, -0.57056830E+00, -0.57056830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18082410E+01,  0.60113486E+00,  0.12360939E-02,  0.16666677E+03,  0.88489140E+03,  0.26219380E+03,  0.87829279E-07,  0.19595460E-05,  0.66167904E-06,  0.89762057E+00,  0.97722876E+00,  0.92604793E+00,  0.53260244E-03,  0.13315061E-02,  0.34302604E-02,  0.85756509E-02,  0.15374852E-03,  0.38437129E-03,  0.31161000E-01,  0.60704564E-02,  0.77902500E-01,  0.16218105E+00,  0.10022647E+01,  0.40545264E+00,  0.90288603E-02, -0.20381329E-03,  0.22572151E-01, -0.18127848E+06, -0.40848545E+05, -0.10775851E+08,  0.53034441E+07,  0.34157174E+08,  0.15309668E+07,  0.36464640E-06,  0.20483956E-07,  0.17801561E+02, -0.71871436E+00, -0.71871436E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18046291E+01,  0.60046030E+00,  0.84466419E-02,  0.16667696E+03,  0.88683921E+03,  0.26425470E+03,  0.87907011E-07,  0.19814796E-05,  0.66656966E-06,  0.86058050E+00,  0.10148768E+01,  0.91031496E+00,  0.52933355E-03,  0.13233339E-02,  0.34272272E-02,  0.85680679E-02,  0.15204663E-03,  0.38011658E-03,  0.30970119E-01,  0.60106176E-02,  0.77425298E-01,  0.16162135E+00,  0.10010244E+01,  0.40405337E+00,  0.89293853E-02, -0.27304152E-03,  0.22323463E-01, -0.18651566E+06, -0.41106326E+05, -0.11222007E+08,  0.52708938E+07,  0.34126971E+08,  0.15140201E+07,  0.16876197E-06,  0.36464640E-06,  0.46280991E+00, -0.59737800E+00, -0.59737800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18279915E+01,  0.59045945E+00,  0.82406263E-02,  0.16666976E+03,  0.88750326E+03,  0.26453661E+03,  0.86967281E-07,  0.19816294E-05,  0.66651624E-06,  0.85581508E+00,  0.95475709E+00,  0.88701138E+00,  0.52954354E-03,  0.13238589E-02,  0.34642603E-02,  0.86606507E-02,  0.15203514E-03,  0.38008784E-03,  0.30977788E-01,  0.60844842E-02,  0.77444469E-01,  0.16429853E+00,  0.10142927E+01,  0.41074632E+00,  0.89284114E-02, -0.19799455E-03,  0.22321029E-01, -0.18827753E+06, -0.41114573E+05, -0.11357612E+08,  0.52729849E+07,  0.34495732E+08,  0.15139057E+07,  0.97515730E-07,  0.16876197E-06,  0.57783002E+00, -0.58329760E+00, -0.58329760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18192497E+01,  0.56339739E+00,  0.51503914E-02,  0.16666686E+03,  0.88781863E+03,  0.26458982E+03,  0.87437432E-07,  0.19812983E-05,  0.66579743E-06,  0.88895201E+00,  0.96026794E+00,  0.92848439E+00,  0.53019231E-03,  0.13254808E-02,  0.34456330E-02,  0.86140824E-02,  0.15206055E-03,  0.38015136E-03,  0.31014495E-01,  0.61387188E-02,  0.77536238E-01,  0.16572808E+00,  0.10092801E+01,  0.41432019E+00,  0.89298202E-02, -0.96050241E-04,  0.22324551E-01, -0.18895112E+06, -0.41064348E+05, -0.11407806E+08,  0.52794450E+07,  0.34310248E+08,  0.15141587E+07,  0.20081068E-07,  0.45032191E-07,  0.44592695E+00, -0.57588434E+00, -0.57588434E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18224001E+01,  0.54360470E+00,  0.26782035E-02,  0.16666671E+03,  0.88787658E+03,  0.26459246E+03,  0.87463563E-07,  0.19812793E-05,  0.66597312E-06,  0.89510180E+00,  0.96049799E+00,  0.93154440E+00,  0.52995330E-03,  0.13248833E-02,  0.34446035E-02,  0.86115088E-02,  0.15206200E-03,  0.38015500E-03,  0.30998939E-01,  0.61314776E-02,  0.77497348E-01,  0.16583915E+00,  0.10099314E+01,  0.41459787E+00,  0.89298935E-02, -0.19344390E-03,  0.22324734E-01, -0.18889388E+06, -0.41026835E+05, -0.11409203E+08,  0.52770651E+07,  0.34299998E+08,  0.15141732E+07,  0.36683581E-06,  0.20081068E-07,  0.18267744E+02, -0.74442850E+00, -0.74442850E+00,
