gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21997226E+02,  0.20875953E+01,  0.44032986E-01,  0.10434790E+03,  0.29874929E+03,  0.17390673E+03,  0.25631297E-07,  0.11631685E-04,  0.21860668E-05,  0.67100103E+00,  0.15927764E+01,  0.78704094E+00,  0.30811331E-05,  0.14947460E-01,  0.11966458E-03,  0.58052718E+00,  0.26368995E-06,  0.12792355E-02,  0.14783053E-02,  0.67735301E-03,  0.71716829E+01,  0.57447373E-01,  0.91878324E+00,  0.27869367E+03,  0.12374829E-03, -0.89351406E+00,  0.60033842E+00, -0.46712528E+09, -0.32214904E+07, -0.22929389E+12,  0.25451777E+06,  0.98849230E+07,  0.21782175E+05,  0.18759697E-04,  0.50069425E-04,  0.37467371E+00, -0.73423810E+00, -0.73423810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22080932E+02,  0.13054728E+01,  0.42943831E-01,  0.10434802E+03,  0.29875293E+03,  0.17396356E+03,  0.26235389E-07,  0.11596515E-04,  0.21850985E-05,  0.67045687E+00,  0.16003052E+01,  0.78411201E+00,  0.30811325E-05,  0.14947457E-01,  0.11690920E-03,  0.56716005E+00,  0.26448969E-06,  0.12831153E-02,  0.14782159E-02,  0.66326686E-03,  0.71712492E+01,  0.56055967E-01,  0.90685269E+00,  0.27194356E+03,  0.12034953E-03, -0.89405120E+00,  0.58385005E+00, -0.47681717E+09, -0.32400177E+07, -0.23136165E+12,  0.25451773E+06,  0.96573143E+07,  0.21848237E+05,  0.11824064E-03,  0.62061322E-04,  0.19052227E+01, -0.69473810E+00, -0.69473810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21887367E+02,  0.12395114E+01,  0.42243660E-01,  0.10434783E+03,  0.29875944E+03,  0.17375080E+03,  0.28409719E-07,  0.11640571E-04,  0.21829331E-05,  0.66656944E+00,  0.16048787E+01,  0.77183896E+00,  0.30877256E-05,  0.14979442E-01,  0.10796159E-03,  0.52375262E+00,  0.26348866E-06,  0.12782590E-02,  0.14814246E-02,  0.59204396E-03,  0.71868153E+01,  0.51691697E-01,  0.87600222E+00,  0.25077124E+03,  0.11819151E-03, -0.88394114E+00,  0.57338087E+00, -0.46967726E+09, -0.32461248E+07, -0.23315051E+12,  0.25506235E+06,  0.89181944E+07,  0.21765548E+05,  0.50105180E-04,  0.11824064E-03,  0.42375600E+00, -0.69647619E+00, -0.69647619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21900716E+02,  0.20387454E+01,  0.44110783E-01,  0.10434784E+03,  0.29877754E+03,  0.17419397E+03,  0.27594392E-07,  0.11668902E-04,  0.21918730E-05,  0.67173842E+00,  0.16034593E+01,  0.77754140E+00,  0.30782736E-05,  0.14933588E-01,  0.11115152E-03,  0.53922786E+00,  0.26284895E-06,  0.12751556E-02,  0.14768282E-02,  0.63347852E-03,  0.71645166E+01,  0.53209340E-01,  0.88575790E+00,  0.25813376E+03,  0.12106424E-03, -0.88537569E+00,  0.58731731E+00, -0.48364361E+09, -0.32242331E+07, -0.23537423E+12,  0.25428157E+06,  0.91816991E+07,  0.21712704E+05,  0.18144736E-04,  0.50105180E-04,  0.36213294E+00, -0.72852381E+00, -0.72852381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21962661E+02,  0.18024602E+01,  0.43721799E-01,  0.10434783E+03,  0.29878323E+03,  0.17423937E+03,  0.26731214E-07,  0.11650759E-04,  0.21914699E-05,  0.67654342E+00,  0.16097049E+01,  0.77759928E+00,  0.30774493E-05,  0.14929589E-01,  0.11474071E-03,  0.55664007E+00,  0.26325826E-06,  0.12771412E-02,  0.14765030E-02,  0.66455595E-03,  0.71629394E+01,  0.55022814E-01,  0.89776144E+00,  0.26693144E+03,  0.11954552E-03, -0.88511737E+00,  0.57994957E+00, -0.49073000E+09, -0.32208180E+07, -0.23633619E+12,  0.25421348E+06,  0.94781853E+07,  0.21746515E+05,  0.11860943E-03,  0.48465816E-04,  0.24472802E+01, -0.69496939E+00, -0.69496939E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21857133E+02,  0.18842289E+01,  0.40298740E-01,  0.10434785E+03,  0.29878938E+03,  0.17401584E+03,  0.27350332E-07,  0.11682218E-04,  0.21896383E-05,  0.67331566E+00,  0.16209551E+01,  0.76806337E+00,  0.30838538E-05,  0.14960659E-01,  0.11214337E-03,  0.54403965E+00,  0.26254933E-06,  0.12737020E-02,  0.14797602E-02,  0.64027471E-03,  0.71787408E+01,  0.53858622E-01,  0.89269716E+00,  0.26128361E+03,  0.11840921E-03, -0.87304468E+00,  0.57443702E+00, -0.48213677E+09, -0.32191354E+07, -0.23753227E+12,  0.25474252E+06,  0.92636318E+07,  0.21687953E+05,  0.49793466E-04,  0.11860943E-03,  0.41981035E+00, -0.70875132E+00, -0.70875132E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21929051E+02,  0.17266934E+01,  0.41932472E-01,  0.10434790E+03,  0.29880767E+03,  0.17446393E+03,  0.26657073E-07,  0.11721600E-04,  0.21985484E-05,  0.66819652E+00,  0.16120835E+01,  0.77912358E+00,  0.30738895E-05,  0.14912319E-01,  0.11505984E-03,  0.55818825E+00,  0.26166723E-06,  0.12694227E-02,  0.14749251E-02,  0.68235547E-03,  0.71552843E+01,  0.55260932E-01,  0.89958029E+00,  0.26808662E+03,  0.11997684E-03, -0.87681415E+00,  0.58204204E+00, -0.49540129E+09, -0.31907750E+07, -0.23939392E+12,  0.25391941E+06,  0.95045470E+07,  0.21615087E+05,  0.17578824E-04,  0.49793466E-04,  0.35303476E+00, -0.73698942E+00, -0.73698942E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21976761E+02,  0.17762209E+01,  0.40765520E-01,  0.10434788E+03,  0.29881210E+03,  0.17450227E+03,  0.27208410E-07,  0.11718197E-04,  0.21975711E-05,  0.66993986E+00,  0.16191056E+01,  0.77996654E+00,  0.30736274E-05,  0.14911047E-01,  0.11272833E-03,  0.54687741E+00,  0.26174320E-06,  0.12697913E-02,  0.14747203E-02,  0.66819209E-03,  0.71542908E+01,  0.54070652E-01,  0.88940396E+00,  0.26231223E+03,  0.11929365E-03, -0.87672492E+00,  0.57872767E+00, -0.50353427E+09, -0.32038825E+07, -0.24135288E+12,  0.25389776E+06,  0.93119517E+07,  0.21621363E+05,  0.11937917E-03,  0.60602367E-04,  0.19698763E+01, -0.69849320E+00, -0.69849320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21827011E+02,  0.18623507E+01,  0.37498055E-01,  0.10434783E+03,  0.29881800E+03,  0.17427859E+03,  0.29354041E-07,  0.11695182E-04,  0.21954200E-05,  0.66831765E+00,  0.16366013E+01,  0.77517908E+00,  0.30799846E-05,  0.14941888E-01,  0.10448846E-03,  0.50690345E+00,  0.26225829E-06,  0.12722901E-02,  0.14778187E-02,  0.59569272E-03,  0.71693223E+01,  0.50038817E-01,  0.86034183E+00,  0.24275264E+03,  0.11702072E-03, -0.86637469E+00,  0.56770106E+00, -0.49615329E+09, -0.32099085E+07, -0.24311917E+12,  0.25442290E+06,  0.86312954E+07,  0.21663913E+05,  0.49825223E-04,  0.11937917E-03,  0.41736950E+00, -0.71422751E+00, -0.71422751E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21867286E+02,  0.25076915E+01,  0.40532130E-01,  0.10434873E+03,  0.29883539E+03,  0.17472495E+03,  0.28481422E-07,  0.11781878E-04,  0.22041809E-05,  0.66870891E+00,  0.16227367E+01,  0.78469703E+00,  0.30699591E-05,  0.14893251E-01,  0.10768980E-03,  0.52243407E+00,  0.26032850E-06,  0.12629281E-02,  0.14729464E-02,  0.63669605E-03,  0.71456852E+01,  0.51566224E-01,  0.87032005E+00,  0.25016253E+03,  0.11924666E-03, -0.86782405E+00,  0.57849972E+00, -0.51052707E+09, -0.31870576E+07, -0.24529110E+12,  0.25359474E+06,  0.88957428E+07,  0.21504501E+05,  0.17571428E-04,  0.49825223E-04,  0.35266130E+00, -0.73246561E+00, -0.73246561E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21904248E+02,  0.24789933E+01,  0.39909756E-01,  0.10434793E+03,  0.29884046E+03,  0.17475776E+03,  0.27704769E-07,  0.11736787E-04,  0.22034529E-05,  0.67379055E+00,  0.16280972E+01,  0.78530805E+00,  0.30696777E-05,  0.14891886E-01,  0.11070868E-03,  0.53707956E+00,  0.26132864E-06,  0.12677801E-02,  0.14728696E-02,  0.66949496E-03,  0.71453124E+01,  0.53105211E-01,  0.88081072E+00,  0.25762860E+03,  0.11814418E-03, -0.86846377E+00,  0.57315129E+00, -0.51722794E+09, -0.31870698E+07, -0.24644713E+12,  0.25357150E+06,  0.91451189E+07,  0.21587118E+05,  0.11813630E-03,  0.45080582E-04,  0.26205584E+01, -0.69568367E+00, -0.69568367E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21799542E+02,  0.24855646E+01,  0.36564494E-01,  0.10434793E+03,  0.29884605E+03,  0.17452407E+03,  0.28309242E-07,  0.11762490E-04,  0.22015341E-05,  0.66790418E+00,  0.16513664E+01,  0.76899338E+00,  0.30760998E-05,  0.14923042E-01,  0.10834477E-03,  0.52561155E+00,  0.26075759E-06,  0.12650098E-02,  0.14761110E-02,  0.64035143E-03,  0.71610373E+01,  0.52038598E-01,  0.87521364E+00,  0.25245415E+03,  0.11692202E-03, -0.85694595E+00,  0.56722222E+00, -0.50933839E+09, -0.31899442E+07, -0.24795393E+12,  0.25410200E+06,  0.89498474E+07,  0.21539947E+05,  0.49830835E-04,  0.11813630E-03,  0.42180800E+00, -0.70565608E+00, -0.70565608E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21862779E+02,  0.24252634E+01,  0.38276023E-01,  0.10434783E+03,  0.29886340E+03,  0.17497519E+03,  0.27702776E-07,  0.11797065E-04,  0.22100726E-05,  0.66587556E+00,  0.16354085E+01,  0.77547689E+00,  0.30657976E-05,  0.14873063E-01,  0.11071665E-03,  0.53711819E+00,  0.25999336E-06,  0.12613023E-02,  0.14711197E-02,  0.68624653E-03,  0.71368233E+01,  0.53182852E-01,  0.88079810E+00,  0.25800526E+03,  0.11844888E-03, -0.86036997E+00,  0.57462949E+00, -0.52213131E+09, -0.31589547E+07, -0.24955805E+12,  0.25325098E+06,  0.91457767E+07,  0.21476817E+05,  0.17315422E-04,  0.49830835E-04,  0.34748407E+00, -0.74103704E+00, -0.74103704E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21909851E+02,  0.23919151E+01,  0.38665007E-01,  0.10434783E+03,  0.29886832E+03,  0.17500571E+03,  0.28176822E-07,  0.11786895E-04,  0.22092016E-05,  0.66604427E+00,  0.16373345E+01,  0.77441665E+00,  0.30654283E-05,  0.14871271E-01,  0.10885395E-03,  0.52808172E+00,  0.26021768E-06,  0.12623905E-02,  0.14708715E-02,  0.67390081E-03,  0.71356193E+01,  0.52223011E-01,  0.87260162E+00,  0.25334879E+03,  0.11828030E-03, -0.85997693E+00,  0.57381165E+00, -0.53119905E+09, -0.31677314E+07, -0.25141023E+12,  0.25322048E+06,  0.89919082E+07,  0.21495347E+05,  0.11800530E-03,  0.54597045E-04,  0.21613862E+01, -0.69135034E+00, -0.69135034E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21778655E+02,  0.25972186E+01,  0.38431617E-01,  0.10434785E+03,  0.29887356E+03,  0.17477457E+03,  0.30211753E-07,  0.11771671E-04,  0.22070032E-05,  0.67533472E+00,  0.16649938E+01,  0.76939363E+00,  0.30714679E-05,  0.14900571E-01,  0.10152203E-03,  0.49251246E+00,  0.26055421E-06,  0.12640231E-02,  0.14738083E-02,  0.60710821E-03,  0.71498665E+01,  0.48631237E-01,  0.84676870E+00,  0.23592407E+03,  0.11590042E-03, -0.84964911E+00,  0.56226614E+00, -0.52281356E+09, -0.31688973E+07, -0.25274864E+12,  0.25371938E+06,  0.83862529E+07,  0.21523146E+05,  0.50027443E-04,  0.11800530E-03,  0.42394234E+00, -0.71565608E+00, -0.71565608E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21830944E+02,  0.25283882E+01,  0.40376536E-01,  0.10434810E+03,  0.29889112E+03,  0.17522233E+03,  0.29380740E-07,  0.11838279E-04,  0.22152830E-05,  0.67681614E+00,  0.16464596E+01,  0.77728043E+00,  0.30612327E-05,  0.14850917E-01,  0.10439351E-03,  0.50644282E+00,  0.25908821E-06,  0.12569112E-02,  0.14688397E-02,  0.64632785E-03,  0.71257624E+01,  0.49995980E-01,  0.85456057E+00,  0.24254483E+03,  0.11911156E-03, -0.85091633E+00,  0.57784433E+00, -0.53674108E+09, -0.31433869E+07, -0.25491451E+12,  0.25287390E+06,  0.86234520E+07,  0.21402047E+05,  0.17457074E-04,  0.50027443E-04,  0.34894996E+00, -0.73317989E+00, -0.73317989E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21868482E+02,  0.24096404E+01,  0.40765520E-01,  0.10434785E+03,  0.29889493E+03,  0.17524472E+03,  0.28667957E-07,  0.11835811E-04,  0.22146107E-05,  0.67589539E+00,  0.16480794E+01,  0.77976453E+00,  0.30610732E-05,  0.14850143E-01,  0.10698908E-03,  0.51903471E+00,  0.25914224E-06,  0.12571733E-02,  0.14688134E-02,  0.67943196E-03,  0.71256349E+01,  0.51326080E-01,  0.86386309E+00,  0.24899752E+03,  0.11863728E-03, -0.85161116E+00,  0.57554343E+00, -0.54288446E+09, -0.31440581E+07, -0.25589392E+12,  0.25286072E+06,  0.88378603E+07,  0.21406510E+05,  0.11760182E-03,  0.66651051E-04,  0.17644406E+01, -0.69068367E+00, -0.69068367E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21764986E+02,  0.23998046E+01,  0.38042633E-01,  0.10434785E+03,  0.29889994E+03,  0.17502138E+03,  0.29233992E-07,  0.11822111E-04,  0.22125800E-05,  0.67233664E+00,  0.16761948E+01,  0.77547556E+00,  0.30679284E-05,  0.14883400E-01,  0.10491754E-03,  0.50898505E+00,  0.25944255E-06,  0.12586302E-02,  0.14722487E-02,  0.65323007E-03,  0.71423004E+01,  0.50396520E-01,  0.85834891E+00,  0.24448796E+03,  0.11498941E-03, -0.84104428E+00,  0.55784659E+00, -0.53459198E+09, -0.31448868E+07, -0.25718615E+12,  0.25342700E+06,  0.86667398E+07,  0.21431317E+05,  0.50741852E-04,  0.11760182E-03,  0.43147166E+00, -0.70732275E+00, -0.70732275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21819938E+02,  0.23575296E+01,  0.39754162E-01,  0.10434783E+03,  0.29891643E+03,  0.17546276E+03,  0.28724188E-07,  0.11881275E-04,  0.22206482E-05,  0.67138020E+00,  0.16547278E+01,  0.78242021E+00,  0.30569803E-05,  0.14830287E-01,  0.10677964E-03,  0.51801864E+00,  0.25815061E-06,  0.12523626E-02,  0.14669404E-02,  0.69917382E-03,  0.71165485E+01,  0.51289390E-01,  0.86306603E+00,  0.24881953E+03,  0.11831292E-03, -0.84409847E+00,  0.57396989E+00, -0.55783501E+09, -0.31741440E+07, -0.26371454E+12,  0.25252263E+06,  0.88205591E+07,  0.21324596E+05,  0.18023479E-04,  0.50741852E-04,  0.35519948E+00, -0.72965608E+00, -0.72965608E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21879229E+02,  0.23119358E+01,  0.39520772E-01,  0.10434786E+03,  0.29892083E+03,  0.17550314E+03,  0.29139124E-07,  0.11838420E-04,  0.22199965E-05,  0.67606110E+00,  0.16552023E+01,  0.78103370E+00,  0.30564400E-05,  0.14827666E-01,  0.10525912E-03,  0.51064215E+00,  0.25908511E-06,  0.12568961E-02,  0.14666202E-02,  0.68817582E-03,  0.71149951E+01,  0.50500223E-01,  0.85582355E+00,  0.24499105E+03,  0.11672961E-03, -0.84355403E+00,  0.56628877E+00, -0.56567419E+09, -0.31783259E+07, -0.26518100E+12,  0.25247799E+06,  0.86949560E+07,  0.21401791E+05,  0.11870509E-03,  0.49920478E-04,  0.23778837E+01, -0.69139796E+00, -0.69139796E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21757484E+02,  0.22471961E+01,  0.39520772E-01,  0.10434787E+03,  0.29892555E+03,  0.17525084E+03,  0.30946518E-07,  0.11863481E-04,  0.22176191E-05,  0.67501121E+00,  0.16743579E+01,  0.77881843E+00,  0.30631833E-05,  0.14860380E-01,  0.99111585E-04,  0.48081870E+00,  0.25853781E-06,  0.12542410E-02,  0.14698981E-02,  0.62340965E-03,  0.71308970E+01,  0.47486912E-01,  0.83313498E+00,  0.23037262E+03,  0.11539473E-03, -0.83339789E+00,  0.55981289E+00, -0.56409895E+09, -0.32187691E+07, -0.26978253E+12,  0.25303503E+06,  0.81871375E+07,  0.21356581E+05,  0.51688841E-04,  0.11870509E-03,  0.43543913E+00, -0.70094180E+00, -0.70094180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21799946E+02,  0.23292310E+01,  0.42943831E-01,  0.10434791E+03,  0.29894189E+03,  0.17572378E+03,  0.30314371E-07,  0.11899867E-04,  0.22253627E-05,  0.66740404E+00,  0.16581345E+01,  0.78809635E+00,  0.30521512E-05,  0.14806860E-01,  0.10117836E-03,  0.49084524E+00,  0.25774730E-06,  0.12504060E-02,  0.14645441E-02,  0.66419523E-03,  0.71049234E+01,  0.48467685E-01,  0.83924929E+00,  0.23513063E+03,  0.11680861E-03, -0.83528651E+00,  0.56667202E+00, -0.58974822E+09, -0.32568040E+07, -0.27732977E+12,  0.25212372E+06,  0.83578643E+07,  0.21291281E+05,  0.17788071E-04,  0.51688841E-04,  0.34413755E+00, -0.73547619E+00, -0.73547619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21855506E+02,  0.20074391E+01,  0.41232301E-01,  0.10434783E+03,  0.29894609E+03,  0.17575700E+03,  0.29623078E-07,  0.11907761E-04,  0.22250403E-05,  0.66073398E+00,  0.16640487E+01,  0.78803777E+00,  0.30517081E-05,  0.14804711E-01,  0.10353949E-03,  0.50229976E+00,  0.25757642E-06,  0.12495770E-02,  0.14643739E-02,  0.69656469E-03,  0.71040975E+01,  0.49671465E-01,  0.84751199E+00,  0.24097051E+03,  0.11651733E-03, -0.83572318E+00,  0.56525895E+00, -0.59847786E+09, -0.32599343E+07, -0.27873577E+12,  0.25208712E+06,  0.85529060E+07,  0.21277165E+05,  0.11983837E-03,  0.63989788E-04,  0.18727733E+01, -0.70306463E+00, -0.70306463E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21754317E+02,  0.19656222E+01,  0.37498055E-01,  0.10434791E+03,  0.29895058E+03,  0.17549441E+03,  0.30151237E-07,  0.11863343E-04,  0.22225415E-05,  0.67096935E+00,  0.16837066E+01,  0.77278007E+00,  0.30598578E-05,  0.14844247E-01,  0.10172579E-03,  0.49350098E+00,  0.25854083E-06,  0.12542557E-02,  0.14684084E-02,  0.67326175E-03,  0.71236701E+01,  0.48862344E-01,  0.84297111E+00,  0.23704523E+03,  0.11460051E-03, -0.82756146E+00,  0.55595993E+00, -0.59881099E+09, -0.33131400E+07, -0.28453195E+12,  0.25276033E+06,  0.84030848E+07,  0.21356830E+05,  0.52302562E-04,  0.11983837E-03,  0.43644254E+00, -0.71104070E+00, -0.71104070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21796745E+02,  0.10418392E+01,  0.39442975E-01,  0.10434783E+03,  0.29896697E+03,  0.17596896E+03,  0.29720707E-07,  0.11963173E-04,  0.22301007E-05,  0.66662038E+00,  0.16664409E+01,  0.78007856E+00,  0.30477844E-05,  0.14785676E-01,  0.10319938E-03,  0.50064977E+00,  0.25638336E-06,  0.12437892E-02,  0.14625721E-02,  0.71658627E-03,  0.70953563E+01,  0.49561227E-01,  0.84623533E+00,  0.24043572E+03,  0.11794214E-03, -0.82878758E+00,  0.57217112E+00, -0.62737918E+09, -0.33595078E+07, -0.29319308E+12,  0.25176300E+06,  0.85248108E+07,  0.21178612E+05,  0.18282404E-04,  0.52302562E-04,  0.34955084E+00, -0.74070737E+00, -0.74070737E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21868125E+02,  0.14959165E+01,  0.39131788E-01,  0.10434783E+03,  0.29897039E+03,  0.17600294E+03,  0.30090898E-07,  0.11959696E-04,  0.22293840E-05,  0.66699301E+00,  0.16727340E+01,  0.77652023E+00,  0.30473729E-05,  0.14783679E-01,  0.10192978E-03,  0.49449056E+00,  0.25645790E-06,  0.12441508E-02,  0.14623210E-02,  0.70853303E-03,  0.70941382E+01,  0.48902195E-01,  0.83999578E+00,  0.23723856E+03,  0.11692232E-03, -0.82832644E+00,  0.56722371E+00, -0.63443118E+09, -0.33604414E+07, -0.29426418E+12,  0.25172901E+06,  0.84199350E+07,  0.21184770E+05,  0.12085910E-03,  0.88665329E-04,  0.13630931E+01, -0.68219048E+00, -0.68219048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21752054E+02,  0.15488314E+01,  0.35008558E-01,  0.10434785E+03,  0.29897451E+03,  0.17574163E+03,  0.31618906E-07,  0.11905226E-04,  0.22265297E-05,  0.67341895E+00,  0.16948654E+01,  0.75934167E+00,  0.30558908E-05,  0.14825002E-01,  0.97003942E-04,  0.47059392E+00,  0.25763127E-06,  0.12498431E-02,  0.14664430E-02,  0.65071389E-03,  0.71141350E+01,  0.46490645E-01,  0.82133317E+00,  0.22553944E+03,  0.11314327E-03, -0.82138337E+00,  0.54889044E+00, -0.63975046E+09, -0.34382326E+07, -0.30230519E+12,  0.25243263E+06,  0.80130351E+07,  0.21281696E+05,  0.51572428E-04,  0.12085910E-03,  0.42671531E+00, -0.71342165E+00, -0.71342165E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21775184E+02,  0.11187891E+01,  0.37264665E-01,  0.10434814E+03,  0.29899056E+03,  0.17621038E+03,  0.31240416E-07,  0.12014867E-04,  0.22338235E-05,  0.67257037E+00,  0.16750336E+01,  0.77278780E+00,  0.30439149E-05,  0.14766903E-01,  0.98179181E-04,  0.47629534E+00,  0.25528027E-06,  0.12384377E-02,  0.14606536E-02,  0.68955723E-03,  0.70860494E+01,  0.47038959E-01,  0.82478101E+00,  0.22819947E+03,  0.11642381E-03, -0.82036350E+00,  0.56480527E+00, -0.66875153E+09, -0.34818190E+07, -0.31105685E+12,  0.25144336E+06,  0.81101160E+07,  0.21087491E+05,  0.18004820E-04,  0.51572428E-04,  0.34911717E+00, -0.72673118E+00, -0.72673118E+00,
