gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26643151E+01,  0.00000000E+00,  0.00000000E+00,  0.22776079E+03,  0.94969414E+03,  0.41129017E+03,  0.12343061E-06,  0.30912155E-05,  0.10684205E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33363205E-03,  0.83408013E-03,  0.24408638E-02,  0.61021595E-02,  0.97462406E-04,  0.24365602E-03,  0.19552786E-01,  0.37326437E-02,  0.48881966E-01,  0.98829492E-01,  0.62514007E+00,  0.24707373E+00,  0.57252422E-02,  0.31624806E-03,  0.14313106E-01, -0.84527500E+06, -0.13216204E+06, -0.64754041E+08,  0.33221758E+07,  0.24305155E+08,  0.97049204E+06,  0.67546741E-07,  0.85339547E-08,  0.79150574E+01, -0.74382814E+00, -0.74382814E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26605642E+01,  0.00000000E+00,  0.00000000E+00,  0.23239771E+03,  0.95006957E+03,  0.41356468E+03,  0.12746037E-06,  0.31048978E-05,  0.10757686E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33111387E-03,  0.82778467E-03,  0.23636939E-02,  0.59092347E-02,  0.97032919E-04,  0.24258230E-03,  0.19408054E-01,  0.36575279E-02,  0.48520134E-01,  0.95983956E-01,  0.59615187E+00,  0.23995989E+00,  0.57000735E-02,  0.27165226E-03,  0.14250184E-01, -0.85253577E+06, -0.13544299E+06, -0.65461390E+08,  0.32971008E+07,  0.23536727E+08,  0.96621538E+06,  0.19300933E-07,  0.67546741E-07,  0.28574189E+00, -0.60138924E+00, -0.60138924E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26729461E+01,  0.00000000E+00,  0.00000000E+00,  0.23086683E+03,  0.95018374E+03,  0.41398986E+03,  0.12519699E-06,  0.31091273E-05,  0.10770250E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33083125E-03,  0.82707814E-03,  0.24064261E-02,  0.60160653E-02,  0.96900921E-04,  0.24225230E-03,  0.19389978E-01,  0.36864969E-02,  0.48474945E-01,  0.97257375E-01,  0.61142195E+00,  0.24314344E+00,  0.56922815E-02,  0.30657519E-03,  0.14230704E-01, -0.85631986E+06, -0.13410053E+06, -0.65687413E+08,  0.32942866E+07,  0.23962238E+08,  0.96490100E+06,  0.81074870E-08,  0.19300933E-07,  0.42005673E+00, -0.51760082E+00, -0.51760082E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26804729E+01,  0.00000000E+00,  0.00000000E+00,  0.23042248E+03,  0.95022361E+03,  0.41414056E+03,  0.12546318E-06,  0.31112763E-05,  0.10774817E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33069960E-03,  0.82674900E-03,  0.24013203E-02,  0.60033009E-02,  0.96833988E-04,  0.24208497E-03,  0.19382530E-01,  0.36827250E-02,  0.48456325E-01,  0.97039769E-01,  0.60945744E+00,  0.24259942E+00,  0.56883508E-02,  0.31309303E-03,  0.14220877E-01, -0.85834620E+06, -0.13381867E+06, -0.65822625E+08,  0.32929756E+07,  0.23911397E+08,  0.96423450E+06,  0.66316593E-07,  0.81074870E-08,  0.81796731E+01, -0.73954242E+00, -0.73954242E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26766128E+01,  0.00000000E+00,  0.00000000E+00,  0.23485284E+03,  0.95058855E+03,  0.41637495E+03,  0.12949419E-06,  0.31245868E-05,  0.10846834E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32827185E-03,  0.82067963E-03,  0.23265701E-02,  0.58164252E-02,  0.96421485E-04,  0.24105371E-03,  0.19242913E-01,  0.36120399E-02,  0.48107282E-01,  0.94328346E-01,  0.58152983E+00,  0.23582087E+00,  0.56641776E-02,  0.27228504E-03,  0.14160444E-01, -0.86671831E+06, -0.13710659E+06, -0.66611326E+08,  0.32688011E+07,  0.23167063E+08,  0.96012696E+06,  0.18999450E-07,  0.66316593E-07,  0.28649617E+00, -0.59484162E+00, -0.59484162E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26887634E+01,  0.00000000E+00,  0.00000000E+00,  0.23336084E+03,  0.95070031E+03,  0.41680006E+03,  0.12722483E-06,  0.31288073E-05,  0.10859385E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32799276E-03,  0.81998191E-03,  0.23680700E-02,  0.59201749E-02,  0.96291419E-04,  0.24072855E-03,  0.19225123E-01,  0.36399686E-02,  0.48062807E-01,  0.95541972E-01,  0.59627240E+00,  0.23885493E+00,  0.56564997E-02,  0.30668339E-03,  0.14141249E-01, -0.87024673E+06, -0.13574927E+06, -0.66816572E+08,  0.32660220E+07,  0.23580303E+08,  0.95883181E+06,  0.81148947E-08,  0.18999450E-07,  0.42711208E+00, -0.52360082E+00, -0.52360082E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26962189E+01,  0.00000000E+00,  0.00000000E+00,  0.23295907E+03,  0.95074085E+03,  0.41695471E+03,  0.12749645E-06,  0.31310236E-05,  0.10864158E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32786240E-03,  0.81965600E-03,  0.23630250E-02,  0.59075624E-02,  0.96223261E-04,  0.24055815E-03,  0.19217745E-01,  0.36344114E-02,  0.48044363E-01,  0.95332554E-01,  0.59436112E+00,  0.23833139E+00,  0.56524971E-02,  0.31025589E-03,  0.14131243E-01, -0.87250715E+06, -0.13552625E+06, -0.66968664E+08,  0.32647239E+07,  0.23530067E+08,  0.95815312E+06,  0.65311113E-07,  0.81148947E-08,  0.80483008E+01, -0.75420909E+00, -0.75420909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26924345E+01,  0.00000000E+00,  0.00000000E+00,  0.23733733E+03,  0.95110486E+03,  0.41920870E+03,  0.13158950E-06,  0.31444667E-05,  0.10936692E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32546732E-03,  0.81366831E-03,  0.22895239E-02,  0.57238097E-02,  0.95811891E-04,  0.23952973E-03,  0.19079921E-01,  0.35626231E-02,  0.47699803E-01,  0.92696253E-01,  0.56706933E+00,  0.23174063E+00,  0.56283873E-02,  0.26651834E-03,  0.14070968E-01, -0.88023615E+06, -0.13862971E+06, -0.67707716E+08,  0.32408747E+07,  0.22798172E+08,  0.95405687E+06,  0.18464466E-07,  0.65311113E-07,  0.28271553E+00, -0.60359162E+00, -0.60359162E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27046654E+01,  0.00000000E+00,  0.00000000E+00,  0.23577833E+03,  0.95121146E+03,  0.41960781E+03,  0.12927776E-06,  0.31484907E-05,  0.10948468E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32521725E-03,  0.81304313E-03,  0.23304650E-02,  0.58261625E-02,  0.95689434E-04,  0.23922359E-03,  0.19063892E-01,  0.35906238E-02,  0.47659729E-01,  0.93884318E-01,  0.58152475E+00,  0.23471079E+00,  0.56211590E-02,  0.30111807E-03,  0.14052897E-01, -0.88400391E+06, -0.13725833E+06, -0.67926249E+08,  0.32383846E+07,  0.23205847E+08,  0.95283749E+06,  0.77160821E-08,  0.18464466E-07,  0.41788818E+00, -0.51717225E+00, -0.51717225E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27119570E+01,  0.00000000E+00,  0.00000000E+00,  0.23540685E+03,  0.95124838E+03,  0.41974779E+03,  0.12954506E-06,  0.31505803E-05,  0.10952746E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32509902E-03,  0.81274756E-03,  0.23256564E-02,  0.58141409E-02,  0.95625971E-04,  0.23906493E-03,  0.19057197E-01,  0.35872802E-02,  0.47642994E-01,  0.93689818E-01,  0.57971649E+00,  0.23422455E+00,  0.56174319E-02,  0.30737503E-03,  0.14043580E-01, -0.88651150E+06, -0.13710964E+06, -0.68096749E+08,  0.32372073E+07,  0.23157965E+08,  0.95220555E+06,  0.64334325E-07,  0.77160821E-08,  0.83376932E+01, -0.76066451E+00, -0.76066451E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27080982E+01,  0.00000000E+00,  0.00000000E+00,  0.23972240E+03,  0.95160754E+03,  0.42199788E+03,  0.13368894E-06,  0.31639217E-05,  0.11025032E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32274985E-03,  0.80687463E-03,  0.22535694E-02,  0.56339234E-02,  0.95222740E-04,  0.23805685E-03,  0.18921934E-01,  0.35186745E-02,  0.47304834E-01,  0.91224928E-01,  0.55309605E+00,  0.22806232E+00,  0.55937998E-02,  0.26557836E-03,  0.13984499E-01, -0.89599921E+06, -0.14041553E+06, -0.68969122E+08,  0.32138152E+07,  0.22440151E+08,  0.94819033E+06,  0.18081107E-07,  0.64334325E-07,  0.28104915E+00, -0.60740114E+00, -0.60740114E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27203030E+01,  0.00000000E+00,  0.00000000E+00,  0.23812445E+03,  0.95171065E+03,  0.42238450E+03,  0.13133116E-06,  0.31678647E-05,  0.11036375E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32251850E-03,  0.80629625E-03,  0.22940275E-02,  0.57350688E-02,  0.95104218E-04,  0.23776054E-03,  0.18907046E-01,  0.35462062E-02,  0.47267614E-01,  0.92299901E-01,  0.56732060E+00,  0.23074975E+00,  0.55868022E-02,  0.30095573E-03,  0.13967005E-01, -0.89953336E+06, -0.13896911E+06, -0.69165870E+08,  0.32115115E+07,  0.22843018E+08,  0.94701013E+06,  0.75167030E-08,  0.18081107E-07,  0.41572139E+00, -0.50698177E+00, -0.50698177E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27274481E+01,  0.00000000E+00,  0.00000000E+00,  0.23779565E+03,  0.95174517E+03,  0.42251442E+03,  0.13160187E-06,  0.31698997E-05,  0.11040429E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32241172E-03,  0.80602931E-03,  0.22893086E-02,  0.57232714E-02,  0.95043163E-04,  0.23760791E-03,  0.18901021E-01,  0.35414307E-02,  0.47252552E-01,  0.92112577E-01,  0.56555531E+00,  0.23028144E+00,  0.55832167E-02,  0.30437514E-03,  0.13958042E-01, -0.90130554E+06, -0.13874723E+06, -0.69279686E+08,  0.32104482E+07,  0.22796028E+08,  0.94640218E+06,  0.63468475E-07,  0.75167030E-08,  0.84436587E+01, -0.75433118E+00, -0.75433118E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27235679E+01,  0.00000000E+00,  0.00000000E+00,  0.24200354E+03,  0.95209367E+03,  0.42472388E+03,  0.13568350E-06,  0.31829826E-05,  0.11111357E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32014988E-03,  0.80037471E-03,  0.22204416E-02,  0.55511041E-02,  0.94652512E-04,  0.23663128E-03,  0.18770709E-01,  0.34736493E-02,  0.46926772E-01,  0.90380117E-01,  0.54026079E+00,  0.22595029E+00,  0.55603202E-02,  0.26000294E-03,  0.13900800E-01, -0.90945943E+06, -0.14176462E+06, -0.70044917E+08,  0.31879257E+07,  0.22110278E+08,  0.94251223E+06,  0.17872385E-07,  0.63468475E-07,  0.28159467E+00, -0.59623292E+00, -0.59623292E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27355387E+01,  0.00000000E+00,  0.00000000E+00,  0.24046754E+03,  0.95219455E+03,  0.42511040E+03,  0.13339179E-06,  0.31868807E-05,  0.11122765E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31991631E-03,  0.79979077E-03,  0.22585894E-02,  0.56464736E-02,  0.94536737E-04,  0.23634184E-03,  0.18755800E-01,  0.34998000E-02,  0.46889500E-01,  0.90777700E-01,  0.55356807E+00,  0.22694425E+00,  0.55534866E-02,  0.29530800E-03,  0.13883717E-01, -0.91340786E+06, -0.14043035E+06, -0.70273532E+08,  0.31855999E+07,  0.22490139E+08,  0.94135938E+06,  0.75756962E-08,  0.17872385E-07,  0.42387719E+00, -0.51269606E+00, -0.51269606E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27426841E+01,  0.00000000E+00,  0.00000000E+00,  0.24012586E+03,  0.95223025E+03,  0.42524854E+03,  0.13366514E-06,  0.31889577E-05,  0.11127051E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31980143E-03,  0.79950357E-03,  0.22539707E-02,  0.56349267E-02,  0.94475163E-04,  0.23618791E-03,  0.18749276E-01,  0.34969237E-02,  0.46873190E-01,  0.90597565E-01,  0.55187154E+00,  0.22649391E+00,  0.55498704E-02,  0.30144674E-03,  0.13874676E-01, -0.91602007E+06, -0.14031189E+06, -0.70450368E+08,  0.31844559E+07,  0.22444147E+08,  0.94074625E+06,  0.62614354E-07,  0.75756962E-08,  0.82651617E+01, -0.76491960E+00, -0.76491960E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27388475E+01,  0.00000000E+00,  0.00000000E+00,  0.24433662E+03,  0.95257616E+03,  0.42746832E+03,  0.13781825E-06,  0.32020930E-05,  0.11198235E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31756592E-03,  0.79391480E-03,  0.21860479E-02,  0.54651199E-02,  0.94087616E-04,  0.23521904E-03,  0.18620402E-01,  0.34319511E-02,  0.46551005E-01,  0.89529854E-01,  0.52708872E+00,  0.22382464E+00,  0.55271545E-02,  0.25929179E-03,  0.13817886E-01, -0.92603534E+06, -0.14359088E+06, -0.71357531E+08,  0.31621956E+07,  0.21767800E+08,  0.93688721E+06,  0.17477136E-07,  0.62614354E-07,  0.27912347E+00, -0.60362578E+00, -0.60362578E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27508325E+01,  0.00000000E+00,  0.00000000E+00,  0.24273155E+03,  0.95267317E+03,  0.42783772E+03,  0.13546581E-06,  0.32058422E-05,  0.11209068E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31735541E-03,  0.79338852E-03,  0.22240099E-02,  0.55600246E-02,  0.93977583E-04,  0.23494396E-03,  0.18606879E-01,  0.34578275E-02,  0.46517198E-01,  0.89565073E-01,  0.54025383E+00,  0.22391268E+00,  0.55206595E-02,  0.29537846E-03,  0.13801649E-01, -0.92970360E+06, -0.14215001E+06, -0.71559669E+08,  0.31600995E+07,  0.22145809E+08,  0.93579155E+06,  0.73062417E-08,  0.17477136E-07,  0.41804572E+00, -0.52168472E+00, -0.52168472E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27578592E+01,  0.00000000E+00,  0.00000000E+00,  0.24240440E+03,  0.95270712E+03,  0.42796729E+03,  0.13573880E-06,  0.32078747E-05,  0.11213173E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31724992E-03,  0.79312479E-03,  0.22195371E-02,  0.55488427E-02,  0.93918037E-04,  0.23479509E-03,  0.18600901E-01,  0.34535153E-02,  0.46502252E-01,  0.89351930E-01,  0.53863798E+00,  0.22337983E+00,  0.55171622E-02,  0.29873292E-03,  0.13792906E-01, -0.93131559E+06, -0.14189141E+06, -0.71658519E+08,  0.31590490E+07,  0.22101271E+08,  0.93519861E+06,  0.61924287E-07,  0.73062417E-08,  0.84755321E+01, -0.77039579E+00, -0.77039579E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27540081E+01,  0.00000000E+00,  0.00000000E+00,  0.24661902E+03,  0.95304827E+03,  0.43018299E+03,  0.13992999E-06,  0.32209489E-05,  0.11284213E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31505784E-03,  0.78764459E-03,  0.21530574E-02,  0.53826434E-02,  0.93536815E-04,  0.23384204E-03,  0.18474475E-01,  0.33881172E-02,  0.46186188E-01,  0.88693467E-01,  0.51453029E+00,  0.22173367E+00,  0.54948165E-02,  0.25271366E-03,  0.13737041E-01, -0.93994448E+06, -0.14494146E+06, -0.72456612E+08,  0.31372212E+07,  0.21439293E+08,  0.93140255E+06,  0.17170753E-07,  0.61924287E-07,  0.27728625E+00, -0.60005435E+00, -0.60005435E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27659380E+01,  0.00000000E+00,  0.00000000E+00,  0.24499592E+03,  0.95314122E+03,  0.43053644E+03,  0.13755252E-06,  0.32245899E-05,  0.11294580E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31486349E-03,  0.78715873E-03,  0.21902711E-02,  0.54756776E-02,  0.93431199E-04,  0.23357800E-03,  0.18461952E-01,  0.34137897E-02,  0.46154880E-01,  0.88735729E-01,  0.52734168E+00,  0.22183932E+00,  0.54885818E-02,  0.29025097E-03,  0.13721455E-01, -0.94402708E+06, -0.14355350E+06, -0.72688237E+08,  0.31352859E+07,  0.21809852E+08,  0.93035088E+06,  0.72340763E-08,  0.17170753E-07,  0.42130222E+00, -0.51739901E+00, -0.51739901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27728708E+01,  0.00000000E+00,  0.00000000E+00,  0.24466982E+03,  0.95317399E+03,  0.43066244E+03,  0.13782672E-06,  0.32265879E-05,  0.11298541E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31476097E-03,  0.78690242E-03,  0.21859136E-02,  0.54647839E-02,  0.93373343E-04,  0.23343336E-03,  0.18456128E-01,  0.34112280E-02,  0.46140319E-01,  0.88525007E-01,  0.52579138E+00,  0.22131252E+00,  0.54851838E-02,  0.29601188E-03,  0.13712959E-01, -0.94663636E+06, -0.14344632E+06, -0.72862740E+08,  0.31342651E+07,  0.21766462E+08,  0.92977477E+06,  0.61183749E-07,  0.72340763E-08,  0.84577140E+01, -0.77563389E+00, -0.77563389E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27690137E+01,  0.00000000E+00,  0.00000000E+00,  0.24886841E+03,  0.95351037E+03,  0.43287384E+03,  0.14206699E-06,  0.32396016E-05,  0.11369392E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31260670E-03,  0.78151676E-03,  0.21206707E-02,  0.53016766E-02,  0.92998256E-04,  0.23249564E-03,  0.18331818E-01,  0.33486896E-02,  0.45829545E-01,  0.87866540E-01,  0.50228212E+00,  0.21966635E+00,  0.54631965E-02,  0.25216852E-03,  0.13657991E-01, -0.95721510E+06, -0.14676647E+06, -0.73808667E+08,  0.31128137E+07,  0.21116798E+08,  0.92603981E+06,  0.16885121E-07,  0.61183749E-07,  0.27597395E+00, -0.60338768E+00, -0.60338768E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27808990E+01,  0.00000000E+00,  0.00000000E+00,  0.24721077E+03,  0.95360051E+03,  0.43321759E+03,  0.13965042E-06,  0.32431709E-05,  0.11379422E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31242628E-03,  0.78106570E-03,  0.21573676E-02,  0.53934190E-02,  0.92895906E-04,  0.23223977E-03,  0.18320150E-01,  0.33738279E-02,  0.45800375E-01,  0.87916773E-01,  0.51483987E+00,  0.21979193E+00,  0.54571550E-02,  0.28988838E-03,  0.13642888E-01, -0.96091624E+06, -0.14528126E+06, -0.74007162E+08,  0.31110171E+07,  0.21482212E+08,  0.92502064E+06,  0.70655624E-08,  0.16885121E-07,  0.41844902E+00, -0.52549424E+00, -0.52549424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27877477E+01,  0.00000000E+00,  0.00000000E+00,  0.24688893E+03,  0.95363238E+03,  0.43333930E+03,  0.13992471E-06,  0.32451443E-05,  0.11383341E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31232837E-03,  0.78082093E-03,  0.21531387E-02,  0.53828467E-02,  0.92839415E-04,  0.23209854E-03,  0.18314592E-01,  0.33700098E-02,  0.45786481E-01,  0.87708242E-01,  0.51336219E+00,  0.21927060E+00,  0.54538370E-02,  0.29344440E-03,  0.13634593E-01, -0.96247025E+06, -0.14501449E+06, -0.74099311E+08,  0.31100422E+07,  0.21440102E+08,  0.92445812E+06,  0.60578079E-07,  0.70655624E-08,  0.85737095E+01, -0.77920531E+00, -0.77920531E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27838918E+01,  0.00000000E+00,  0.00000000E+00,  0.25109841E+03,  0.95396346E+03,  0.43554213E+03,  0.14417911E-06,  0.32579375E-05,  0.11453929E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31021773E-03,  0.77554432E-03,  0.20896044E-02,  0.52240110E-02,  0.92474856E-04,  0.23118714E-03,  0.18192744E-01,  0.33073884E-02,  0.45481859E-01,  0.87055576E-01,  0.49061251E+00,  0.21763894E+00,  0.54324616E-02,  0.24729187E-03,  0.13581154E-01, -0.97163623E+06, -0.14811543E+06, -0.74933627E+08,  0.30890253E+07,  0.20807453E+08,  0.92082799E+06,  0.16631444E-07,  0.60578079E-07,  0.27454557E+00, -0.60016522E+00, -0.60016522E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27957286E+01,  0.00000000E+00,  0.00000000E+00,  0.24942548E+03,  0.95405036E+03,  0.43587416E+03,  0.14175965E-06,  0.32615632E-05,  0.11463633E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31004813E-03,  0.77512032E-03,  0.21252683E-02,  0.53131709E-02,  0.92372056E-04,  0.23093014E-03,  0.18181765E-01,  0.33323015E-02,  0.45454413E-01,  0.87109503E-01,  0.50272486E+00,  0.21777376E+00,  0.54264001E-02,  0.28553698E-03,  0.13566000E-01, -0.97580275E+06, -0.14668834E+06, -0.75165742E+08,  0.30873364E+07,  0.21162580E+08,  0.91980435E+06,  0.70037911E-08,  0.16631444E-07,  0.42111745E+00, -0.52493710E+00, -0.52493710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28024776E+01,  0.00000000E+00,  0.00000000E+00,  0.24910253E+03,  0.95408147E+03,  0.43599418E+03,  0.14203535E-06,  0.32635124E-05,  0.11467460E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30995233E-03,  0.77488084E-03,  0.21211431E-02,  0.53028578E-02,  0.92316884E-04,  0.23079221E-03,  0.18176314E-01,  0.33298429E-02,  0.45440786E-01,  0.86903037E-01,  0.50130638E+00,  0.21725759E+00,  0.54231593E-02,  0.29089530E-03,  0.13557898E-01, -0.97844663E+06, -0.14658095E+06, -0.75340583E+08,  0.30863826E+07,  0.21121503E+08,  0.91925497E+06,  0.59936569E-07,  0.70037911E-08,  0.85577322E+01, -0.77944341E+00, -0.77944341E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27986230E+01,  0.00000000E+00,  0.00000000E+00,  0.25327923E+03,  0.95440601E+03,  0.43817940E+03,  0.14630127E-06,  0.32761397E-05,  0.11537429E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30789012E-03,  0.76972530E-03,  0.20592938E-02,  0.51482344E-02,  0.91961064E-04,  0.22990266E-03,  0.18057203E-01,  0.32700587E-02,  0.45143007E-01,  0.86256306E-01,  0.47929421E+00,  0.21564077E+00,  0.54022935E-02,  0.24604101E-03,  0.13505734E-01, -0.98935703E+06, -0.14991636E+06, -0.76306154E+08,  0.30658479E+07,  0.20505632E+08,  0.91571185E+06,  0.16423385E-07,  0.59936569E-07,  0.27401276E+00, -0.59945093E+00, -0.59945093E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28103658E+01,  0.00000000E+00,  0.00000000E+00,  0.25160313E+03,  0.95449099E+03,  0.43850824E+03,  0.14387512E-06,  0.32797625E-05,  0.11547034E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30772591E-03,  0.76931479E-03,  0.20940195E-02,  0.52350487E-02,  0.91859485E-04,  0.22964871E-03,  0.18046588E-01,  0.32940658E-02,  0.45116470E-01,  0.86314475E-01,  0.49101502E+00,  0.21578619E+00,  0.53963069E-02,  0.28441877E-03,  0.13490767E-01, -0.99323252E+06, -0.14842897E+06, -0.76513205E+08,  0.30642128E+07,  0.20851417E+08,  0.91470037E+06,  0.69240780E-08,  0.16423385E-07,  0.42159872E+00, -0.51724322E+00, -0.51724322E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28170534E+01,  0.00000000E+00,  0.00000000E+00,  0.25129792E+03,  0.95452105E+03,  0.43862481E+03,  0.14415614E-06,  0.32816772E-05,  0.11550826E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30763336E-03,  0.76908339E-03,  0.20899374E-02,  0.52248435E-02,  0.91805891E-04,  0.22951473E-03,  0.18041326E-01,  0.32906889E-02,  0.45103316E-01,  0.86110625E-01,  0.48962264E+00,  0.21527656E+00,  0.53931587E-02,  0.28830579E-03,  0.13482897E-01, -0.99480861E+06, -0.14817531E+06, -0.76605329E+08,  0.30632911E+07,  0.20810769E+08,  0.91416670E+06,  0.59336394E-07,  0.69240780E-08,  0.85695733E+01, -0.78420531E+00, -0.78420531E+00,
