gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14090372E+02,  0.34324510E+01,  0.37109071E-01,  0.10434784E+03,  0.25054836E+03,  0.15728562E+03,  0.49804769E-07,  0.82941507E-05,  0.18246147E-05,  0.65256703E+00,  0.12030258E+01,  0.76450552E+00,  0.30342805E-05,  0.14720164E-01,  0.61583630E-04,  0.29875984E+00,  0.36979778E-06,  0.17939950E-02,  0.14520538E-02, -0.44648076E-03,  0.70443291E+01,  0.20658174E-01,  0.59550394E+00,  0.10021872E+03,  0.17401879E-03, -0.18602353E+01,  0.84421502E+00, -0.41409817E+07, -0.31179692E+07, -0.38554257E+09,  0.25064751E+06,  0.50871313E+07,  0.30547239E+05,  0.12948589E-03,  0.35650864E-04,  0.36320546E+01, -0.52520000E+00, -0.52520000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.15489271E+02,  0.30924176E+01,  0.37264665E-01,  0.10434786E+03,  0.27121191E+03,  0.15721602E+03,  0.71835512E-07,  0.82525691E-05,  0.18283871E-05,  0.65465246E+00,  0.11254667E+01,  0.76137272E+00,  0.30215158E-05,  0.14658239E-01,  0.42696967E-04,  0.20713522E+00,  0.37166105E-06,  0.18030343E-02,  0.14466284E-02, -0.30722419E-03,  0.70180091E+01,  0.20325611E-01,  0.47755974E+00,  0.98605364E+02,  0.17191155E-03, -0.12302979E+01,  0.83399221E+00, -0.49180520E+07, -0.32220038E+07, -0.12162759E+10,  0.24959307E+06,  0.35269937E+07,  0.30701155E+05,  0.69587896E-04,  0.12948589E-03,  0.53741684E+00, -0.60876667E+00, -0.60876667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22292130E+02,  0.29269713E+01,  0.38509413E-01,  0.10434842E+03,  0.27611668E+03,  0.15738171E+03,  0.66241020E-07,  0.82645668E-05,  0.18323733E-05,  0.65485140E+00,  0.11602551E+01,  0.76414818E+00,  0.30309260E-05,  0.14703891E-01,  0.46303008E-04,  0.22462916E+00,  0.37112151E-06,  0.18004168E-02,  0.14502894E-02, -0.27619514E-03,  0.70357695E+01,  0.19831688E-01,  0.48880269E+00,  0.96209204E+02,  0.17103658E-03, -0.14861927E+01,  0.82974748E+00, -0.56786382E+07, -0.31284009E+07, -0.17161108E+10,  0.25037041E+06,  0.38248717E+07,  0.30656586E+05,  0.35007023E-04,  0.69587896E-04,  0.50306195E+00, -0.58140000E+00, -0.58140000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17884798E+02,  0.18762531E+01,  0.36953478E-01,  0.10434877E+03,  0.27049839E+03,  0.15700568E+03,  0.68105171E-07,  0.82424696E-05,  0.18190988E-05,  0.65346743E+00,  0.11535063E+01,  0.76573863E+00,  0.30360120E-05,  0.14728564E-01,  0.45035619E-04,  0.21848069E+00,  0.37211645E-06,  0.18052435E-02,  0.14529369E-02, -0.31374513E-03,  0.70486132E+01,  0.20348131E-01,  0.45937081E+00,  0.98714614E+02,  0.17476467E-03, -0.14433672E+01,  0.84783352E+00, -0.53729582E+07, -0.31652174E+07, -0.11372564E+10,  0.25079054E+06,  0.37201786E+07,  0.30738773E+05,  0.20912375E-04,  0.40188803E-04,  0.52035328E+00, -0.59373333E+00, -0.59373333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18518220E+02,  0.21686413E+01,  0.37031274E-01,  0.10434783E+03,  0.27065361E+03,  0.15696539E+03,  0.39047396E-07,  0.82769100E-05,  0.18160293E-05,  0.65272161E+00,  0.11295910E+01,  0.76668847E+00,  0.30679039E-05,  0.14883281E-01,  0.78549629E-04,  0.38106676E+00,  0.37056806E-06,  0.17977319E-02,  0.14659583E-02, -0.54334486E-03,  0.71117839E+01,  0.22779826E-01,  0.67704342E+00,  0.11051146E+03,  0.17447897E-03, -0.24009669E+01,  0.84644751E+00, -0.52663365E+07, -0.30944477E+07, -0.11237339E+10,  0.25342498E+06,  0.64886119E+07,  0.30610868E+05,  0.12798603E-03,  0.24085856E-04,  0.53137420E+01, -0.53320000E+00, -0.53320000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17623649E+02,  0.18560820E+01,  0.36019916E-01,  0.10434797E+03,  0.27795424E+03,  0.15691589E+03,  0.11751551E-07,  0.82890034E-05,  0.18159268E-05,  0.65906173E+00,  0.94897776E+00,  0.75331737E+00,  0.31527411E-05,  0.15294850E-01,  0.26100031E-03,  0.12661873E+01,  0.37002741E-06,  0.17951090E-02,  0.15052599E-02, -0.11219176E-02,  0.73024474E+01,  0.10619695E+00,  0.11308079E+01,  0.51519182E+03,  0.17373308E-03, -0.46962202E+01,  0.84282894E+00, -0.59970791E+07, -0.30966231E+07, -0.19905720E+10,  0.26043297E+06,  0.21559997E+08,  0.30566208E+05,  0.65108780E-04,  0.12798603E-03,  0.50871787E+00, -0.57606667E+00, -0.57606667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21377073E+02,  0.14546773E+01,  0.35630932E-01,  0.10435404E+03,  0.28211051E+03,  0.15718021E+03,  0.10592565E-07,  0.83065277E-05,  0.18197853E-05,  0.66065926E+00,  0.10663062E+01,  0.75602847E+00,  0.31776294E-05,  0.15415591E-01,  0.28955767E-03,  0.14047272E+01,  0.36924677E-06,  0.17913219E-02,  0.15191248E-02, -0.71718538E-03,  0.73697096E+01,  0.13170359E+00,  0.12861531E+01,  0.63893184E+03,  0.17282945E-03, -0.32147249E+01,  0.83844517E+00, -0.70618748E+07, -0.31026552E+07, -0.30029400E+10,  0.26248888E+06,  0.23918984E+08,  0.30501722E+05,  0.32804460E-04,  0.65108780E-04,  0.50384080E+00, -0.57046667E+00, -0.57046667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19012711E+02,  0.37049233E+01,  0.36331103E-01,  0.10434857E+03,  0.28004547E+03,  0.15696485E+03,  0.91758507E-08,  0.82892860E-05,  0.18108364E-05,  0.66055605E+00,  0.10057421E+01,  0.75958766E+00,  0.31927258E-05,  0.15488828E-01,  0.33426421E-03,  0.16216115E+01,  0.37001480E-06,  0.17950478E-02,  0.15273807E-02,  0.75211291E-03,  0.74097613E+01,  0.15761728E+00,  0.23218104E+01,  0.76464658E+03,  0.17824946E-03, -0.10659412E+01,  0.86473921E+00, -0.68844903E+07, -0.30970939E+07, -0.24220770E+10,  0.26373592E+06,  0.27611980E+08,  0.30565166E+05,  0.72847940E-05,  0.20258582E-04,  0.35959052E+00, -0.67220000E+00, -0.67220000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18584913E+02,  0.44802024E+01,  0.36642290E-01,  0.10434788E+03,  0.27990959E+03,  0.15692461E+03,  0.31515894E-07,  0.82709688E-05,  0.18122982E-05,  0.66715400E+00,  0.10059642E+01,  0.76047349E+00,  0.30961911E-05,  0.15020510E-01,  0.97321006E-04,  0.47213209E+00,  0.37083425E-06,  0.17990232E-02,  0.14761387E-02, -0.72540710E-03,  0.71611717E+01,  0.24689037E-01,  0.73592666E+00,  0.11977359E+03,  0.17847347E-03, -0.31063452E+01,  0.86582597E+00, -0.68810656E+07, -0.30899498E+07, -0.23845581E+10,  0.25576165E+06,  0.80392263E+07,  0.30632857E+05,  0.12136942E-03,  0.12440059E-04,  0.97563378E+01, -0.51156667E+00, -0.51156667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18881162E+02,  0.52521696E+01,  0.36175510E-01,  0.10434783E+03,  0.28315563E+03,  0.15690098E+03,  0.45073332E-07,  0.82563235E-05,  0.18153434E-05,  0.66035219E+00,  0.10987463E+01,  0.75696516E+00,  0.30878598E-05,  0.14980093E-01,  0.68048187E-04,  0.33012126E+00,  0.37149204E-06,  0.18022144E-02,  0.14737290E-02, -0.58093158E-03,  0.71494815E+01,  0.25503999E-01,  0.52035408E+00,  0.12372721E+03,  0.17810137E-03, -0.22465295E+01,  0.86402079E+00, -0.76632232E+07, -0.30859050E+07, -0.33563839E+10,  0.25507344E+06,  0.56211376E+07,  0.30687194E+05,  0.64896714E-04,  0.12136942E-03,  0.53470401E+00, -0.59650000E+00, -0.59650000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21866455E+02,  0.24017499E+01,  0.34541777E-01,  0.10434848E+03,  0.28608390E+03,  0.15716874E+03,  0.45089660E-07,  0.82700393E-05,  0.18218437E-05,  0.65731761E+00,  0.10597599E+01,  0.75847136E+00,  0.30889067E-05,  0.14985172E-01,  0.68023545E-04,  0.33000171E+00,  0.37087593E-06,  0.17992254E-02,  0.14733792E-02, -0.61802844E-03,  0.71477848E+01,  0.23762166E-01,  0.54131630E+00,  0.11527707E+03,  0.17866420E-03, -0.22694449E+01,  0.86675124E+00, -0.91273889E+07, -0.30899757E+07, -0.48481354E+10,  0.25515992E+06,  0.56191021E+07,  0.30636300E+05,  0.41306515E-04,  0.64896714E-04,  0.63649624E+00, -0.49886667E+00, -0.49886667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20113252E+02,  0.15801526E+01,  0.35164151E-01,  0.10434786E+03,  0.28489510E+03,  0.15696870E+03,  0.45733306E-07,  0.82558949E-05,  0.18129158E-05,  0.65803059E+00,  0.99418534E+00,  0.76343242E+00,  0.30923811E-05,  0.15002027E-01,  0.67066188E-04,  0.32535730E+00,  0.37151133E-06,  0.18023079E-02,  0.14752908E-02, -0.63323693E-03,  0.71570583E+01,  0.24576991E-01,  0.52504824E+00,  0.11923003E+03,  0.17897028E-03, -0.22369778E+01,  0.86823612E+00, -0.89780713E+07, -0.30845469E+07, -0.41382368E+10,  0.25544692E+06,  0.55400194E+07,  0.30688787E+05,  0.22657274E-04,  0.37553869E-04,  0.60332728E+00, -0.50413333E+00, -0.50413333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19734666E+02,  0.18048911E+01,  0.35086354E-01,  0.10434783E+03,  0.28483576E+03,  0.15693883E+03,  0.45318722E-07,  0.82558951E-05,  0.18117360E-05,  0.65818840E+00,  0.99751634E+00,  0.76329517E+00,  0.30925032E-05,  0.15002619E-01,  0.67679721E-04,  0.32833372E+00,  0.37151132E-06,  0.18023079E-02,  0.14751865E-02, -0.62000430E-03,  0.71565525E+01,  0.24395382E-01,  0.52824169E+00,  0.11834899E+03,  0.17897028E-03, -0.22584365E+01,  0.86823614E+00, -0.89747241E+07, -0.30850267E+07, -0.41078888E+10,  0.25545701E+06,  0.55907004E+07,  0.30688786E+05,  0.85166161E-05,  0.12243194E-04,  0.69562043E+00, -0.49376667E+00, -0.49376667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19771082E+02,  0.17106821E+01,  0.35241948E-01,  0.10434783E+03,  0.28484040E+03,  0.15693485E+03,  0.25128931E-07,  0.82685543E-05,  0.18108296E-05,  0.65822220E+00,  0.99756589E+00,  0.76364801E+00,  0.31213212E-05,  0.15142424E-01,  0.12205686E-03,  0.59213282E+00,  0.37094253E-06,  0.17995485E-02,  0.14845902E-02, -0.94315107E-03,  0.72021725E+01,  0.26690440E-01,  0.83543986E+00,  0.12948297E+03,  0.17869626E-03, -0.39619791E+01,  0.86690679E+00, -0.89855405E+07, -0.30884316E+07, -0.41148349E+10,  0.25783752E+06,  0.10082538E+08,  0.30641802E+05,  0.11720368E-03,  0.16434246E-04,  0.71316737E+01, -0.51686667E+00, -0.51686667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19343932E+02,  0.15592004E+01,  0.31429905E-01,  0.10434834E+03,  0.28661820E+03,  0.15694535E+03,  0.10770113E-07,  0.82679307E-05,  0.18126252E-05,  0.66371805E+00,  0.86275784E+00,  0.74913152E+00,  0.31802188E-05,  0.15428153E-01,  0.28478425E-03,  0.13815700E+01,  0.37097051E-06,  0.17996843E-02,  0.15056830E-02, -0.19478909E-02,  0.73044996E+01,  0.70186998E-01,  0.11630365E+01,  0.34049724E+03,  0.17694448E-03, -0.82156003E+01,  0.85840838E+00, -0.98650351E+07, -0.30873934E+07, -0.52181642E+10,  0.26270277E+06,  0.23524675E+08,  0.30644113E+05,  0.65906803E-04,  0.11720368E-03,  0.56232708E+00, -0.57010000E+00, -0.57010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22242146E+02,  0.23561287E+01,  0.32519060E-01,  0.10434815E+03,  0.28849053E+03,  0.15725714E+03,  0.65521030E-08,  0.82860086E-05,  0.18183036E-05,  0.66381558E+00,  0.89088426E+00,  0.75328428E+00,  0.32452888E-05,  0.15743826E-01,  0.46811817E-03,  0.22709754E+01,  0.37016115E-06,  0.17957578E-02,  0.15445171E-02, -0.18537791E-02,  0.74928951E+01,  0.19275428E+00,  0.14206775E+01,  0.93510627E+03,  0.16101542E-03, -0.81669342E+01,  0.78113194E+00, -0.11576886E+08, -0.30927304E+07, -0.69436061E+10,  0.26807790E+06,  0.38669020E+08,  0.30577255E+05,  0.38600543E-04,  0.65906803E-04,  0.58568375E+00, -0.52920000E+00, -0.52920000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19989820E+02,  0.27733981E+01,  0.34152793E-01,  0.10435112E+03,  0.28794986E+03,  0.15710356E+03,  0.63023680E-08,  0.87506534E-05,  0.18099661E-05,  0.66258822E+00,  0.92549120E+00,  0.75747500E+00,  0.32534454E-05,  0.15783396E-01,  0.48666763E-03,  0.23609642E+01,  0.35050622E-06,  0.17004061E-02,  0.15559365E-02,  0.10028403E-02,  0.75482938E+01,  0.23109393E+00,  0.27969403E+01,  0.11211029E+04,  0.13581764E-03, -0.12308006E+01,  0.65889030E+00, -0.11606452E+08, -0.30889418E+07, -0.63632121E+10,  0.26875168E+06,  0.40201302E+08,  0.28953655E+05,  0.64782933E-05,  0.17345632E-04,  0.37348268E+00, -0.71106667E+00, -0.71106667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19697188E+02,  0.44562657E+01,  0.34697370E-01,  0.10434905E+03,  0.28785201E+03,  0.15706245E+03,  0.20214773E-07,  0.82648674E-05,  0.18099308E-05,  0.66288849E+00,  0.92694764E+00,  0.76036696E+00,  0.31432641E-05,  0.15248875E-01,  0.15172856E-03,  0.73607875E+00,  0.37110801E-06,  0.18003513E-02,  0.14903677E-02, -0.11821292E-02,  0.72302006E+01,  0.27511656E-01,  0.95528886E+00,  0.13346693E+03,  0.16468629E-03, -0.50026668E+01,  0.79894041E+00, -0.11597969E+08, -0.30871351E+07, -0.62635518E+10,  0.25965012E+06,  0.12533576E+08,  0.30655471E+05,  0.11379566E-03,  0.11753287E-04,  0.96820280E+01, -0.50071705E+00, -0.50071705E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19351561E+02,  0.18079130E+01,  0.33063638E-01,  0.10434790E+03,  0.28889323E+03,  0.15707944E+03,  0.30646644E-07,  0.82565916E-05,  0.18133397E-05,  0.65801904E+00,  0.96395025E+00,  0.75386413E+00,  0.31308760E-05,  0.15188777E-01,  0.10008138E-03,  0.48552347E+00,  0.37147998E-06,  0.18021558E-02,  0.14886893E-02, -0.82904985E-03,  0.72220584E+01,  0.28566387E-01,  0.74977709E+00,  0.13858373E+03,  0.17438394E-03, -0.33460737E+01,  0.84598647E+00, -0.12493658E+08, -0.30845606E+07, -0.74015223E+10,  0.25862680E+06,  0.82672480E+07,  0.30686197E+05,  0.60825462E-04,  0.11379566E-03,  0.53451480E+00, -0.58580000E+00, -0.58580000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21900070E+02,  0.51904838E+01,  0.32596857E-01,  0.10434799E+03,  0.29025770E+03,  0.15741158E+03,  0.31432202E-07,  0.82714235E-05,  0.18204646E-05,  0.65847886E+00,  0.95513190E+00,  0.75372609E+00,  0.31271974E-05,  0.15170931E-01,  0.97580133E-04,  0.47338919E+00,  0.37081386E-06,  0.17989243E-02,  0.14886513E-02, -0.81491243E-03,  0.72218740E+01,  0.26947090E-01,  0.71342542E+00,  0.13072806E+03,  0.17839363E-03, -0.32136132E+01,  0.86543863E+00, -0.14541584E+08, -0.30889154E+07, -0.94484463E+10,  0.25832293E+06,  0.80606315E+07,  0.30631173E+05,  0.38872081E-04,  0.60825462E-04,  0.63907581E+00, -0.49950000E+00, -0.49950000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20103222E+02,  0.34429238E+01,  0.32441263E-01,  0.10434805E+03,  0.28988421E+03,  0.15730585E+03,  0.30816645E-07,  0.82604732E-05,  0.18132881E-05,  0.65704304E+00,  0.10103268E+01,  0.75984117E+00,  0.31311481E-05,  0.15190097E-01,  0.99529279E-04,  0.48284506E+00,  0.37130542E-06,  0.18013090E-02,  0.14900237E-02, -0.86260928E-03,  0.72285319E+01,  0.27329921E-01,  0.74021828E+00,  0.13258528E+03,  0.17887102E-03, -0.32932779E+01,  0.86775460E+00, -0.14644946E+08, -0.30856426E+07, -0.88061638E+10,  0.25864928E+06,  0.82216412E+07,  0.30671778E+05,  0.76649698E-05,  0.21501937E-04,  0.35647811E+00, -0.66850000E+00, -0.66850000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19724896E+02,  0.16701602E+01,  0.31974483E-01,  0.10434793E+03,  0.28984457E+03,  0.15727397E+03,  0.16529807E-07,  0.82627469E-05,  0.18114433E-05,  0.65674538E+00,  0.10107773E+01,  0.75877287E+00,  0.31637344E-05,  0.15348182E-01,  0.18555319E-03,  0.90017172E+00,  0.37120325E-06,  0.18008133E-02,  0.14953608E-02, -0.14497458E-02,  0.72544238E+01,  0.28577929E-01,  0.10493834E+01,  0.13863972E+03,  0.17608179E-03, -0.61586604E+01,  0.85422322E+00, -0.14628568E+08, -0.30859026E+07, -0.87435141E+10,  0.26134108E+06,  0.15327668E+08,  0.30663338E+05,  0.11360659E-03,  0.25275071E-04,  0.44948079E+01, -0.49686667E+00, -0.49686667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19263799E+02,  0.12365155E+01,  0.31974483E-01,  0.10434833E+03,  0.29051485E+03,  0.15729643E+03,  0.53196463E-08,  0.82558252E-05,  0.18117865E-05,  0.66924103E+00,  0.10222728E+01,  0.75661409E+00,  0.32792796E-05,  0.15908725E-01,  0.57657188E-03,  0.27971154E+01,  0.37151446E-06,  0.18023231E-02,  0.15227587E-02, -0.44127431E-02,  0.73873390E+01,  0.97554511E-01,  0.13555597E+01,  0.47326489E+03,  0.17897163E-03, -0.18123319E+02,  0.86824267E+00, -0.15518126E+08, -0.30822669E+07, -0.99029212E+10,  0.27088572E+06,  0.47627866E+08,  0.30689046E+05,  0.59505987E-04,  0.11360659E-03,  0.52378994E+00, -0.54613333E+00, -0.54613333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21491212E+02,  0.12333225E+01,  0.31818889E-01,  0.10434783E+03,  0.29146174E+03,  0.15762576E+03,  0.47125149E-08,  0.82736049E-05,  0.18173505E-05,  0.67377122E+00,  0.10520708E+01,  0.75565325E+00,  0.33069041E-05,  0.16042740E-01,  0.65085385E-03,  0.31574786E+01,  0.37071609E-06,  0.17984500E-02,  0.15200391E-02, -0.51559953E-02,  0.73741451E+01,  0.72345341E-01,  0.14656722E+01,  0.35096798E+03,  0.17858700E-03, -0.21259808E+02,  0.86637674E+00, -0.17686902E+08, -0.30880500E+07, -0.12018897E+11,  0.27316765E+06,  0.53763947E+08,  0.30623096E+05,  0.30973758E-04,  0.59505987E-04,  0.52051499E+00, -0.55913333E+00, -0.55913333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19937176E+02,  0.16984098E+01,  0.32363467E-01,  0.10434783E+03,  0.29131973E+03,  0.15758814E+03,  0.20369981E-08,  0.82580026E-05,  0.18097098E-05,  0.67802927E+00,  0.10700378E+01,  0.75888583E+00,  0.35301321E-05,  0.17125682E-01,  0.15057248E-02,  0.73047024E+01,  0.37141651E-06,  0.18018479E-02,  0.16887310E-02, -0.59912394E-03,  0.81925180E+01,  0.72381366E+00,  0.15555172E+01,  0.35114275E+04,  0.17892433E-03, -0.36489069E+01,  0.86801318E+00, -0.18070263E+08, -0.30847575E+07, -0.11652080E+11,  0.29160745E+06,  0.12438077E+09,  0.30680954E+05,  0.69909525E-05,  0.18421181E-04,  0.37950621E+00, -0.66090000E+00, -0.66090000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19454226E+02,  0.18594724E+01,  0.32052279E-01,  0.10434785E+03,  0.29125689E+03,  0.15755217E+03,  0.15038538E-07,  0.82581329E-05,  0.18107958E-05,  0.67797356E+00,  0.10726774E+01,  0.75864127E+00,  0.31782164E-05,  0.15418439E-01,  0.20395323E-03,  0.98943559E+00,  0.37141065E-06,  0.18018195E-02,  0.15013233E-02, -0.15511941E-02,  0.72833496E+01,  0.29460530E-01,  0.11147704E+01,  0.14292147E+03,  0.17892154E-03, -0.66977019E+01,  0.86799965E+00, -0.18056470E+08, -0.30848979E+07, -0.11500906E+11,  0.26253737E+06,  0.16847608E+08,  0.30680470E+05,  0.11351931E-03,  0.12433109E-04,  0.91304042E+01, -0.50013333E+00, -0.50013333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19126657E+02,  0.20366727E+01,  0.35164151E-01,  0.10434791E+03,  0.29172029E+03,  0.15759369E+03,  0.24664507E-07,  0.82472780E-05,  0.18130601E-05,  0.66510084E+00,  0.11359774E+01,  0.76562030E+00,  0.31548450E-05,  0.15305057E-01,  0.12435515E-03,  0.60328248E+00,  0.37189949E-06,  0.18041910E-02,  0.15002862E-02, -0.88136530E-03,  0.72783182E+01,  0.28583686E-01,  0.95589144E+00,  0.13866765E+03,  0.17915697E-03, -0.39398656E+01,  0.86914179E+00, -0.18936152E+08, -0.30825495E+07, -0.12683898E+11,  0.26060676E+06,  0.10272389E+08,  0.30720851E+05,  0.58980830E-04,  0.11351931E-03,  0.51956648E+00, -0.54450000E+00, -0.54450000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21221568E+02,  0.18635662E+01,  0.34386183E-01,  0.10434783E+03,  0.29243322E+03,  0.15792170E+03,  0.23305656E-07,  0.82600365E-05,  0.18194692E-05,  0.66602796E+00,  0.11614272E+01,  0.76365904E+00,  0.31562811E-05,  0.15312024E-01,  0.13160576E-03,  0.63845724E+00,  0.37132505E-06,  0.18014043E-02,  0.14993033E-02, -0.99641936E-03,  0.72735498E+01,  0.29891833E-01,  0.90769432E+00,  0.14501385E+03,  0.17888020E-03, -0.42760520E+01,  0.86779911E+00, -0.21323568E+08, -0.30876537E+07, -0.14935183E+11,  0.26072540E+06,  0.10871327E+08,  0.30673400E+05,  0.28102154E-04,  0.58980830E-04,  0.47646250E+00, -0.58670000E+00, -0.58670000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20219515E+02,  0.38327680E+01,  0.34930761E-01,  0.10434784E+03,  0.29232860E+03,  0.15785547E+03,  0.26139327E-07,  0.82459652E-05,  0.18125397E-05,  0.67296762E+00,  0.11822975E+01,  0.76889098E+00,  0.31539662E-05,  0.15300794E-01,  0.11733885E-03,  0.56924438E+00,  0.37195870E-06,  0.18044782E-02,  0.15005366E-02, -0.90151643E-03,  0.72795332E+01,  0.29720227E-01,  0.83388748E+00,  0.14418134E+03,  0.17918541E-03, -0.37482239E+01,  0.86927976E+00, -0.21864328E+08, -0.30858736E+07, -0.14564610E+11,  0.26053418E+06,  0.96928052E+07,  0.30725742E+05,  0.84781085E-05,  0.16987660E-04,  0.49907455E+00, -0.57220000E+00, -0.57220000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20385444E+02,  0.45036247E+01,  0.35553135E-01,  0.10434798E+03,  0.29229949E+03,  0.15782206E+03,  0.13282970E-07,  0.82458831E-05,  0.18118454E-05,  0.67314935E+00,  0.11795783E+01,  0.77104633E+00,  0.31922954E-05,  0.15486740E-01,  0.23090908E-03,  0.11202061E+01,  0.37196240E-06,  0.18044962E-02,  0.15074117E-02, -0.16950587E-02,  0.73128860E+01,  0.32302855E-01,  0.11842066E+01,  0.15671041E+03,  0.17918718E-03, -0.74177771E+01,  0.86928838E+00, -0.21822606E+08, -0.30843782E+07, -0.14459214E+11,  0.26370037E+06,  0.19074303E+08,  0.30726048E+05,  0.11305797E-03,  0.46268410E-05,  0.24435240E+02, -0.48688372E+00, -0.48688372E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19444152E+02,  0.15131003E+01,  0.33841606E-01,  0.10434789E+03,  0.29262395E+03,  0.15782506E+03,  0.36099616E-08,  0.82343812E-05,  0.18143519E-05,  0.66247058E+00,  0.11187940E+01,  0.76050945E+00,  0.33616021E-05,  0.16308095E-01,  0.84963742E-03,  0.41218346E+01,  0.37248196E-06,  0.18070168E-02,  0.15413533E-02, -0.65432113E-02,  0.74775467E+01,  0.14934417E+00,  0.14371123E+01,  0.72451139E+03,  0.17943740E-03, -0.26557390E+02,  0.87050225E+00, -0.22623209E+08, -0.30804643E+07, -0.15594426E+11,  0.27768599E+06,  0.70184513E+08,  0.30768967E+05,  0.57734020E-04,  0.11305797E-03,  0.51065856E+00, -0.56840000E+00, -0.56840000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21203930E+02,  0.14024174E+01,  0.33919403E-01,  0.10434786E+03,  0.29321918E+03,  0.15817380E+03,  0.59107531E-08,  0.82590907E-05,  0.18223215E-05,  0.66768250E+00,  0.11902717E+01,  0.76076516E+00,  0.32820914E-05,  0.15922366E-01,  0.51891162E-03,  0.25173890E+01,  0.37136757E-06,  0.18016105E-02,  0.15437385E-02, -0.32502196E-02,  0.74891179E+01,  0.15027754E+00,  0.14787243E+01,  0.72903939E+03,  0.17890056E-03, -0.13924204E+02,  0.86789788E+00, -0.25394085E+08, -0.30876915E+07, -0.18141884E+11,  0.27111799E+06,  0.42864826E+08,  0.30676912E+05,  0.30151890E-04,  0.57734020E-04,  0.52225517E+00, -0.55810000E+00, -0.55810000E+00,
