gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21857656E+02,  0.95910752E+00,  0.35864322E-01,  0.10434785E+03,  0.29903985E+03,  0.17658701E+03,  0.31463555E-07,  0.12024246E-04,  0.22366634E-05,  0.65792726E+00,  0.17924921E+01,  0.78148957E+00,  0.30400484E-05,  0.14748146E-01,  0.97482898E-04,  0.47291747E+00,  0.25508115E-06,  0.12374718E-02,  0.14588731E-02,  0.74875356E-03,  0.70774115E+01,  0.46766584E-01,  0.81999215E+00,  0.22687810E+03,  0.11439047E-03, -0.80945754E+00,  0.55494097E+00, -0.77403682E+09, -0.37700512E+07, -0.35399270E+12,  0.25112396E+06,  0.80525994E+07,  0.21071043E+05,  0.12298043E-03,  0.21246986E-04,  0.57881352E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21714946E+02,  0.10101198E+01,  0.33374825E-01,  0.10434847E+03,  0.29904428E+03,  0.17626624E+03,  0.32507862E-07,  0.12035012E-04,  0.22332267E-05,  0.66906864E+00,  0.13217387E+01,  0.76693708E+00,  0.30517299E-05,  0.14804817E-01,  0.94351284E-04,  0.45772512E+00,  0.25485297E-06,  0.12363648E-02,  0.14646264E-02,  0.72757873E-03,  0.71053223E+01,  0.45362016E-01,  0.80896208E+00,  0.22006414E+03,  0.11267852E-03, -0.79793241E+00,  0.54663577E+00, -0.78701725E+09, -0.39040408E+07, -0.36823806E+12,  0.25208892E+06,  0.77939116E+07,  0.21052194E+05,  0.60998602E-04,  0.12298043E-03,  0.49600251E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21761923E+02,  0.14382811E+01,  0.37420258E-01,  0.10434783E+03,  0.29906375E+03,  0.17703499E+03,  0.31595742E-07,  0.12112823E-04,  0.22447010E-05,  0.65467189E+00,  0.18039138E+01,  0.78998938E+00,  0.30337965E-05,  0.14717816E-01,  0.97075059E-04,  0.47093893E+00,  0.25321582E-06,  0.12284225E-02,  0.14559450E-02,  0.79909137E-03,  0.70632065E+01,  0.46668965E-01,  0.81634222E+00,  0.22640453E+03,  0.11494838E-03, -0.80306697E+00,  0.55764755E+00, -0.82373856E+09, -0.39076867E+07, -0.37604711E+12,  0.25060752E+06,  0.80189097E+07,  0.20916957E+05,  0.24116930E-04,  0.60998602E-04,  0.39536857E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21830911E+02,  0.13201607E+01,  0.35553135E-01,  0.10434787E+03,  0.29906071E+03,  0.17683982E+03,  0.31537372E-07,  0.12070520E-04,  0.22394862E-05,  0.65564440E+00,  0.18243790E+01,  0.78527332E+00,  0.30377908E-05,  0.14737194E-01,  0.97254728E-04,  0.47181056E+00,  0.25410326E-06,  0.12327278E-02,  0.14578626E-02,  0.78858997E-03,  0.70725092E+01,  0.46757344E-01,  0.81553461E+00,  0.22683327E+03,  0.11445581E-03, -0.80273037E+00,  0.55525793E+00, -0.82609690E+09, -0.39142409E+07, -0.37549637E+12,  0.25093748E+06,  0.80337513E+07,  0.20990264E+05,  0.36964682E-05,  0.74467190E-04,  0.49638884E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21767079E+02,  0.12928400E+01,  0.35319745E-01,  0.10434798E+03,  0.29906061E+03,  0.17683413E+03,  0.31922177E-07,  0.12064336E-04,  0.22398265E-05,  0.65471383E+00,  0.17049755E+01,  0.77822800E+00,  0.30367670E-05,  0.14732227E-01,  0.96082371E-04,  0.46612312E+00,  0.25423352E-06,  0.12333596E-02,  0.14573244E-02,  0.75951711E-03,  0.70698981E+01,  0.46092714E-01,  0.81331905E+00,  0.22360897E+03,  0.11393910E-03, -0.80307762E+00,  0.55275121E+00, -0.81894077E+09, -0.38814346E+07, -0.37230837E+12,  0.25085290E+06,  0.79369085E+07,  0.21001024E+05,  0.12264055E-03,  0.16033235E-04,  0.76491457E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21706618E+02,  0.10418762E+01,  0.33374825E-01,  0.10434793E+03,  0.29906476E+03,  0.17652040E+03,  0.33899765E-07,  0.12079265E-04,  0.22369930E-05,  0.66561737E+00,  0.13322612E+01,  0.76137710E+00,  0.30460737E-05,  0.14777376E-01,  0.90477278E-04,  0.43893120E+00,  0.25391929E-06,  0.12318353E-02,  0.14618364E-02,  0.65991639E-03,  0.70917872E+01,  0.43271313E-01,  0.79382850E+00,  0.20992154E+03,  0.11244547E-03, -0.79208609E+00,  0.54550521E+00, -0.82295282E+09, -0.39714292E+07, -0.38258244E+12,  0.25162168E+06,  0.74738984E+07,  0.20975067E+05,  0.61660957E-04,  0.12264055E-03,  0.50277787E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21780445E+02,  0.70505746E+00,  0.36953478E-01,  0.10434783E+03,  0.29908380E+03,  0.17730245E+03,  0.32928756E-07,  0.12145445E-04,  0.22487763E-05,  0.65818419E+00,  0.16888619E+01,  0.77617990E+00,  0.30276054E-05,  0.14687781E-01,  0.93145288E-04,  0.45187449E+00,  0.25253570E-06,  0.12251231E-02,  0.14528940E-02,  0.73179812E-03,  0.70484053E+01,  0.44533362E-01,  0.80302181E+00,  0.21604410E+03,  0.11430081E-03, -0.79625180E+00,  0.55450601E+00, -0.85198100E+09, -0.39351269E+07, -0.38666715E+12,  0.25009610E+06,  0.76942900E+07,  0.20860776E+05,  0.24793010E-04,  0.61660957E-04,  0.40208604E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21892260E+02,  0.88262824E+00,  0.34619574E-01,  0.10434783E+03,  0.29908144E+03,  0.17710174E+03,  0.32901850E-07,  0.12108234E-04,  0.22435882E-05,  0.65478472E+00,  0.17088593E+01,  0.76971101E+00,  0.30314848E-05,  0.14706602E-01,  0.93221460E-04,  0.45224402E+00,  0.25331179E-06,  0.12288881E-02,  0.14547577E-02,  0.71852156E-03,  0.70574466E+01,  0.44575303E-01,  0.80258030E+00,  0.21624757E+03,  0.11412624E-03, -0.79594653E+00,  0.55365910E+00, -0.85564345E+09, -0.39465077E+07, -0.38683084E+12,  0.25041657E+06,  0.77005822E+07,  0.20924885E+05,  0.39064903E-05,  0.71723826E-04,  0.54465726E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21825486E+02,  0.14428766E+01,  0.35397542E-01,  0.10434783E+03,  0.29912233E+03,  0.17724894E+03,  0.32900333E-07,  0.12936377E-04,  0.22507207E-05,  0.66262435E+00,  0.12969831E+01,  0.76931534E+00,  0.30308919E-05,  0.14703725E-01,  0.93225757E-04,  0.45226487E+00,  0.23709564E-06,  0.11502189E-02,  0.14544529E-02,  0.72461372E-03,  0.70559676E+01,  0.44573297E-01,  0.80234093E+00,  0.21623784E+03,  0.11412037E-03, -0.79583634E+00,  0.55363063E+00, -0.14713817E+10, -0.39434693E+07, -0.40358322E+12,  0.25036759E+06,  0.77009372E+07,  0.19585345E+05,  0.96359385E-04,  0.46669065E-03,  0.20647379E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21836350E+02,  0.91106478E+00,  0.34463980E-01,  0.10434783E+03,  0.29908074E+03,  0.17623323E+03,  0.32903089E-07,  0.11951110E-04,  0.22076213E-05,  0.65318023E+00,  0.12974126E+01,  0.76384802E+00,  0.30332130E-05,  0.14714986E-01,  0.93217951E-04,  0.45222700E+00,  0.25664215E-06,  0.12450446E-02,  0.14555775E-02,  0.72420844E-03,  0.70614237E+01,  0.44570297E-01,  0.80247496E+00,  0.21622329E+03,  0.12212492E-03, -0.79604510E+00,  0.59246301E+00, -0.85448374E+09, -0.39480674E+07, -0.38670352E+12,  0.25055933E+06,  0.77002924E+07,  0.21199990E+05,  0.10402215E-03,  0.54157665E-03,  0.19207282E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21824695E+02,  0.89032638E+00,  0.34463980E-01,  0.10434783E+03,  0.29908000E+03,  0.17699970E+03,  0.32903287E-07,  0.12021963E-04,  0.22399108E-05,  0.65434213E+00,  0.12974008E+01,  0.76360453E+00,  0.30317533E-05,  0.14707904E-01,  0.93217389E-04,  0.45222427E+00,  0.25512959E-06,  0.12377068E-02,  0.14548898E-02,  0.71837765E-03,  0.70580872E+01,  0.44569746E-01,  0.80241566E+00,  0.21622061E+03,  0.11409841E-03, -0.79592372E+00,  0.55352411E+00, -0.86420915E+09, -0.39473034E+07, -0.38632770E+12,  0.25043875E+06,  0.77002459E+07,  0.21075044E+05,  0.96811341E-04,  0.56331029E-03,  0.17186148E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21828204E+02,  0.89315263E+00,  0.34386183E-01,  0.10434783E+03,  0.29908070E+03,  0.17708032E+03,  0.32903188E-07,  0.12070719E-04,  0.22422350E-05,  0.65265945E+00,  0.12974405E+01,  0.76363583E+00,  0.30315041E-05,  0.14706695E-01,  0.93217669E-04,  0.45222563E+00,  0.25409907E-06,  0.12327074E-02,  0.14547613E-02,  0.72131835E-03,  0.70574642E+01,  0.44570184E-01,  0.80247873E+00,  0.21622273E+03,  0.11294288E-03, -0.79603138E+00,  0.54791829E+00, -0.85556613E+09, -0.39468926E+07, -0.38657161E+12,  0.25041816E+06,  0.77002690E+07,  0.20989918E+05,  0.49822163E-04,  0.30162929E-03,  0.16517681E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21825125E+02,  0.89210644E+00,  0.34386183E-01,  0.10434783E+03,  0.29908056E+03,  0.17708343E+03,  0.32904395E-07,  0.12122750E-04,  0.22429016E-05,  0.65332131E+00,  0.12974178E+01,  0.76368735E+00,  0.30314993E-05,  0.14706672E-01,  0.93214248E-04,  0.45220903E+00,  0.25300846E-06,  0.12274166E-02,  0.14547583E-02,  0.72155512E-03,  0.70574493E+01,  0.44568597E-01,  0.80248751E+00,  0.21621504E+03,  0.11039117E-03, -0.79600714E+00,  0.53553920E+00, -0.85524134E+09, -0.39465181E+07, -0.38647880E+12,  0.25041777E+06,  0.76999865E+07,  0.20899828E+05,  0.60546040E-04,  0.29170400E-03,  0.20755986E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21823774E+02,  0.88716898E+00,  0.34308386E-01,  0.10434783E+03,  0.29920994E+03,  0.17722839E+03,  0.32905693E-07,  0.12199816E-04,  0.22519160E-05,  0.65907931E+00,  0.12975916E+01,  0.76368172E+00,  0.30311771E-05,  0.14705109E-01,  0.93210572E-04,  0.45219120E+00,  0.25141023E-06,  0.12196631E-02,  0.14545961E-02,  0.72455443E-03,  0.70566626E+01,  0.44567042E-01,  0.80254302E+00,  0.21620749E+03,  0.11087410E-03, -0.79607159E+00,  0.53788205E+00, -0.17384531E+10, -0.39551371E+07, -0.44543933E+12,  0.25039115E+06,  0.76996828E+07,  0.20767806E+05,  0.35900221E-03,  0.71390713E-03,  0.50286962E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21818618E+02,  0.54477366E+01,  0.34930761E-01,  0.10434783E+03,  0.29908050E+03,  0.17636659E+03,  0.32903154E-07,  0.12359768E-04,  0.22052653E-05,  0.65439990E+00,  0.14034628E+01,  0.76787445E+00,  0.30334816E-05,  0.14716289E-01,  0.93217766E-04,  0.45222610E+00,  0.24815663E-06,  0.12038789E-02,  0.14557224E-02,  0.72017786E-03,  0.70621264E+01,  0.44570015E-01,  0.80242896E+00,  0.21622192E+03,  0.11585440E-03, -0.79595035E+00,  0.56204290E+00, -0.86108542E+09, -0.39482110E+07, -0.38661780E+12,  0.25058151E+06,  0.77002771E+07,  0.20499041E+05,  0.24341007E-03,  0.63652209E-03,  0.38240632E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21827039E+02,  0.35520888E+01,  0.34930761E-01,  0.10434783E+03,  0.29908001E+03,  0.17670690E+03,  0.32902850E-07,  0.13160409E-04,  0.22272075E-05,  0.65370876E+00,  0.16355775E+01,  0.77040188E+00,  0.30320146E-05,  0.14709172E-01,  0.93218628E-04,  0.45223028E+00,  0.23305952E-06,  0.11306385E-02,  0.14549636E-02,  0.71607626E-03,  0.70584454E+01,  0.44570410E-01,  0.80243875E+00,  0.21622383E+03,  0.10019885E-03, -0.79597738E+00,  0.48609333E+00, -0.95681123E+09, -0.39480498E+07, -0.38640666E+12,  0.25046033E+06,  0.77003482E+07,  0.19251940E+05,  0.55790184E-03,  0.53028808E-03,  0.10520731E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21827968E+02,  0.89249716E+00,  0.34386183E-01,  0.10434783E+03,  0.29908050E+03,  0.17708999E+03,  0.32902928E-07,  0.12159193E-04,  0.22424829E-05,  0.65382536E+00,  0.12974088E+01,  0.76335590E+00,  0.30316774E-05,  0.14707536E-01,  0.93218405E-04,  0.45222920E+00,  0.25225016E-06,  0.12237378E-02,  0.14548611E-02,  0.71514464E-03,  0.70579483E+01,  0.44570216E-01,  0.80241377E+00,  0.21622289E+03,  0.11464958E-03, -0.79593793E+00,  0.55619795E+00, -0.93128093E+09, -0.39472395E+07, -0.38652405E+12,  0.25043248E+06,  0.77003299E+07,  0.20837188E+05,  0.26064550E-04,  0.79207420E-03,  0.32906702E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21829406E+02,  0.89241021E+00,  0.34386183E-01,  0.10434783E+03,  0.29908068E+03,  0.17702377E+03,  0.32903721E-07,  0.12147190E-04,  0.22401913E-05,  0.65283226E+00,  0.12974164E+01,  0.76365263E+00,  0.30315470E-05,  0.14706903E-01,  0.93216159E-04,  0.45221830E+00,  0.25249943E-06,  0.12249471E-02,  0.14547802E-02,  0.72155541E-03,  0.70575555E+01,  0.44569392E-01,  0.80246839E+00,  0.21621890E+03,  0.11486972E-03, -0.79600682E+00,  0.55726592E+00, -0.86360064E+09, -0.39472469E+07, -0.38659523E+12,  0.25042170E+06,  0.77001443E+07,  0.20857779E+05,  0.98959365E-04,  0.20848954E-03,  0.47464907E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21826139E+02,  0.89197353E+00,  0.34386183E-01,  0.10434783E+03,  0.29908056E+03,  0.17703557E+03,  0.32903718E-07,  0.12091945E-04,  0.22418792E-05,  0.65475831E+00,  0.12974100E+01,  0.76368015E+00,  0.30314824E-05,  0.14706590E-01,  0.93216166E-04,  0.45221834E+00,  0.25365303E-06,  0.12305435E-02,  0.14547504E-02,  0.72133906E-03,  0.70574109E+01,  0.44569419E-01,  0.80246303E+00,  0.21621902E+03,  0.11463424E-03, -0.79598675E+00,  0.55612355E+00, -0.85487057E+09, -0.39471896E+07, -0.38654520E+12,  0.25041637E+06,  0.77001449E+07,  0.20953073E+05,  0.35256620E-04,  0.24490573E-03,  0.14395996E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21826917E+02,  0.89219986E+00,  0.34386183E-01,  0.10434783E+03,  0.29908062E+03,  0.17710719E+03,  0.32903345E-07,  0.12106664E-04,  0.22439724E-05,  0.65279436E+00,  0.12974070E+01,  0.76342736E+00,  0.30314183E-05,  0.14706279E-01,  0.93217224E-04,  0.45222347E+00,  0.25334465E-06,  0.12290475E-02,  0.14547253E-02,  0.71845018E-03,  0.70572892E+01,  0.44569843E-01,  0.80245421E+00,  0.21622108E+03,  0.11338264E-03, -0.79598373E+00,  0.55005168E+00, -0.85494755E+09, -0.39471878E+07, -0.38656673E+12,  0.25041107E+06,  0.77002323E+07,  0.20927599E+05,  0.21153940E-05,  0.11242847E-03,  0.18815466E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21827348E+02,  0.86141047E+00,  0.34386183E-01,  0.10434783E+03,  0.29908062E+03,  0.17709722E+03,  0.32386462E-07,  0.12103143E-04,  0.22434172E-05,  0.65492639E+00,  0.12974071E+01,  0.76355509E+00,  0.30329326E-05,  0.14713625E-01,  0.94704957E-04,  0.45944089E+00,  0.25341835E-06,  0.12294050E-02,  0.14555071E-02,  0.76546967E-03,  0.70610820E+01,  0.45428422E-01,  0.80671507E+00,  0.22038629E+03,  0.11356026E-03, -0.79681953E+00,  0.55091337E+00, -0.85427093E+09, -0.39441245E+07, -0.38626683E+12,  0.25053616E+06,  0.78231268E+07,  0.20933686E+05,  0.12270713E-03,  0.15253020E-04,  0.80447765E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21702364E+02,  0.10114058E+01,  0.34230590E-01,  0.10434790E+03,  0.29908455E+03,  0.17679961E+03,  0.33376384E-07,  0.12121296E-04,  0.22404553E-05,  0.66266082E+00,  0.13430028E+01,  0.75476152E+00,  0.30439621E-05,  0.14767132E-01,  0.91896070E-04,  0.44581417E+00,  0.25303883E-06,  0.12275639E-02,  0.14609345E-02,  0.73771490E-03,  0.70874121E+01,  0.44179680E-01,  0.79700861E+00,  0.21432829E+03,  0.11183893E-03, -0.78584534E+00,  0.54256268E+00, -0.85585685E+09, -0.40211247E+07, -0.39543021E+12,  0.25144726E+06,  0.75910980E+07,  0.20902336E+05,  0.62284478E-04,  0.12270713E-03,  0.50758644E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21747523E+02,  0.74528852E+00,  0.36875681E-01,  0.10434793E+03,  0.29910310E+03,  0.17758262E+03,  0.32493642E-07,  0.12181843E-04,  0.22524517E-05,  0.65850232E+00,  0.16964586E+01,  0.76880333E+00,  0.30255918E-05,  0.14678013E-01,  0.94392575E-04,  0.45792543E+00,  0.25178114E-06,  0.12214625E-02,  0.14520606E-02,  0.80566302E-03,  0.70443624E+01,  0.45368927E-01,  0.80288986E+00,  0.22009767E+03,  0.11434505E-03, -0.79020571E+00,  0.55472061E+00, -0.88010268E+09, -0.39612779E+07, -0.39721248E+12,  0.24992977E+06,  0.77973224E+07,  0.20798445E+05,  0.25147958E-04,  0.62284478E-04,  0.40375963E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21833192E+02,  0.10811662E+01,  0.35241948E-01,  0.10434807E+03,  0.29910022E+03,  0.17738015E+03,  0.32451779E-07,  0.12143942E-04,  0.22470389E-05,  0.65678559E+00,  0.17164553E+01,  0.76182487E+00,  0.30295399E-05,  0.14697166E-01,  0.94514341E-04,  0.45851615E+00,  0.25256695E-06,  0.12252747E-02,  0.14539506E-02,  0.79533048E-03,  0.70535309E+01,  0.45429458E-01,  0.80214550E+00,  0.22039132E+03,  0.11394327E-03, -0.78951540E+00,  0.55277147E+00, -0.88457447E+09, -0.39748866E+07, -0.39736941E+12,  0.25025591E+06,  0.78073809E+07,  0.20863357E+05,  0.49067114E-05,  0.83062638E-04,  0.59072425E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21758974E+02,  0.10978187E+01,  0.35008558E-01,  0.10434783E+03,  0.29909990E+03,  0.17737118E+03,  0.32846506E-07,  0.12143704E-04,  0.22474030E-05,  0.65901459E+00,  0.13068989E+01,  0.75583487E+00,  0.30285766E-05,  0.14692493E-01,  0.93378531E-04,  0.45300602E+00,  0.25257192E-06,  0.12252988E-02,  0.14534430E-02,  0.76839492E-03,  0.70510683E+01,  0.44786625E-01,  0.79999474E+00,  0.21727275E+03,  0.11363042E-03, -0.79040282E+00,  0.55125373E+00, -0.88157416E+09, -0.39626956E+07, -0.39601630E+12,  0.25017634E+06,  0.77135571E+07,  0.20863767E+05,  0.12360353E-03,  0.10471264E-03,  0.11804069E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21705109E+02,  0.11036098E+01,  0.33530419E-01,  0.10434783E+03,  0.29910364E+03,  0.17710628E+03,  0.34781097E-07,  0.12184406E-04,  0.22452530E-05,  0.66602209E+00,  0.13529134E+01,  0.74862364E+00,  0.30370610E-05,  0.14733653E-01,  0.88184640E-04,  0.42780896E+00,  0.25172819E-06,  0.12212056E-02,  0.14575593E-02,  0.66955491E-03,  0.70710378E+01,  0.42177646E-01,  0.78216466E+00,  0.20461585E+03,  0.11024614E-03, -0.78041950E+00,  0.53483563E+00, -0.87710955E+09, -0.40107484E+07, -0.40240425E+12,  0.25087719E+06,  0.72845145E+07,  0.20794070E+05,  0.62510441E-04,  0.12360353E-03,  0.50573345E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21778978E+02,  0.82568891E+00,  0.37109071E-01,  0.10434784E+03,  0.29912160E+03,  0.17785185E+03,  0.33854570E-07,  0.12148881E-04,  0.22567001E-05,  0.66949565E+00,  0.17039206E+01,  0.76767516E+00,  0.30185905E-05,  0.14644048E-01,  0.90598063E-04,  0.43951717E+00,  0.25246427E-06,  0.12247765E-02,  0.14486341E-02,  0.73892519E-03,  0.70277391E+01,  0.43305877E-01,  0.78938967E+00,  0.21008922E+03,  0.11377852E-03, -0.78378582E+00,  0.55197222E+00, -0.89498906E+09, -0.39245202E+07, -0.40133107E+12,  0.24935143E+06,  0.74838759E+07,  0.20854875E+05,  0.11224287E-03,  0.62510441E-04,  0.17955859E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21896389E+02,  0.15464018E+01,  0.35241948E-01,  0.10434785E+03,  0.29911849E+03,  0.17767911E+03,  0.33822966E-07,  0.12209957E-04,  0.22523353E-05,  0.66856742E+00,  0.13169256E+01,  0.75544500E+00,  0.30224621E-05,  0.14662830E-01,  0.90682717E-04,  0.43992785E+00,  0.25120142E-06,  0.12186501E-02,  0.14504931E-02,  0.72507455E-03,  0.70367576E+01,  0.43352541E-01,  0.78896060E+00,  0.21031560E+03,  0.11457496E-03, -0.78326068E+00,  0.55583598E+00, -0.90299750E+09, -0.39520537E+07, -0.40280805E+12,  0.24967125E+06,  0.74908687E+07,  0.20750556E+05,  0.81469642E-05,  0.19046692E-03,  0.42773644E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21824016E+02,  0.14589962E+01,  0.35241948E-01,  0.10434783E+03,  0.29911849E+03,  0.17766859E+03,  0.33309910E-07,  0.12173912E-04,  0.22519762E-05,  0.66846059E+00,  0.13174881E+01,  0.75545574E+00,  0.30235994E-05,  0.14668347E-01,  0.92079459E-04,  0.44670385E+00,  0.25194519E-06,  0.12222583E-02,  0.14510823E-02,  0.76993196E-03,  0.70396163E+01,  0.44156624E-01,  0.79326670E+00,  0.21421644E+03,  0.11281094E-03, -0.78394249E+00,  0.54727820E+00, -0.90411792E+09, -0.39589188E+07, -0.40351088E+12,  0.24976519E+06,  0.76062470E+07,  0.20811996E+05,  0.12339169E-03,  0.60193593E-04,  0.20499140E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21709965E+02,  0.15822502E+01,  0.36253306E-01,  0.10434783E+03,  0.29912207E+03,  0.17738117E+03,  0.34234800E-07,  0.12192809E-04,  0.22492866E-05,  0.66786282E+00,  0.13635737E+01,  0.75991191E+00,  0.30330956E-05,  0.14714416E-01,  0.89591834E-04,  0.43463566E+00,  0.25155470E-06,  0.12203640E-02,  0.14557576E-02,  0.74203817E-03,  0.70622972E+01,  0.43061282E-01,  0.78466611E+00,  0.20890262E+03,  0.11158639E-03, -0.77326641E+00,  0.54133754E+00, -0.89791031E+09, -0.40004609E+07, -0.40930026E+12,  0.25054963E+06,  0.74007561E+07,  0.20779740E+05,  0.62738706E-04,  0.12339169E-03,  0.50845163E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21749986E+02,  0.13555730E+01,  0.40143146E-01,  0.10434783E+03,  0.29913942E+03,  0.17817935E+03,  0.33428731E-07,  0.12230621E-04,  0.22621916E-05,  0.66716348E+00,  0.17115153E+01,  0.77720485E+00,  0.30145973E-05,  0.14624676E-01,  0.91752167E-04,  0.44511606E+00,  0.25077700E-06,  0.12165911E-02,  0.14468463E-02,  0.80670319E-03,  0.70190662E+01,  0.44080841E-01,  0.78935576E+00,  0.21384879E+03,  0.11365282E-03, -0.77722568E+00,  0.55136238E+00, -0.91508638E+09, -0.39101165E+07, -0.40756940E+12,  0.24902157E+06,  0.75792109E+07,  0.20715498E+05,  0.26018419E-04,  0.62738706E-04,  0.41471079E+00, -0.94285714E+00, -0.94285714E+00,
