gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21846907E+02,  0.15618675E+01,  0.36875681E-01,  0.10434783E+03,  0.29901847E+03,  0.17646716E+03,  0.30752829E-07,  0.12019345E-04,  0.22376691E-05,  0.65435247E+00,  0.17193913E+01,  0.77658219E+00,  0.30413888E-05,  0.14754648E-01,  0.99735816E-04,  0.48384703E+00,  0.25518515E-06,  0.12379763E-02,  0.14595670E-02,  0.76193556E-03,  0.70807776E+01,  0.47932674E-01,  0.82991074E+00,  0.23253514E+03,  0.11446061E-03, -0.81496388E+00,  0.55528120E+00, -0.72347245E+09, -0.36481333E+07, -0.33517958E+12,  0.25123469E+06,  0.82387023E+07,  0.21079634E+05,  0.27118092E-05,  0.30897556E-04,  0.87767756E-01, -0.42068487E+00, -0.42068487E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21836989E+02,  0.15503928E+01,  0.36797884E-01,  0.10434790E+03,  0.29901843E+03,  0.17645773E+03,  0.31079405E-07,  0.12016484E-04,  0.22371376E-05,  0.65413253E+00,  0.17152220E+01,  0.77613993E+00,  0.30415400E-05,  0.14755382E-01,  0.98687812E-04,  0.47876286E+00,  0.25524592E-06,  0.12382711E-02,  0.14595687E-02,  0.73197035E-03,  0.70807862E+01,  0.47339140E-01,  0.82598093E+00,  0.22965573E+03,  0.11453009E-03, -0.81555080E+00,  0.55561829E+00, -0.72014679E+09, -0.36200540E+07, -0.33258531E+12,  0.25124718E+06,  0.81521316E+07,  0.21084654E+05,  0.12275814E-03,  0.50795568E-05,  0.24167096E+02, -0.87858810E+00, -0.87858810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21732163E+02,  0.10743045E+01,  0.33841606E-01,  0.10434787E+03,  0.29902286E+03,  0.17613583E+03,  0.33103418E-07,  0.12018337E-04,  0.22334145E-05,  0.66253693E+00,  0.18056232E+01,  0.76851251E+00,  0.30515732E-05,  0.14804056E-01,  0.92653830E-04,  0.44949028E+00,  0.25520657E-06,  0.12380802E-02,  0.14644136E-02,  0.64265303E-03,  0.71042899E+01,  0.44328574E-01,  0.80461896E+00,  0.21505061E+03,  0.11284258E-03, -0.80525579E+00,  0.54743169E+00, -0.73305714E+09, -0.37485354E+07, -0.34593709E+12,  0.25207598E+06,  0.76536930E+07,  0.21081403E+05,  0.57529260E-04,  0.12275814E-03,  0.46863907E+00, -0.50731340E+00, -0.50731340E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21739425E+02,  0.10355020E+01,  0.34619574E-01,  0.10434820E+03,  0.29903367E+03,  0.17648451E+03,  0.32440579E-07,  0.12062919E-04,  0.22385387E-05,  0.66436940E+00,  0.17757548E+01,  0.77190212E+00,  0.30427342E-05,  0.14761176E-01,  0.94546971E-04,  0.45867445E+00,  0.25426338E-06,  0.12335045E-02,  0.14601219E-02,  0.68224827E-03,  0.70834698E+01,  0.45213395E-01,  0.81122033E+00,  0.21934314E+03,  0.11440681E-03, -0.80680552E+00,  0.55502022E+00, -0.75232892E+09, -0.37611330E+07, -0.35093535E+12,  0.25134583E+06,  0.78100764E+07,  0.21003491E+05,  0.27040871E-04,  0.57529260E-04,  0.47003684E+00, -0.45441730E+00, -0.45441730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21831559E+02,  0.95206464E+00,  0.36253306E-01,  0.10434784E+03,  0.29904055E+03,  0.17669931E+03,  0.32048022E-07,  0.12059150E-04,  0.22402331E-05,  0.65603832E+00,  0.17691118E+01,  0.78051303E+00,  0.30381887E-05,  0.14739124E-01,  0.95705078E-04,  0.46429276E+00,  0.25434284E-06,  0.12338900E-02,  0.14579211E-02,  0.69597163E-03,  0.70727930E+01,  0.45778141E-01,  0.81242175E+00,  0.22208288E+03,  0.11402319E-03, -0.80684598E+00,  0.55315919E+00, -0.77289554E+09, -0.37905774E+07, -0.35617456E+12,  0.25097034E+06,  0.79057421E+07,  0.21010055E+05,  0.27616355E-05,  0.29797173E-04,  0.92681124E-01, -0.42041934E+00, -0.42041934E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21821813E+02,  0.97177090E+00,  0.35475338E-01,  0.10434783E+03,  0.29904038E+03,  0.17668937E+03,  0.31549526E-07,  0.12055400E-04,  0.22399649E-05,  0.65686682E+00,  0.17679937E+01,  0.77936778E+00,  0.30384203E-05,  0.14740248E-01,  0.97217262E-04,  0.47162880E+00,  0.25442197E-06,  0.12342739E-02,  0.14580974E-02,  0.74394940E-03,  0.70736483E+01,  0.46630548E-01,  0.81894544E+00,  0.22621815E+03,  0.11411284E-03, -0.80893029E+00,  0.55359410E+00, -0.76741531E+09, -0.37583313E+07, -0.35308368E+12,  0.25098948E+06,  0.80306565E+07,  0.21016591E+05,  0.12257307E-03,  0.42574890E-05,  0.28789992E+02, -0.89805480E+00, -0.89805480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21724763E+02,  0.10757731E+01,  0.33530419E-01,  0.10434785E+03,  0.29904464E+03,  0.17637219E+03,  0.32250065E-07,  0.12060987E-04,  0.22366532E-05,  0.66738737E+00,  0.13207288E+01,  0.76765136E+00,  0.30488933E-05,  0.14791055E-01,  0.95105497E-04,  0.46138402E+00,  0.25430410E-06,  0.12337021E-02,  0.14632633E-02,  0.73074698E-03,  0.70987097E+01,  0.45714597E-01,  0.81292716E+00,  0.22177461E+03,  0.11239984E-03, -0.80028739E+00,  0.54528384E+00, -0.77980972E+09, -0.38832138E+07, -0.36641131E+12,  0.25185460E+06,  0.78562136E+07,  0.21006854E+05,  0.58660389E-04,  0.12257307E-03,  0.47857485E+00, -0.50873333E+00, -0.50873333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21729589E+02,  0.10367186E+01,  0.33997199E-01,  0.10434783E+03,  0.29905522E+03,  0.17672673E+03,  0.32024242E-07,  0.12101243E-04,  0.22417334E-05,  0.66041198E+00,  0.18215925E+01,  0.77754062E+00,  0.30397359E-05,  0.14746630E-01,  0.95776147E-04,  0.46463754E+00,  0.25345814E-06,  0.12295981E-02,  0.14588333E-02,  0.77491300E-03,  0.70772184E+01,  0.46038951E-01,  0.81586274E+00,  0.22334815E+03,  0.11397974E-03, -0.80195867E+00,  0.55294837E+00, -0.79698732E+09, -0.38811653E+07, -0.37021870E+12,  0.25109815E+06,  0.79116128E+07,  0.20936974E+05,  0.27538696E-04,  0.58660389E-04,  0.46945983E+00, -0.45453018E+00, -0.45453018E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21823996E+02,  0.13069732E+01,  0.35241948E-01,  0.10434815E+03,  0.29906227E+03,  0.17694606E+03,  0.31632164E-07,  0.12097749E-04,  0.22435353E-05,  0.65649887E+00,  0.18100037E+01,  0.77904185E+00,  0.30347073E-05,  0.14722235E-01,  0.96963285E-04,  0.47039668E+00,  0.25353134E-06,  0.12299532E-02,  0.14564020E-02,  0.78309361E-03,  0.70654236E+01,  0.46594614E-01,  0.81657184E+00,  0.22604382E+03,  0.11361446E-03, -0.80181363E+00,  0.55117629E+00, -0.81720529E+09, -0.38985689E+07, -0.37459452E+12,  0.25068277E+06,  0.80096766E+07,  0.20943020E+05,  0.29959873E-05,  0.28989058E-04,  0.10334890E+00, -0.42036970E+00, -0.42036970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21819073E+02,  0.12907130E+01,  0.35319745E-01,  0.10434784E+03,  0.29906152E+03,  0.17693503E+03,  0.32006507E-07,  0.12094496E-04,  0.22430239E-05,  0.65660497E+00,  0.18100683E+01,  0.77920270E+00,  0.30349842E-05,  0.14723578E-01,  0.95829216E-04,  0.46489499E+00,  0.25359954E-06,  0.12302840E-02,  0.14564696E-02,  0.75548134E-03,  0.70657517E+01,  0.45964210E-01,  0.81241717E+00,  0.22298555E+03,  0.11370068E-03, -0.80263495E+00,  0.55159459E+00, -0.81417921E+09, -0.38759753E+07, -0.37213543E+12,  0.25070563E+06,  0.79159966E+07,  0.20948654E+05,  0.12241722E-03,  0.27850810E-05,  0.43954637E+02, -0.91180620E+00, -0.91180620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21713954E+02,  0.11553367E+01,  0.33608215E-01,  0.10434783E+03,  0.29906557E+03,  0.17662686E+03,  0.34063157E-07,  0.12092183E-04,  0.22398073E-05,  0.66836719E+00,  0.13319277E+01,  0.76431765E+00,  0.30451843E-05,  0.14773062E-01,  0.90043284E-04,  0.43682578E+00,  0.25364805E-06,  0.12305194E-02,  0.14613987E-02,  0.66462582E-03,  0.70896640E+01,  0.43084389E-01,  0.79185133E+00,  0.20901472E+03,  0.11198863E-03, -0.79187881E+00,  0.54328894E+00, -0.82118870E+09, -0.39758688E+07, -0.38333006E+12,  0.25154821E+06,  0.74380482E+07,  0.20952661E+05,  0.59762851E-04,  0.12241722E-03,  0.48818989E+00, -0.51054764E+00, -0.51054764E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21709863E+02,  0.10307630E+01,  0.34152793E-01,  0.10434815E+03,  0.29907598E+03,  0.17698584E+03,  0.33397488E-07,  0.12139287E-04,  0.22450243E-05,  0.65673887E+00,  0.12987538E+01,  0.76707055E+00,  0.30358943E-05,  0.14727993E-01,  0.91838000E-04,  0.44553246E+00,  0.25266381E-06,  0.12257445E-02,  0.14568916E-02,  0.70221249E-03,  0.70677988E+01,  0.43915993E-01,  0.79813419E+00,  0.21304907E+03,  0.11357411E-03, -0.79442895E+00,  0.55098054E+00, -0.83486206E+09, -0.39536165E+07, -0.38532763E+12,  0.25078082E+06,  0.75863012E+07,  0.20871357E+05,  0.27926867E-04,  0.59762851E-04,  0.46729476E+00, -0.45510054E+00, -0.45510054E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21807714E+02,  0.85946160E+00,  0.35241948E-01,  0.10434784E+03,  0.29908213E+03,  0.17720972E+03,  0.33007064E-07,  0.12135491E-04,  0.22467978E-05,  0.65306691E+00,  0.12981612E+01,  0.76814483E+00,  0.30309648E-05,  0.14704079E-01,  0.92924305E-04,  0.45080244E+00,  0.25274285E-06,  0.12261280E-02,  0.14545065E-02,  0.71326844E-03,  0.70562277E+01,  0.44448147E-01,  0.79921719E+00,  0.21563070E+03,  0.11322389E-03, -0.79451191E+00,  0.54928153E+00, -0.85188416E+09, -0.39551470E+07, -0.38795982E+12,  0.25037361E+06,  0.76760357E+07,  0.20877887E+05,  0.27623632E-05,  0.29741005E-04,  0.92880625E-01, -0.41996044E+00, -0.41996044E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21802958E+02,  0.86815805E+00,  0.34308386E-01,  0.10434787E+03,  0.29908195E+03,  0.17719788E+03,  0.32470226E-07,  0.12132659E-04,  0.22464843E-05,  0.65315712E+00,  0.12983666E+01,  0.76443057E+00,  0.30313653E-05,  0.14706022E-01,  0.94460646E-04,  0.45825567E+00,  0.25280184E-06,  0.12264142E-02,  0.14547602E-02,  0.76230797E-03,  0.70574587E+01,  0.45303520E-01,  0.80570764E+00,  0.21978036E+03,  0.11330077E-03, -0.79631301E+00,  0.54965453E+00, -0.85108683E+09, -0.39437332E+07, -0.38676374E+12,  0.25040670E+06,  0.78029455E+07,  0.20882760E+05,  0.12265841E-03,  0.27348753E-05,  0.44849724E+02, -0.91176516E+00, -0.91176516E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21711832E+02,  0.11184480E+01,  0.33374825E-01,  0.10434805E+03,  0.29908576E+03,  0.17690101E+03,  0.33161825E-07,  0.12130536E-04,  0.22435927E-05,  0.65961817E+00,  0.13422947E+01,  0.75396253E+00,  0.30413466E-05,  0.14754444E-01,  0.92490641E-04,  0.44869861E+00,  0.25284607E-06,  0.12266288E-02,  0.14596800E-02,  0.74350812E-03,  0.70813261E+01,  0.44458738E-01,  0.80059683E+00,  0.21568208E+03,  0.11164759E-03, -0.78734411E+00,  0.54163444E+00, -0.85264972E+09, -0.40168341E+07, -0.39550576E+12,  0.25123121E+06,  0.76402128E+07,  0.20886414E+05,  0.60568395E-04,  0.12265841E-03,  0.49379735E+00, -0.51172980E+00, -0.51172980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21714355E+02,  0.10159554E+01,  0.33608215E-01,  0.10434785E+03,  0.29909597E+03,  0.17726411E+03,  0.32851781E-07,  0.12176239E-04,  0.22489932E-05,  0.65595824E+00,  0.13088798E+01,  0.75513065E+00,  0.30320261E-05,  0.14709227E-01,  0.93363538E-04,  0.45293328E+00,  0.25189703E-06,  0.12220247E-02,  0.14551753E-02,  0.78295664E-03,  0.70594726E+01,  0.44869720E-01,  0.80362790E+00,  0.21767587E+03,  0.11317179E-03, -0.78975826E+00,  0.54902878E+00, -0.86474441E+09, -0.39860698E+07, -0.39670571E+12,  0.25046128E+06,  0.77123186E+07,  0.20808018E+05,  0.28101817E-04,  0.60568395E-04,  0.46396833E+00, -0.45507370E+00, -0.45507370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21813872E+02,  0.10424068E+01,  0.34619574E-01,  0.10434783E+03,  0.29910207E+03,  0.17748727E+03,  0.32494392E-07,  0.12172607E-04,  0.22508579E-05,  0.65488699E+00,  0.13083698E+01,  0.75735576E+00,  0.30267688E-05,  0.14683723E-01,  0.94390395E-04,  0.45791486E+00,  0.25197219E-06,  0.12223893E-02,  0.14526390E-02,  0.79177697E-03,  0.70471679E+01,  0.45350005E-01,  0.80356777E+00,  0.22000587E+03,  0.11284020E-03, -0.78909628E+00,  0.54742013E+00, -0.87871289E+09, -0.39740868E+07, -0.39806446E+12,  0.25002700E+06,  0.77971424E+07,  0.20814226E+05,  0.26782641E-05,  0.29597689E-04,  0.90488959E-01, -0.41949812E+00, -0.41949812E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21813285E+02,  0.11021593E+01,  0.34619574E-01,  0.10434783E+03,  0.29910195E+03,  0.17747724E+03,  0.32923183E-07,  0.12168919E-04,  0.22503643E-05,  0.65414200E+00,  0.13084851E+01,  0.75695924E+00,  0.30270886E-05,  0.14685274E-01,  0.93161057E-04,  0.45195099E+00,  0.25204856E-06,  0.12227598E-02,  0.14527355E-02,  0.76588227E-03,  0.70476361E+01,  0.44676898E-01,  0.79916212E+00,  0.21674044E+03,  0.11292123E-03, -0.78991016E+00,  0.54781324E+00, -0.87940152E+09, -0.39662941E+07, -0.39723417E+12,  0.25005342E+06,  0.76955926E+07,  0.20820535E+05,  0.12294977E-03,  0.22333594E-05,  0.55051493E+02, -0.91721800E+00, -0.91721800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21714269E+02,  0.11962061E+01,  0.33608215E-01,  0.10434783E+03,  0.29910558E+03,  0.17719064E+03,  0.34959310E-07,  0.12168108E-04,  0.22474815E-05,  0.66453552E+00,  0.13528630E+01,  0.75171305E+00,  0.30361345E-05,  0.14729159E-01,  0.87735098E-04,  0.42562810E+00,  0.25206535E-06,  0.12228413E-02,  0.14571090E-02,  0.67163337E-03,  0.70688534E+01,  0.41980358E-01,  0.77965208E+00,  0.20365875E+03,  0.11127979E-03, -0.77958720E+00,  0.53985016E+00, -0.87668792E+09, -0.40200539E+07, -0.40416674E+12,  0.25080066E+06,  0.72473799E+07,  0.20821922E+05,  0.60737455E-04,  0.12294977E-03,  0.49400219E+00, -0.51227903E+00, -0.51227903E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21697962E+02,  0.10526235E+01,  0.34386183E-01,  0.10434785E+03,  0.29911550E+03,  0.17755362E+03,  0.34318608E-07,  0.12211939E-04,  0.22531064E-05,  0.65935399E+00,  0.13190421E+01,  0.75386942E+00,  0.30267491E-05,  0.14683627E-01,  0.89373044E-04,  0.43357425E+00,  0.25116065E-06,  0.12184523E-02,  0.14525520E-02,  0.71012582E-03,  0.70467462E+01,  0.42727428E-01,  0.78496619E+00,  0.20728300E+03,  0.11278696E-03, -0.78191183E+00,  0.54716189E+00, -0.88568187E+09, -0.39748711E+07, -0.40384848E+12,  0.25002537E+06,  0.73826829E+07,  0.20747189E+05,  0.28661103E-04,  0.60737455E-04,  0.47188515E+00, -0.45604652E+00, -0.45604652E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21807339E+02,  0.98191507E+00,  0.34852964E-01,  0.10434798E+03,  0.29912145E+03,  0.17778061E+03,  0.33966851E-07,  0.12208789E-04,  0.22551926E-05,  0.66733020E+00,  0.13184558E+01,  0.75434856E+00,  0.30216255E-05,  0.14658771E-01,  0.90298581E-04,  0.43806430E+00,  0.25122544E-06,  0.12187666E-02,  0.14500841E-02,  0.72093643E-03,  0.70347737E+01,  0.43183755E-01,  0.78570685E+00,  0.20949677E+03,  0.11246481E-03, -0.78161786E+00,  0.54559902E+00, -0.89910355E+09, -0.39615692E+07, -0.40505465E+12,  0.24960214E+06,  0.74591371E+07,  0.20752541E+05,  0.25627132E-05,  0.28899954E-04,  0.88675338E-01, -0.41936964E+00, -0.41936964E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21810318E+02,  0.10136245E+01,  0.34775167E-01,  0.10434785E+03,  0.29912117E+03,  0.17776895E+03,  0.33389078E-07,  0.12205950E-04,  0.22548337E-05,  0.66678603E+00,  0.13186706E+01,  0.75415477E+00,  0.30220541E-05,  0.14660850E-01,  0.91861132E-04,  0.44564468E+00,  0.25128389E-06,  0.12190502E-02,  0.14503428E-02,  0.76715693E-03,  0.70360285E+01,  0.44045554E-01,  0.79236530E+00,  0.21367761E+03,  0.11253968E-03, -0.78346373E+00,  0.54596222E+00, -0.90089800E+09, -0.39643107E+07, -0.40521357E+12,  0.24963754E+06,  0.75882120E+07,  0.20757369E+05,  0.12331520E-03,  0.27596156E-05,  0.44685644E+02, -0.91228690E+00, -0.91228690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21719464E+02,  0.14019937E+01,  0.35241948E-01,  0.10434783E+03,  0.29912463E+03,  0.17748708E+03,  0.33989196E-07,  0.12202758E-04,  0.22522335E-05,  0.66575247E+00,  0.13629892E+01,  0.75576813E+00,  0.30309655E-05,  0.14704082E-01,  0.90239219E-04,  0.43777631E+00,  0.25134962E-06,  0.12193690E-02,  0.14547479E-02,  0.74634120E-03,  0.70573988E+01,  0.43367902E-01,  0.78818247E+00,  0.21039012E+03,  0.11094999E-03, -0.77434815E+00,  0.53825018E+00, -0.89489639E+09, -0.40010262E+07, -0.41047804E+12,  0.25037367E+06,  0.74542335E+07,  0.20762799E+05,  0.60887987E-04,  0.12331520E-03,  0.49375897E+00, -0.51420100E+00, -0.51420100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21710762E+02,  0.16261334E+01,  0.35319745E-01,  0.10434789E+03,  0.29913431E+03,  0.17785608E+03,  0.33693172E-07,  0.12247690E-04,  0.22581763E-05,  0.66732586E+00,  0.13290675E+01,  0.76128434E+00,  0.30215363E-05,  0.14658339E-01,  0.91032050E-04,  0.44162256E+00,  0.25042751E-06,  0.12148956E-02,  0.14501887E-02,  0.78579670E-03,  0.70352810E+01,  0.43735361E-01,  0.79132104E+00,  0.21217277E+03,  0.11241569E-03, -0.77719810E+00,  0.54536075E+00, -0.90422440E+09, -0.39579429E+07, -0.41029001E+12,  0.24959477E+06,  0.75197254E+07,  0.20686628E+05,  0.28434528E-04,  0.60887987E-04,  0.46699733E+00, -0.45625857E+00, -0.45625857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21813963E+02,  0.14599476E+01,  0.37575852E-01,  0.10434784E+03,  0.29914013E+03,  0.17808037E+03,  0.33374182E-07,  0.12244138E-04,  0.22603405E-05,  0.66631826E+00,  0.13288677E+01,  0.76500362E+00,  0.30159363E-05,  0.14631171E-01,  0.91902132E-04,  0.44584358E+00,  0.25050015E-06,  0.12152480E-02,  0.14474977E-02,  0.79388311E-03,  0.70222261E+01,  0.44138982E-01,  0.79013383E+00,  0.21413085E+03,  0.11210268E-03, -0.77617444E+00,  0.54384222E+00, -0.91826132E+09, -0.39413515E+07, -0.41113604E+12,  0.24913218E+06,  0.75915988E+07,  0.20692628E+05,  0.26264320E-05,  0.29761619E-04,  0.88248962E-01, -0.42092386E+00, -0.42092386E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21823287E+02,  0.11313007E+01,  0.38042633E-01,  0.10434788E+03,  0.29913959E+03,  0.17806932E+03,  0.33847994E-07,  0.12241912E-04,  0.22597727E-05,  0.66605118E+00,  0.13287526E+01,  0.76611672E+00,  0.30164612E-05,  0.14633718E-01,  0.90615666E-04,  0.43960257E+00,  0.25054571E-06,  0.12154691E-02,  0.14476903E-02,  0.76884913E-03,  0.70231607E+01,  0.43441006E-01,  0.78578873E+00,  0.21074477E+03,  0.11217108E-03, -0.77711263E+00,  0.54417404E+00, -0.92053821E+09, -0.39445678E+07, -0.41123454E+12,  0.24917554E+06,  0.74853300E+07,  0.20696392E+05,  0.12389542E-03,  0.65964904E-05,  0.18782021E+02, -0.85497450E+00, -0.85497450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21730537E+02,  0.15894024E+01,  0.36408900E-01,  0.10434786E+03,  0.29914268E+03,  0.17777979E+03,  0.35688540E-07,  0.12239749E-04,  0.22569456E-05,  0.66618191E+00,  0.13704168E+01,  0.76313517E+00,  0.30251691E-05,  0.14675962E-01,  0.85942393E-04,  0.41693118E+00,  0.25058999E-06,  0.12156838E-02,  0.14519030E-02,  0.68767646E-03,  0.70435976E+01,  0.41119291E-01,  0.76869360E+00,  0.19948147E+03,  0.11070878E-03, -0.76828022E+00,  0.53708001E+00, -0.90989061E+09, -0.39586452E+07, -0.41407730E+12,  0.24989486E+06,  0.70992930E+07,  0.20700049E+05,  0.59025947E-04,  0.12389542E-03,  0.47641752E+00, -0.51239616E+00, -0.51239616E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21711724E+02,  0.14633035E+01,  0.38042633E-01,  0.10434783E+03,  0.29915205E+03,  0.17815980E+03,  0.35202169E-07,  0.12279994E-04,  0.22632318E-05,  0.66400399E+00,  0.13388932E+01,  0.76823562E+00,  0.30155172E-05,  0.14629138E-01,  0.87129816E-04,  0.42269171E+00,  0.24976872E-06,  0.12116996E-02,  0.14472315E-02,  0.72182232E-03,  0.70209347E+01,  0.41646593E-01,  0.77257470E+00,  0.20203956E+03,  0.11205396E-03, -0.76951775E+00,  0.54360587E+00, -0.91738034E+09, -0.39101258E+07, -0.41316721E+12,  0.24909756E+06,  0.71973805E+07,  0.20632208E+05,  0.27793260E-04,  0.59025947E-04,  0.47086512E+00, -0.45704222E+00, -0.45704222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21819248E+02,  0.13997447E+01,  0.38276023E-01,  0.10434783E+03,  0.29915755E+03,  0.17839355E+03,  0.34903668E-07,  0.12278194E-04,  0.22656874E-05,  0.66186566E+00,  0.13388357E+01,  0.76885184E+00,  0.30103225E-05,  0.14603937E-01,  0.87874962E-04,  0.42630663E+00,  0.24980535E-06,  0.12118774E-02,  0.14447302E-02,  0.72979105E-03,  0.70088003E+01,  0.42011905E-01,  0.77278738E+00,  0.20381179E+03,  0.11176015E-03, -0.76910834E+00,  0.54218054E+00, -0.92921223E+09, -0.38886362E+07, -0.41335628E+12,  0.24866845E+06,  0.72589334E+07,  0.20635234E+05,  0.24677341E-05,  0.28089972E-04,  0.87851068E-01, -0.42086986E+00, -0.42086986E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21826519E+02,  0.14384152E+01,  0.38276023E-01,  0.10434783E+03,  0.29915739E+03,  0.17838548E+03,  0.34309171E-07,  0.12274180E-04,  0.22653314E-05,  0.66169634E+00,  0.13387437E+01,  0.76867575E+00,  0.30107435E-05,  0.14605979E-01,  0.89397628E-04,  0.43369351E+00,  0.24988705E-06,  0.12122737E-02,  0.14449795E-02,  0.77360562E-03,  0.70100095E+01,  0.42847826E-01,  0.77922837E+00,  0.20786708E+03,  0.11183862E-03, -0.77084283E+00,  0.54256121E+00, -0.93485194E+09, -0.39060377E+07, -0.41513625E+12,  0.24870322E+06,  0.73847136E+07,  0.20641983E+05,  0.12418142E-03,  0.78290333E-05,  0.15861655E+02, -0.83535220E+00, -0.83535220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21742809E+02,  0.11599431E+01,  0.37264665E-01,  0.10434930E+03,  0.29916027E+03,  0.17809184E+03,  0.34682723E-07,  0.12277415E-04,  0.22627363E-05,  0.66573184E+00,  0.13795744E+01,  0.76046550E+00,  0.30197365E-05,  0.14649607E-01,  0.88434766E-04,  0.42902239E+00,  0.24982119E-06,  0.12119542E-02,  0.14494149E-02,  0.75826262E-03,  0.70315271E+01,  0.42491201E-01,  0.77757327E+00,  0.20613699E+03,  0.11042906E-03, -0.76329543E+00,  0.53572300E+00, -0.92111615E+09, -0.39055725E+07, -0.41638919E+12,  0.24944610E+06,  0.73051761E+07,  0.20636543E+05,  0.58197005E-04,  0.12418142E-03,  0.46864501E+00, -0.51207197E+00, -0.51207197E+00,
