gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23024262E+01,  0.10576205E+00,  0.26950440E+00,  0.10434784E+03,  0.27719608E+03,  0.15969907E+03,  0.63930814E-10,  0.94757472E-05,  0.15169541E-05,  0.65232800E+00,  0.19634464E+01,  0.10032587E+01,  0.64093355E+00,  0.45933670E+01,  0.38952014E+02,  0.27915670E+03,  0.26280080E-03,  0.18834098E-02,  0.12130568E+02,  0.15124461E+02,  0.86935927E+02,  0.89003646E+03,  0.11106101E+04,  0.63786084E+04,  0.61133456E-02, -0.59356758E+03,  0.43812404E-01, -0.10936719E+09, -0.60636624E+07, -0.36457841E+10,  0.35064082E+09,  0.21309801E+11,  0.14377261E+06,  0.47265264E-04,  0.41391318E-05,  0.11419125E+02, -0.58135015E+00, -0.58135015E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22991692E+01,  0.10605690E+00,  0.26884119E+00,  0.10434785E+03,  0.27717532E+03,  0.15963710E+03,  0.64048802E-10,  0.94558289E-05,  0.15154031E-05,  0.65249008E+00,  0.19645456E+01,  0.10040120E+01,  0.64025214E+00,  0.45884835E+01,  0.38880258E+02,  0.27864245E+03,  0.26335438E-03,  0.18873771E-02,  0.12119274E+02,  0.15098652E+02,  0.86854985E+02,  0.88836424E+03,  0.11093384E+04,  0.63666241E+04,  0.61259373E-02, -0.59082288E+03,  0.43902645E-01, -0.10855033E+09, -0.60396546E+07, -0.36248132E+10,  0.35026803E+09,  0.21270545E+11,  0.14407546E+06,  0.17026686E-04,  0.47265264E-04,  0.36023676E+00, -0.51805615E+00, -0.51805615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23034419E+01,  0.10663962E+00,  0.26884119E+00,  0.10434785E+03,  0.27720533E+03,  0.15968661E+03,  0.64054027E-10,  0.94751250E-05,  0.15172539E-05,  0.65243689E+00,  0.19652205E+01,  0.10039305E+01,  0.64018974E+00,  0.45880363E+01,  0.38877087E+02,  0.27861972E+03,  0.26281806E-03,  0.18835335E-02,  0.12118659E+02,  0.15096332E+02,  0.86850579E+02,  0.88826176E+03,  0.11090773E+04,  0.63658897E+04,  0.61137320E-02, -0.59021459E+03,  0.43815174E-01, -0.10900753E+09, -0.60412341E+07, -0.36352167E+10,  0.35023390E+09,  0.21268810E+11,  0.14378205E+06,  0.73042637E-05,  0.17026686E-04,  0.42898917E+00, -0.42948985E+00, -0.42948985E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23026205E+01,  0.10577746E+00,  0.26884119E+00,  0.10434785E+03,  0.27721505E+03,  0.15970797E+03,  0.64037056E-10,  0.94799638E-05,  0.15179158E-05,  0.65241193E+00,  0.19655855E+01,  0.10039120E+01,  0.64059501E+00,  0.45909408E+01,  0.38887390E+02,  0.27869356E+03,  0.26268391E-03,  0.18825721E-02,  0.12123830E+02,  0.15120823E+02,  0.86887634E+02,  0.88849574E+03,  0.11092276E+04,  0.63675665E+04,  0.61106196E-02, -0.59052669E+03,  0.43792868E-01, -0.10965308E+09, -0.60668239E+07, -0.36536996E+10,  0.35045562E+09,  0.21274446E+11,  0.14370866E+06,  0.47117660E-04,  0.40192533E-05,  0.11722988E+02, -0.58030920E+00, -0.58030920E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22996934E+01,  0.10571954E+00,  0.26769565E+00,  0.10434783E+03,  0.27719426E+03,  0.15964661E+03,  0.64161936E-10,  0.94599523E-05,  0.15164622E-05,  0.65260326E+00,  0.19666829E+01,  0.10002850E+01,  0.64034845E+00,  0.45891738E+01,  0.38811702E+02,  0.27815113E+03,  0.26323959E-03,  0.18865545E-02,  0.12114018E+02,  0.15124820E+02,  0.86817315E+02,  0.88672111E+03,  0.11078620E+04,  0.63548483E+04,  0.61232576E-02, -0.58753295E+03,  0.43883441E-01, -0.10902964E+09, -0.60536015E+07, -0.36391587E+10,  0.35032073E+09,  0.21233039E+11,  0.14401266E+06,  0.16930967E-04,  0.47117660E-04,  0.35933378E+00, -0.51748530E+00, -0.51748530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23042157E+01,  0.10595364E+00,  0.26769565E+00,  0.10434791E+03,  0.27722435E+03,  0.15969605E+03,  0.64139221E-10,  0.94791024E-05,  0.15181497E-05,  0.65245268E+00,  0.19673580E+01,  0.10001981E+01,  0.64048367E+00,  0.45901429E+01,  0.38825447E+02,  0.27824964E+03,  0.26270778E-03,  0.18827432E-02,  0.12117168E+02,  0.15124666E+02,  0.86839887E+02,  0.88702306E+03,  0.11078639E+04,  0.63570123E+04,  0.61111610E-02, -0.58760994E+03,  0.43796748E-01, -0.10948732E+09, -0.60551805E+07, -0.36496345E+10,  0.35039470E+09,  0.21240559E+11,  0.14372172E+06,  0.72598870E-05,  0.16930967E-04,  0.42879340E+00, -0.42929860E+00, -0.42929860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23033959E+01,  0.10542989E+00,  0.26727360E+00,  0.10434784E+03,  0.27723399E+03,  0.15971732E+03,  0.64151068E-10,  0.94840218E-05,  0.15188143E-05,  0.65239291E+00,  0.19677240E+01,  0.10000844E+01,  0.64023510E+00,  0.45883614E+01,  0.38818278E+02,  0.27819825E+03,  0.26257151E-03,  0.18817666E-02,  0.12116929E+02,  0.15115936E+02,  0.86838178E+02,  0.88684954E+03,  0.11077493E+04,  0.63557687E+04,  0.61079983E-02, -0.58728663E+03,  0.43774082E-01, -0.10994329E+09, -0.60702165E+07, -0.36617650E+10,  0.35025872E+09,  0.21236636E+11,  0.14364717E+06,  0.46971138E-04,  0.41168424E-05,  0.11409506E+02, -0.58037230E+00, -0.58037230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23001653E+01,  0.10516745E+00,  0.26715302E+00,  0.10434794E+03,  0.27721316E+03,  0.15965654E+03,  0.64292018E-10,  0.94643716E-05,  0.15173424E-05,  0.65226782E+00,  0.19688216E+01,  0.10000452E+01,  0.63933496E+00,  0.45819104E+01,  0.38733175E+02,  0.27758835E+03,  0.26311667E-03,  0.18856735E-02,  0.12101156E+02,  0.15090087E+02,  0.86725138E+02,  0.88486851E+03,  0.11062291E+04,  0.63415713E+04,  0.61203962E-02, -0.58402846E+03,  0.43862934E-01, -0.10916697E+09, -0.60485803E+07, -0.36421126E+10,  0.34976627E+09,  0.21190079E+11,  0.14394542E+06,  0.16900323E-04,  0.46971138E-04,  0.35980228E+00, -0.51739390E+00, -0.51739390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23044274E+01,  0.10491298E+00,  0.26691185E+00,  0.10434784E+03,  0.27724300E+03,  0.15970598E+03,  0.64279010E-10,  0.94831566E-05,  0.15190848E-05,  0.65230329E+00,  0.19694966E+01,  0.99987265E+00,  0.63944551E+00,  0.45827027E+01,  0.38741013E+02,  0.27764452E+03,  0.26259547E-03,  0.18819382E-02,  0.12104198E+02,  0.15086756E+02,  0.86746936E+02,  0.88501963E+03,  0.11061432E+04,  0.63426543E+04,  0.61085413E-02, -0.58381973E+03,  0.43777973E-01, -0.10961473E+09, -0.60496190E+07, -0.36522006E+10,  0.34982675E+09,  0.21194367E+11,  0.14366028E+06,  0.72282496E-05,  0.16900323E-04,  0.42769891E+00, -0.42908013E+00, -0.42908013E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23035937E+01,  0.10452572E+00,  0.26703244E+00,  0.10434787E+03,  0.27725269E+03,  0.15972728E+03,  0.64267389E-10,  0.94881854E-05,  0.15197661E-05,  0.65233911E+00,  0.19698622E+01,  0.99873260E+00,  0.63984509E+00,  0.45855664E+01,  0.38748018E+02,  0.27769473E+03,  0.26245629E-03,  0.18809408E-02,  0.12109462E+02,  0.15110595E+02,  0.86784667E+02,  0.88517799E+03,  0.11062464E+04,  0.63437892E+04,  0.61053119E-02, -0.58401611E+03,  0.43754830E-01, -0.11021988E+09, -0.60728527E+07, -0.36693167E+10,  0.35004535E+09,  0.21198199E+11,  0.14358414E+06,  0.46825838E-04,  0.40138793E-05,  0.11665981E+02, -0.57968590E+00, -0.57968590E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23006812E+01,  0.10464172E+00,  0.26727360E+00,  0.10434786E+03,  0.27723181E+03,  0.15966706E+03,  0.64375383E-10,  0.94686806E-05,  0.15183387E-05,  0.65270636E+00,  0.19709586E+01,  0.99967503E+00,  0.63968348E+00,  0.45844082E+01,  0.38683016E+02,  0.27722888E+03,  0.26299693E-03,  0.18848154E-02,  0.12101193E+02,  0.15117716E+02,  0.86725402E+02,  0.88365653E+03,  0.11051075E+04,  0.63328854E+04,  0.61176031E-02, -0.58150116E+03,  0.43842917E-01, -0.10956708E+09, -0.60580948E+07, -0.36537581E+10,  0.34995694E+09,  0.21162638E+11,  0.14387991E+06,  0.16819206E-04,  0.46825838E-04,  0.35918644E+00, -0.51688800E+00, -0.51688800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23051376E+01,  0.10463969E+00,  0.26709273E+00,  0.10434783E+03,  0.27726175E+03,  0.15971644E+03,  0.64377356E-10,  0.94873572E-05,  0.15200417E-05,  0.65279219E+00,  0.19094761E+01,  0.99747505E+00,  0.63970210E+00,  0.45845416E+01,  0.38681830E+02,  0.27722038E+03,  0.26247920E-03,  0.18811050E-02,  0.12101693E+02,  0.15116715E+02,  0.86728983E+02,  0.88360728E+03,  0.11048402E+04,  0.63325324E+04,  0.61058311E-02, -0.58097600E+03,  0.43758550E-01, -0.11005707E+09, -0.60614437E+07, -0.36653135E+10,  0.34996712E+09,  0.21161989E+11,  0.14359667E+06,  0.72102105E-05,  0.16819206E-04,  0.42868911E+00, -0.42897290E+00, -0.42897290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23043255E+01,  0.10407238E+00,  0.26727360E+00,  0.10434783E+03,  0.27727140E+03,  0.15973769E+03,  0.64364568E-10,  0.94922228E-05,  0.15206841E-05,  0.65275330E+00,  0.19095970E+01,  0.99736818E+00,  0.63955060E+00,  0.45834558E+01,  0.38689516E+02,  0.27727546E+03,  0.26234466E-03,  0.18801408E-02,  0.12103606E+02,  0.15106740E+02,  0.86742694E+02,  0.88378514E+03,  0.11049991E+04,  0.63338071E+04,  0.61027087E-02, -0.58128675E+03,  0.43736173E-01, -0.11051870E+09, -0.60766979E+07, -0.36776257E+10,  0.34988424E+09,  0.21166194E+11,  0.14352306E+06,  0.46679277E-04,  0.39991392E-05,  0.11672331E+02, -0.57977430E+00, -0.57977430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23011498E+01,  0.10391918E+00,  0.26582660E+00,  0.10434796E+03,  0.27725051E+03,  0.15967812E+03,  0.64520711E-10,  0.94729617E-05,  0.15193212E-05,  0.65302838E+00,  0.19108187E+01,  0.99648404E+00,  0.63860363E+00,  0.45766692E+01,  0.38595885E+02,  0.27660444E+03,  0.26287808E-03,  0.18839636E-02,  0.12087405E+02,  0.15076529E+02,  0.86626588E+02,  0.88175899E+03,  0.11033178E+04,  0.63192864E+04,  0.61148290E-02, -0.57770196E+03,  0.43823035E-01, -0.10972715E+09, -0.60543451E+07, -0.36574412E+10,  0.34936617E+09,  0.21114970E+11,  0.14381489E+06,  0.16749632E-04,  0.46679277E-04,  0.35882371E+00, -0.51655290E+00, -0.51655290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23053269E+01,  0.10349615E+00,  0.26498252E+00,  0.10434783E+03,  0.27728019E+03,  0.15972738E+03,  0.64468583E-10,  0.94914944E-05,  0.15208353E-05,  0.65293874E+00,  0.19113554E+01,  0.99639703E+00,  0.63888465E+00,  0.45786831E+01,  0.38627093E+02,  0.27682810E+03,  0.26236479E-03,  0.18802851E-02,  0.12093078E+02,  0.15080116E+02,  0.86667248E+02,  0.88248298E+03,  0.11037142E+04,  0.63244749E+04,  0.61031615E-02, -0.57852816E+03,  0.43739418E-01, -0.11059990E+09, -0.60787406E+07, -0.36816814E+10,  0.34951991E+09,  0.21132043E+11,  0.14353408E+06,  0.71985230E-05,  0.16749632E-04,  0.42977202E+00, -0.42903557E+00, -0.42903557E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23045282E+01,  0.10281807E+00,  0.26443989E+00,  0.10434783E+03,  0.27728988E+03,  0.15974878E+03,  0.64458532E-10,  0.95004495E-05,  0.15216225E-05,  0.65289494E+00,  0.19114707E+01,  0.99634093E+00,  0.63892315E+00,  0.45789591E+01,  0.38633117E+02,  0.27687126E+03,  0.26211749E-03,  0.18785127E-02,  0.12094349E+02,  0.15078778E+02,  0.86676356E+02,  0.88266521E+03,  0.11037702E+04,  0.63257809E+04,  0.60974163E-02, -0.57867638E+03,  0.43698244E-01, -0.11047812E+09, -0.60619091E+07, -0.36745865E+10,  0.34954098E+09,  0.21135339E+11,  0.14339878E+06,  0.31599710E-05,  0.39833424E-05,  0.79329634E+00, -0.40396765E+00, -0.40396765E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23048866E+01,  0.10265358E+00,  0.26474135E+00,  0.10434783E+03,  0.27729346E+03,  0.15975753E+03,  0.64467878E-10,  0.94983815E-05,  0.15218740E-05,  0.65287606E+00,  0.19116043E+01,  0.99620002E+00,  0.63922806E+00,  0.45811443E+01,  0.38627515E+02,  0.27683112E+03,  0.26217456E-03,  0.18789217E-02,  0.12097750E+02,  0.15101895E+02,  0.86700727E+02,  0.88255227E+03,  0.11036504E+04,  0.63249716E+04,  0.60987610E-02, -0.57835814E+03,  0.43707881E-01, -0.11090049E+09, -0.60807781E+07, -0.36871734E+10,  0.34970779E+09,  0.21132274E+11,  0.14343000E+06,  0.47223626E-04,  0.20942893E-05,  0.22548760E+02, -0.56249510E+00, -0.56249510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23022507E+01,  0.10317350E+00,  0.26383697E+00,  0.10434783E+03,  0.27727356E+03,  0.15969866E+03,  0.64590747E-10,  0.94736809E-05,  0.15205466E-05,  0.65287147E+00,  0.19128280E+01,  0.99708743E+00,  0.63903156E+00,  0.45797361E+01,  0.38554036E+02,  0.27630452E+03,  0.26285812E-03,  0.18838206E-02,  0.12088797E+02,  0.15113200E+02,  0.86636563E+02,  0.88113735E+03,  0.11024143E+04,  0.63148313E+04,  0.61144103E-02, -0.57571302E+03,  0.43820034E-01, -0.11017891E+09, -0.60622690E+07, -0.36695841E+10,  0.34960029E+09,  0.21092075E+11,  0.14380397E+06,  0.16131112E-04,  0.47223626E-04,  0.34158987E+00, -0.51327384E+00, -0.51327384E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23070110E+01,  0.10360295E+00,  0.26353551E+00,  0.10434783E+03,  0.27730255E+03,  0.15974568E+03,  0.64548253E-10,  0.94947621E-05,  0.15221127E-05,  0.65301778E+00,  0.19134508E+01,  0.99724199E+00,  0.63925963E+00,  0.45813705E+01,  0.38579417E+02,  0.27648642E+03,  0.26227450E-03,  0.18796379E-02,  0.12093506E+02,  0.15111583E+02,  0.86670313E+02,  0.88174819E+03,  0.11025710E+04,  0.63192089E+04,  0.61010581E-02, -0.57608959E+03,  0.43724343E-01, -0.11106533E+09, -0.60881278E+07, -0.36945570E+10,  0.34972506E+09,  0.21105961E+11,  0.14348468E+06,  0.70901107E-05,  0.16131112E-04,  0.43953019E+00, -0.42841770E+00, -0.42841770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23054651E+01,  0.10271356E+00,  0.26353551E+00,  0.10434790E+03,  0.27731309E+03,  0.15976706E+03,  0.64560878E-10,  0.95015514E-05,  0.15227632E-05,  0.65291002E+00,  0.19136034E+01,  0.99722265E+00,  0.63893278E+00,  0.45790281E+01,  0.38571873E+02,  0.27643235E+03,  0.26208709E-03,  0.18782949E-02,  0.12092062E+02,  0.15097721E+02,  0.86659964E+02,  0.88160089E+03,  0.11024297E+04,  0.63181533E+04,  0.60967185E-02, -0.57571711E+03,  0.43693243E-01, -0.11086382E+09, -0.60670114E+07, -0.36851302E+10,  0.34954624E+09,  0.21101834E+11,  0.14338215E+06,  0.46756870E-04,  0.39945777E-05,  0.11705085E+02, -0.57821965E+00, -0.57821965E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23025807E+01,  0.10227831E+00,  0.26160617E+00,  0.10434785E+03,  0.27729298E+03,  0.15970806E+03,  0.64661948E-10,  0.94840478E-05,  0.15211707E-05,  0.65245501E+00,  0.19147590E+01,  0.99902772E+00,  0.63823547E+00,  0.45740307E+01,  0.38511583E+02,  0.27600027E+03,  0.26257079E-03,  0.18817614E-02,  0.12080173E+02,  0.15074887E+02,  0.86574756E+02,  0.88045892E+03,  0.11012907E+04,  0.63099692E+04,  0.61076972E-02, -0.57333191E+03,  0.43771924E-01, -0.11029500E+09, -0.60571509E+07, -0.36726958E+10,  0.34916476E+09,  0.21068850E+11,  0.14364678E+06,  0.16604792E-04,  0.46756870E-04,  0.35513054E+00, -0.51554430E+00, -0.51554430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23074871E+01,  0.10150642E+00,  0.26015917E+00,  0.10434784E+03,  0.27732267E+03,  0.15975684E+03,  0.64654126E-10,  0.95016913E-05,  0.15229986E-05,  0.65233776E+00,  0.19152923E+01,  0.99748536E+00,  0.63826703E+00,  0.45742569E+01,  0.38516242E+02,  0.27603366E+03,  0.26208323E-03,  0.18782672E-02,  0.12081553E+02,  0.15071555E+02,  0.86584652E+02,  0.88063059E+03,  0.11012308E+04,  0.63111995E+04,  0.60966098E-02, -0.57320404E+03,  0.43692464E-01, -0.11089335E+09, -0.60664527E+07, -0.36878698E+10,  0.34918203E+09,  0.21071399E+11,  0.14338004E+06,  0.71751650E-05,  0.16604792E-04,  0.43211410E+00, -0.42902943E+00, -0.42902943E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23064462E+01,  0.10097556E+00,  0.26040034E+00,  0.10434791E+03,  0.27733224E+03,  0.15977837E+03,  0.64666697E-10,  0.95055117E-05,  0.15236399E-05,  0.65230994E+00,  0.19154032E+01,  0.99732278E+00,  0.63860475E+00,  0.45766773E+01,  0.38508755E+02,  0.27598000E+03,  0.26197790E-03,  0.18775123E-02,  0.12085802E+02,  0.15093895E+02,  0.86615100E+02,  0.88050634E+03,  0.11010262E+04,  0.63103090E+04,  0.60941676E-02, -0.57275745E+03,  0.43674961E-01, -0.11147516E+09, -0.60881210E+07, -0.37041371E+10,  0.34936679E+09,  0.21067303E+11,  0.14332242E+06,  0.46571700E-04,  0.39955231E-05,  0.11655971E+02, -0.57697950E+00, -0.57697950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23030322E+01,  0.10134829E+00,  0.26003859E+00,  0.10434814E+03,  0.27731168E+03,  0.15972014E+03,  0.64821386E-10,  0.94852701E-05,  0.15222505E-05,  0.65239366E+00,  0.19166079E+01,  0.99830889E+00,  0.63834576E+00,  0.45748211E+01,  0.38416858E+02,  0.27532141E+03,  0.26253696E-03,  0.18815189E-02,  0.12075854E+02,  0.15100740E+02,  0.86543807E+02,  0.87871082E+03,  0.10995487E+04,  0.62974411E+04,  0.61068844E-02, -0.56952653E+03,  0.43766099E-01, -0.11084247E+09, -0.60748486E+07, -0.36894363E+10,  0.34922510E+09,  0.21017028E+11,  0.14362827E+06,  0.16496594E-04,  0.46571700E-04,  0.35421929E+00, -0.51489687E+00, -0.51489687E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23070553E+01,  0.10153259E+00,  0.26003859E+00,  0.10434785E+03,  0.27734127E+03,  0.15976878E+03,  0.64758199E-10,  0.95039726E-05,  0.15238424E-05,  0.65255068E+00,  0.19171415E+01,  0.99757416E+00,  0.63865303E+00,  0.45770232E+01,  0.38454343E+02,  0.27559005E+03,  0.26202032E-03,  0.18778163E-02,  0.12082188E+02,  0.15102690E+02,  0.86589203E+02,  0.87957325E+03,  0.10998325E+04,  0.63036218E+04,  0.60951413E-02, -0.57026102E+03,  0.43681940E-01, -0.11164462E+09, -0.60952549E+07, -0.37114025E+10,  0.34939320E+09,  0.21037535E+11,  0.14334563E+06,  0.70870873E-05,  0.16496594E-04,  0.42960912E+00, -0.42844140E+00, -0.42844140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23061914E+01,  0.10081077E+00,  0.26003859E+00,  0.10434783E+03,  0.27735091E+03,  0.15979047E+03,  0.64757049E-10,  0.95121686E-05,  0.15245832E-05,  0.65262353E+00,  0.19172605E+01,  0.99754937E+00,  0.63869348E+00,  0.45773131E+01,  0.38455025E+02,  0.27559494E+03,  0.26179456E-03,  0.18761984E-02,  0.12083764E+02,  0.15101036E+02,  0.86600493E+02,  0.87964339E+03,  0.10997645E+04,  0.63041245E+04,  0.60898914E-02, -0.57016388E+03,  0.43644315E-01, -0.11157635E+09, -0.60813806E+07, -0.37060717E+10,  0.34941533E+09,  0.21037909E+11,  0.14322211E+06,  0.31649995E-05,  0.40380465E-05,  0.78379471E+00, -0.40394640E+00, -0.40394640E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23066335E+01,  0.10068178E+00,  0.26003859E+00,  0.10434784E+03,  0.27735444E+03,  0.15979891E+03,  0.64755533E-10,  0.95113625E-05,  0.15248259E-05,  0.65260454E+00,  0.19174012E+01,  0.99755827E+00,  0.63836386E+00,  0.45749508E+01,  0.38455925E+02,  0.27560139E+03,  0.26181674E-03,  0.18763574E-02,  0.12081535E+02,  0.15088375E+02,  0.86584523E+02,  0.87963080E+03,  0.10998967E+04,  0.63040343E+04,  0.60904281E-02, -0.57029262E+03,  0.43648162E-01, -0.11154092E+09, -0.60751802E+07, -0.37034349E+10,  0.34923500E+09,  0.21038401E+11,  0.14323425E+06,  0.47027346E-04,  0.20911178E-05,  0.22489095E+02, -0.56005114E+00, -0.56005114E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23041167E+01,  0.10035247E+00,  0.25985771E+00,  0.10434783E+03,  0.27733491E+03,  0.15974151E+03,  0.64850883E-10,  0.94880629E-05,  0.15233225E-05,  0.65241186E+00,  0.19186185E+01,  0.99815938E+00,  0.63765218E+00,  0.45698505E+01,  0.38399384E+02,  0.27519618E+03,  0.26245968E-03,  0.18809651E-02,  0.12068834E+02,  0.15068763E+02,  0.86493495E+02,  0.87852447E+03,  0.10988137E+04,  0.62961056E+04,  0.61051344E-02, -0.56806869E+03,  0.43753557E-01, -0.11101670E+09, -0.60677120E+07, -0.36925802E+10,  0.34884566E+09,  0.21007469E+11,  0.14358599E+06,  0.15879819E-04,  0.47027346E-04,  0.33767201E+00, -0.51191270E+00, -0.51191270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23090852E+01,  0.99979580E-01,  0.26015917E+00,  0.10434783E+03,  0.27736339E+03,  0.15978797E+03,  0.64836682E-10,  0.95081167E-05,  0.15250578E-05,  0.65250165E+00,  0.19192423E+01,  0.99791413E+00,  0.63771252E+00,  0.45702829E+01,  0.38407794E+02,  0.27525645E+03,  0.26190612E-03,  0.18769979E-02,  0.12070703E+02,  0.15066588E+02,  0.86506890E+02,  0.87877156E+03,  0.10988631E+04,  0.62978764E+04,  0.60924760E-02, -0.56812022E+03,  0.43662839E-01, -0.11147517E+09, -0.60701600E+07, -0.37032698E+10,  0.34887866E+09,  0.21012070E+11,  0.14328315E+06,  0.70736046E-05,  0.15879819E-04,  0.44544618E+00, -0.42833403E+00, -0.42833403E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23073885E+01,  0.99128399E-01,  0.25979742E+00,  0.10434783E+03,  0.27737409E+03,  0.15980946E+03,  0.64842280E-10,  0.95144524E-05,  0.15256044E-05,  0.65249397E+00,  0.19193938E+01,  0.99786024E+00,  0.63810235E+00,  0.45730767E+01,  0.38404479E+02,  0.27523269E+03,  0.26173172E-03,  0.18757480E-02,  0.12076414E+02,  0.15086576E+02,  0.86547822E+02,  0.87874965E+03,  0.10987453E+04,  0.62977194E+04,  0.60884383E-02, -0.56787268E+03,  0.43633902E-01, -0.11214663E+09, -0.60966318E+07, -0.37229035E+10,  0.34909194E+09,  0.21010256E+11,  0.14318774E+06,  0.46542134E-04,  0.38261015E-05,  0.12164375E+02, -0.57562720E+00, -0.57562720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23043725E+01,  0.99253093E-01,  0.25949596E+00,  0.10434789E+03,  0.27735415E+03,  0.15975224E+03,  0.64981275E-10,  0.94965829E-05,  0.15241305E-05,  0.65230556E+00,  0.19205577E+01,  0.99907486E+00,  0.63799026E+00,  0.45722733E+01,  0.38322332E+02,  0.27464397E+03,  0.26222421E-03,  0.18792776E-02,  0.12070327E+02,  0.15094623E+02,  0.86504193E+02,  0.87716822E+03,  0.10973568E+04,  0.62863857E+04,  0.60996258E-02, -0.56490524E+03,  0.43714079E-01, -0.11158963E+09, -0.60877039E+07, -0.37109759E+10,  0.34903061E+09,  0.20965315E+11,  0.14345717E+06,  0.16305962E-04,  0.46542134E-04,  0.35034840E+00, -0.51393990E+00, -0.51393990E+00,
