gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.23540366E+01,  0.41339265E+00,  0.53656598E-02,  0.16688231E+03,  0.48779429E+03,  0.20039047E+03,  0.15075770E-08,  0.13015200E-05,  0.27245275E-06,  0.85090345E+00,  0.10338681E+01,  0.90497926E+00,  0.22128686E-02,  0.55321715E-01,  0.10944715E+00,  0.27361787E+01,  0.12677485E-03,  0.31693712E-02,  0.11838466E+00,  0.17487285E+00,  0.29596164E+01,  0.54273246E+01,  0.18173413E+02,  0.13568312E+03,  0.83157030E-03,  0.64391533E-04,  0.20789257E-01, -0.17362832E+06, -0.16819740E+06, -0.16696601E+07,  0.40233975E+08,  0.19899482E+10,  0.23049973E+07,  0.21423875E-07,  0.34260168E-07,  0.62532896E+00, -0.46130780E+00, -0.46130780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22563097E+01,  0.41744887E+00,  0.53656598E-02,  0.16681163E+03,  0.48920622E+03,  0.20038795E+03,  0.98759619E-09,  0.12988615E-05,  0.27294335E-06,  0.85209248E+00,  0.10366500E+01,  0.91200326E+00,  0.22144992E-02,  0.55362480E-01,  0.16707233E+00,  0.41768083E+01,  0.12703433E-03,  0.31758582E-02,  0.11858435E+00,  0.17421134E+00,  0.29646088E+01,  0.57198238E+01,  0.39934856E+02,  0.14299559E+03,  0.52442589E-02,  0.63253195E-04,  0.13110647E+00, -0.17335204E+06, -0.16785143E+06, -0.16781934E+07,  0.40263622E+08,  0.30376788E+10,  0.23097151E+07,  0.29449039E-06,  0.12175424E-07,  0.24187281E+02, -0.46146510E+00, -0.46146510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26875686E+01,  0.38245224E+00,  0.61605723E-02,  0.16680000E+03,  0.54529984E+03,  0.20076513E+03,  0.13588117E-08,  0.13041721E-05,  0.27395476E-06,  0.85844406E+00,  0.10010765E+01,  0.91267077E+00,  0.22120351E-02,  0.55300878E-01,  0.12142963E+00,  0.30357408E+01,  0.12651704E-03,  0.31629261E-02,  0.11860882E+00,  0.17365411E+00,  0.29652204E+01,  0.56898524E+01,  0.21567377E+02,  0.14224631E+03,  0.23485033E-03,  0.65019732E-04,  0.58712581E-02, -0.17560742E+06, -0.16812274E+06, -0.22546678E+07,  0.40218820E+08,  0.22078115E+10,  0.23003099E+07,  0.15382957E-06,  0.29449039E-06,  0.52235853E+00, -0.46195177E+00, -0.46195177E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26954564E+01,  0.32828470E+00,  0.47694754E-02,  0.16666723E+03,  0.57325556E+03,  0.20099009E+03,  0.16555339E-08,  0.13882903E-05,  0.27448524E-06,  0.86086294E+00,  0.98451386E+00,  0.89995901E+00,  0.22136868E-02,  0.55342170E-01,  0.99665734E-01,  0.24916433E+01,  0.11885123E-03,  0.29712806E-02,  0.11827352E+00,  0.17575131E+00,  0.29568381E+01,  0.50572221E+01,  0.19805458E+02,  0.12643055E+03,  0.26736863E-02,  0.65724545E-04,  0.66842158E-01, -0.17706404E+06, -0.16830089E+06, -0.26347051E+07,  0.40248851E+08,  0.18121043E+10,  0.21609314E+07,  0.83481211E-07,  0.15382957E-06,  0.54268638E+00, -0.46084698E+00, -0.46084698E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26805750E+01,  0.52225530E+00,  0.49682035E-02,  0.16668806E+03,  0.58647096E+03,  0.20108390E+03,  0.15936242E-08,  0.14361940E-05,  0.27481256E-06,  0.85885096E+00,  0.10179841E+01,  0.91767750E+00,  0.22127464E-02,  0.55318661E-01,  0.10353758E+00,  0.25884396E+01,  0.11488699E-03,  0.28721746E-02,  0.11828745E+00,  0.17533840E+00,  0.29571864E+01,  0.51977736E+01,  0.18972568E+02,  0.12994434E+03,  0.33234136E-02,  0.65088922E-04,  0.83085340E-01, -0.17794498E+06, -0.16825294E+06, -0.28405702E+07,  0.40231753E+08,  0.18825015E+10,  0.20888543E+07,  0.15617896E-07,  0.23766708E-07,  0.65713332E+00, -0.46111415E+00, -0.46111415E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26619296E+01,  0.45148255E+00,  0.47694754E-02,  0.16666805E+03,  0.58935654E+03,  0.20108184E+03,  0.15889432E-08,  0.14255339E-05,  0.27470732E-06,  0.85836086E+00,  0.10204816E+01,  0.91675352E+00,  0.22130617E-02,  0.55326543E-01,  0.10384260E+00,  0.25960650E+01,  0.11574611E-03,  0.28936528E-02,  0.11828792E+00,  0.17545838E+00,  0.29571981E+01,  0.52239787E+01,  0.19164854E+02,  0.13059947E+03,  0.28822530E-02,  0.65058519E-04,  0.72056326E-01, -0.17806718E+06, -0.16825580E+06, -0.28884914E+07,  0.40237486E+08,  0.18880473E+10,  0.21044747E+07,  0.28229087E-06,  0.88087517E-08,  0.32046638E+02, -0.46109395E+00, -0.46109395E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27019128E+01,  0.29552374E+00,  0.61605723E-02,  0.16668211E+03,  0.62435341E+03,  0.20146591E+03,  0.13675277E-08,  0.14803626E-05,  0.27538809E-06,  0.85185144E+00,  0.10280844E+01,  0.92715545E+00,  0.22246978E-02,  0.55617445E-01,  0.12065570E+00,  0.30163924E+01,  0.11145918E-03,  0.27864796E-02,  0.11704445E+00,  0.18432340E+00,  0.29261111E+01,  0.39670768E+01,  0.32522201E+02,  0.99176920E+02,  0.17828750E-02,  0.66481861E-04,  0.44571875E-01, -0.18082915E+06, -0.16875364E+06, -0.35732284E+07,  0.40449051E+08,  0.21937399E+10,  0.20265306E+07,  0.14055846E-06,  0.28229087E-06,  0.49792065E+00, -0.46192584E+00, -0.46192584E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26692365E+01,  0.28986099E+00,  0.53656598E-02,  0.16668787E+03,  0.64752416E+03,  0.20172604E+03,  0.12887151E-08,  0.15799839E-05,  0.27599142E-06,  0.85495649E+00,  0.10106116E+01,  0.91796819E+00,  0.22298434E-02,  0.55746086E-01,  0.12803450E+00,  0.32008626E+01,  0.10443144E-03,  0.26107861E-02,  0.11622226E+00,  0.18826195E+00,  0.29055565E+01,  0.35524413E+01,  0.36863906E+02,  0.88811033E+02,  0.11636229E-02,  0.67151437E-04,  0.29090573E-01, -0.18274780E+06, -0.16896110E+06, -0.41445181E+07,  0.40542608E+08,  0.23279001E+10,  0.18987535E+07,  0.78433808E-07,  0.14055846E-06,  0.55801557E+00, -0.46124023E+00, -0.46124023E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26831978E+01,  0.37521062E+00,  0.47694754E-02,  0.16670615E+03,  0.65750438E+03,  0.20186657E+03,  0.12787301E-08,  0.16174758E-05,  0.27631332E-06,  0.86422767E+00,  0.10475063E+01,  0.92479279E+00,  0.22298462E-02,  0.55746155E-01,  0.12903427E+00,  0.32258567E+01,  0.10201080E-03,  0.25502699E-02,  0.11593156E+00,  0.18894342E+00,  0.28982889E+01,  0.34789052E+01,  0.37476072E+02,  0.86972631E+02,  0.71032524E-03,  0.66633623E-04,  0.17758131E-01, -0.18399442E+06, -0.16899093E+06, -0.44266224E+07,  0.40542658E+08,  0.23460776E+10,  0.18547418E+07,  0.16462362E-07,  0.27574871E-07,  0.59700597E+00, -0.46085020E+00, -0.46085020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26574144E+01,  0.37327150E+00,  0.47694754E-02,  0.16666840E+03,  0.66004131E+03,  0.20187131E+03,  0.13489977E-08,  0.16608789E-05,  0.27659738E-06,  0.86533727E+00,  0.10478878E+01,  0.93086350E+00,  0.22255276E-02,  0.55638191E-01,  0.12231303E+00,  0.30578259E+01,  0.99344993E-04,  0.24836248E-02,  0.11687541E+00,  0.18525121E+00,  0.29218851E+01,  0.38684952E+01,  0.33460245E+02,  0.96712379E+02,  0.11300241E-02,  0.66538070E-04,  0.28250602E-01, -0.18396542E+06, -0.16879926E+06, -0.44971152E+07,  0.40464139E+08,  0.22238733E+10,  0.18062726E+07,  0.27134199E-06,  0.98993999E-08,  0.27409944E+02, -0.46105970E+00, -0.46105970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27673175E+01,  0.40075169E+00,  0.57631161E-02,  0.16666676E+03,  0.68357780E+03,  0.20226505E+03,  0.12767008E-08,  0.17415287E-05,  0.27742368E-06,  0.84799451E+00,  0.10218478E+01,  0.91842587E+00,  0.22347637E-02,  0.55869093E-01,  0.12923936E+00,  0.32309841E+01,  0.94744348E-04,  0.23686087E-02,  0.11556980E+00,  0.19194849E+00,  0.28892450E+01,  0.31215939E+01,  0.37815682E+02,  0.78039849E+02,  0.21885971E-03,  0.68006732E-04,  0.54714926E-02, -0.18692646E+06, -0.16924221E+06, -0.53025613E+07,  0.40632068E+08,  0.23498066E+10,  0.17226245E+07,  0.13386015E-06,  0.27134199E-06,  0.49332632E+00, -0.46148402E+00, -0.46148402E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28430670E+01,  0.39187175E+00,  0.53656598E-02,  0.16666791E+03,  0.69926798E+03,  0.20252360E+03,  0.13547582E-08,  0.18098119E-05,  0.27795292E-06,  0.84298259E+00,  0.10448222E+01,  0.91063708E+00,  0.22363102E-02,  0.55907755E-01,  0.12179295E+00,  0.30448239E+01,  0.91169697E-04,  0.22792424E-02,  0.11584916E+00,  0.19344718E+00,  0.28962289E+01,  0.28235134E+01,  0.33746527E+02,  0.70587836E+02,  0.26576254E-03,  0.68502633E-04,  0.66440634E-02, -0.18907763E+06, -0.16947726E+06, -0.59488728E+07,  0.40660186E+08,  0.22144174E+10,  0.16576309E+07,  0.76402592E-07,  0.13386015E-06,  0.57076429E+00, -0.46114049E+00, -0.46114049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28422153E+01,  0.36195754E+00,  0.55643879E-02,  0.16666731E+03,  0.70805090E+03,  0.20268608E+03,  0.13932855E-08,  0.18584723E-05,  0.27830631E-06,  0.84204591E+00,  0.10633989E+01,  0.94045634E+00,  0.22348060E-02,  0.55870151E-01,  0.11842512E+00,  0.29606280E+01,  0.88782601E-04,  0.22195650E-02,  0.11578678E+00,  0.19340297E+00,  0.28946696E+01,  0.27681141E+01,  0.31947787E+02,  0.69202853E+02,  0.13075752E-03,  0.67759744E-04,  0.32689380E-02, -0.19067897E+06, -0.16952532E+06, -0.63550406E+07,  0.40632837E+08,  0.21531840E+10,  0.16142291E+07,  0.13513347E-07,  0.24636791E-07,  0.54850275E+00, -0.46148844E+00, -0.46148844E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28347681E+01,  0.31363922E+00,  0.45707472E-02,  0.16667401E+03,  0.70939886E+03,  0.20268633E+03,  0.13067899E-08,  0.18623546E-05,  0.27845500E-06,  0.84232028E+00,  0.10637164E+01,  0.94330989E+00,  0.22345680E-02,  0.55864201E-01,  0.12626360E+00,  0.31565901E+01,  0.88597523E-04,  0.22149381E-02,  0.11561257E+00,  0.19284131E+00,  0.28903142E+01,  0.29591063E+01,  0.36181545E+02,  0.73977657E+02,  0.60491473E-03,  0.67538832E-04,  0.15122868E-01, -0.19061544E+06, -0.16935037E+06, -0.64138172E+07,  0.40628510E+08,  0.22957019E+10,  0.16108641E+07,  0.26829186E-06,  0.13513347E-07,  0.19853842E+02, -0.46088679E+00, -0.46088679E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28579823E+01,  0.34475315E+00,  0.65580286E-02,  0.16672810E+03,  0.72646216E+03,  0.20308596E+03,  0.15613883E-08,  0.19239032E-05,  0.27920823E-06,  0.84836866E+00,  0.11290485E+01,  0.91633907E+00,  0.22349802E-02,  0.55874504E-01,  0.10567518E+00,  0.26418796E+01,  0.85763150E-04,  0.21440787E-02,  0.11571499E+00,  0.19408983E+00,  0.28928748E+01,  0.35206643E+01,  0.25600294E+02,  0.88016607E+02,  0.12419051E-02,  0.68518763E-04,  0.31047629E-01, -0.19377617E+06, -0.16976766E+06, -0.73456587E+07,  0.40636003E+08,  0.19213670E+10,  0.15593300E+07,  0.13205915E-06,  0.26829186E-06,  0.49222199E+00, -0.46202827E+00, -0.46202827E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29158489E+01,  0.32772084E+00,  0.61605723E-02,  0.16677614E+03,  0.73864592E+03,  0.20334629E+03,  0.17935250E-08,  0.19870067E-05,  0.27970628E-06,  0.84753667E+00,  0.11549123E+01,  0.92513536E+00,  0.22347507E-02,  0.55868768E-01,  0.91997600E-01,  0.22999400E+01,  0.83039480E-04,  0.20759870E-02,  0.11558771E+00,  0.19484694E+00,  0.28896928E+01,  0.37467716E+01,  0.19508939E+02,  0.93669291E+02,  0.15110255E-02, -0.28250570E-03,  0.37775637E-01, -0.19627596E+06, -0.17001569E+06, -0.81259815E+07,  0.40631831E+08,  0.16726836E+10,  0.15098087E+07,  0.75211836E-07,  0.13205915E-06,  0.56953141E+00, -0.46179820E+00, -0.46179820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29184934E+01,  0.33575692E+00,  0.57631161E-02,  0.16675657E+03,  0.74538911E+03,  0.20351135E+03,  0.18762753E-08,  0.20321518E-05,  0.28002121E-06,  0.84219144E+00,  0.11800688E+01,  0.92211916E+00,  0.22335301E-02,  0.55838252E-01,  0.87940187E-01,  0.21985047E+01,  0.81194720E-04,  0.20298680E-02,  0.11545914E+00,  0.19503183E+00,  0.28864786E+01,  0.37415869E+01,  0.17845559E+02,  0.93539671E+02,  0.13122457E-02, -0.21099357E-03,  0.32806142E-01, -0.19807979E+06, -0.17007547E+06, -0.86038525E+07,  0.40609638E+08,  0.15989125E+10,  0.14762676E+07,  0.14551270E-07,  0.21785722E-07,  0.66792689E+00, -0.46149007E+00, -0.46149007E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29128757E+01,  0.32041491E+00,  0.57631161E-02,  0.16679762E+03,  0.74684656E+03,  0.20352223E+03,  0.17007252E-08,  0.20463748E-05,  0.28025463E-06,  0.84210962E+00,  0.11796998E+01,  0.92755784E+00,  0.22335006E-02,  0.55837516E-01,  0.97017438E-01,  0.24254360E+01,  0.80630392E-04,  0.20157598E-02,  0.11554107E+00,  0.19437752E+00,  0.28885268E+01,  0.37271089E+01,  0.21593639E+02,  0.93177723E+02,  0.14093627E-02,  0.68063679E-04,  0.35234066E-01, -0.19819360E+06, -0.16990758E+06, -0.87029989E+07,  0.40609103E+08,  0.17639534E+10,  0.14660071E+07,  0.26798621E-06,  0.76393311E-08,  0.35079800E+02, -0.46167391E+00, -0.46167391E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29457387E+01,  0.30780439E+00,  0.67567568E-02,  0.16668216E+03,  0.75973961E+03,  0.20391786E+03,  0.21567310E-08,  0.21045307E-05,  0.28097773E-06,  0.83968775E+00,  0.12546667E+01,  0.94049401E+00,  0.22349746E-02,  0.55874364E-01,  0.76504674E-01,  0.19126168E+01,  0.78402279E-04,  0.19600570E-02,  0.11527783E+00,  0.19668939E+00,  0.28819458E+01,  0.35905327E+01,  0.13550231E+02,  0.89763318E+02,  0.11004109E-02,  0.68684060E-04,  0.27510273E-01, -0.20158306E+06, -0.17033000E+06, -0.97672936E+07,  0.40635901E+08,  0.13909941E+10,  0.14254960E+07,  0.12741873E-06,  0.26798621E-06,  0.47546751E+00, -0.46231493E+00, -0.46231493E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30098096E+01,  0.38856615E+00,  0.71542130E-02,  0.16666798E+03,  0.76902439E+03,  0.20417618E+03,  0.24281951E-08,  0.21560805E-05,  0.28146735E-06,  0.84331846E+00,  0.12824596E+01,  0.93711039E+00,  0.22373340E-02,  0.55933349E-01,  0.67951705E-01,  0.16987926E+01,  0.76527754E-04,  0.19131939E-02,  0.11504775E+00,  0.19872788E+00,  0.28761937E+01,  0.33702566E+01,  0.12905594E+02,  0.84256414E+02,  0.49829527E-04, -0.13509974E-03,  0.12457382E-02, -0.20433489E+06, -0.17056097E+06, -0.10644178E+08,  0.40678800E+08,  0.12354855E+10,  0.13914137E+07,  0.73210939E-07,  0.12741873E-06,  0.57456966E+00, -0.46254965E+00, -0.46254965E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30093344E+01,  0.37380447E+00,  0.67567568E-02,  0.16666909E+03,  0.77442433E+03,  0.20434165E+03,  0.25518330E-08,  0.21943438E-05,  0.28176424E-06,  0.84916095E+00,  0.13042271E+01,  0.93391499E+00,  0.22368795E-02,  0.55921987E-01,  0.64659405E-01,  0.16164851E+01,  0.75193322E-04,  0.18798331E-02,  0.11482311E+00,  0.19941950E+00,  0.28705778E+01,  0.32656382E+01,  0.12592556E+02,  0.81640955E+02,  0.60615609E-03, -0.31912288E-03,  0.15153902E-01, -0.20637768E+06, -0.17063726E+06, -0.11201616E+08,  0.40670536E+08,  0.11756255E+10,  0.13671513E+07,  0.15910723E-07,  0.22110001E-07,  0.71961655E+00, -0.46223358E+00, -0.46223358E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30092187E+01,  0.35632256E+00,  0.65580286E-02,  0.16666667E+03,  0.77563759E+03,  0.20435746E+03,  0.23214843E-08,  0.22081817E-05,  0.28197861E-06,  0.85013634E+00,  0.13070592E+01,  0.93799269E+00,  0.22349007E-02,  0.55872518E-01,  0.71075217E-01,  0.17768804E+01,  0.74722112E-04,  0.18680528E-02,  0.11503958E+00,  0.19773840E+00,  0.28759896E+01,  0.34607177E+01,  0.13159406E+02,  0.86517943E+02,  0.36297568E-04,  0.67710576E-04,  0.90743919E-03, -0.20655607E+06, -0.17045472E+06, -0.11319227E+08,  0.40634558E+08,  0.12922767E+10,  0.13585839E+07,  0.26442477E-06,  0.91115803E-08,  0.29020736E+02, -0.46225759E+00, -0.46225759E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30288669E+01,  0.31666769E+00,  0.59618442E-02,  0.16668030E+03,  0.78573792E+03,  0.20474974E+03,  0.24425451E-08,  0.22582563E-05,  0.28264198E-06,  0.84071872E+00,  0.14075403E+01,  0.95914382E+00,  0.22400896E-02,  0.56002241E-01,  0.67552488E-01,  0.16888122E+01,  0.73065224E-04,  0.18266306E-02,  0.11456180E+00,  0.20167120E+00,  0.28640449E+01,  0.30623867E+01,  0.13288053E+02,  0.76559667E+02,  0.11477107E-03,  0.67598543E-04,  0.28692769E-02, -0.21011560E+06, -0.17083213E+06, -0.12513093E+08,  0.40728902E+08,  0.12282271E+10,  0.13284586E+07,  0.12554056E-06,  0.26442477E-06,  0.47476852E+00, -0.46182681E+00, -0.46182681E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30859659E+01,  0.38763352E+00,  0.73529412E-02,  0.16669380E+03,  0.79306857E+03,  0.20500503E+03,  0.22192412E-08,  0.23024218E-05,  0.28311141E-06,  0.83948158E+00,  0.14690778E+01,  0.94324626E+00,  0.22437289E-02,  0.56093222E-01,  0.74349736E-01,  0.18587434E+01,  0.71663671E-04,  0.17915918E-02,  0.11424060E+00,  0.20443385E+00,  0.28560151E+01,  0.29371128E+01,  0.16190810E+02,  0.73427819E+02,  0.14183444E-03, -0.18887548E-04,  0.35458610E-02, -0.21313511E+06, -0.17103695E+06, -0.13487321E+08,  0.40795071E+08,  0.13518134E+10,  0.13029758E+07,  0.71147562E-07,  0.12554056E-06,  0.56672970E+00, -0.46267068E+00, -0.46267068E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30842258E+01,  0.36455421E+00,  0.69554849E-02,  0.16669898E+03,  0.79760517E+03,  0.20517808E+03,  0.21230390E-08,  0.23391423E-05,  0.28340529E-06,  0.84218669E+00,  0.15255275E+01,  0.95705322E+00,  0.22440478E-02,  0.56101195E-01,  0.77718779E-01,  0.19429695E+01,  0.70538677E-04,  0.17634669E-02,  0.11397430E+00,  0.20558260E+00,  0.28493574E+01,  0.28772607E+01,  0.17751781E+02,  0.71931519E+02,  0.34446180E-04, -0.71647359E-04,  0.86115450E-03, -0.21549751E+06, -0.17110547E+06, -0.14139664E+08,  0.40800869E+08,  0.14130687E+10,  0.12825214E+07,  0.13324947E-07,  0.19388092E-07,  0.68727479E+00, -0.46246809E+00, -0.46246809E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30831219E+01,  0.33952384E+00,  0.69554849E-02,  0.16667708E+03,  0.79840518E+03,  0.20518827E+03,  0.22689126E-08,  0.23518338E-05,  0.28362521E-06,  0.84270595E+00,  0.15275165E+01,  0.96076756E+00,  0.22412361E-02,  0.56030902E-01,  0.72722060E-01,  0.18180515E+01,  0.70158018E-04,  0.17539505E-02,  0.11421783E+00,  0.20355633E+00,  0.28554457E+01,  0.29525985E+01,  0.15465143E+02,  0.73814963E+02,  0.32593088E-04,  0.66274350E-04,  0.81482721E-03, -0.21566701E+06, -0.17096553E+06, -0.14246649E+08,  0.40749747E+08,  0.13222193E+10,  0.12756003E+07,  0.26224136E-06,  0.79040611E-08,  0.33178053E+02, -0.46265012E+00, -0.46265012E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31065433E+01,  0.31436438E+00,  0.67567568E-02,  0.16670650E+03,  0.80653913E+03,  0.20557950E+03,  0.19505743E-08,  0.23950028E-05,  0.28427780E-06,  0.84168584E+00,  0.14865492E+01,  0.94629276E+00,  0.22495266E-02,  0.56238165E-01,  0.84590471E-01,  0.21147618E+01,  0.68893449E-04,  0.17223362E-02,  0.11363824E+00,  0.20890181E+00,  0.28409559E+01,  0.26358084E+01,  0.21090514E+02,  0.65895210E+02,  0.16469421E-03, -0.55125203E-03,  0.41173553E-02, -0.21936408E+06, -0.17128394E+06, -0.15565723E+08,  0.40900484E+08,  0.15380086E+10,  0.12526082E+07,  0.12338985E-06,  0.26224136E-06,  0.47052016E+00, -0.46222081E+00, -0.46222081E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31566516E+01,  0.34380131E+00,  0.67567568E-02,  0.16693568E+03,  0.81245543E+03,  0.20582892E+03,  0.18099169E-08,  0.24380876E-05,  0.28472499E-06,  0.83862016E+00,  0.15124139E+01,  0.93413459E+00,  0.22541227E-02,  0.56353069E-01,  0.91164406E-01,  0.22791101E+01,  0.67675993E-04,  0.16918998E-02,  0.11314049E+00,  0.21211387E+00,  0.28285122E+01,  0.23599036E+01,  0.24622918E+02,  0.58997589E+02,  0.38278359E-03, -0.69035508E-03,  0.95695898E-02, -0.22262703E+06, -0.17146217E+06, -0.16630656E+08,  0.40984050E+08,  0.16575346E+10,  0.12304726E+07,  0.69077330E-07,  0.12338985E-06,  0.55982993E+00, -0.46209364E+00, -0.46209364E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31625991E+01,  0.34526292E+00,  0.73529412E-02,  0.16667066E+03,  0.81649951E+03,  0.20600901E+03,  0.17524512E-08,  0.24715263E-05,  0.28503750E-06,  0.83853625E+00,  0.15340143E+01,  0.93169393E+00,  0.22548670E-02,  0.56371675E-01,  0.94153834E-01,  0.23538458E+01,  0.66760366E-04,  0.16690092E-02,  0.11271954E+00,  0.21354012E+00,  0.28179885E+01,  0.22678788E+01,  0.26355271E+02,  0.56696969E+02,  0.49738160E-03, -0.64180983E-03,  0.12434540E-01, -0.22542341E+06, -0.17153543E+06, -0.17413980E+08,  0.40997582E+08,  0.17118879E+10,  0.12138248E+07,  0.11768508E-07,  0.28402736E-07,  0.41434416E+00, -0.46247607E+00, -0.46247607E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31622068E+01,  0.35358498E+00,  0.73529412E-02,  0.16666668E+03,  0.81693029E+03,  0.20601102E+03,  0.18403608E-08,  0.24806462E-05,  0.28521087E-06,  0.83871592E+00,  0.15344862E+01,  0.93359033E+00,  0.22512098E-02,  0.56280244E-01,  0.89656333E-01,  0.22414083E+01,  0.66514928E-04,  0.16628732E-02,  0.11316497E+00,  0.21105711E+00,  0.28291243E+01,  0.24048245E+01,  0.23782601E+02,  0.60120614E+02,  0.46442764E-03, -0.23429664E-04,  0.11610691E-01, -0.22547448E+06, -0.17139089E+06, -0.17484956E+08,  0.40931087E+08,  0.16301152E+10,  0.12093623E+07,  0.26045245E-06,  0.11768508E-07,  0.22131307E+02, -0.46261574E+00, -0.46261574E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31799665E+01,  0.39190006E+00,  0.81478537E-02,  0.16671597E+03,  0.82361785E+03,  0.20639517E+03,  0.17001764E-08,  0.25182119E-05,  0.28582028E-06,  0.84479820E+00,  0.12778235E+01,  0.93092094E+00,  0.22586638E-02,  0.56466594E-01,  0.97048756E-01,  0.24262189E+01,  0.65522682E-04,  0.16380670E-02,  0.11236184E+00,  0.21577622E+00,  0.28090460E+01,  0.23045163E+01,  0.28046364E+02,  0.57612907E+02,  0.33206469E-03, -0.50786690E-03,  0.83016174E-02, -0.22931615E+06, -0.17166939E+06, -0.18926621E+08,  0.41066614E+08,  0.17645228E+10,  0.11913215E+07,  0.12019103E-06,  0.26045245E-06,  0.46147015E+00, -0.46301474E+00, -0.46301474E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32241534E+01,  0.32492655E+00,  0.77503975E-02,  0.16713306E+03,  0.82850883E+03,  0.20664150E+03,  0.16797172E-08,  0.25580468E-05,  0.28624591E-06,  0.83988149E+00,  0.13135447E+01,  0.93291859E+00,  0.22620902E-02,  0.56552256E-01,  0.98230821E-01,  0.24557705E+01,  0.64502339E-04,  0.16125585E-02,  0.11189522E+00,  0.21808782E+00,  0.27973806E+01,  0.24509813E+01,  0.28879600E+02,  0.61274534E+02,  0.44468408E-04, -0.97818754E-03,  0.11117102E-02, -0.23289904E+06, -0.17185369E+06, -0.20087672E+08,  0.41128913E+08,  0.17860149E+10,  0.11727698E+07,  0.67745766E-07,  0.12019103E-06,  0.56365076E+00, -0.46271286E+00, -0.46271286E+00,
