gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27307261E+01,  0.00000000E+00,  0.00000000E+00,  0.24421518E+03,  0.95232430E+03,  0.42667723E+03,  0.13849127E-06,  0.31936518E-05,  0.11171766E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31828027E-03,  0.79570068E-03,  0.21754244E-02,  0.54385611E-02,  0.94336302E-04,  0.23584076E-03,  0.18662894E-01,  0.34328813E-02,  0.46657236E-01,  0.89757280E-01,  0.52132286E+00,  0.22439320E+00,  0.55417749E-02,  0.24615563E-03,  0.13854437E-01, -0.91992505E+06, -0.14352506E+06, -0.70668572E+08,  0.31693089E+07,  0.21662015E+08,  0.93936354E+06,  0.16838090E-07,  0.62332190E-07,  0.27013474E+00, -0.63240890E+00, -0.63240890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27448456E+01,  0.00000000E+00,  0.00000000E+00,  0.24195012E+03,  0.95238907E+03,  0.42682104E+03,  0.13540168E-06,  0.31960225E-05,  0.11175024E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31831761E-03,  0.79579403E-03,  0.22250632E-02,  0.55626580E-02,  0.94266324E-04,  0.23566581E-03,  0.18663512E-01,  0.34692798E-02,  0.46658780E-01,  0.89909562E-01,  0.53880776E+00,  0.22477391E+00,  0.55376223E-02,  0.29809843E-03,  0.13844056E-01, -0.92266085E+06, -0.14155868E+06, -0.70780606E+08,  0.31696807E+07,  0.22156298E+08,  0.93866672E+06,  0.67398248E-08,  0.16838090E-07,  0.40027252E+00, -0.54051054E+00, -0.54051054E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27504623E+01,  0.00000000E+00,  0.00000000E+00,  0.24153927E+03,  0.95241058E+03,  0.42687315E+03,  0.13564163E-06,  0.31976131E-05,  0.11176679E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31828233E-03,  0.79570582E-03,  0.22211270E-02,  0.55528176E-02,  0.94219434E-04,  0.23554858E-03,  0.18661629E-01,  0.34647200E-02,  0.46654072E-01,  0.89707648E-01,  0.53743960E+00,  0.22426912E+00,  0.55348678E-02,  0.29723261E-03,  0.13837169E-01, -0.92426422E+06, -0.14129875E+06, -0.70876095E+08,  0.31693293E+07,  0.22117103E+08,  0.93819980E+06,  0.61582657E-07,  0.67398248E-08,  0.91371303E+01, -0.89334170E+00, -0.89334170E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27463691E+01,  0.00000000E+00,  0.00000000E+00,  0.24653033E+03,  0.95281075E+03,  0.42945636E+03,  0.14064996E-06,  0.32129893E-05,  0.11259714E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31570282E-03,  0.78925705E-03,  0.21420361E-02,  0.53550903E-02,  0.93768534E-04,  0.23442134E-03,  0.18512899E-01,  0.33866854E-02,  0.46282248E-01,  0.88887237E-01,  0.50864161E+00,  0.22221809E+00,  0.55084396E-02,  0.23223583E-03,  0.13771099E-01, -0.93567502E+06, -0.14513738E+06, -0.71907841E+08,  0.31436436E+07,  0.21329547E+08,  0.93370993E+06,  0.16614189E-07,  0.61582657E-07,  0.26978681E+00, -0.63220150E+00, -0.63220150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27603205E+01,  0.00000000E+00,  0.00000000E+00,  0.24429603E+03,  0.95287441E+03,  0.42960146E+03,  0.13755435E-06,  0.32153119E-05,  0.11262955E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31574056E-03,  0.78935140E-03,  0.21902419E-02,  0.54756048E-02,  0.93700799E-04,  0.23425200E-03,  0.18513615E-01,  0.34217989E-02,  0.46284037E-01,  0.89046761E-01,  0.52554269E+00,  0.22261690E+00,  0.55044206E-02,  0.28463983E-03,  0.13761051E-01, -0.93822145E+06, -0.14315474E+06, -0.72003101E+08,  0.31440194E+07,  0.21809562E+08,  0.93303544E+06,  0.66590930E-08,  0.16614189E-07,  0.40080760E+00, -0.54014397E+00, -0.54014397E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27658883E+01,  0.00000000E+00,  0.00000000E+00,  0.24387014E+03,  0.95289555E+03,  0.42965240E+03,  0.13780177E-06,  0.32169244E-05,  0.11264763E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31569823E-03,  0.78924556E-03,  0.21863094E-02,  0.54657734E-02,  0.93653832E-04,  0.23413458E-03,  0.18511307E-01,  0.34209999E-02,  0.46278268E-01,  0.88845702E-01,  0.52419079E+00,  0.22211426E+00,  0.55016616E-02,  0.29463884E-03,  0.13754154E-01, -0.94025724E+06, -0.14294509E+06, -0.72131261E+08,  0.31435979E+07,  0.21770403E+08,  0.93256777E+06,  0.60939129E-07,  0.66590930E-08,  0.91512656E+01, -0.89241123E+00, -0.89241123E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27618334E+01,  0.00000000E+00,  0.00000000E+00,  0.24880024E+03,  0.95328693E+03,  0.43220977E+03,  0.14280747E-06,  0.32320635E-05,  0.11346955E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31318532E-03,  0.78296330E-03,  0.21096746E-02,  0.52741865E-02,  0.93215153E-04,  0.23303788E-03,  0.18366328E-01,  0.33486326E-02,  0.45915821E-01,  0.88038873E-01,  0.49648774E+00,  0.22009718E+00,  0.54759493E-02,  0.24010363E-03,  0.13689873E-01, -0.95126043E+06, -0.14666768E+06, -0.73127986E+08,  0.31185754E+07,  0.21007304E+08,  0.92819958E+06,  0.16389417E-07,  0.60939129E-07,  0.26894735E+00, -0.63231385E+00, -0.63231385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27755890E+01,  0.00000000E+00,  0.00000000E+00,  0.24655213E+03,  0.95334952E+03,  0.43235465E+03,  0.13972631E-06,  0.32344433E-05,  0.11350344E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31321515E-03,  0.78303788E-03,  0.21561959E-02,  0.53904898E-02,  0.93146570E-04,  0.23286643E-03,  0.18366672E-01,  0.33829204E-02,  0.45916679E-01,  0.88195445E-01,  0.51266250E+00,  0.22048861E+00,  0.54718818E-02,  0.29249017E-03,  0.13679705E-01, -0.95440003E+06, -0.14475262E+06, -0.73266659E+08,  0.31188724E+07,  0.21470545E+08,  0.92751666E+06,  0.65453375E-08,  0.16389417E-07,  0.39936364E+00, -0.54135555E+00, -0.54135555E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27811986E+01,  0.00000000E+00,  0.00000000E+00,  0.24616621E+03,  0.95337034E+03,  0.43240674E+03,  0.13997065E-06,  0.32360269E-05,  0.11352049E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31317932E-03,  0.78294831E-03,  0.21524319E-02,  0.53810798E-02,  0.93100986E-04,  0.23275247E-03,  0.18364738E-01,  0.33784763E-02,  0.45911846E-01,  0.87996713E-01,  0.51139187E+00,  0.21999178E+00,  0.54692040E-02,  0.29226075E-03,  0.13673010E-01, -0.95622701E+06, -0.14453894E+06, -0.73378009E+08,  0.31185157E+07,  0.21433065E+08,  0.92706275E+06,  0.60286425E-07,  0.65453375E-08,  0.92105908E+01, -0.89151204E+00, -0.89151204E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27771341E+01,  0.00000000E+00,  0.00000000E+00,  0.25106205E+03,  0.95375325E+03,  0.43493830E+03,  0.14497999E-06,  0.32508913E-05,  0.11433327E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31073630E-03,  0.77684076E-03,  0.20780613E-02,  0.51951533E-02,  0.92675291E-04,  0.23168823E-03,  0.18223736E-01,  0.33045523E-02,  0.45559340E-01,  0.87197353E-01,  0.48466349E+00,  0.21799338E+00,  0.54442490E-02,  0.22886556E-03,  0.13610623E-01, -0.96801770E+06, -0.14835159E+06, -0.74431621E+08,  0.30941890E+07,  0.20692511E+08,  0.92282384E+06,  0.16199450E-07,  0.60286425E-07,  0.26870809E+00, -0.63198890E+00, -0.63198890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27907512E+01,  0.00000000E+00,  0.00000000E+00,  0.24883758E+03,  0.95381474E+03,  0.43508421E+03,  0.14189603E-06,  0.32533295E-05,  0.11436704E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31076635E-03,  0.77691587E-03,  0.21232257E-02,  0.53080642E-02,  0.92605835E-04,  0.23151459E-03,  0.18224159E-01,  0.33375051E-02,  0.45560398E-01,  0.87358912E-01,  0.50028321E+00,  0.21839728E+00,  0.54401351E-02,  0.28035974E-03,  0.13600338E-01, -0.97077494E+06, -0.14638346E+06, -0.74538594E+08,  0.30944882E+07,  0.21142241E+08,  0.92213222E+06,  0.64803913E-08,  0.16199450E-07,  0.40003774E+00, -0.54098177E+00, -0.54098177E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27963073E+01,  0.00000000E+00,  0.00000000E+00,  0.24843789E+03,  0.95383522E+03,  0.43513505E+03,  0.14214607E-06,  0.32549221E-05,  0.11438536E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31072386E-03,  0.77680965E-03,  0.21194908E-02,  0.52987270E-02,  0.92560526E-04,  0.23140131E-03,  0.18221823E-01,  0.33370973E-02,  0.45554557E-01,  0.87161494E-01,  0.49903560E+00,  0.21790373E+00,  0.54374734E-02,  0.28977936E-03,  0.13593683E-01, -0.97265115E+06, -0.14616206E+06, -0.74653138E+08,  0.30940651E+07,  0.21105050E+08,  0.92168106E+06,  0.59719409E-07,  0.64803913E-08,  0.92154017E+01, -0.89063513E+00, -0.89063513E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27922729E+01,  0.00000000E+00,  0.00000000E+00,  0.25328660E+03,  0.95420994E+03,  0.43764267E+03,  0.14713035E-06,  0.32694580E-05,  0.11519057E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30833944E-03,  0.77084859E-03,  0.20476896E-02,  0.51192241E-02,  0.92149004E-04,  0.23037251E-03,  0.18084115E-01,  0.32687962E-02,  0.45210286E-01,  0.86378121E-01,  0.47341409E+00,  0.21594530E+00,  0.54133450E-02,  0.23445630E-03,  0.13533362E-01, -0.98377834E+06, -0.14983301E+06, -0.75651996E+08,  0.30703220E+07,  0.20390083E+08,  0.91758329E+06,  0.15991361E-07,  0.59719409E-07,  0.26777494E+00, -0.63206476E+00, -0.63206476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28057392E+01,  0.00000000E+00,  0.00000000E+00,  0.25104334E+03,  0.95427040E+03,  0.43778805E+03,  0.14408346E-06,  0.32720537E-05,  0.11522539E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30836355E-03,  0.77090888E-03,  0.20909915E-02,  0.52274788E-02,  0.92075901E-04,  0.23018975E-03,  0.18084275E-01,  0.33011526E-02,  0.45210689E-01,  0.86533774E-01,  0.48826384E+00,  0.21633443E+00,  0.54090224E-02,  0.28708376E-03,  0.13522556E-01, -0.98721723E+06, -0.14794020E+06, -0.75809183E+08,  0.30705621E+07,  0.20821265E+08,  0.91685536E+06,  0.63751274E-08,  0.15991361E-07,  0.39866071E+00, -0.54216730E+00, -0.54216730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28112943E+01,  0.00000000E+00,  0.00000000E+00,  0.25067485E+03,  0.95429057E+03,  0.43784007E+03,  0.14433043E-06,  0.32736218E-05,  0.11524290E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30832728E-03,  0.77081821E-03,  0.20874135E-02,  0.52185338E-02,  0.92031798E-04,  0.23007950E-03,  0.18082300E-01,  0.32968051E-02,  0.45205750E-01,  0.86339149E-01,  0.48709025E+00,  0.21584787E+00,  0.54064313E-02,  0.28748231E-03,  0.13516078E-01, -0.98913083E+06, -0.14774513E+06, -0.75925768E+08,  0.30702010E+07,  0.20785637E+08,  0.91641620E+06,  0.59141843E-07,  0.63751274E-08,  0.92769664E+01, -0.88977920E+00, -0.88977920E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28072590E+01,  0.00000000E+00,  0.00000000E+00,  0.25550580E+03,  0.95465739E+03,  0.44032364E+03,  0.14931260E-06,  0.32879914E-05,  0.11603975E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30600659E-03,  0.76501648E-03,  0.20177621E-02,  0.50444052E-02,  0.91629588E-04,  0.22907397E-03,  0.17948223E-01,  0.32268425E-02,  0.44870557E-01,  0.85565496E-01,  0.46239087E+00,  0.21391374E+00,  0.53828460E-02,  0.22580756E-03,  0.13457115E-01, -0.10013802E+07, -0.15157060E+06, -0.77007269E+08,  0.30470924E+07,  0.20092076E+08,  0.91241115E+06,  0.15821575E-07,  0.59141843E-07,  0.26751913E+00, -0.63172853E+00, -0.63172853E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28205896E+01,  0.00000000E+00,  0.00000000E+00,  0.25328391E+03,  0.95471681E+03,  0.44047013E+03,  0.14626976E-06,  0.32905642E-05,  0.11607464E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30603017E-03,  0.76507541E-03,  0.20597374E-02,  0.51493436E-02,  0.91557946E-04,  0.22889486E-03,  0.17948414E-01,  0.32577831E-02,  0.44871035E-01,  0.85723154E-01,  0.47669756E+00,  0.21430788E+00,  0.53786127E-02,  0.27628334E-03,  0.13446532E-01, -0.10042799E+07, -0.14959828E+06, -0.77120585E+08,  0.30473272E+07,  0.20510050E+08,  0.91169776E+06,  0.63283341E-08,  0.15821575E-07,  0.39998130E+00, -0.54130626E+00, -0.54130626E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28261093E+01,  0.00000000E+00,  0.00000000E+00,  0.25290195E+03,  0.95473662E+03,  0.44052090E+03,  0.14652282E-06,  0.32921300E-05,  0.11609315E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30598779E-03,  0.76496947E-03,  0.20561801E-02,  0.51404502E-02,  0.91514399E-04,  0.22878600E-03,  0.17946068E-01,  0.32576727E-02,  0.44865169E-01,  0.85530008E-01,  0.47554239E+00,  0.21382502E+00,  0.53760541E-02,  0.28510227E-03,  0.13440135E-01, -0.10060320E+07, -0.14936416E+06, -0.77224173E+08,  0.30469052E+07,  0.20474627E+08,  0.91126414E+06,  0.58631037E-07,  0.63283341E-08,  0.92648455E+01, -0.88905870E+00, -0.88905870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28220959E+01,  0.00000000E+00,  0.00000000E+00,  0.25769786E+03,  0.95509586E+03,  0.44298208E+03,  0.15148828E-06,  0.33063058E-05,  0.11688316E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30371924E-03,  0.75929811E-03,  0.19887828E-02,  0.49719571E-02,  0.91122029E-04,  0.22780507E-03,  0.17814926E-01,  0.31932139E-02,  0.44537314E-01,  0.84772059E-01,  0.45182240E+00,  0.21193015E+00,  0.53530433E-02,  0.22912011E-03,  0.13382608E-01, -0.10173774E+07, -0.15302400E+06, -0.78232491E+08,  0.30243159E+07,  0.19803512E+08,  0.90735708E+06,  0.15627993E-07,  0.58631037E-07,  0.26654813E+00, -0.63189860E+00, -0.63189860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28352730E+01,  0.00000000E+00,  0.00000000E+00,  0.25545242E+03,  0.95515360E+03,  0.44312756E+03,  0.14847259E-06,  0.33088941E-05,  0.11691866E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30373878E-03,  0.75934696E-03,  0.20291779E-02,  0.50729447E-02,  0.91050751E-04,  0.22762688E-03,  0.17814952E-01,  0.32237335E-02,  0.44537379E-01,  0.84924032E-01,  0.46546767E+00,  0.21231008E+00,  0.53488345E-02,  0.28198779E-03,  0.13372086E-01, -0.10210067E+07, -0.15112850E+06, -0.78397470E+08,  0.30245105E+07,  0.20205750E+08,  0.90664732E+06,  0.62213919E-08,  0.15627993E-07,  0.39809282E+00, -0.54284590E+00, -0.54284590E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28407836E+01,  0.00000000E+00,  0.00000000E+00,  0.25509645E+03,  0.95517351E+03,  0.44317937E+03,  0.14872274E-06,  0.33104495E-05,  0.11693651E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30370229E-03,  0.75925574E-03,  0.20257649E-02,  0.50644121E-02,  0.91007972E-04,  0.22751993E-03,  0.17812949E-01,  0.32194965E-02,  0.44532373E-01,  0.84733727E-01,  0.46437993E+00,  0.21183432E+00,  0.53463210E-02,  0.28288699E-03,  0.13365802E-01, -0.10229748E+07, -0.15094297E+06, -0.78517995E+08,  0.30241472E+07,  0.20171764E+08,  0.90622134E+06,  0.58107147E-07,  0.62213919E-08,  0.93398950E+01, -0.88844440E+00, -0.88844440E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28367831E+01,  0.00000000E+00,  0.00000000E+00,  0.25988449E+03,  0.95552549E+03,  0.44561848E+03,  0.15368529E-06,  0.33244316E-05,  0.11771903E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30149139E-03,  0.75372848E-03,  0.19603522E-02,  0.49008805E-02,  0.90625205E-04,  0.22656301E-03,  0.17685096E-01,  0.31530914E-02,  0.44212741E-01,  0.83985905E-01,  0.44150526E+00,  0.20996476E+00,  0.53238734E-02,  0.22301343E-03,  0.13309684E-01, -0.10355702E+07, -0.15478348E+06, -0.79618880E+08,  0.30021319E+07,  0.19520411E+08,  0.90240990E+06,  0.15470485E-07,  0.58107147E-07,  0.26624066E+00, -0.63150394E+00, -0.63150394E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28498923E+01,  0.00000000E+00,  0.00000000E+00,  0.25766021E+03,  0.95558243E+03,  0.44576465E+03,  0.15067463E-06,  0.33270504E-05,  0.11775448E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30151072E-03,  0.75377681E-03,  0.19995224E-02,  0.49988060E-02,  0.90553872E-04,  0.22638468E-03,  0.17685164E-01,  0.31822455E-02,  0.44212911E-01,  0.84139077E-01,  0.45465268E+00,  0.21034769E+00,  0.53196616E-02,  0.27240611E-03,  0.13299154E-01, -0.10387386E+07, -0.15282024E+06, -0.79746792E+08,  0.30023244E+07,  0.19910452E+08,  0.90169960E+06,  0.61852654E-08,  0.15470485E-07,  0.39981069E+00, -0.54166114E+00, -0.54166114E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28553233E+01,  0.00000000E+00,  0.00000000E+00,  0.25728916E+03,  0.95560183E+03,  0.44581505E+03,  0.15093070E-06,  0.33285945E-05,  0.11777315E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30146873E-03,  0.75367183E-03,  0.19961300E-02,  0.49903250E-02,  0.90511865E-04,  0.22627966E-03,  0.17682827E-01,  0.31823456E-02,  0.44207067E-01,  0.83950379E-01,  0.45358184E+00,  0.20987595E+00,  0.53171935E-02,  0.28060654E-03,  0.13292984E-01, -0.10403795E+07, -0.15257013E+06, -0.79841105E+08,  0.30019062E+07,  0.19876672E+08,  0.90128131E+06,  0.57637134E-07,  0.61852654E-08,  0.93184577E+01, -0.88770735E+00, -0.88770735E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28513369E+01,  0.00000000E+00,  0.00000000E+00,  0.26204929E+03,  0.95594670E+03,  0.44823263E+03,  0.15588000E-06,  0.33423919E-05,  0.11854913E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29930567E-03,  0.74826417E-03,  0.19327515E-02,  0.48318787E-02,  0.90138233E-04,  0.22534558E-03,  0.17557672E-01,  0.31213426E-02,  0.43894179E-01,  0.83217930E-01,  0.43158968E+00,  0.20804482E+00,  0.52952808E-02,  0.22396780E-03,  0.13238202E-01, -0.10520432E+07, -0.15624995E+06, -0.80866655E+08,  0.29803673E+07,  0.19245574E+08,  0.89756083E+06,  0.15293860E-07,  0.57637134E-07,  0.26534733E+00, -0.63149300E+00, -0.63149300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28643192E+01,  0.00000000E+00,  0.00000000E+00,  0.25979937E+03,  0.95600267E+03,  0.44837769E+03,  0.15289173E-06,  0.33450270E-05,  0.11858511E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29932157E-03,  0.74830392E-03,  0.19705272E-02,  0.49263179E-02,  0.90067224E-04,  0.22516806E-03,  0.17557600E-01,  0.31502104E-02,  0.43893999E-01,  0.83365655E-01,  0.44415321E+00,  0.20841414E+00,  0.52910892E-02,  0.27712041E-03,  0.13227723E-01, -0.10557958E+07, -0.15433802E+06, -0.81037148E+08,  0.29805256E+07,  0.19621729E+08,  0.89685375E+06,  0.60890140E-08,  0.15293860E-07,  0.39813455E+00, -0.54295180E+00, -0.54295180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28697311E+01,  0.00000000E+00,  0.00000000E+00,  0.25944691E+03,  0.95602179E+03,  0.44842915E+03,  0.15314470E-06,  0.33465649E-05,  0.11860320E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29928514E-03,  0.74821285E-03,  0.19672721E-02,  0.49181803E-02,  0.90025834E-04,  0.22506458E-03,  0.17555588E-01,  0.31461020E-02,  0.43888970E-01,  0.83179947E-01,  0.44314507E+00,  0.20794987E+00,  0.52886574E-02,  0.27846295E-03,  0.13221644E-01, -0.10577965E+07, -0.15415120E+06, -0.81158157E+08,  0.29801629E+07,  0.19589317E+08,  0.89644159E+06,  0.57159856E-07,  0.60890140E-08,  0.93873747E+01, -0.88707733E+00, -0.88707733E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28657548E+01,  0.00000000E+00,  0.00000000E+00,  0.26420683E+03,  0.95635980E+03,  0.45082564E+03,  0.15809404E-06,  0.33602239E-05,  0.11937206E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29717537E-03,  0.74293843E-03,  0.19056841E-02,  0.47642103E-02,  0.89659888E-04,  0.22414972E-03,  0.17433481E-01,  0.30830422E-02,  0.43583701E-01,  0.82457325E-01,  0.42191180E+00,  0.20614331E+00,  0.52671947E-02,  0.22028969E-03,  0.13167987E-01, -0.10706647E+07, -0.15801048E+06, -0.82272555E+08,  0.29591547E+07,  0.18976048E+08,  0.89279766E+06,  0.15146342E-07,  0.57159856E-07,  0.26498216E+00, -0.63112074E+00, -0.63112074E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28786567E+01,  0.00000000E+00,  0.00000000E+00,  0.26198046E+03,  0.95641477E+03,  0.45097125E+03,  0.15510729E-06,  0.33628386E-05,  0.11940807E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29719090E-03,  0.74297726E-03,  0.19423800E-02,  0.48559500E-02,  0.89590175E-04,  0.22397544E-03,  0.17433434E-01,  0.31105437E-02,  0.43583585E-01,  0.82606182E-01,  0.43403848E+00,  0.20651546E+00,  0.52630801E-02,  0.26866000E-03,  0.13157700E-01, -0.10739669E+07, -0.15603457E+06, -0.82405894E+08,  0.29593093E+07,  0.19341451E+08,  0.89210348E+06,  0.60565484E-08,  0.15146342E-07,  0.39986871E+00, -0.54170740E+00, -0.54170740E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28840067E+01,  0.00000000E+00,  0.00000000E+00,  0.26160985E+03,  0.95643354E+03,  0.45102156E+03,  0.15536683E-06,  0.33643679E-05,  0.11942690E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29714924E-03,  0.74287309E-03,  0.19391352E-02,  0.48478380E-02,  0.89549452E-04,  0.22387363E-03,  0.17431103E-01,  0.31108315E-02,  0.43577757E-01,  0.82421993E-01,  0.43304216E+00,  0.20605498E+00,  0.52606877E-02,  0.27626924E-03,  0.13151719E-01, -0.10755956E+07, -0.15577453E+06, -0.82497691E+08,  0.29588944E+07,  0.19309140E+08,  0.89169797E+06,  0.56719066E-07,  0.60565484E-08,  0.93649160E+01, -0.88625604E+00, -0.88625604E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28800435E+01,  0.00000000E+00,  0.00000000E+00,  0.26634893E+03,  0.95676483E+03,  0.45339699E+03,  0.16030638E-06,  0.33778453E-05,  0.12018945E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29508356E-03,  0.73770890E-03,  0.18793843E-02,  0.46984607E-02,  0.89192154E-04,  0.22298038E-03,  0.17311486E-01,  0.30530343E-02,  0.43278716E-01,  0.81714476E-01,  0.41260602E+00,  0.20428619E+00,  0.52397315E-02,  0.21901993E-03,  0.13099329E-01, -0.10875509E+07, -0.15948503E+06, -0.83538201E+08,  0.29383252E+07,  0.18714164E+08,  0.88814014E+06,  0.14979183E-07,  0.56719066E-07,  0.26409432E+00, -0.63110450E+00, -0.63110450E+00,
