gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22107945E+01,  0.71518439E+00,  0.20601566E-02,  0.16666787E+03,  0.93236380E+03,  0.33549306E+03,  0.92494558E-07,  0.25262147E-05,  0.82139371E-06,  0.90521530E+00,  0.94805497E+00,  0.92345302E+00,  0.43893555E-03,  0.10973389E-02,  0.32572435E-02,  0.81431088E-02,  0.11926037E-03,  0.29815092E-03,  0.25650507E-01,  0.56679875E-02,  0.64126268E-01,  0.17625262E+00,  0.93789677E+00,  0.44063156E+00,  0.70047593E-02, -0.36909112E-03,  0.17511898E-01, -0.48787859E+06, -0.47848032E+05, -0.35992630E+08,  0.43707463E+07,  0.32434341E+08,  0.11875475E+07,  0.26566904E-07,  0.67705480E-07,  0.39238927E+00, -0.49081338E+00, -0.49081338E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22101682E+01,  0.78760876E+00,  0.82406263E-03,  0.16667163E+03,  0.93238364E+03,  0.33549360E+03,  0.92779685E-07,  0.25261514E-05,  0.82143634E-06,  0.92258453E+00,  0.94910890E+00,  0.93584671E+00,  0.43890207E-03,  0.10972552E-02,  0.32472335E-02,  0.81180837E-02,  0.11926336E-03,  0.29815840E-03,  0.25648686E-01,  0.56577201E-02,  0.64121714E-01,  0.17584869E+00,  0.93661800E+00,  0.43962172E+00,  0.70049341E-02, -0.35251127E-03,  0.17512335E-01, -0.48799497E+06, -0.47840347E+05, -0.36007244E+08,  0.43704130E+07,  0.32334665E+08,  0.11875773E+07,  0.17522183E-07,  0.26566904E-07,  0.65954932E+00, -0.49002270E+00, -0.49002270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22157815E+01,  0.74071190E+00,  0.41203131E-03,  0.16666756E+03,  0.93239361E+03,  0.33548960E+03,  0.91734005E-07,  0.25258012E-05,  0.82119824E-06,  0.92858289E+00,  0.92858289E+00,  0.92858289E+00,  0.43906043E-03,  0.10976511E-02,  0.32842488E-02,  0.82106220E-02,  0.11927989E-03,  0.29819973E-03,  0.25657349E-01,  0.56954061E-02,  0.64143372E-01,  0.17738955E+00,  0.93695046E+00,  0.44347387E+00,  0.70059009E-02, -0.22161931E-03,  0.17514752E-01, -0.48799689E+06, -0.47830848E+05, -0.36010350E+08,  0.43719899E+07,  0.32703249E+08,  0.11877419E+07,  0.40149813E-06,  0.17522183E-07,  0.22913705E+02, -0.48978086E+00, -0.48978086E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22097734E+01,  0.72533455E+00,  0.76225793E-02,  0.16667349E+03,  0.93281964E+03,  0.33717981E+03,  0.93165043E-07,  0.25382833E-05,  0.82769242E-06,  0.86882428E+00,  0.96971894E+00,  0.90914263E+00,  0.43536290E-03,  0.10884073E-02,  0.32338019E-02,  0.80845049E-02,  0.11869333E-03,  0.29673333E-03,  0.25442092E-01,  0.55632857E-02,  0.63605230E-01,  0.17230737E+00,  0.94284668E+00,  0.43076841E+00,  0.69714842E-02, -0.20496261E-03,  0.17428711E-01, -0.49605621E+06, -0.48141618E+05, -0.36689416E+08,  0.43351713E+07,  0.32200919E+08,  0.11819012E+07,  0.22012834E-06,  0.40149813E-06,  0.54826740E+00, -0.49469779E+00, -0.49469779E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22229896E+01,  0.76907090E+00,  0.76225793E-02,  0.16667731E+03,  0.93309597E+03,  0.33801187E+03,  0.93554472E-07,  0.25471602E-05,  0.83000559E-06,  0.86164974E+00,  0.97804194E+00,  0.90384765E+00,  0.43414018E-03,  0.10853504E-02,  0.32203409E-02,  0.80508524E-02,  0.11827968E-03,  0.29569920E-03,  0.25370571E-01,  0.55532588E-02,  0.63426427E-01,  0.17117163E+00,  0.94012297E+00,  0.42792908E+00,  0.69472200E-02, -0.23214350E-03,  0.17368050E-01, -0.50125640E+06, -0.48268139E+05, -0.37079652E+08,  0.43229960E+07,  0.32066880E+08,  0.11777822E+07,  0.14709434E-06,  0.22012834E-06,  0.66822083E+00, -0.49466611E+00, -0.49466611E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22273635E+01,  0.73317791E+00,  0.18541409E-02,  0.16666677E+03,  0.93334024E+03,  0.33846993E+03,  0.93574045E-07,  0.25474755E-05,  0.82941993E-06,  0.88884021E+00,  0.95453137E+00,  0.91440975E+00,  0.43463231E-03,  0.10865808E-02,  0.32196673E-02,  0.80491684E-02,  0.11826504E-03,  0.29566261E-03,  0.25399076E-01,  0.56017263E-02,  0.63497690E-01,  0.17290118E+00,  0.93795568E+00,  0.43225296E+00,  0.69463366E-02, -0.48883039E-03,  0.17365842E-01, -0.50425631E+06, -0.48217173E+05, -0.37302832E+08,  0.43278964E+07,  0.32060172E+08,  0.11776365E+07,  0.24028380E-07,  0.71924883E-07,  0.33407604E+00, -0.49063568E+00, -0.49063568E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22265401E+01,  0.82137206E+00,  0.82406263E-03,  0.16666726E+03,  0.93335700E+03,  0.33846740E+03,  0.93716954E-07,  0.25472156E-05,  0.82948598E-06,  0.89598321E+00,  0.96228990E+00,  0.92913655E+00,  0.43457457E-03,  0.10864364E-02,  0.32147577E-02,  0.80368942E-02,  0.11827711E-03,  0.29569277E-03,  0.25395847E-01,  0.55909565E-02,  0.63489617E-01,  0.17250393E+00,  0.93668249E+00,  0.43125982E+00,  0.69470441E-02, -0.44013930E-03,  0.17367610E-01, -0.50432826E+06, -0.48208471E+05, -0.37314189E+08,  0.43273214E+07,  0.32011284E+08,  0.11777566E+07,  0.16180838E-07,  0.24028380E-07,  0.67340529E+00, -0.49000805E+00, -0.49000805E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22319902E+01,  0.76627407E+00,  0.41203131E-03,  0.16666667E+03,  0.93336538E+03,  0.33846278E+03,  0.93415137E-07,  0.25472386E-05,  0.82918092E-06,  0.90172817E+00,  0.90172817E+00,  0.90172817E+00,  0.43486114E-03,  0.10871528E-02,  0.32251443E-02,  0.80628608E-02,  0.11827604E-03,  0.29569011E-03,  0.25412141E-01,  0.56195066E-02,  0.63530352E-01,  0.17468430E+00,  0.93694865E+00,  0.43671075E+00,  0.69469786E-02, -0.24841008E-03,  0.17367446E-01, -0.50427888E+06, -0.48195833E+05, -0.37313460E+08,  0.43301750E+07,  0.32114710E+08,  0.11777460E+07,  0.40358048E-06,  0.16180838E-07,  0.24941877E+02, -0.48963260E+00, -0.48963260E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22263216E+01,  0.75035206E+00,  0.72105480E-02,  0.16666930E+03,  0.93377939E+03,  0.34017225E+03,  0.93445710E-07,  0.25642041E-05,  0.83587367E-06,  0.86507825E+00,  0.98075235E+00,  0.91866164E+00,  0.43120135E-03,  0.10780034E-02,  0.32240891E-02,  0.80602228E-02,  0.11749349E-03,  0.29373373E-03,  0.25198980E-01,  0.54795100E-02,  0.62997451E-01,  0.17021829E+00,  0.94201086E+00,  0.42554572E+00,  0.69010240E-02, -0.89545947E-04,  0.17252560E-01, -0.51259191E+06, -0.48511684E+05, -0.38012174E+08,  0.42937323E+07,  0.32104202E+08,  0.11699537E+07,  0.22328059E-06,  0.40358048E-06,  0.55324925E+00, -0.49450401E+00, -0.49450401E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22415039E+01,  0.79660290E+00,  0.82406263E-02,  0.16667687E+03,  0.93404748E+03,  0.34101648E+03,  0.93770201E-07,  0.25687359E-05,  0.83824728E-06,  0.86302720E+00,  0.96835293E+00,  0.89871053E+00,  0.42993591E-03,  0.10748398E-02,  0.32129322E-02,  0.80323304E-02,  0.11728621E-03,  0.29321553E-03,  0.25125148E-01,  0.54720965E-02,  0.62812869E-01,  0.16885885E+00,  0.93912370E+00,  0.42214711E+00,  0.68889057E-02, -0.17499633E-03,  0.17222264E-01, -0.51806381E+06, -0.48651314E+05, -0.38420887E+08,  0.42811315E+07,  0.31993106E+08,  0.11678896E+07,  0.14704382E-06,  0.22328059E-06,  0.65856066E+00, -0.49510153E+00, -0.49510153E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22441974E+01,  0.64620498E+00,  0.35022662E-02,  0.16666758E+03,  0.93426354E+03,  0.34144427E+03,  0.93851049E-07,  0.25694331E-05,  0.83780068E-06,  0.90050341E+00,  0.97080619E+00,  0.93845130E+00,  0.43034078E-03,  0.10758520E-02,  0.32101644E-02,  0.80254110E-02,  0.11725438E-03,  0.29313596E-03,  0.25148513E-01,  0.55115798E-02,  0.62871283E-01,  0.17053896E+00,  0.93707516E+00,  0.42634741E+00,  0.68870163E-02, -0.31883581E-03,  0.17217541E-01, -0.52082826E+06, -0.48604034E+05, -0.38627066E+08,  0.42851631E+07,  0.31965546E+08,  0.11675727E+07,  0.37433412E-07,  0.71418989E-07,  0.52413808E+00, -0.49200818E+00, -0.49200818E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22436897E+01,  0.59731183E+00,  0.41203131E-03,  0.16666672E+03,  0.93429859E+03,  0.34146544E+03,  0.93968569E-07,  0.25692047E-05,  0.83766459E-06,  0.91871436E+00,  0.91871436E+00,  0.91871436E+00,  0.43041906E-03,  0.10760477E-02,  0.32061497E-02,  0.80153742E-02,  0.11726481E-03,  0.29316203E-03,  0.25153199E-01,  0.55077932E-02,  0.62882998E-01,  0.17038281E+00,  0.93589267E+00,  0.42595702E+00,  0.68876260E-02, -0.31336520E-03,  0.17219065E-01, -0.52112177E+06, -0.48589739E+05, -0.38655416E+08,  0.42859426E+07,  0.31925569E+08,  0.11676765E+07,  0.16987845E-07,  0.21548579E-07,  0.78835104E+00, -0.48967468E+00, -0.48967468E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22490737E+01,  0.00000000E+00,  0.00000000E+00,  0.16666679E+03,  0.93431211E+03,  0.34146658E+03,  0.93760552E-07,  0.25689023E-05,  0.83738995E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43060586E-03,  0.10765146E-02,  0.32132628E-02,  0.80331571E-02,  0.11727861E-03,  0.29319653E-03,  0.25163629E-01,  0.55406622E-02,  0.62909072E-01,  0.17182560E+00,  0.93675719E+00,  0.42956401E+00,  0.68884327E-02, -0.18591959E-03,  0.17221082E-01, -0.52111659E+06, -0.48573448E+05, -0.38657774E+08,  0.42878026E+07,  0.31996399E+08,  0.11678140E+07,  0.40672853E-06,  0.14099805E-07,  0.28846394E+02, -0.49007232E+00, -0.49007232E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22431043E+01,  0.73978384E+00,  0.74165637E-02,  0.16666671E+03,  0.93471514E+03,  0.34319544E+03,  0.93787066E-07,  0.25813404E-05,  0.84430268E-06,  0.87166715E+00,  0.98325006E+00,  0.92399921E+00,  0.42681055E-03,  0.10670264E-02,  0.32123544E-02,  0.80308861E-02,  0.11671351E-03,  0.29178377E-03,  0.24942426E-01,  0.54090049E-02,  0.62356066E-01,  0.16671764E+00,  0.94035128E+00,  0.41679410E+00,  0.68552805E-02, -0.72072934E-04,  0.17138201E-01, -0.52969426E+06, -0.48894017E+05, -0.39377016E+08,  0.42500105E+07,  0.31987353E+08,  0.11621869E+07,  0.22366036E-06,  0.40672853E-06,  0.54990085E+00, -0.49472047E+00, -0.49472047E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22552390E+01,  0.76760984E+00,  0.74165637E-02,  0.16667151E+03,  0.93497615E+03,  0.34405231E+03,  0.94083148E-07,  0.25909144E-05,  0.84677639E-06,  0.86442081E+00,  0.97487086E+00,  0.91505602E+00,  0.42555437E-03,  0.10638859E-02,  0.32022451E-02,  0.80056127E-02,  0.11628223E-03,  0.29070557E-03,  0.24868918E-01,  0.53969191E-02,  0.62172296E-01,  0.16562660E+00,  0.93807992E+00,  0.41406650E+00,  0.68299739E-02, -0.40249414E-03,  0.17074935E-01, -0.53540283E+06, -0.49042723E+05, -0.39802640E+08,  0.42375019E+07,  0.31886688E+08,  0.11578924E+07,  0.14932127E-06,  0.22366036E-06,  0.66762508E+00, -0.49466346E+00, -0.49466346E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22613037E+01,  0.72156012E+00,  0.12360939E-02,  0.16666932E+03,  0.93520692E+03,  0.34451541E+03,  0.94160870E-07,  0.25911177E-05,  0.84612976E-06,  0.92530444E+00,  0.95611075E+00,  0.93716949E+00,  0.42606940E-03,  0.10651735E-02,  0.31996019E-02,  0.79990047E-02,  0.11627310E-03,  0.29068276E-03,  0.24898880E-01,  0.54410757E-02,  0.62247199E-01,  0.16726821E+00,  0.93596085E+00,  0.41817053E+00,  0.68294161E-02, -0.45676716E-03,  0.17073540E-01, -0.55204845E+06, -0.50219747E+05, -0.41037829E+08,  0.42426304E+07,  0.31860368E+08,  0.11578015E+07,  0.24183515E-07,  0.76164280E-07,  0.31751780E+00, -0.49042090E+00, -0.49042090E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22661397E+01,  0.54170621E+00,  0.41203131E-03,  0.16666877E+03,  0.93522288E+03,  0.34451192E+03,  0.94034742E-07,  0.25910806E-05,  0.84601718E-06,  0.93928877E+00,  0.93928877E+00,  0.93928877E+00,  0.42618971E-03,  0.10654743E-02,  0.32038935E-02,  0.80097337E-02,  0.11627477E-03,  0.29068693E-03,  0.24905742E-01,  0.54547136E-02,  0.62264355E-01,  0.16861385E+00,  0.93631057E+00,  0.42153463E+00,  0.68295114E-02, -0.18318127E-03,  0.17073778E-01, -0.53852733E+06, -0.48973740E+05, -0.40038613E+08,  0.42438284E+07,  0.31903103E+08,  0.11578181E+07,  0.41124103E-06,  0.24183515E-07,  0.17005015E+02, -0.48993200E+00, -0.48993200E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22603997E+01,  0.76323152E+00,  0.80346106E-02,  0.16666936E+03,  0.93561525E+03,  0.34625593E+03,  0.94229679E-07,  0.26110569E-05,  0.85326981E-06,  0.86749196E+00,  0.97818464E+00,  0.90672157E+00,  0.42229639E-03,  0.10557410E-02,  0.31972654E-02,  0.79931636E-02,  0.11538519E-03,  0.28846298E-03,  0.24678949E-01,  0.53056970E-02,  0.61697372E-01,  0.16310544E+00,  0.93771202E+00,  0.40776359E+00,  0.67772693E-02, -0.25384574E-03,  0.16943173E-01, -0.54755864E+06, -0.49315720E+05, -0.40792348E+08,  0.42050602E+07,  0.31837103E+08,  0.11489600E+07,  0.22528001E-06,  0.41124103E-06,  0.54780529E+00, -0.49507247E+00, -0.49507247E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22743694E+01,  0.80400968E+00,  0.90646889E-02,  0.16666692E+03,  0.93587058E+03,  0.34711828E+03,  0.94390981E-07,  0.26134535E-05,  0.85577568E-06,  0.86373913E+00,  0.97743747E+00,  0.90898661E+00,  0.42109420E-03,  0.10527355E-02,  0.31918017E-02,  0.79795044E-02,  0.11527938E-03,  0.28819845E-03,  0.24608382E-01,  0.53104172E-02,  0.61520955E-01,  0.16329560E+00,  0.93614098E+00,  0.40823901E+00,  0.67711149E-02, -0.24849049E-03,  0.16927787E-01, -0.55343176E+06, -0.49465169E+05, -0.41229900E+08,  0.41930892E+07,  0.31782698E+08,  0.11479064E+07,  0.15406088E-06,  0.22528001E-06,  0.68386396E+00, -0.49582562E+00, -0.49582562E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22794304E+01,  0.74907700E+00,  0.24721879E-02,  0.16667338E+03,  0.93607321E+03,  0.34755633E+03,  0.94496804E-07,  0.26141704E-05,  0.85532865E-06,  0.88958463E+00,  0.96822071E+00,  0.91366834E+00,  0.42145635E-03,  0.10536409E-02,  0.31882274E-02,  0.79705684E-02,  0.11524777E-03,  0.28811942E-03,  0.24629529E-01,  0.53383420E-02,  0.61573821E-01,  0.16421387E+00,  0.93433443E+00,  0.41053468E+00,  0.67692347E-02, -0.31777547E-03,  0.16923087E-01, -0.56643082E+06, -0.50314501E+05, -0.42193825E+08,  0.41966954E+07,  0.31747105E+08,  0.11475916E+07,  0.39155435E-07,  0.72819495E-07,  0.53770539E+00, -0.49117012E+00, -0.49117012E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22785851E+01,  0.82303772E+00,  0.82406263E-03,  0.16666786E+03,  0.93610676E+03,  0.34757529E+03,  0.94565166E-07,  0.26138252E-05,  0.85516146E-06,  0.90612096E+00,  0.92962913E+00,  0.91787505E+00,  0.42155357E-03,  0.10538839E-02,  0.31859226E-02,  0.79648064E-02,  0.11526298E-03,  0.28815746E-03,  0.24635261E-01,  0.53375509E-02,  0.61588153E-01,  0.16424498E+00,  0.93353218E+00,  0.41061246E+00,  0.67701258E-02, -0.34362282E-03,  0.16925314E-01, -0.57406260E+06, -0.50949477E+05, -0.42769467E+08,  0.41976635E+07,  0.31724155E+08,  0.11477431E+07,  0.16858828E-07,  0.21844648E-07,  0.77176012E+00, -0.49002837E+00, -0.49002837E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22838885E+01,  0.00000000E+00,  0.00000000E+00,  0.16666669E+03,  0.93611615E+03,  0.34757471E+03,  0.94346886E-07,  0.26133492E-05,  0.85475385E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42179786E-03,  0.10544947E-02,  0.31932935E-02,  0.79832338E-02,  0.11528398E-03,  0.28820995E-03,  0.24649189E-01,  0.53694444E-02,  0.61622973E-01,  0.16540312E+00,  0.93515569E+00,  0.41350780E+00,  0.67713552E-02, -0.19440128E-03,  0.16928388E-01, -0.55645697E+06, -0.49375561E+05, -0.41459963E+08,  0.42000961E+07,  0.31797552E+08,  0.11479522E+07,  0.41375795E-06,  0.16858828E-07,  0.24542510E+02, -0.49012349E+00, -0.49012349E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22777918E+01,  0.77788692E+00,  0.65925010E-02,  0.16667714E+03,  0.93649847E+03,  0.34934119E+03,  0.94610096E-07,  0.26280977E-05,  0.86195611E-06,  0.86739459E+00,  0.98184744E+00,  0.91529937E+00,  0.41795831E-03,  0.10448958E-02,  0.31844096E-02,  0.79610240E-02,  0.11463702E-03,  0.28659256E-03,  0.24425169E-01,  0.52406664E-02,  0.61062923E-01,  0.15987114E+00,  0.93528125E+00,  0.39967786E+00,  0.67333032E-02, -0.28759782E-04,  0.16833258E-01, -0.56588376E+06, -0.49731890E+05, -0.42243783E+08,  0.41618633E+07,  0.31709090E+08,  0.11415101E+07,  0.22434790E-06,  0.41375795E-06,  0.54222016E+00, -0.49414109E+00, -0.49414109E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22954725E+01,  0.78061624E+00,  0.70045323E-02,  0.16666762E+03,  0.93674570E+03,  0.35021111E+03,  0.94807393E-07,  0.26355442E-05,  0.86461315E-06,  0.86156546E+00,  0.96427008E+00,  0.90829702E+00,  0.41667806E-03,  0.10416952E-02,  0.31777827E-02,  0.79444568E-02,  0.11431313E-03,  0.28578281E-03,  0.24350140E-01,  0.52349990E-02,  0.60875351E-01,  0.15950288E+00,  0.93339440E+00,  0.39875720E+00,  0.67143951E-02, -0.39102834E-03,  0.16785988E-01, -0.57166214E+06, -0.49860689E+05, -0.42671832E+08,  0.41491151E+07,  0.31643102E+08,  0.11382848E+07,  0.15938690E-06,  0.22434790E-06,  0.71044523E+00, -0.49439114E+00, -0.49439114E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22962542E+01,  0.74600335E+00,  0.12360939E-02,  0.16666682E+03,  0.93696500E+03,  0.35068797E+03,  0.94889514E-07,  0.26358680E-05,  0.86391191E-06,  0.90048605E+00,  0.96748270E+00,  0.94407179E+00,  0.41721524E-03,  0.10430381E-02,  0.31750326E-02,  0.79375814E-02,  0.11429908E-03,  0.28574770E-03,  0.24381556E-01,  0.52711898E-02,  0.60953889E-01,  0.16089955E+00,  0.93191136E+00,  0.40224888E+00,  0.67135472E-02, -0.36057738E-03,  0.16783868E-01, -0.61394352E+06, -0.53184392E+05, -0.45820983E+08,  0.41544641E+07,  0.31615717E+08,  0.11381450E+07,  0.25500110E-07,  0.75811231E-07,  0.33636323E+00, -0.49053632E+00, -0.49053632E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23011315E+01,  0.55447915E+00,  0.41203131E-03,  0.16666945E+03,  0.93698014E+03,  0.35068334E+03,  0.94716655E-07,  0.26360546E-05,  0.86388160E-06,  0.97467957E+00,  0.97467957E+00,  0.97467957E+00,  0.41727627E-03,  0.10431907E-02,  0.31808271E-02,  0.79520676E-02,  0.11429099E-03,  0.28572748E-03,  0.24385023E-01,  0.52795780E-02,  0.60962557E-01,  0.16194068E+00,  0.93320158E+00,  0.40485170E+00,  0.67130704E-02, -0.24446446E-03,  0.16782676E-01, -0.57498907E+06, -0.49794072E+05, -0.42919855E+08,  0.41550719E+07,  0.31673416E+08,  0.11380644E+07,  0.41595141E-06,  0.25500110E-07,  0.16311750E+02, -0.49024436E+00, -0.49024436E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22956122E+01,  0.80988333E+00,  0.80346106E-02,  0.16668555E+03,  0.93735301E+03,  0.35247283E+03,  0.95258882E-07,  0.26529124E-05,  0.87171775E-06,  0.86702559E+00,  0.97680504E+00,  0.91069774E+00,  0.41318292E-03,  0.10329573E-02,  0.31627213E-02,  0.79068033E-02,  0.11356474E-03,  0.28391184E-03,  0.24146837E-01,  0.51246799E-02,  0.60367092E-01,  0.15581021E+00,  0.92962544E+00,  0.38952552E+00,  0.39954390E-02, -0.56090045E-04,  0.99885975E-02, -0.58510144E+06, -0.50188345E+05, -0.43755432E+08,  0.41143118E+07,  0.31493126E+08,  0.11308327E+07,  0.23046997E-06,  0.41595141E-06,  0.55407907E+00, -0.49516872E+00, -0.49516872E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23144470E+01,  0.80241892E+00,  0.84466419E-02,  0.16666892E+03,  0.93759385E+03,  0.35334743E+03,  0.95215262E-07,  0.26595250E-05,  0.87427829E-06,  0.86355818E+00,  0.98685610E+00,  0.90075783E+00,  0.41205167E-03,  0.10301292E-02,  0.31641702E-02,  0.79104256E-02,  0.11328237E-03,  0.28320593E-03,  0.24079799E-01,  0.51433892E-02,  0.60199498E-01,  0.15676919E+00,  0.93001647E+00,  0.39192297E+00,  0.43094485E-02, -0.31543174E-03,  0.10773621E-01, -0.59126929E+06, -0.50335960E+05, -0.44209759E+08,  0.41030474E+07,  0.31507554E+08,  0.11280210E+07,  0.16241065E-06,  0.23046997E-06,  0.70469332E+00, -0.49539748E+00, -0.49539748E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23152630E+01,  0.56234270E+00,  0.82406263E-03,  0.16666699E+03,  0.93781003E+03,  0.35382701E+03,  0.95339894E-07,  0.26595150E-05,  0.87355120E-06,  0.92050296E+00,  0.92584173E+00,  0.92317235E+00,  0.41255737E-03,  0.10313934E-02,  0.31600339E-02,  0.79000847E-02,  0.11328279E-03,  0.28320699E-03,  0.24109453E-01,  0.51723304E-02,  0.60273633E-01,  0.15771631E+00,  0.92846029E+00,  0.39429076E+00,  0.66191510E-02, -0.33553073E-03,  0.16547878E-01, -0.63398612E+06, -0.53606402E+05, -0.47396691E+08,  0.41080829E+07,  0.31466366E+08,  0.11280252E+07,  0.24357610E-07,  0.79966386E-07,  0.30459811E+00, -0.49013158E+00, -0.49013158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23197845E+01,  0.57661956E+00,  0.41203131E-03,  0.16666669E+03,  0.93782372E+03,  0.35382103E+03,  0.95153097E-07,  0.26590207E-05,  0.87323074E-06,  0.92915035E+00,  0.92915035E+00,  0.92915035E+00,  0.41272416E-03,  0.10318104E-02,  0.31662374E-02,  0.79155936E-02,  0.11330386E-03,  0.28325964E-03,  0.24119011E-01,  0.51886717E-02,  0.60297527E-01,  0.15841435E+00,  0.93013664E+00,  0.39603588E+00,  0.66551286E-02, -0.19882077E-03,  0.16637822E-01, -0.59423055E+06, -0.50230379E+05, -0.44430509E+08,  0.41097437E+07,  0.31528138E+08,  0.11282349E+07,  0.41850065E-06,  0.24357610E-07,  0.17181515E+02, -0.48996361E+00, -0.48996361E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23136871E+01,  0.79793891E+00,  0.72105480E-02,  0.16667854E+03,  0.93818726E+03,  0.35563459E+03,  0.96354636E-07,  0.26742790E-05,  0.88109606E-06,  0.87075530E+00,  0.98508732E+00,  0.92435912E+00,  0.40866556E-03,  0.10216639E-02,  0.31267546E-02,  0.78168864E-02,  0.11265739E-03,  0.28164348E-03,  0.23884242E-01,  0.50448529E-02,  0.59710605E-01,  0.15198676E+00,  0.91921155E+00,  0.37996691E+00,  0.19982317E-02, -0.43320646E-04,  0.49955792E-02, -0.60464044E+06, -0.50627950E+05, -0.45288703E+08,  0.40693298E+07,  0.31134984E+08,  0.11217977E+07,  0.23686348E-06,  0.41850065E-06,  0.56598116E+00, -0.49471348E+00, -0.49471348E+00,
