gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21999342E+01,  0.45905465E+00,  0.31990836E+00,  0.10434875E+03,  0.27364923E+03,  0.15969106E+03,  0.58447696E-10,  0.88175710E-05,  0.14074512E-05,  0.65228535E+00,  0.19416589E+01,  0.10288447E+01,  0.66577886E+00,  0.47714254E+01,  0.42606195E+02,  0.30534506E+03,  0.28241723E-03,  0.20239945E-02,  0.12680706E+02,  0.15170557E+02,  0.90878587E+02,  0.97754816E+03,  0.11800769E+04,  0.70057769E+04,  0.65704427E-02, -0.76732580E+03,  0.47088274E-01, -0.81241088E+08, -0.59270214E+07, -0.26724581E+10,  0.36423315E+09,  0.23308924E+11,  0.15450433E+06,  0.20031340E-04,  0.61969302E-04,  0.32324619E+00, -0.47812860E+00, -0.47812860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22051390E+01,  0.45870040E+00,  0.31984806E+00,  0.10435262E+03,  0.27368715E+03,  0.15973754E+03,  0.58429955E-10,  0.88418686E-05,  0.14091843E-05,  0.65224037E+00,  0.19429874E+01,  0.10287127E+01,  0.66596212E+00,  0.47727388E+01,  0.42619132E+02,  0.30543777E+03,  0.28164114E-03,  0.20184325E-02,  0.12682681E+02,  0.15173042E+02,  0.90892740E+02,  0.97785389E+03,  0.11802411E+04,  0.70079680E+04,  0.65526034E-02, -0.76777847E+03,  0.46960425E-01, -0.81931484E+08, -0.59506503E+07, -0.26908576E+10,  0.36433341E+09,  0.23316001E+11,  0.15407975E+06,  0.95456093E-05,  0.20031340E-04,  0.47653373E+00, -0.35216594E+00, -0.35216594E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22050974E+01,  0.43303227E+00,  0.31942602E+00,  0.10435348E+03,  0.27372153E+03,  0.15976860E+03,  0.58517576E-10,  0.88534409E-05,  0.14111850E-05,  0.65221079E+00,  0.19441239E+01,  0.10289248E+01,  0.66517878E+00,  0.47671249E+01,  0.42555316E+02,  0.30498042E+03,  0.28127301E-03,  0.20157942E-02,  0.12663112E+02,  0.15203713E+02,  0.90752496E+02,  0.97635311E+03,  0.11795444E+04,  0.69972123E+04,  0.65441056E-02, -0.76576768E+03,  0.46899524E-01, -0.82212792E+08, -0.59514399E+07, -0.26982645E+10,  0.36390486E+09,  0.23281089E+11,  0.15387835E+06,  0.61827243E-04,  0.30208309E-05,  0.20466966E+02, -0.42632043E+00, -0.42632043E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22024686E+01,  0.45735505E+00,  0.31840106E+00,  0.10434797E+03,  0.27373500E+03,  0.15969676E+03,  0.58605574E-10,  0.88354937E-05,  0.14100929E-05,  0.65217665E+00,  0.19457608E+01,  0.10292302E+01,  0.66452062E+00,  0.47624080E+01,  0.42491418E+02,  0.30452249E+03,  0.28184435E-03,  0.20198888E-02,  0.12648047E+02,  0.15208811E+02,  0.90644531E+02,  0.97485565E+03,  0.11789296E+04,  0.69864805E+04,  0.65571212E-02, -0.76393988E+03,  0.46992803E-01, -0.81952418E+08, -0.59445459E+07, -0.26979070E+10,  0.36354479E+09,  0.23246132E+11,  0.15419092E+06,  0.19995777E-04,  0.61827243E-04,  0.32341370E+00, -0.47768325E+00, -0.47768325E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22074133E+01,  0.46310588E+00,  0.31900398E+00,  0.10434820E+03,  0.27378631E+03,  0.15974300E+03,  0.58635413E-10,  0.88596247E-05,  0.14124636E-05,  0.65218648E+00,  0.19470887E+01,  0.10284760E+01,  0.66434979E+00,  0.47611837E+01,  0.42469795E+02,  0.30436752E+03,  0.28107669E-03,  0.20143873E-02,  0.12644288E+02,  0.15211169E+02,  0.90617589E+02,  0.97434982E+03,  0.11786870E+04,  0.69828554E+04,  0.65395289E-02, -0.76329453E+03,  0.46866725E-01, -0.82329373E+08, -0.59454278E+07, -0.27088854E+10,  0.36345134E+09,  0.23234302E+11,  0.15377095E+06,  0.95412466E-05,  0.19995777E-04,  0.47716308E+00, -0.34456497E+00, -0.34456497E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22068643E+01,  0.15387118E+00,  0.31785843E+00,  0.10434783E+03,  0.27382076E+03,  0.15977450E+03,  0.58533043E-10,  0.88686706E-05,  0.14132966E-05,  0.65220381E+00,  0.19482363E+01,  0.10283476E+01,  0.66505316E+00,  0.47662246E+01,  0.42544071E+02,  0.30489983E+03,  0.28078999E-03,  0.20123326E-02,  0.12660421E+02,  0.15205573E+02,  0.90733212E+02,  0.97609453E+03,  0.11794488E+04,  0.69953592E+04,  0.65328568E-02, -0.76556175E+03,  0.46818908E-01, -0.82711269E+08, -0.59532777E+07, -0.27196076E+10,  0.36383614E+09,  0.23274937E+11,  0.15361410E+06,  0.61739391E-04,  0.40378779E-05,  0.15290059E+02, -0.42708200E+00, -0.42708200E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22052354E+01,  0.15205982E+00,  0.31749668E+00,  0.10434787E+03,  0.27383280E+03,  0.15970205E+03,  0.58586472E-10,  0.88477134E-05,  0.14116999E-05,  0.65222385E+00,  0.19498743E+01,  0.10284825E+01,  0.66508561E+00,  0.47664571E+01,  0.42505273E+02,  0.30462178E+03,  0.28145509E-03,  0.20170992E-02,  0.12664197E+02,  0.15175906E+02,  0.90760270E+02,  0.97517013E+03,  0.11790107E+04,  0.69887343E+04,  0.65480303E-02, -0.76410079E+03,  0.46927651E-01, -0.82373018E+08, -0.59411628E+07, -0.27165733E+10,  0.36385389E+09,  0.23253711E+11,  0.15397797E+06,  0.19872444E-04,  0.61739391E-04,  0.32187625E+00, -0.44593507E+00, -0.44593507E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22108033E+01,  0.15188077E+00,  0.31725552E+00,  0.10434783E+03,  0.27387984E+03,  0.15974484E+03,  0.58595886E-10,  0.88711122E-05,  0.14133729E-05,  0.65222114E+00,  0.19511050E+01,  0.10284846E+01,  0.66504285E+00,  0.47661507E+01,  0.42498443E+02,  0.30457283E+03,  0.28071271E-03,  0.20117788E-02,  0.12662185E+02,  0.15179998E+02,  0.90745854E+02,  0.97501022E+03,  0.11789385E+04,  0.69875883E+04,  0.65309877E-02, -0.76392006E+03,  0.46805512E-01, -0.82940474E+08, -0.59576148E+07, -0.27339189E+10,  0.36383050E+09,  0.23249975E+11,  0.15357183E+06,  0.10216393E-04,  0.19872444E-04,  0.51409845E+00, -0.22444439E+00, -0.22444439E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22099036E+01,  0.15188252E+00,  0.31737610E+00,  0.10434787E+03,  0.27391076E+03,  0.15977488E+03,  0.58612902E-10,  0.88811053E-05,  0.14152207E-05,  0.65219863E+00,  0.19521642E+01,  0.10286687E+01,  0.66466874E+00,  0.47634695E+01,  0.42486106E+02,  0.30448441E+03,  0.28039685E-03,  0.20095151E-02,  0.12651132E+02,  0.15206448E+02,  0.90666643E+02,  0.97472573E+03,  0.11789206E+04,  0.69855494E+04,  0.65236646E-02, -0.76374302E+03,  0.46753030E-01, -0.83190910E+08, -0.59571421E+07, -0.27401869E+10,  0.36362583E+09,  0.23243225E+11,  0.15339903E+06,  0.61151917E-04,  0.38203098E-05,  0.16007057E+02, -0.42969453E+00, -0.42969453E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22079163E+01,  0.15225764E+00,  0.31737610E+00,  0.10434799E+03,  0.27392223E+03,  0.15970284E+03,  0.58711254E-10,  0.88631555E-05,  0.14142657E-05,  0.65218017E+00,  0.19538092E+01,  0.10290055E+01,  0.66388372E+00,  0.47578436E+01,  0.42414934E+02,  0.30397435E+03,  0.28096472E-03,  0.20135848E-02,  0.12633133E+02,  0.15213584E+02,  0.90537651E+02,  0.97303683E+03,  0.11779032E+04,  0.69734456E+04,  0.65366040E-02, -0.76097250E+03,  0.46845763E-01, -0.82762285E+08, -0.59387917E+07, -0.27341484E+10,  0.36319636E+09,  0.23204289E+11,  0.15370969E+06,  0.19968561E-04,  0.61151917E-04,  0.32654023E+00, -0.44672632E+00, -0.44672632E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22125316E+01,  0.15392288E+00,  0.31737610E+00,  0.10434785E+03,  0.27396911E+03,  0.15974578E+03,  0.58745062E-10,  0.88855203E-05,  0.14160584E-05,  0.65219489E+00,  0.19550391E+01,  0.10286336E+01,  0.66374536E+00,  0.47568520E+01,  0.42390524E+02,  0.30379941E+03,  0.28025753E-03,  0.20085166E-02,  0.12629341E+02,  0.15215614E+02,  0.90510469E+02,  0.97246699E+03,  0.11776615E+04,  0.69693617E+04,  0.65203820E-02, -0.76029826E+03,  0.46729505E-01, -0.83345459E+08, -0.59562197E+07, -0.27520574E+10,  0.36312067E+09,  0.23190935E+11,  0.15332281E+06,  0.10255817E-04,  0.19968561E-04,  0.51359819E+00, -0.22504950E+00, -0.22504950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22120428E+01,  0.15381039E+00,  0.31743639E+00,  0.10434797E+03,  0.27399933E+03,  0.15977497E+03,  0.58695213E-10,  0.88944308E-05,  0.14170448E-05,  0.65219182E+00,  0.19560791E+01,  0.10288479E+01,  0.66412051E+00,  0.47595405E+01,  0.42426526E+02,  0.30405742E+03,  0.27997676E-03,  0.20065045E-02,  0.12639294E+02,  0.15208923E+02,  0.90581801E+02,  0.97331254E+03,  0.11780934E+04,  0.69754215E+04,  0.65138869E-02, -0.76144320E+03,  0.46682957E-01, -0.83657857E+08, -0.59605191E+07, -0.27604488E+10,  0.36332590E+09,  0.23210630E+11,  0.15316921E+06,  0.60693691E-04,  0.42836519E-05,  0.14168680E+02, -0.42387253E+00, -0.42387253E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22099152E+01,  0.15241647E+00,  0.31695406E+00,  0.10434783E+03,  0.27400897E+03,  0.15970414E+03,  0.58692922E-10,  0.88747994E-05,  0.14156235E-05,  0.65217424E+00,  0.19576995E+01,  0.10280526E+01,  0.66426806E+00,  0.47605980E+01,  0.42428181E+02,  0.30406929E+03,  0.28059609E-03,  0.20109429E-02,  0.12646510E+02,  0.15179371E+02,  0.90633514E+02,  0.97335237E+03,  0.11781153E+04,  0.69757070E+04,  0.65280333E-02, -0.76149410E+03,  0.46784339E-01, -0.83212311E+08, -0.59410435E+07, -0.27534701E+10,  0.36340663E+09,  0.23211536E+11,  0.15350802E+06,  0.19793117E-04,  0.60693691E-04,  0.32611489E+00, -0.44559973E+00, -0.44559973E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22149508E+01,  0.15188538E+00,  0.31701435E+00,  0.10434784E+03,  0.27405550E+03,  0.15974612E+03,  0.58691836E-10,  0.88973921E-05,  0.14173224E-05,  0.65217429E+00,  0.19589325E+01,  0.10268194E+01,  0.66432656E+00,  0.47610173E+01,  0.42428967E+02,  0.30407492E+03,  0.27988358E-03,  0.20058366E-02,  0.12646535E+02,  0.15184047E+02,  0.90633693E+02,  0.97336898E+03,  0.11781077E+04,  0.69758260E+04,  0.65116580E-02, -0.76146957E+03,  0.46666983E-01, -0.83831338E+08, -0.59611293E+07, -0.27726964E+10,  0.36343863E+09,  0.23211966E+11,  0.15311823E+06,  0.10182898E-04,  0.19793117E-04,  0.51446665E+00, -0.22440827E+00, -0.22440827E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22143082E+01,  0.15179598E+00,  0.31659231E+00,  0.10434783E+03,  0.27408457E+03,  0.15977578E+03,  0.58714567E-10,  0.89071633E-05,  0.14189860E-05,  0.65217442E+00,  0.19600044E+01,  0.10262945E+01,  0.66394549E+00,  0.47582862E+01,  0.42412541E+02,  0.30395720E+03,  0.27957655E-03,  0.20036362E-02,  0.12634852E+02,  0.15210905E+02,  0.90549969E+02,  0.97298439E+03,  0.11780008E+04,  0.69730698E+04,  0.65045429E-02, -0.76106806E+03,  0.46615991E-01, -0.84108228E+08, -0.59626059E+07, -0.27796061E+10,  0.36323015E+09,  0.23202980E+11,  0.15295025E+06,  0.60371546E-04,  0.38626295E-05,  0.15629650E+02, -0.42472070E+00, -0.42472070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22124297E+01,  0.15212620E+00,  0.31725552E+00,  0.10434792E+03,  0.27409356E+03,  0.15970484E+03,  0.58785869E-10,  0.88897382E-05,  0.14179498E-05,  0.65220869E+00,  0.19616273E+01,  0.10270024E+01,  0.66325419E+00,  0.47533319E+01,  0.42361098E+02,  0.30358852E+03,  0.28012455E-03,  0.20075636E-02,  0.12618521E+02,  0.15217981E+02,  0.90432930E+02,  0.97176975E+03,  0.11773636E+04,  0.69643649E+04,  0.65170276E-02, -0.75927863E+03,  0.46705465E-01, -0.83661046E+08, -0.59433467E+07, -0.27725499E+10,  0.36285196E+09,  0.23174836E+11,  0.15325006E+06,  0.19720176E-04,  0.60371546E-04,  0.32664687E+00, -0.44086128E+00, -0.44086128E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22170631E+01,  0.15365164E+00,  0.31725552E+00,  0.10434791E+03,  0.27413781E+03,  0.15974632E+03,  0.58814094E-10,  0.89110193E-05,  0.14197269E-05,  0.65218246E+00,  0.19628474E+01,  0.10272466E+01,  0.66322014E+00,  0.47530879E+01,  0.42340769E+02,  0.30344283E+03,  0.27945557E-03,  0.20027692E-02,  0.12616888E+02,  0.15222409E+02,  0.90421222E+02,  0.97129625E+03,  0.11771779E+04,  0.69609714E+04,  0.65016739E-02, -0.75875512E+03,  0.46595430E-01, -0.84248321E+08, -0.59613985E+07, -0.27904912E+10,  0.36283333E+09,  0.23163715E+11,  0.15288407E+06,  0.10238813E-04,  0.19720176E-04,  0.51920496E+00, -0.22357583E+00, -0.22357583E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22166087E+01,  0.15347071E+00,  0.31725552E+00,  0.10434785E+03,  0.27416751E+03,  0.15977558E+03,  0.58798277E-10,  0.89202915E-05,  0.14208314E-05,  0.65217804E+00,  0.19639169E+01,  0.10266948E+01,  0.66343549E+00,  0.47546313E+01,  0.42352159E+02,  0.30352446E+03,  0.27916509E-03,  0.20006874E-02,  0.12623182E+02,  0.15216311E+02,  0.90466336E+02,  0.97155858E+03,  0.11772584E+04,  0.69628515E+04,  0.64949662E-02, -0.75893961E+03,  0.46547358E-01, -0.84536909E+08, -0.59636963E+07, -0.27979851E+10,  0.36295115E+09,  0.23169946E+11,  0.15272516E+06,  0.60084792E-04,  0.39244435E-05,  0.15310398E+02, -0.42759436E+00, -0.42759436E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22143312E+01,  0.17585178E+00,  0.31677318E+00,  0.10434833E+03,  0.27417509E+03,  0.15970416E+03,  0.58790217E-10,  0.89012628E-05,  0.14193250E-05,  0.65224651E+00,  0.19655500E+01,  0.10266996E+01,  0.66367641E+00,  0.47563578E+01,  0.42357965E+02,  0.30356607E+03,  0.27976187E-03,  0.20049644E-02,  0.12632011E+02,  0.15190463E+02,  0.90529606E+02,  0.97169640E+03,  0.11773464E+04,  0.69638392E+04,  0.65085961E-02, -0.75916404E+03,  0.46645039E-01, -0.84161277E+08, -0.59498807E+07, -0.27931406E+10,  0.36308295E+09,  0.23173123E+11,  0.15305164E+06,  0.19696584E-04,  0.60084792E-04,  0.32781314E+00, -0.44888896E+00, -0.44888896E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22193112E+01,  0.17621045E+00,  0.31665260E+00,  0.10434810E+03,  0.27422130E+03,  0.15974639E+03,  0.58804130E-10,  0.89232501E-05,  0.14212436E-05,  0.65233352E+00,  0.19667834E+01,  0.10265626E+01,  0.66359982E+00,  0.47558090E+01,  0.42347943E+02,  0.30349424E+03,  0.27907253E-03,  0.20000241E-02,  0.12628652E+02,  0.15194400E+02,  0.90505537E+02,  0.97145672E+03,  0.11772090E+04,  0.69621215E+04,  0.64927527E-02, -0.75872305E+03,  0.46531494E-01, -0.84737809E+08, -0.59666201E+07, -0.28110417E+10,  0.36304105E+09,  0.23167640E+11,  0.15267452E+06,  0.10143975E-04,  0.19696584E-04,  0.51501188E+00, -0.31216896E+00, -0.31216896E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22188295E+01,  0.17653238E+00,  0.31665260E+00,  0.10434847E+03,  0.27425029E+03,  0.15977768E+03,  0.58844380E-10,  0.89338733E-05,  0.14227089E-05,  0.65244661E+00,  0.19679246E+01,  0.10268171E+01,  0.66312241E+00,  0.47523875E+01,  0.42318977E+02,  0.30328666E+03,  0.27874069E-03,  0.19976459E-02,  0.12616030E+02,  0.15219084E+02,  0.90415076E+02,  0.97077504E+03,  0.11768880E+04,  0.69572361E+04,  0.64850749E-02, -0.75780367E+03,  0.46476470E-01, -0.85054587E+08, -0.59697219E+07, -0.28188334E+10,  0.36277987E+09,  0.23151793E+11,  0.15249297E+06,  0.60089201E-04,  0.36270940E-05,  0.16566762E+02, -0.42995417E+00, -0.42995417E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22166797E+01,  0.17664688E+00,  0.31629085E+00,  0.10434863E+03,  0.27425734E+03,  0.15970541E+03,  0.58854256E-10,  0.89158960E-05,  0.14215073E-05,  0.65260648E+00,  0.19695682E+01,  0.10274731E+01,  0.66287365E+00,  0.47506047E+01,  0.42311876E+02,  0.30323576E+03,  0.27930272E-03,  0.20016738E-02,  0.12609296E+02,  0.15224789E+02,  0.90366814E+02,  0.97062012E+03,  0.11769689E+04,  0.69561258E+04,  0.64978601E-02, -0.75795879E+03,  0.46568098E-01, -0.84708439E+08, -0.59584954E+07, -0.28150734E+10,  0.36264377E+09,  0.23147908E+11,  0.15280045E+06,  0.19637993E-04,  0.60089201E-04,  0.32681401E+00, -0.45082580E+00, -0.45082580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22217238E+01,  0.17723251E+00,  0.31550705E+00,  0.10434784E+03,  0.27430087E+03,  0.15974754E+03,  0.58865934E-10,  0.89372570E-05,  0.14235437E-05,  0.65269641E+00,  0.19708053E+01,  0.10270299E+01,  0.66282615E+00,  0.47502643E+01,  0.42303482E+02,  0.30317560E+03,  0.27863515E-03,  0.19968896E-02,  0.12608551E+02,  0.15227284E+02,  0.90361478E+02,  0.97042109E+03,  0.11768714E+04,  0.69546994E+04,  0.64825540E-02, -0.75767066E+03,  0.46458403E-01, -0.85197644E+08, -0.59689692E+07, -0.28295720E+10,  0.36261779E+09,  0.23143316E+11,  0.15243524E+06,  0.99965240E-05,  0.19637993E-04,  0.50904000E+00, -0.31534815E+00, -0.31534815E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22216368E+01,  0.17745486E+00,  0.31556735E+00,  0.10434799E+03,  0.27433506E+03,  0.15978255E+03,  0.58890569E-10,  0.89485183E-05,  0.14250730E-05,  0.65271275E+00,  0.19721041E+01,  0.10265045E+01,  0.66278346E+00,  0.47499583E+01,  0.42285786E+02,  0.30304878E+03,  0.27828450E-03,  0.19943765E-02,  0.12608216E+02,  0.15222231E+02,  0.90359073E+02,  0.96999945E+03,  0.11765845E+04,  0.69516777E+04,  0.64744405E-02, -0.75685413E+03,  0.46400257E-01, -0.85529234E+08, -0.59704765E+07, -0.28378243E+10,  0.36259443E+09,  0.23133635E+11,  0.15224341E+06,  0.60524582E-04,  0.37119185E-05,  0.16305472E+02, -0.42835963E+00, -0.42835963E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22194064E+01,  0.17739632E+00,  0.31604968E+00,  0.10434811E+03,  0.27434059E+03,  0.15970901E+03,  0.58908754E-10,  0.89307537E-05,  0.14232319E-05,  0.65256699E+00,  0.19737463E+01,  0.10257884E+01,  0.66285879E+00,  0.47504982E+01,  0.42272732E+02,  0.30295523E+03,  0.27883805E-03,  0.19983437E-02,  0.12610925E+02,  0.15193168E+02,  0.90378494E+02,  0.96969021E+03,  0.11763784E+04,  0.69494615E+04,  0.64870741E-02, -0.75630879E+03,  0.46490798E-01, -0.85338989E+08, -0.59707564E+07, -0.28391808E+10,  0.36263564E+09,  0.23126493E+11,  0.15254624E+06,  0.19487339E-04,  0.60524582E-04,  0.32197395E+00, -0.46136260E+00, -0.46136260E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22244190E+01,  0.17825276E+00,  0.31604968E+00,  0.10434960E+03,  0.27438701E+03,  0.15975161E+03,  0.58931161E-10,  0.89519579E-05,  0.14252782E-05,  0.65248501E+00,  0.19750106E+01,  0.10260223E+01,  0.66267371E+00,  0.47491718E+01,  0.42256659E+02,  0.30284004E+03,  0.27817758E-03,  0.19936103E-02,  0.12607057E+02,  0.15191355E+02,  0.90350773E+02,  0.96930759E+03,  0.11761685E+04,  0.69467194E+04,  0.64719075E-02, -0.75565985E+03,  0.46382103E-01, -0.85802562E+08, -0.59788773E+07, -0.28533430E+10,  0.36253439E+09,  0.23117700E+11,  0.15218491E+06,  0.97174953E-05,  0.19487339E-04,  0.49865686E+00, -0.27273417E+00, -0.27273417E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22237648E+01,  0.17857491E+00,  0.31580851E+00,  0.10434815E+03,  0.27441234E+03,  0.15978059E+03,  0.58870293E-10,  0.89605629E-05,  0.14265939E-05,  0.65238646E+00,  0.19703091E+01,  0.10246666E+01,  0.66293394E+00,  0.47510368E+01,  0.42300349E+02,  0.30315316E+03,  0.27791044E-03,  0.19916958E-02,  0.12609610E+02,  0.15226862E+02,  0.90369064E+02,  0.97034900E+03,  0.11768061E+04,  0.69541828E+04,  0.64657171E-02, -0.75752723E+03,  0.46337739E-01, -0.86038688E+08, -0.59776824E+07, -0.28584156E+10,  0.36267675E+09,  0.23141602E+11,  0.15203876E+06,  0.60187655E-04,  0.32507578E-05,  0.18514961E+02, -0.42342293E+00, -0.42342293E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22216047E+01,  0.17781707E+00,  0.31556735E+00,  0.10434783E+03,  0.27441792E+03,  0.15970832E+03,  0.58936555E-10,  0.89413160E-05,  0.14254927E-05,  0.65221150E+00,  0.19717698E+01,  0.10259009E+01,  0.66245689E+00,  0.47476179E+01,  0.42252791E+02,  0.30281232E+03,  0.27850866E-03,  0.19959830E-02,  0.12599791E+02,  0.15226929E+02,  0.90298696E+02,  0.96922423E+03,  0.11762265E+04,  0.69461219E+04,  0.64793518E-02, -0.75578506E+03,  0.46435454E-01, -0.85652060E+08, -0.59642745E+07, -0.28532476E+10,  0.36241577E+09,  0.23115584E+11,  0.15236604E+06,  0.19281788E-04,  0.60187655E-04,  0.32036117E+00, -0.45554274E+00, -0.45554274E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22265096E+01,  0.17858520E+00,  0.31478355E+00,  0.10434783E+03,  0.27446025E+03,  0.15974963E+03,  0.58933540E-10,  0.89625513E-05,  0.14275609E-05,  0.65218737E+00,  0.19729028E+01,  0.10261382E+01,  0.66248396E+00,  0.47478120E+01,  0.42254953E+02,  0.30282781E+03,  0.27784878E-03,  0.19912539E-02,  0.12599689E+02,  0.15232336E+02,  0.90297967E+02,  0.96927371E+03,  0.11762342E+04,  0.69464766E+04,  0.64642262E-02, -0.75581610E+03,  0.46327054E-01, -0.86024896E+08, -0.59666751E+07, -0.28638513E+10,  0.36243058E+09,  0.23116767E+11,  0.15200503E+06,  0.97489406E-05,  0.19281788E-04,  0.50560357E+00, -0.30908298E+00, -0.30908298E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22260044E+01,  0.17871258E+00,  0.31574822E+00,  0.10434783E+03,  0.27448932E+03,  0.15977950E+03,  0.58960771E-10,  0.89724313E-05,  0.14286145E-05,  0.65217848E+00,  0.19738853E+01,  0.10258490E+01,  0.66232606E+00,  0.47466803E+01,  0.42235437E+02,  0.30268795E+03,  0.27754283E-03,  0.19890612E-02,  0.12596621E+02,  0.15225741E+02,  0.90275981E+02,  0.96881260E+03,  0.11760084E+04,  0.69431719E+04,  0.64571471E-02, -0.75512275E+03,  0.46276321E-01, -0.86447161E+08, -0.59775286E+07, -0.28755922E+10,  0.36234420E+09,  0.23106090E+11,  0.15183765E+06,  0.60019693E-04,  0.33747363E-05,  0.17785002E+02, -0.42245817E+00, -0.42245817E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22237957E+01,  0.17895795E+00,  0.31586881E+00,  0.10434821E+03,  0.27449369E+03,  0.15970746E+03,  0.58987137E-10,  0.89550400E-05,  0.14271529E-05,  0.65221320E+00,  0.19753342E+01,  0.10266294E+01,  0.66197755E+00,  0.47441827E+01,  0.42216559E+02,  0.30255266E+03,  0.27808184E-03,  0.19929241E-02,  0.12592453E+02,  0.15191924E+02,  0.90246107E+02,  0.96836298E+03,  0.11756943E+04,  0.69399496E+04,  0.64694381E-02, -0.75425208E+03,  0.46364406E-01, -0.86072844E+08, -0.59652209E+07, -0.28706536E+10,  0.36215354E+09,  0.23095762E+11,  0.15213253E+06,  0.19203607E-04,  0.60019693E-04,  0.31995510E+00, -0.45545214E+00, -0.45545214E+00,
