gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56355561E+01,  0.43483076E+00,  0.48688394E-01,  0.16666685E+03,  0.97084999E+03,  0.27272347E+03,  0.12370468E-08,  0.54493979E-05,  0.39449357E-06,  0.83752212E+00,  0.13316875E+01,  0.93269224E+00,  0.27314637E-02,  0.68286592E-01,  0.13338218E+00,  0.33345545E+01,  0.30278574E-04,  0.75696436E-03,  0.13491153E+00,  0.30302680E+00,  0.33727882E+01,  0.34956460E+01,  0.36447504E+02,  0.87391149E+02,  0.38843800E-04, -0.39924216E-02,  0.97109501E-03, -0.20208451E+07, -0.14634078E+06, -0.52652780E+09,  0.49662976E+08,  0.24251305E+10,  0.55051954E+06,  0.45546608E-07,  0.13230649E-06,  0.34425074E+00, -0.63964069E+00, -0.63964069E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56274199E+01,  0.43660700E+00,  0.48092210E-01,  0.16666763E+03,  0.97086287E+03,  0.27281579E+03,  0.12384043E-08,  0.54484666E-05,  0.39473970E-06,  0.83708677E+00,  0.13190786E+01,  0.93261445E+00,  0.27313518E-02,  0.68283796E-01,  0.13323597E+00,  0.33308992E+01,  0.30283750E-04,  0.75709375E-03,  0.13493306E+00,  0.30278258E+00,  0.33733264E+01,  0.34960840E+01,  0.36376851E+02,  0.87402099E+02,  0.37500601E-04, -0.43738472E-02,  0.93751502E-03, -0.20148334E+07, -0.14560527E+06, -0.52429292E+09,  0.49660943E+08,  0.24224721E+10,  0.55061364E+06,  0.16780222E-07,  0.45546608E-07,  0.36841869E+00, -0.65570921E+00, -0.65570921E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56302456E+01,  0.48156321E+00,  0.46701113E-01,  0.16666687E+03,  0.97086755E+03,  0.27284879E+03,  0.12356459E-08,  0.54482974E-05,  0.39475278E-06,  0.83485366E+00,  0.13159079E+01,  0.93251189E+00,  0.27315626E-02,  0.68289065E-01,  0.13353340E+00,  0.33383350E+01,  0.30284690E-04,  0.75711726E-03,  0.13490306E+00,  0.30314053E+00,  0.33725765E+01,  0.34941999E+01,  0.36526494E+02,  0.87354999E+02,  0.36753547E-04, -0.38214312E-02,  0.91883867E-03, -0.20209997E+07, -0.14594138E+06, -0.52565294E+09,  0.49664775E+08,  0.24278800E+10,  0.55063073E+06,  0.28330585E-06,  0.16780222E-07,  0.16883320E+02, -0.80996429E+00, -0.80996429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56262110E+01,  0.42522024E+00,  0.48489666E-01,  0.16666835E+03,  0.97102834E+03,  0.27329016E+03,  0.12178023E-08,  0.54710760E-05,  0.39497265E-06,  0.83663283E+00,  0.11890539E+01,  0.92409040E+00,  0.27353817E-02,  0.68384543E-01,  0.13548997E+00,  0.33872493E+01,  0.30158601E-04,  0.75396504E-03,  0.13495351E+00,  0.30403204E+00,  0.33738376E+01,  0.35004958E+01,  0.37630019E+02,  0.87512395E+02,  0.78620956E-05, -0.28075847E-02,  0.19655239E-03, -0.20680585E+07, -0.14843815E+06, -0.53992577E+09,  0.49734213E+08,  0.24634540E+10,  0.54833821E+06,  0.13177426E-06,  0.28330585E-06,  0.46513073E+00, -0.73385714E+00, -0.73385714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56524116E+01,  0.46070537E+00,  0.48688394E-01,  0.16666667E+03,  0.97108628E+03,  0.27376448E+03,  0.12326525E-08,  0.54669941E-05,  0.39643996E-06,  0.83727041E+00,  0.12446124E+01,  0.92993989E+00,  0.27316157E-02,  0.68290391E-01,  0.13385768E+00,  0.33464419E+01,  0.30181119E-04,  0.75452798E-03,  0.13494961E+00,  0.30244751E+00,  0.33737402E+01,  0.34798753E+01,  0.36767437E+02,  0.86996884E+02,  0.34914900E-04, -0.35848936E-02,  0.87287249E-03, -0.20456832E+07, -0.14553397E+06, -0.53124634E+09,  0.49665739E+08,  0.24337759E+10,  0.54874762E+06,  0.45625998E-07,  0.13177426E-06,  0.34624364E+00, -0.63440260E+00, -0.63440260E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56440634E+01,  0.45975231E+00,  0.47496025E-01,  0.16666670E+03,  0.97109855E+03,  0.27385736E+03,  0.12345502E-08,  0.54660957E-05,  0.39670643E-06,  0.84030094E+00,  0.12439454E+01,  0.93457679E+00,  0.27312616E-02,  0.68281540E-01,  0.13365192E+00,  0.33412979E+01,  0.30186080E-04,  0.75465200E-03,  0.13496352E+00,  0.30215645E+00,  0.33740880E+01,  0.34811665E+01,  0.36663941E+02,  0.87029163E+02,  0.33429573E-04, -0.41698056E-02,  0.83573932E-03, -0.20392131E+07, -0.14478258E+06, -0.52890172E+09,  0.49659302E+08,  0.24300349E+10,  0.54883781E+06,  0.17023125E-07,  0.45625998E-07,  0.37310142E+00, -0.64400547E+00, -0.64400547E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56468811E+01,  0.50604498E+00,  0.47496025E-01,  0.16666672E+03,  0.97110304E+03,  0.27389158E+03,  0.12307406E-08,  0.54659545E-05,  0.39668720E-06,  0.83778440E+00,  0.12430269E+01,  0.93469080E+00,  0.27318544E-02,  0.68296360E-01,  0.13406562E+00,  0.33516406E+01,  0.30186860E-04,  0.75467149E-03,  0.13494292E+00,  0.30261451E+00,  0.33735730E+01,  0.34775740E+01,  0.36878963E+02,  0.86939349E+02,  0.32600829E-04, -0.35552460E-02,  0.81502073E-03, -0.20457496E+07, -0.14513999E+06, -0.53035336E+09,  0.49670080E+08,  0.24375568E+10,  0.54885199E+06,  0.28535526E-06,  0.17023125E-07,  0.16762802E+02, -0.80710714E+00, -0.80710714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56429099E+01,  0.38332021E+00,  0.47893482E-01,  0.16666676E+03,  0.97125998E+03,  0.27432614E+03,  0.12140911E-08,  0.54886340E-05,  0.39688267E-06,  0.83894783E+00,  0.12051468E+01,  0.92624123E+00,  0.27351548E-02,  0.68378869E-01,  0.13590414E+00,  0.33976034E+01,  0.30062125E-04,  0.75155312E-03,  0.13495926E+00,  0.30351865E+00,  0.33739816E+01,  0.35133284E+01,  0.37924106E+02,  0.87833210E+02,  0.11070906E-04, -0.27217633E-02,  0.27677265E-03, -0.20949707E+07, -0.14775183E+06, -0.54513765E+09,  0.49730086E+08,  0.24709843E+10,  0.54658408E+06,  0.13422346E-06,  0.28535526E-06,  0.47037315E+00, -0.73657143E+00, -0.73657143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56692518E+01,  0.40130184E+00,  0.47297297E-01,  0.16666684E+03,  0.97131727E+03,  0.27481234E+03,  0.12290489E-08,  0.54847585E-05,  0.39841519E-06,  0.83520433E+00,  0.12041597E+01,  0.92459479E+00,  0.27313513E-02,  0.68283783E-01,  0.13425015E+00,  0.33562539E+01,  0.30083367E-04,  0.75208416E-03,  0.13496478E+00,  0.30186382E+00,  0.33741196E+01,  0.34685089E+01,  0.37045143E+02,  0.86712724E+02,  0.30107801E-04, -0.38426698E-02,  0.75269501E-03, -0.20715434E+07, -0.14481132E+06, -0.53618201E+09,  0.49660933E+08,  0.24409119E+10,  0.54697030E+06,  0.46537792E-07,  0.13422346E-06,  0.34671878E+00, -0.64133117E+00, -0.64133117E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56609282E+01,  0.48191270E+00,  0.47297297E-01,  0.16666668E+03,  0.97132938E+03,  0.27490760E+03,  0.12305568E-08,  0.54837123E-05,  0.39866658E-06,  0.83799613E+00,  0.12605743E+01,  0.93304455E+00,  0.27310077E-02,  0.68275193E-01,  0.13408564E+00,  0.33521410E+01,  0.30089106E-04,  0.75222765E-03,  0.13497371E+00,  0.30161898E+00,  0.33743427E+01,  0.34654484E+01,  0.36965307E+02,  0.86636210E+02,  0.29023597E-04, -0.42275934E-02,  0.72558993E-03, -0.20652655E+07, -0.14408447E+06, -0.53389014E+09,  0.49654686E+08,  0.24379208E+10,  0.54707465E+06,  0.18076102E-07,  0.46537792E-07,  0.38841771E+00, -0.61458012E+00, -0.61458012E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56635206E+01,  0.52415704E+00,  0.45310016E-01,  0.16666672E+03,  0.97133347E+03,  0.27493951E+03,  0.12271069E-08,  0.54835477E-05,  0.39865869E-06,  0.84066345E+00,  0.12601398E+01,  0.93875192E+00,  0.27316387E-02,  0.68290968E-01,  0.13446261E+00,  0.33615653E+01,  0.30090009E-04,  0.75225023E-03,  0.13496051E+00,  0.30202288E+00,  0.33740127E+01,  0.34741480E+01,  0.37158496E+02,  0.86853699E+02,  0.28205320E-04, -0.39632968E-02,  0.70513301E-03, -0.20712985E+07, -0.14440772E+06, -0.53522331E+09,  0.49666158E+08,  0.24447747E+10,  0.54709107E+06,  0.28779375E-06,  0.18076102E-07,  0.15921228E+02, -0.79384524E+00, -0.79384524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56595583E+01,  0.38145546E+00,  0.48290938E-01,  0.16666681E+03,  0.97148473E+03,  0.27536177E+03,  0.12115498E-08,  0.55055089E-05,  0.39886838E-06,  0.83687197E+00,  0.12074479E+01,  0.92698534E+00,  0.27351021E-02,  0.68377553E-01,  0.13618920E+00,  0.34047300E+01,  0.29969981E-04,  0.74924953E-03,  0.13499318E+00,  0.30287563E+00,  0.33748294E+01,  0.35232293E+01,  0.38138767E+02,  0.88080732E+02,  0.14707833E-05, -0.28615709E-02,  0.36769582E-04, -0.21190277E+07, -0.14688815E+06, -0.54954375E+09,  0.49729129E+08,  0.24761673E+10,  0.54490875E+06,  0.13305056E-06,  0.28779375E-06,  0.46231219E+00, -0.69709524E+00, -0.69709524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56847398E+01,  0.42986371E+00,  0.48688394E-01,  0.16666673E+03,  0.97153954E+03,  0.27583175E+03,  0.12248902E-08,  0.55020251E-05,  0.40031055E-06,  0.83454331E+00,  0.12056071E+01,  0.92794273E+00,  0.27313688E-02,  0.68284220E-01,  0.13470595E+00,  0.33676487E+01,  0.29988958E-04,  0.74972396E-03,  0.13498602E+00,  0.30136123E+00,  0.33746505E+01,  0.34817660E+01,  0.37349933E+02,  0.87044149E+02,  0.26660430E-04, -0.40633061E-02,  0.66651076E-03, -0.20982568E+07, -0.14423493E+06, -0.54145925E+09,  0.49661251E+08,  0.24491991E+10,  0.54525379E+06,  0.48327258E-07,  0.13305056E-06,  0.36322476E+00, -0.64533117E+00, -0.64533117E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56774020E+01,  0.38726445E+00,  0.46104928E-01,  0.16666667E+03,  0.97155391E+03,  0.27595015E+03,  0.12269765E-08,  0.55010115E-05,  0.40063160E-06,  0.83506499E+00,  0.12050936E+01,  0.93031841E+00,  0.27308941E-02,  0.68272353E-01,  0.13447690E+00,  0.33619225E+01,  0.29994484E-04,  0.74986209E-03,  0.13499874E+00,  0.30101162E+00,  0.33749686E+01,  0.34757024E+01,  0.37236517E+02,  0.86892560E+02,  0.24994248E-04, -0.44349698E-02,  0.62485621E-03, -0.20910949E+07, -0.14340898E+06, -0.53884052E+09,  0.49652620E+08,  0.24450345E+10,  0.54535425E+06,  0.19281595E-07,  0.48327258E-07,  0.39897971E+00, -0.61069369E+00, -0.61069369E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56798834E+01,  0.54750767E+00,  0.46303657E-01,  0.16666669E+03,  0.97155867E+03,  0.27598920E+03,  0.12236048E-08,  0.55008818E-05,  0.40062889E-06,  0.83604482E+00,  0.12049203E+01,  0.93376729E+00,  0.27313646E-02,  0.68284115E-01,  0.13484747E+00,  0.33711866E+01,  0.29995191E-04,  0.74987977E-03,  0.13497178E+00,  0.30145607E+00,  0.33742946E+01,  0.34856462E+01,  0.37431297E+02,  0.87141155E+02,  0.24028191E-04, -0.42305323E-02,  0.60070476E-03, -0.20970601E+07, -0.14370778E+06, -0.54012305E+09,  0.49661175E+08,  0.24517721E+10,  0.54536711E+06,  0.29077922E-06,  0.19281595E-07,  0.15080662E+02, -0.79932143E+00, -0.79932143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56759912E+01,  0.40712930E+00,  0.48688394E-01,  0.16666692E+03,  0.97170791E+03,  0.27640985E+03,  0.12091352E-08,  0.55229843E-05,  0.40082808E-06,  0.83532037E+00,  0.11848827E+01,  0.92304767E+00,  0.27339750E-02,  0.68349375E-01,  0.13646117E+00,  0.34115291E+01,  0.29875153E-04,  0.74687882E-03,  0.13495014E+00,  0.30232070E+00,  0.33737535E+01,  0.35333054E+01,  0.38364102E+02,  0.88332636E+02,  0.34769175E-05, -0.29134449E-02,  0.86922937E-04, -0.21459222E+07, -0.14621956E+06, -0.55470524E+09,  0.49708636E+08,  0.24811121E+10,  0.54318460E+06,  0.13533375E-06,  0.29077922E-06,  0.46541753E+00, -0.70866667E+00, -0.70866667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57017764E+01,  0.41588106E+00,  0.47297297E-01,  0.16667137E+03,  0.97176169E+03,  0.27689414E+03,  0.12228896E-08,  0.55192951E-05,  0.40233645E-06,  0.83459234E+00,  0.11826882E+01,  0.92333114E+00,  0.27299605E-02,  0.68249014E-01,  0.13492633E+00,  0.33731582E+01,  0.29895122E-04,  0.74737805E-03,  0.13493988E+00,  0.30072474E+00,  0.33734969E+01,  0.34891131E+01,  0.37544888E+02,  0.87227827E+02,  0.22384797E-04, -0.38109334E-02,  0.55961993E-03, -0.21249420E+07, -0.14357568E+06, -0.54651184E+09,  0.49635646E+08,  0.24532060E+10,  0.54354767E+06,  0.49238866E-07,  0.13533375E-06,  0.36383287E+00, -0.64409307E+00, -0.64409307E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56936998E+01,  0.40990735E+00,  0.45310016E-01,  0.16666950E+03,  0.97177497E+03,  0.27701081E+03,  0.12255630E-08,  0.55183477E-05,  0.40265665E-06,  0.83363609E+00,  0.11821088E+01,  0.93007223E+00,  0.27292865E-02,  0.68232162E-01,  0.13463200E+00,  0.33658000E+01,  0.29900254E-04,  0.74750636E-03,  0.13494611E+00,  0.30037469E+00,  0.33736529E+01,  0.34810969E+01,  0.37392449E+02,  0.87027423E+02,  0.20479572E-04, -0.51480542E-02,  0.51198929E-03, -0.21182242E+07, -0.14280689E+06, -0.54403794E+09,  0.49623390E+08,  0.24478545E+10,  0.54364099E+06,  0.20009789E-07,  0.49238866E-07,  0.40638200E+00, -0.60410794E+00, -0.60410794E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56962902E+01,  0.43854773E+00,  0.45707472E-01,  0.16666779E+03,  0.97177934E+03,  0.27704673E+03,  0.12215143E-08,  0.55181629E-05,  0.40264198E-06,  0.83584854E+00,  0.11819147E+01,  0.92960242E+00,  0.27304885E-02,  0.68262212E-01,  0.13507824E+00,  0.33769560E+01,  0.29901256E-04,  0.74753139E-03,  0.13496064E+00,  0.30079399E+00,  0.33740160E+01,  0.34933650E+01,  0.37623341E+02,  0.87334124E+02,  0.19568835E-04, -0.46228087E-02,  0.48922087E-03, -0.21234494E+07, -0.14305564E+06, -0.54513506E+09,  0.49645245E+08,  0.24559680E+10,  0.54365919E+06,  0.29245741E-06,  0.20009789E-07,  0.14615717E+02, -0.79908333E+00, -0.79908333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56923779E+01,  0.40226634E+00,  0.48092210E-01,  0.16666705E+03,  0.97192561E+03,  0.27746758E+03,  0.12080843E-08,  0.55397018E-05,  0.40288738E-06,  0.83612168E+00,  0.11964918E+01,  0.92386936E+00,  0.27334390E-02,  0.68335975E-01,  0.13657987E+00,  0.34144967E+01,  0.29784997E-04,  0.74462491E-03,  0.13497523E+00,  0.30151953E+00,  0.33743809E+01,  0.35390838E+01,  0.38491454E+02,  0.88477096E+02,  0.37559199E-05, -0.35023309E-02,  0.93897997E-04, -0.21716908E+07, -0.14548557E+06, -0.55951214E+09,  0.49698891E+08,  0.24832703E+10,  0.54154539E+06,  0.13696140E-06,  0.29245741E-06,  0.46831227E+00, -0.71747619E+00, -0.71747619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57173315E+01,  0.42385866E+00,  0.48489666E-01,  0.16666674E+03,  0.97197888E+03,  0.27796358E+03,  0.12212407E-08,  0.55364984E-05,  0.40439133E-06,  0.83662514E+00,  0.11942631E+01,  0.92852160E+00,  0.27293467E-02,  0.68233668E-01,  0.13510850E+00,  0.33777125E+01,  0.29802230E-04,  0.74505575E-03,  0.13495542E+00,  0.29997488E+00,  0.33738855E+01,  0.34957041E+01,  0.37705581E+02,  0.87392602E+02,  0.17393689E-04, -0.67470479E-02,  0.43484222E-03, -0.21517730E+07, -0.14293716E+06, -0.55155944E+09,  0.49624486E+08,  0.24565181E+10,  0.54185873E+06,  0.47870126E-07,  0.13696140E-06,  0.34951547E+00, -0.62916450E+00, -0.62916450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57100490E+01,  0.42818683E+00,  0.47098569E-01,  0.16666710E+03,  0.97199123E+03,  0.27807365E+03,  0.12229955E-08,  0.55354015E-05,  0.40468167E-06,  0.83412799E+00,  0.11937113E+01,  0.92930912E+00,  0.27288006E-02,  0.68220014E-01,  0.13491464E+00,  0.33728661E+01,  0.29808136E-04,  0.74520340E-03,  0.13495902E+00,  0.29967368E+00,  0.33739755E+01,  0.34903778E+01,  0.37611088E+02,  0.87259446E+02,  0.16149639E-04, -0.82606713E-02,  0.40374098E-03, -0.21451109E+07, -0.14219974E+06, -0.54914165E+09,  0.49614556E+08,  0.24529935E+10,  0.54196611E+06,  0.19829543E-07,  0.47870126E-07,  0.41423629E+00, -0.61694127E+00, -0.61694127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57124399E+01,  0.45075651E+00,  0.47098569E-01,  0.16666669E+03,  0.97199566E+03,  0.27811219E+03,  0.12200406E-08,  0.55352743E-05,  0.40468352E-06,  0.83352138E+00,  0.11935092E+01,  0.93211807E+00,  0.27293128E-02,  0.68232820E-01,  0.13524140E+00,  0.33810351E+01,  0.29808821E-04,  0.74522052E-03,  0.13493656E+00,  0.30010833E+00,  0.33734141E+01,  0.34995197E+01,  0.37780326E+02,  0.87487992E+02,  0.15053782E-04, -0.75873204E-02,  0.37634455E-03, -0.21504563E+07, -0.14244842E+06, -0.55025581E+09,  0.49623869E+08,  0.24589346E+10,  0.54197856E+06,  0.29607335E-06,  0.19829543E-07,  0.14930921E+02, -0.79908333E+00, -0.79908333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57086070E+01,  0.42528582E+00,  0.48688394E-01,  0.16666669E+03,  0.97213910E+03,  0.27852736E+03,  0.12076304E-08,  0.55571730E-05,  0.40491366E-06,  0.83590105E+00,  0.12081019E+01,  0.92207370E+00,  0.27316189E-02,  0.68290472E-01,  0.13663121E+00,  0.34157802E+01,  0.29691356E-04,  0.74228389E-03,  0.13491230E+00,  0.30088234E+00,  0.33728076E+01,  0.35430677E+01,  0.38591240E+02,  0.88576692E+02,  0.45616245E-05, -0.37798156E-02,  0.11404061E-03, -0.21995800E+07, -0.14489757E+06, -0.56481659E+09,  0.49665798E+08,  0.24842038E+10,  0.53984283E+06,  0.13694555E-06,  0.29607335E-06,  0.46253926E+00, -0.71185714E+00, -0.71185714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57340004E+01,  0.40792238E+00,  0.47496025E-01,  0.16666671E+03,  0.97219090E+03,  0.27902765E+03,  0.12216922E-08,  0.55534832E-05,  0.40646025E-06,  0.83609639E+00,  0.12058764E+01,  0.92302013E+00,  0.27270213E-02,  0.68175533E-01,  0.13505857E+00,  0.33764642E+01,  0.29711083E-04,  0.74277707E-03,  0.13487916E+00,  0.29923629E+00,  0.33719791E+01,  0.34958626E+01,  0.37749011E+02,  0.87396565E+02,  0.13226256E-04, -0.88003481E-02,  0.33065640E-03, -0.21800886E+07, -0.14242266E+06, -0.55699649E+09,  0.49582206E+08,  0.24556104E+10,  0.54020150E+06,  0.50622901E-07,  0.13694555E-06,  0.36965715E+00, -0.64056926E+00, -0.64056926E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57261238E+01,  0.45004068E+00,  0.47098569E-01,  0.16666675E+03,  0.97220344E+03,  0.27914616E+03,  0.12239150E-08,  0.55524869E-05,  0.40677634E-06,  0.83589477E+00,  0.12053028E+01,  0.92706722E+00,  0.27262515E-02,  0.68156287E-01,  0.13481329E+00,  0.33703322E+01,  0.29716414E-04,  0.74291036E-03,  0.13487318E+00,  0.29893261E+00,  0.33718296E+01,  0.34890268E+01,  0.37626455E+02,  0.87225671E+02,  0.11394825E-04, -0.98670821E-02,  0.28487063E-03, -0.21733980E+07, -0.14168275E+06, -0.55454407E+09,  0.49568209E+08,  0.24511507E+10,  0.54029844E+06,  0.21088560E-07,  0.50622901E-07,  0.41658142E+00, -0.62256952E+00, -0.62256952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57286291E+01,  0.47994754E+00,  0.47496025E-01,  0.16666669E+03,  0.97220777E+03,  0.27918504E+03,  0.12194623E-08,  0.55522849E-05,  0.40675744E-06,  0.83699343E+00,  0.12051024E+01,  0.92755959E+00,  0.27277699E-02,  0.68194248E-01,  0.13530553E+00,  0.33826383E+01,  0.29717495E-04,  0.74293738E-03,  0.13490107E+00,  0.29935272E+00,  0.33725268E+01,  0.35030945E+01,  0.37884424E+02,  0.87577363E+02,  0.10373786E-04, -0.99898449E-02,  0.25934465E-03, -0.21781570E+07, -0.14188890E+06, -0.55550370E+09,  0.49595817E+08,  0.24601006E+10,  0.54031809E+06,  0.29721553E-06,  0.21088560E-07,  0.14093686E+02, -0.80122619E+00, -0.80122619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57247485E+01,  0.41049070E+00,  0.49483307E-01,  0.16666686E+03,  0.97234886E+03,  0.27960323E+03,  0.12074057E-08,  0.55731856E-05,  0.40703000E-06,  0.83594518E+00,  0.12107667E+01,  0.92550813E+00,  0.27303854E-02,  0.68259636E-01,  0.13665663E+00,  0.34164159E+01,  0.29606048E-04,  0.74015120E-03,  0.13490462E+00,  0.29999527E+00,  0.33726155E+01,  0.35466471E+01,  0.38677424E+02,  0.88666176E+02,  0.66732147E-06, -0.65762272E-02,  0.16683037E-04, -0.22271301E+07, -0.14428677E+06, -0.56998765E+09,  0.49643372E+08,  0.24846661E+10,  0.53829178E+06,  0.14121859E-06,  0.29721553E-06,  0.47513867E+00, -0.72057143E+00, -0.72057143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57489131E+01,  0.40863042E+00,  0.48489666E-01,  0.16666668E+03,  0.97239984E+03,  0.28011463E+03,  0.12206558E-08,  0.55704729E-05,  0.40857398E-06,  0.83557865E+00,  0.12089786E+01,  0.92467857E+00,  0.27258810E-02,  0.68147025E-01,  0.13517325E+00,  0.33793311E+01,  0.29620465E-04,  0.74051163E-03,  0.13486820E+00,  0.29841831E+00,  0.33717051E+01,  0.35010873E+01,  0.37882932E+02,  0.87527182E+02,  0.82358448E-05, -0.10864163E-01,  0.20589612E-03, -0.22082772E+07, -0.14187578E+06, -0.56229028E+09,  0.49561473E+08,  0.24576954E+10,  0.53855391E+06,  0.49463472E-07,  0.14121859E-06,  0.35026175E+00, -0.61514069E+00, -0.61514069E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57420304E+01,  0.40771272E+00,  0.47098569E-01,  0.16666667E+03,  0.97241127E+03,  0.28022458E+03,  0.12225802E-08,  0.55693552E-05,  0.40886076E-06,  0.83674320E+00,  0.12085093E+01,  0.92529171E+00,  0.27252354E-02,  0.68130885E-01,  0.13496047E+00,  0.33740118E+01,  0.29626410E-04,  0.74066024E-03,  0.13486855E+00,  0.29810224E+00,  0.33717139E+01,  0.34950533E+01,  0.37777830E+02,  0.87376331E+02,  0.67796638E-05, -0.11812439E-01,  0.16949159E-03, -0.22018818E+07, -0.14118632E+06, -0.55996682E+09,  0.49549734E+08,  0.24538268E+10,  0.53866199E+06,  0.19796586E-07,  0.49463472E-07,  0.40022638E+00, -0.60143226E+00, -0.60143226E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.57446454E+01,  0.48886109E+00,  0.47297297E-01,  0.16666667E+03,  0.97241552E+03,  0.28026410E+03,  0.12196039E-08,  0.55691858E-05,  0.40886232E-06,  0.83788514E+00,  0.12083221E+01,  0.92820889E+00,  0.27258781E-02,  0.68146953E-01,  0.13528982E+00,  0.33822456E+01,  0.29627311E-04,  0.74068278E-03,  0.13485139E+00,  0.29856550E+00,  0.33712848E+01,  0.35045141E+01,  0.37945935E+02,  0.87612853E+02,  0.56841726E-05, -0.11860848E-01,  0.14210431E-03, -0.22062909E+07, -0.14136563E+06, -0.56083046E+09,  0.49561420E+08,  0.24598150E+10,  0.53867839E+06,  0.30054116E-06,  0.19796586E-07,  0.15181464E+02, -0.79908333E+00, -0.79908333E+00,
