gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21769334E+02,  0.16054559E+01,  0.37420258E-01,  0.10434785E+03,  0.29901039E+03,  0.17647126E+03,  0.30825361E-07,  0.12051351E-04,  0.22385385E-05,  0.65584569E+00,  0.17246669E+01,  0.77615953E+00,  0.30410853E-05,  0.14753176E-01,  0.99501139E-04,  0.48270854E+00,  0.25450743E-06,  0.12346885E-02,  0.14594106E-02,  0.74932215E-03,  0.70800190E+01,  0.47821862E-01,  0.83230050E+00,  0.23199756E+03,  0.11647625E-03, -0.81477129E+00,  0.56505969E+00, -0.71418162E+09, -0.36258349E+07, -0.33042463E+12,  0.25120962E+06,  0.82193167E+07,  0.21023651E+05,  0.19561593E-04,  0.51593605E-04,  0.37914762E+00, -0.68508387E+00, -0.68508387E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21850020E+02,  0.16356745E+01,  0.36720087E-01,  0.10434788E+03,  0.29901501E+03,  0.17655022E+03,  0.31136314E-07,  0.12025947E-04,  0.22383003E-05,  0.65397011E+00,  0.17255748E+01,  0.77616507E+00,  0.30391232E-05,  0.14743658E-01,  0.98507438E-04,  0.47788781E+00,  0.25504506E-06,  0.12372967E-02,  0.14584199E-02,  0.73001018E-03,  0.70752129E+01,  0.47253331E-01,  0.82409778E+00,  0.22923945E+03,  0.11474370E-03, -0.81352802E+00,  0.55665458E+00, -0.72361959E+09, -0.36145164E+07, -0.33093206E+12,  0.25104754E+06,  0.81372317E+07,  0.21068062E+05,  0.12215728E-03,  0.81602023E-04,  0.14969884E+01, -0.72081804E+00, -0.72081804E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21747125E+02,  0.10981558E+01,  0.33686012E-01,  0.10434794E+03,  0.29901882E+03,  0.17626750E+03,  0.32851020E-07,  0.11995625E-04,  0.22347906E-05,  0.66220027E+00,  0.17978748E+01,  0.76784248E+00,  0.30477916E-05,  0.14785711E-01,  0.93365700E-04,  0.45294377E+00,  0.25568976E-06,  0.12404243E-02,  0.14626196E-02,  0.66969731E-03,  0.70955866E+01,  0.44694285E-01,  0.80345028E+00,  0.21682478E+03,  0.11359677E-03, -0.80473019E+00,  0.55109048E+00, -0.73613167E+09, -0.37321281E+07, -0.34301854E+12,  0.25176360E+06,  0.77124972E+07,  0.21121317E+05,  0.51933689E-04,  0.12215728E-03,  0.42513791E+00, -0.64781830E+00, -0.64781830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21767612E+02,  0.11003247E+01,  0.36253306E-01,  0.10434786E+03,  0.29903300E+03,  0.17670548E+03,  0.32301564E-07,  0.12074418E-04,  0.22414956E-05,  0.66472283E+00,  0.17712607E+01,  0.78179763E+00,  0.30370481E-05,  0.14733591E-01,  0.94953868E-04,  0.46064843E+00,  0.25402123E-06,  0.12323298E-02,  0.14574173E-02,  0.70454503E-03,  0.70703490E+01,  0.45433645E-01,  0.80732041E+00,  0.22041163E+03,  0.11622839E-03, -0.80545608E+00,  0.56385722E+00, -0.76308671E+09, -0.37635368E+07, -0.35092004E+12,  0.25087612E+06,  0.78436882E+07,  0.20983488E+05,  0.20384451E-04,  0.51933689E-04,  0.39250920E+00, -0.66593360E+00, -0.66593360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21848152E+02,  0.95696585E+00,  0.36720087E-01,  0.10434783E+03,  0.29903721E+03,  0.17678381E+03,  0.32094061E-07,  0.12060455E-04,  0.22412545E-05,  0.65636475E+00,  0.17727032E+01,  0.78322382E+00,  0.30353918E-05,  0.14725555E-01,  0.95567791E-04,  0.46362674E+00,  0.25431533E-06,  0.12337565E-02,  0.14566100E-02,  0.70837063E-03,  0.70664324E+01,  0.45719578E-01,  0.80760350E+00,  0.22179878E+03,  0.11407536E-03, -0.80453281E+00,  0.55341225E+00, -0.78158314E+09, -0.38043643E+07, -0.35625191E+12,  0.25073930E+06,  0.78944015E+07,  0.21007782E+05,  0.44258868E-05,  0.10526629E-03,  0.42044673E-01, -0.71695580E+00, -0.71695580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21822584E+02,  0.98436291E+00,  0.36408900E-01,  0.10434783E+03,  0.29903716E+03,  0.17677694E+03,  0.31610629E-07,  0.12047779E-04,  0.22410212E-05,  0.65727202E+00,  0.17733086E+01,  0.78212775E+00,  0.30360586E-05,  0.14728790E-01,  0.97029341E-04,  0.47071714E+00,  0.25458291E-06,  0.12350546E-02,  0.14569709E-02,  0.74272837E-03,  0.70681834E+01,  0.46539880E-01,  0.81720360E+00,  0.22577830E+03,  0.11457931E-03, -0.80711997E+00,  0.55585708E+00, -0.77115007E+09, -0.37539939E+07, -0.35151840E+12,  0.25079439E+06,  0.80151332E+07,  0.21029885E+05,  0.12220512E-03,  0.59771144E-04,  0.20445504E+01, -0.71653235E+00, -0.71653235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21741161E+02,  0.86562744E+00,  0.33452622E-01,  0.10434802E+03,  0.29904072E+03,  0.17649598E+03,  0.32031131E-07,  0.12053065E-04,  0.22379560E-05,  0.66558803E+00,  0.13114887E+01,  0.76918989E+00,  0.30454457E-05,  0.14774330E-01,  0.95755549E-04,  0.46453761E+00,  0.25447124E-06,  0.12345129E-02,  0.14615920E-02,  0.72311751E-03,  0.70906015E+01,  0.46011839E-01,  0.81452240E+00,  0.22321662E+03,  0.11291269E-03, -0.79989968E+00,  0.54777181E+00, -0.77789490E+09, -0.38420438E+07, -0.36107520E+12,  0.25156981E+06,  0.79099113E+07,  0.21020661E+05,  0.52093899E-04,  0.12220512E-03,  0.42628248E+00, -0.63924694E+00, -0.63924694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21745697E+02,  0.10648402E+01,  0.35241948E-01,  0.10434823E+03,  0.29905438E+03,  0.17694171E+03,  0.31943493E-07,  0.12097445E-04,  0.22443036E-05,  0.65733063E+00,  0.18128968E+01,  0.77984766E+00,  0.30345241E-05,  0.14721346E-01,  0.96018257E-04,  0.46581208E+00,  0.25353771E-06,  0.12299841E-02,  0.14563115E-02,  0.76511286E-03,  0.70649844E+01,  0.46135210E-01,  0.81729921E+00,  0.22381512E+03,  0.11465149E-03, -0.80048563E+00,  0.55620725E+00, -0.80223323E+09, -0.38565693E+07, -0.36755690E+12,  0.25066763E+06,  0.79316123E+07,  0.20943546E+05,  0.19956619E-04,  0.52093899E-04,  0.38308936E+00, -0.69222690E+00, -0.69222690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21833717E+02,  0.13105878E+01,  0.36331103E-01,  0.10434791E+03,  0.29905857E+03,  0.17703222E+03,  0.31722070E-07,  0.12097439E-04,  0.22442905E-05,  0.65579044E+00,  0.18179357E+01,  0.78655310E+00,  0.30327029E-05,  0.14712511E-01,  0.96688474E-04,  0.46906350E+00,  0.25353783E-06,  0.12299847E-02,  0.14554275E-02,  0.76567301E-03,  0.70606960E+01,  0.46450796E-01,  0.81744228E+00,  0.22534612E+03,  0.11356616E-03, -0.80054690E+00,  0.55094200E+00, -0.82017336E+09, -0.38829402E+07, -0.37167136E+12,  0.25051719E+06,  0.79869758E+07,  0.20943557E+05,  0.37856830E-05,  0.56782072E-04,  0.66670393E-01, -0.69788444E+00, -0.69788444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21806750E+02,  0.13253307E+01,  0.35864322E-01,  0.10434783E+03,  0.29905846E+03,  0.17696436E+03,  0.31725213E-07,  0.12426258E-04,  0.22426671E-05,  0.66019020E+00,  0.18230909E+01,  0.78030518E+00,  0.30331712E-05,  0.14714783E-01,  0.96678895E-04,  0.46901703E+00,  0.24682880E-06,  0.11974373E-02,  0.14556381E-02,  0.76928895E-03,  0.70617178E+01,  0.46447911E-01,  0.81768828E+00,  0.22533213E+03,  0.11391892E-03, -0.80155079E+00,  0.55265334E+00, -0.82421725E+09, -0.38871334E+07, -0.37203039E+12,  0.25055587E+06,  0.79861845E+07,  0.20389356E+05,  0.40566568E-04,  0.19908003E-03,  0.20377016E+00, -0.71616995E+00, -0.71616995E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21807204E+02,  0.13193941E+01,  0.35864322E-01,  0.10434783E+03,  0.29905852E+03,  0.17701392E+03,  0.31729925E-07,  0.12104171E-04,  0.22438412E-05,  0.65694940E+00,  0.18199305E+01,  0.78001041E+00,  0.30329462E-05,  0.14713691E-01,  0.96664536E-04,  0.46894737E+00,  0.25339682E-06,  0.12293006E-02,  0.14555422E-02,  0.76731221E-03,  0.70612524E+01,  0.46440072E-01,  0.81756178E+00,  0.22529410E+03,  0.11407648E-03, -0.80124721E+00,  0.55341770E+00, -0.82052858E+09, -0.38858764E+07, -0.37193438E+12,  0.25053728E+06,  0.79849984E+07,  0.20931908E+05,  0.33458013E-05,  0.19179192E-03,  0.17444955E-01, -0.69359875E+00, -0.69359875E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21808225E+02,  0.13074067E+01,  0.35708729E-01,  0.10434783E+03,  0.29905846E+03,  0.17702492E+03,  0.32070553E-07,  0.12093299E-04,  0.22440935E-05,  0.65603460E+00,  0.18177522E+01,  0.77986646E+00,  0.30327338E-05,  0.14712661E-01,  0.95637844E-04,  0.46396659E+00,  0.25362463E-06,  0.12304058E-02,  0.14553979E-02,  0.75364132E-03,  0.70605522E+01,  0.45870830E-01,  0.81075688E+00,  0.22253254E+03,  0.11418068E-03, -0.80097024E+00,  0.55392319E+00, -0.81845491E+09, -0.38750359E+07, -0.37087145E+12,  0.25051974E+06,  0.79001882E+07,  0.20950726E+05,  0.12246000E-03,  0.21175271E-04,  0.57831612E+01, -0.71367526E+00, -0.71367526E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21734589E+02,  0.12167601E+01,  0.34463980E-01,  0.10434807E+03,  0.29906178E+03,  0.17673966E+03,  0.33634927E-07,  0.12097105E-04,  0.22409024E-05,  0.66548269E+00,  0.13219335E+01,  0.76715669E+00,  0.30415457E-05,  0.14755410E-01,  0.91189689E-04,  0.44238731E+00,  0.25354483E-06,  0.12300186E-02,  0.14596629E-02,  0.69395608E-03,  0.70812431E+01,  0.43664195E-01,  0.79208696E+00,  0.21182752E+03,  0.11207192E-03, -0.79299984E+00,  0.54369299E+00, -0.82571447E+09, -0.39657645E+07, -0.38085964E+12,  0.25124765E+06,  0.75327472E+07,  0.20944134E+05,  0.52226013E-04,  0.12246000E-03,  0.42647404E+00, -0.65496135E+00, -0.65496135E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21754776E+02,  0.10453267E+01,  0.35086354E-01,  0.10434784E+03,  0.29907549E+03,  0.17721566E+03,  0.33186032E-07,  0.12137414E-04,  0.22479623E-05,  0.65542552E+00,  0.12900935E+01,  0.77071992E+00,  0.30303602E-05,  0.14701146E-01,  0.92423177E-04,  0.44837132E+00,  0.25270279E-06,  0.12259337E-02,  0.14542606E-02,  0.72414054E-03,  0.70550349E+01,  0.44223974E-01,  0.79540728E+00,  0.21454317E+03,  0.11421829E-03, -0.79339979E+00,  0.55410567E+00, -0.84694462E+09, -0.39580925E+07, -0.38556855E+12,  0.25032367E+06,  0.76346399E+07,  0.20874578E+05,  0.19456719E-04,  0.52226013E-04,  0.37254843E+00, -0.70222690E+00, -0.70222690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21826285E+02,  0.86437387E+00,  0.35241948E-01,  0.10434789E+03,  0.29907934E+03,  0.17729352E+03,  0.32989482E-07,  0.12137750E-04,  0.22477691E-05,  0.65253943E+00,  0.12976252E+01,  0.76495702E+00,  0.30283197E-05,  0.14691247E-01,  0.92973831E-04,  0.45104270E+00,  0.25269580E-06,  0.12258997E-02,  0.14532642E-02,  0.72741988E-03,  0.70502013E+01,  0.44482922E-01,  0.79546097E+00,  0.21579940E+03,  0.11342255E-03, -0.79237018E+00,  0.55024531E+00, -0.86131582E+09, -0.39700966E+07, -0.38829349E+12,  0.25015512E+06,  0.76801268E+07,  0.20874000E+05,  0.33519631E-05,  0.42515679E-04,  0.78840635E-01, -0.71124150E+00, -0.71124150E+00,
