gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14017870E+02,  0.41728434E+01,  0.37420258E-01,  0.10435264E+03,  0.24788412E+03,  0.15727756E+03,  0.49502497E-07,  0.82949868E-05,  0.18244852E-05,  0.65325811E+00,  0.11705671E+01,  0.76507422E+00,  0.30353216E-05,  0.14725215E-01,  0.61959672E-04,  0.30058413E+00,  0.36976050E-06,  0.17938142E-02,  0.14524866E-02, -0.45180980E-03,  0.70464287E+01,  0.20702797E-01,  0.59168034E+00,  0.10043520E+03,  0.17392115E-03, -0.18796749E+01,  0.84374136E+00, -0.41170804E+07, -0.31090880E+07, -0.34391193E+09,  0.25073351E+06,  0.51181943E+07,  0.30544160E+05,  0.13160156E-03,  0.32494419E-04,  0.40499742E+01, -0.74502381E+00, -0.74502381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.15950863E+02,  0.28800942E+01,  0.36797884E-01,  0.10434831E+03,  0.27982092E+03,  0.15732320E+03,  0.69217074E-07,  0.82473626E-05,  0.18321701E-05,  0.65427532E+00,  0.11282408E+01,  0.75964964E+00,  0.30241696E-05,  0.14671113E-01,  0.44312166E-04,  0.21497102E+00,  0.37189568E-06,  0.18041725E-02,  0.14478346E-02, -0.32467178E-03,  0.70238607E+01,  0.21033815E-01,  0.47727030E+00,  0.10204106E+03,  0.17072305E-03, -0.12082615E+01,  0.82822646E+00, -0.55482177E+07, -0.32035393E+07, -0.24509606E+10,  0.24981229E+06,  0.36604177E+07,  0.30720536E+05,  0.57575609E-04,  0.13160156E-03,  0.43749945E+00, -0.65297619E+00, -0.65297619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.24040583E+02,  0.28322626E+01,  0.36408900E-01,  0.10434787E+03,  0.27608623E+03,  0.15732911E+03,  0.67990540E-07,  0.82584128E-05,  0.18310044E-05,  0.65335052E+00,  0.11676985E+01,  0.75931636E+00,  0.30335300E-05,  0.14716523E-01,  0.45111548E-04,  0.21884905E+00,  0.37139806E-06,  0.18017584E-02,  0.14515877E-02, -0.29727211E-03,  0.70420681E+01,  0.20324723E-01,  0.50928571E+00,  0.98601055E+02,  0.17124430E-03, -0.14390993E+01,  0.83075517E+00, -0.56584951E+07, -0.31387547E+07, -0.17174363E+10,  0.25058551E+06,  0.37264508E+07,  0.30679430E+05,  0.36747391E-04,  0.57575609E-04,  0.63824581E+00, -0.68100000E+00, -0.68100000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17831289E+02,  0.18675344E+01,  0.36797884E-01,  0.10434789E+03,  0.26975695E+03,  0.15698998E+03,  0.69133304E-07,  0.82395416E-05,  0.18186038E-05,  0.65281825E+00,  0.11612244E+01,  0.76514553E+00,  0.30350363E-05,  0.14723831E-01,  0.44365860E-04,  0.21523150E+00,  0.37224868E-06,  0.18058850E-02,  0.14528098E-02, -0.32221596E-03,  0.70479966E+01,  0.20759015E-01,  0.46074400E+00,  0.10070793E+03,  0.17467918E-03, -0.13687966E+01,  0.84741877E+00, -0.53814200E+07, -0.31818592E+07, -0.10872910E+10,  0.25070994E+06,  0.36648531E+07,  0.30749696E+05,  0.78594316E-05,  0.24879848E-04,  0.31589548E+00, -0.70959524E+00, -0.70959524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18582244E+02,  0.21181591E+01,  0.36797884E-01,  0.10434797E+03,  0.26964279E+03,  0.15695913E+03,  0.38989262E-07,  0.82768514E-05,  0.18156788E-05,  0.65266444E+00,  0.11714725E+01,  0.76634671E+00,  0.30684698E-05,  0.14886026E-01,  0.78666748E-04,  0.38163494E+00,  0.37057069E-06,  0.17977446E-02,  0.14662064E-02, -0.54665947E-03,  0.71129877E+01,  0.22821292E-01,  0.67680571E+00,  0.11071263E+03,  0.17472427E-03, -0.24053663E+01,  0.84763753E+00, -0.52531026E+07, -0.30946718E+07, -0.10494650E+10,  0.25347172E+06,  0.64982866E+07,  0.30611085E+05,  0.12613657E-03,  0.14554154E-04,  0.86667057E+01, -0.74621429E+00, -0.74621429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17311784E+02,  0.18222786E+01,  0.36953478E-01,  0.10434785E+03,  0.28052070E+03,  0.15699429E+03,  0.82334716E-08,  0.82923025E-05,  0.18189408E-05,  0.66141101E+00,  0.97876726E+00,  0.75132974E+00,  0.31948278E-05,  0.15499025E-01,  0.37252312E-03,  0.18072164E+01,  0.36988020E-06,  0.17943948E-02,  0.15294122E-02, -0.23396485E-03,  0.74196169E+01,  0.17894093E+00,  0.11843705E+01,  0.86809373E+03,  0.17304590E-03, -0.10721005E+01,  0.83949526E+00, -0.64003229E+07, -0.30999243E+07, -0.25414389E+10,  0.26390956E+06,  0.30772366E+08,  0.30554047E+05,  0.56962718E-04,  0.12613657E-03,  0.45159558E+00, -0.65028571E+00, -0.65028571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22621196E+02,  0.15244910E+01,  0.34386183E-01,  0.10434787E+03,  0.28184991E+03,  0.15719925E+03,  0.82717330E-08,  0.83050239E-05,  0.18198049E-05,  0.65955503E+00,  0.10621305E+01,  0.75342387E+00,  0.32045239E-05,  0.15546064E-01,  0.37079999E-03,  0.17988570E+01,  0.36931362E-06,  0.17916462E-02,  0.15335116E-02,  0.29934717E-03,  0.74395044E+01,  0.17857730E+00,  0.13617844E+01,  0.86632964E+03,  0.17324607E-03, -0.11021770E+01,  0.84046633E+00, -0.72298356E+07, -0.31030182E+07, -0.29200236E+10,  0.26471051E+06,  0.30630027E+08,  0.30507245E+05,  0.32147682E-04,  0.56962718E-04,  0.56436356E+00, -0.71271429E+00, -0.71271429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18413931E+02,  0.36353266E+01,  0.36408900E-01,  0.10434786E+03,  0.27954330E+03,  0.15695112E+03,  0.73815583E-08,  0.82893012E-05,  0.18106159E-05,  0.66472431E+00,  0.10064981E+01,  0.75956912E+00,  0.32157702E-05,  0.15600623E-01,  0.41551639E-03,  0.20157891E+01,  0.37001412E-06,  0.17950445E-02,  0.15390425E-02,  0.41475947E-03,  0.74663361E+01,  0.19981207E+00,  0.13366794E+01,  0.96934559E+03,  0.17824914E-03, -0.10922369E+01,  0.86473765E+00, -0.68456684E+07, -0.30986416E+07, -0.23079831E+10,  0.26563951E+06,  0.34323836E+08,  0.30565110E+05,  0.59644244E-05,  0.21765823E-04,  0.27402706E+00, -0.69154762E+00, -0.69154762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18571916E+02,  0.45055903E+01,  0.36097713E-01,  0.10434832E+03,  0.27938625E+03,  0.15691600E+03,  0.31817608E-07,  0.82700945E-05,  0.18119760E-05,  0.66786394E+00,  0.10076935E+01,  0.75974260E+00,  0.30961337E-05,  0.15020232E-01,  0.96398148E-04,  0.46765504E+00,  0.37087345E-06,  0.17992134E-02,  0.14763011E-02, -0.72187816E-03,  0.71619596E+01,  0.24882206E-01,  0.72421863E+00,  0.12071071E+03,  0.17827702E-03, -0.30712042E+01,  0.86487292E+00, -0.68395244E+07, -0.30896880E+07, -0.22670055E+10,  0.25575691E+06,  0.79629934E+07,  0.30636095E+05,  0.12147338E-03,  0.99210562E-05,  0.12243997E+02, -0.73816667E+00, -0.73816667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18532489E+02,  0.19828258E+01,  0.35864322E-01,  0.10434818E+03,  0.28433983E+03,  0.15697512E+03,  0.45334449E-07,  0.82540063E-05,  0.18190252E-05,  0.65911514E+00,  0.99285544E+00,  0.75413348E+00,  0.30877884E-05,  0.14979747E-01,  0.67656242E-04,  0.32821982E+00,  0.37159633E-06,  0.18027203E-02,  0.14739540E-02, -0.58570359E-03,  0.71505733E+01,  0.25309173E-01,  0.51856850E+00,  0.12278205E+03,  0.17901121E-03, -0.22287076E+01,  0.86843469E+00, -0.80820713E+07, -0.30844901E+07, -0.38611094E+10,  0.25506754E+06,  0.55887610E+07,  0.30695809E+05,  0.56254942E-04,  0.12147338E-03,  0.46310511E+00, -0.65719048E+00, -0.65719048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23103473E+02,  0.23218439E+01,  0.34930761E-01,  0.10434790E+03,  0.28595929E+03,  0.15718438E+03,  0.44916039E-07,  0.82675781E-05,  0.18224360E-05,  0.65934124E+00,  0.10877522E+01,  0.75992709E+00,  0.30908712E-05,  0.14994702E-01,  0.68286487E-04,  0.33127732E+00,  0.37098634E-06,  0.17997610E-02,  0.14744067E-02, -0.64619486E-03,  0.71527696E+01,  0.24230603E-01,  0.53194471E+00,  0.11754960E+03,  0.17871738E-03, -0.22751071E+01,  0.86700922E+00, -0.92747201E+07, -0.30894336E+07, -0.47657034E+10,  0.25532219E+06,  0.56408225E+07,  0.30645420E+05,  0.45740029E-04,  0.56254942E-04,  0.81308463E+00, -0.68257143E+00, -0.68257143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19665955E+02,  0.16030943E+01,  0.35164151E-01,  0.10434785E+03,  0.28460870E+03,  0.15695608E+03,  0.44789563E-07,  0.82550029E-05,  0.18126294E-05,  0.65853790E+00,  0.99776255E+00,  0.76331846E+00,  0.30923831E-05,  0.15002037E-01,  0.68479312E-04,  0.33221277E+00,  0.37155147E-06,  0.18025027E-02,  0.14755220E-02, -0.65146406E-03,  0.71581800E+01,  0.24703068E-01,  0.51695664E+00,  0.11984166E+03,  0.17898962E-03, -0.22758573E+01,  0.86832994E+00, -0.89015323E+07, -0.30847897E+07, -0.39921114E+10,  0.25544708E+06,  0.56567509E+07,  0.30692103E+05,  0.87742920E-05,  0.28756745E-04,  0.30512118E+00, -0.70126190E+00, -0.70126190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19877120E+02,  0.17452518E+01,  0.35241948E-01,  0.10434786E+03,  0.28453117E+03,  0.15693148E+03,  0.25064510E-07,  0.82683281E-05,  0.18110160E-05,  0.65858558E+00,  0.99961997E+00,  0.76373278E+00,  0.31214777E-05,  0.15143183E-01,  0.12237057E-03,  0.59365472E+00,  0.37095268E-06,  0.17995978E-02,  0.14845941E-02, -0.94829982E-03,  0.72021912E+01,  0.26654459E-01,  0.83545613E+00,  0.12930842E+03,  0.17870115E-03, -0.39748880E+01,  0.86693050E+00, -0.89200052E+07, -0.30883779E+07, -0.39583829E+10,  0.25785045E+06,  0.10108452E+08,  0.30642640E+05,  0.11839599E-03,  0.15333873E-04,  0.77212063E+01, -0.75026190E+00, -0.75026190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18961669E+02,  0.15545100E+01,  0.32908044E-01,  0.10434786E+03,  0.28723683E+03,  0.15705552E+03,  0.10306146E-07,  0.82694439E-05,  0.18172442E-05,  0.66599911E+00,  0.86848839E+00,  0.74805379E+00,  0.31911509E-05,  0.15481188E-01,  0.29760480E-03,  0.14437662E+01,  0.37090263E-06,  0.17993550E-02,  0.15178311E-02, -0.15486865E-02,  0.73634335E+01,  0.10578548E+00,  0.11863775E+01,  0.51319566E+03,  0.17054876E-03, -0.67468537E+01,  0.82738089E+00, -0.10307834E+08, -0.30876534E+07, -0.57077248E+10,  0.26360582E+06,  0.24583720E+08,  0.30638505E+05,  0.63092376E-04,  0.11839599E-03,  0.53289282E+00, -0.70347619E+00, -0.70347619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23046325E+02,  0.24733847E+01,  0.33763809E-01,  0.10434783E+03,  0.28869615E+03,  0.15731427E+03,  0.47787510E-08,  0.83036725E-05,  0.18188418E-05,  0.66303005E+00,  0.90981150E+00,  0.75478516E+00,  0.32951771E-05,  0.15985848E-01,  0.64183266E-03,  0.31137142E+01,  0.36937373E-06,  0.17919378E-02,  0.15648137E-02, -0.26008355E-02,  0.75913599E+01,  0.26359610E+00,  0.14517534E+01,  0.12787802E+04,  0.15046817E-03, -0.11275962E+02,  0.72996424E+00, -0.12021315E+08, -0.30921739E+07, -0.71802495E+10,  0.27219894E+06,  0.53018749E+08,  0.30512210E+05,  0.51674943E-04,  0.63092376E-04,  0.81903626E+00, -0.67400000E+00, -0.67400000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19639071E+02,  0.32300707E+01,  0.35241948E-01,  0.10434802E+03,  0.28769733E+03,  0.15708705E+03,  0.43490335E-08,  0.83202597E-05,  0.18095342E-05,  0.66262466E+00,  0.92977074E+00,  0.76085972E+00,  0.33096459E-05,  0.16056041E-01,  0.70525060E-03,  0.34213728E+01,  0.36863735E-06,  0.17883654E-02,  0.15823452E-02, -0.80458118E-03,  0.76764099E+01,  0.33430902E+00,  0.14424127E+01,  0.16218288E+04,  0.14803864E-03, -0.42787488E+01,  0.71817789E+00, -0.11528232E+08, -0.30891020E+07, -0.61201128E+10,  0.27339414E+06,  0.58257404E+08,  0.30451381E+05,  0.14410673E-04,  0.35915120E-04,  0.40124251E+00, -0.63938095E+00, -0.63938095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19693384E+02,  0.37827347E+01,  0.34463980E-01,  0.10434981E+03,  0.28764609E+03,  0.15705967E+03,  0.19994654E-07,  0.82646017E-05,  0.18096562E-05,  0.66274617E+00,  0.92954553E+00,  0.75976858E+00,  0.31438219E-05,  0.15251581E-01,  0.15339893E-03,  0.74418217E+00,  0.37111994E-06,  0.18004092E-02,  0.14904521E-02, -0.11920090E-02,  0.72306101E+01,  0.27436358E-01,  0.96508710E+00,  0.13310164E+03,  0.16466848E-03, -0.50575183E+01,  0.79885400E+00, -0.11519934E+08, -0.30868412E+07, -0.60679574E+10,  0.25969620E+06,  0.12671557E+08,  0.30656456E+05,  0.11455584E-03,  0.66352480E-04,  0.17264742E+01, -0.74026190E+00, -0.74026190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19005780E+02,  0.52057047E+01,  0.32519060E-01,  0.10434805E+03,  0.28924139E+03,  0.15718464E+03,  0.30751330E-07,  0.82570159E-05,  0.18175330E-05,  0.65779844E+00,  0.95258725E+00,  0.74864121E+00,  0.31309898E-05,  0.15189329E-01,  0.99740676E-04,  0.48387060E+00,  0.37146089E-06,  0.18020632E-02,  0.14887937E-02, -0.86521221E-03,  0.72225647E+01,  0.28367182E-01,  0.75598255E+00,  0.13761733E+03,  0.17894592E-03, -0.33379200E+01,  0.86811794E+00, -0.12930165E+08, -0.30839932E+07, -0.78521081E+10,  0.25863620E+06,  0.82391037E+07,  0.30684621E+05,  0.68396198E-04,  0.11455584E-03,  0.59705551E+00, -0.70107143E+00, -0.70107143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22787745E+02,  0.50291968E+01,  0.31896686E-01,  0.10434842E+03,  0.29039040E+03,  0.15747507E+03,  0.31235862E-07,  0.82717085E-05,  0.18207955E-05,  0.66000333E+00,  0.98116109E+00,  0.75537694E+00,  0.31299771E-05,  0.15184416E-01,  0.98193496E-04,  0.47636479E+00,  0.37080109E-06,  0.17988623E-02,  0.14896179E-02, -0.84713877E-03,  0.72265635E+01,  0.27857634E-01,  0.69508402E+00,  0.13514537E+03,  0.15984419E-03, -0.32549907E+01,  0.77545000E+00, -0.14984793E+08, -0.30884614E+07, -0.96882217E+10,  0.25855255E+06,  0.81112985E+07,  0.30630117E+05,  0.13001265E-03,  0.68396198E-04,  0.19008754E+01, -0.73454762E+00, -0.73454762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19723219E+02,  0.20736723E+01,  0.32363467E-01,  0.10434788E+03,  0.28961745E+03,  0.15731368E+03,  0.31269808E-07,  0.82603885E-05,  0.18145404E-05,  0.65677390E+00,  0.10112022E+01,  0.75876098E+00,  0.31309250E-05,  0.15189015E-01,  0.98086899E-04,  0.47584766E+00,  0.37130923E-06,  0.18013275E-02,  0.14901284E-02, -0.85834886E-03,  0.72290401E+01,  0.27980677E-01,  0.69106150E+00,  0.13574229E+03,  0.17023552E-03, -0.32544858E+01,  0.82586130E+00, -0.14469357E+08, -0.30855233E+07, -0.83920047E+10,  0.25863085E+06,  0.81024930E+07,  0.30672092E+05,  0.13973405E-03,  0.12045022E-03,  0.11600979E+01, -0.72085714E+00, -0.72085714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19680026E+02,  0.67785886E+01,  0.32519060E-01,  0.10434785E+03,  0.28954017E+03,  0.15733760E+03,  0.30413193E-07,  0.82599386E-05,  0.18139139E-05,  0.65676371E+00,  0.10108271E+01,  0.75596863E+00,  0.31324487E-05,  0.15196406E-01,  0.10084961E-03,  0.48925034E+00,  0.37132946E-06,  0.18014256E-02,  0.14905165E-02, -0.87509172E-03,  0.72309228E+01,  0.27689713E-01,  0.70919518E+00,  0.13433074E+03,  0.14384016E-03, -0.33447383E+01,  0.69780983E+00, -0.14434934E+08, -0.30855653E+07, -0.82776297E+10,  0.25875671E+06,  0.83307071E+07,  0.30673763E+05,  0.19097193E-03,  0.13740529E-03,  0.13898441E+01, -0.70273810E+00, -0.70273810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19589300E+02,  0.25679602E+01,  0.32519060E-01,  0.10434784E+03,  0.28963608E+03,  0.15728723E+03,  0.31237202E-07,  0.82593729E-05,  0.18128503E-05,  0.65679402E+00,  0.10107996E+01,  0.75957442E+00,  0.31314095E-05,  0.15191365E-01,  0.98189284E-04,  0.47634436E+00,  0.37135489E-06,  0.18015490E-02,  0.14903604E-02, -0.86016384E-03,  0.72301652E+01,  0.28124431E-01,  0.69154317E+00,  0.13643967E+03,  0.17889484E-03, -0.32571720E+01,  0.86787015E+00, -0.14486196E+08, -0.30853480E+07, -0.84194802E+10,  0.25867087E+06,  0.81109506E+07,  0.30675864E+05,  0.67607048E-04,  0.13079885E-03,  0.51687802E+00, -0.67433333E+00, -0.67433333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19601997E+02,  0.26540521E+01,  0.32519060E-01,  0.10434784E+03,  0.28970648E+03,  0.15727075E+03,  0.30161794E-07,  0.82591277E-05,  0.18118151E-05,  0.65679983E+00,  0.10108782E+01,  0.75995248E+00,  0.31320784E-05,  0.15194610E-01,  0.10169019E-03,  0.49332824E+00,  0.37136591E-06,  0.18016025E-02,  0.14901367E-02, -0.88213513E-03,  0.72290803E+01,  0.27826572E-01,  0.72422179E+00,  0.13499468E+03,  0.17424087E-03, -0.33781989E+01,  0.84529241E+00, -0.14527229E+08, -0.30852564E+07, -0.85261031E+10,  0.25872613E+06,  0.84001436E+07,  0.30676775E+05,  0.93239207E-05,  0.21193738E-04,  0.43993754E+00, -0.65933333E+00, -0.65933333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19615489E+02,  0.25526880E+01,  0.32441263E-01,  0.10434784E+03,  0.28969090E+03,  0.15726618E+03,  0.17093909E-07,  0.82618741E-05,  0.18111723E-05,  0.65680082E+00,  0.10108953E+01,  0.75920616E+00,  0.31623902E-05,  0.15341661E-01,  0.17942991E-03,  0.87046589E+00,  0.37124246E-06,  0.18010036E-02,  0.14954890E-02, -0.14007280E-02,  0.72550455E+01,  0.28821824E-01,  0.10351475E+01,  0.13982293E+03,  0.17884068E-03, -0.59506429E+01,  0.86760740E+00, -0.14522870E+08, -0.30857262E+07, -0.85035785E+10,  0.26123004E+06,  0.14821853E+08,  0.30666577E+05,  0.12127515E-03,  0.39711394E-04,  0.30539131E+01, -0.73169048E+00, -0.73169048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18852780E+02,  0.11491654E+01,  0.31896686E-01,  0.10434783E+03,  0.29072285E+03,  0.15738612E+03,  0.59184273E-08,  0.82548060E-05,  0.18148708E-05,  0.67347359E+00,  0.10491613E+01,  0.75328782E+00,  0.32664616E-05,  0.15846541E-01,  0.51823877E-03,  0.25141248E+01,  0.37156033E-06,  0.18025457E-02,  0.15379211E-02, -0.32523603E-02,  0.74608960E+01,  0.15491004E+00,  0.13953525E+01,  0.75151301E+03,  0.17899368E-03, -0.13646918E+02,  0.86834963E+00, -0.15917472E+08, -0.30814600E+07, -0.10310759E+11,  0.26982688E+06,  0.42809244E+08,  0.30692835E+05,  0.88943274E-04,  0.12127515E-03,  0.73340068E+00, -0.72852381E+00, -0.72852381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22456774E+02,  0.11955536E+01,  0.32130076E-01,  0.10434784E+03,  0.29167878E+03,  0.15773795E+03,  0.34438541E-08,  0.82736452E-05,  0.18187899E-05,  0.67566286E+00,  0.10656825E+01,  0.75871015E+00,  0.33735527E-05,  0.16366071E-01,  0.89061801E-03,  0.43206432E+01,  0.37071429E-06,  0.17984413E-02,  0.15450241E-02, -0.67700665E-02,  0.74953549E+01,  0.16206933E+00,  0.15327497E+01,  0.78624479E+03,  0.17858612E-03, -0.27684612E+02,  0.86637244E+00, -0.18482917E+08, -0.30881336E+07, -0.12592603E+11,  0.27867317E+06,  0.73569726E+08,  0.30622947E+05,  0.71025085E-04,  0.88943274E-04,  0.79854364E+00, -0.71804762E+00, -0.71804762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19530594E+02,  0.17001442E+01,  0.31663295E-01,  0.10434783E+03,  0.29113743E+03,  0.15756534E+03,  0.31268668E-08,  0.82546963E-05,  0.18089064E-05,  0.67763136E+00,  0.10727367E+01,  0.75746075E+00,  0.33953309E-05,  0.16471723E-01,  0.98090475E-03,  0.47586501E+01,  0.37156527E-06,  0.18025696E-02,  0.15433820E-02, -0.76528964E-02,  0.74873885E+01,  0.15756346E+00,  0.14982904E+01,  0.76438549E+03,  0.17899599E-03, -0.31045813E+02,  0.86836082E+00, -0.17897178E+08, -0.30844712E+07, -0.11218928E+11,  0.28047217E+06,  0.81027885E+08,  0.30693243E+05,  0.37801932E-04,  0.57839845E-04,  0.65356212E+00, -0.69407143E+00, -0.69407143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19587395E+02,  0.19244957E+01,  0.31974483E-01,  0.10434786E+03,  0.29114632E+03,  0.15754333E+03,  0.39367968E-08,  0.82567084E-05,  0.18077415E-05,  0.67769391E+00,  0.10733266E+01,  0.75833141E+00,  0.33444795E-05,  0.16225029E-01,  0.77910002E-03,  0.37796375E+01,  0.37147473E-06,  0.18021304E-02,  0.15274940E-02, -0.61805773E-02,  0.74103113E+01,  0.94176326E-01,  0.15082991E+01,  0.45687635E+03,  0.17895238E-03, -0.25318030E+02,  0.86814930E+00, -0.17953678E+08, -0.30846971E+07, -0.11240264E+11,  0.27627157E+06,  0.64357754E+08,  0.30685764E+05,  0.48055422E-05,  0.18473179E-04,  0.26013618E+00, -0.68661905E+00, -0.68661905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19560577E+02,  0.18942156E+01,  0.31974483E-01,  0.10434791E+03,  0.29114572E+03,  0.15753690E+03,  0.14767236E-07,  0.82563650E-05,  0.18100244E-05,  0.67769948E+00,  0.10738796E+01,  0.75844838E+00,  0.31793911E-05,  0.15424138E-01,  0.20770024E-03,  0.10076134E+01,  0.37149018E-06,  0.18022053E-02,  0.15013686E-02, -0.15820185E-02,  0.72835695E+01,  0.29268416E-01,  0.11262248E+01,  0.14198948E+03,  0.17895983E-03, -0.68268767E+01,  0.86818543E+00, -0.17937777E+08, -0.30845683E+07, -0.11238415E+11,  0.26263441E+06,  0.17157130E+08,  0.30687040E+05,  0.11220954E-03,  0.78909656E-05,  0.14220001E+02, -0.72180952E+00, -0.72180952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18787720E+02,  0.19417947E+01,  0.34619574E-01,  0.10434783E+03,  0.29184590E+03,  0.15766643E+03,  0.23421475E-07,  0.82420672E-05,  0.18157571E-05,  0.66448852E+00,  0.11661384E+01,  0.76246247E+00,  0.31551171E-05,  0.15306377E-01,  0.13095497E-03,  0.63530007E+00,  0.37213461E-06,  0.18053317E-02,  0.14997673E-02, -0.98704887E-03,  0.72758012E+01,  0.28497388E-01,  0.91636757E+00,  0.13824900E+03,  0.17927017E-03, -0.41948929E+01,  0.86969095E+00, -0.19291875E+08, -0.30811983E+07, -0.13032923E+11,  0.26062925E+06,  0.10817568E+08,  0.30740274E+05,  0.53552392E-04,  0.11220954E-03,  0.47725347E+00, -0.66330952E+00, -0.66330952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21737181E+02,  0.38667720E+01,  0.34852964E-01,  0.10434789E+03,  0.29254533E+03,  0.15798662E+03,  0.23209394E-07,  0.82554445E-05,  0.18209378E-05,  0.66888996E+00,  0.11784780E+01,  0.76344088E+00,  0.31572352E-05,  0.15316653E-01,  0.13215160E-03,  0.64110528E+00,  0.37153160E-06,  0.18024063E-02,  0.14999294E-02, -0.10087333E-02,  0.72765873E+01,  0.29946179E-01,  0.87914111E+00,  0.14527749E+03,  0.17897965E-03, -0.42945393E+01,  0.86828156E+00, -0.21914861E+08, -0.30874689E+07, -0.15337415E+11,  0.26080421E+06,  0.10916416E+08,  0.30690461E+05,  0.27446177E-04,  0.53552392E-04,  0.51251076E+00, -0.65695238E+00, -0.65695238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19860402E+02,  0.39750470E+01,  0.35008558E-01,  0.10434793E+03,  0.29226602E+03,  0.15782918E+03,  0.23656086E-07,  0.82438024E-05,  0.18121069E-05,  0.67333735E+00,  0.11806514E+01,  0.76946063E+00,  0.31573267E-05,  0.15317097E-01,  0.12965621E-03,  0.62899944E+00,  0.37205628E-06,  0.18049517E-02,  0.15006032E-02, -0.10021641E-02,  0.72798561E+01,  0.29837681E-01,  0.86250951E+00,  0.14475114E+03,  0.17923237E-03, -0.41906100E+01,  0.86950758E+00, -0.21754424E+08, -0.30853661E+07, -0.14351956E+11,  0.26081177E+06,  0.10710284E+08,  0.30733803E+05,  0.10825539E-04,  0.18711582E-04,  0.57854750E+00, -0.69145238E+00, -0.69145238E+00,
