gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23351042E+02,  0.22900861E+01,  0.36019916E-01,  0.10434793E+03,  0.29835852E+03,  0.16834086E+03,  0.17984211E-07,  0.10557275E-04,  0.20696674E-05,  0.66325895E+00,  0.16421900E+01,  0.78065722E+00,  0.31271567E-05,  0.15170733E-01,  0.17054729E-03,  0.82737380E+00,  0.29052560E-06,  0.14094229E-02,  0.14982919E-02,  0.43908862E-03,  0.72686434E+01,  0.80759602E-01,  0.11332906E+01,  0.39178797E+03,  0.13599219E-03, -0.11552254E+01,  0.65973710E+00, -0.23795990E+09, -0.30948052E+07, -0.15979085E+12,  0.25831957E+06,  0.14088102E+08,  0.23998940E+05,  0.64124147E-04,  0.69423806E-04,  0.92366222E+00,  0.76946921E-01,  0.76946921E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23348272E+02,  0.22986266E+01,  0.36331103E-01,  0.10434794E+03,  0.29836230E+03,  0.16837204E+03,  0.18073789E-07,  0.10564211E-04,  0.20701976E-05,  0.66616608E+00,  0.16436112E+01,  0.78018865E+00,  0.31266867E-05,  0.15168453E-01,  0.16970202E-03,  0.82327314E+00,  0.29033484E-06,  0.14084975E-02,  0.14980958E-02,  0.45421934E-03,  0.72676922E+01,  0.80513286E-01,  0.11309482E+01,  0.39059303E+03,  0.13594679E-03, -0.11534869E+01,  0.65951682E+00, -0.23891800E+09, -0.30948516E+07, -0.16025212E+12,  0.25828075E+06,  0.14018278E+08,  0.23983183E+05,  0.59220226E-04,  0.64124147E-04,  0.92352457E+00,  0.77009097E-01,  0.77009097E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23340252E+02,  0.23060678E+01,  0.36408900E-01,  0.10434786E+03,  0.29836576E+03,  0.16840083E+03,  0.18033606E-07,  0.10570078E-04,  0.20706761E-05,  0.67013274E+00,  0.16449477E+01,  0.78077160E+00,  0.31266033E-05,  0.15168048E-01,  0.17008015E-03,  0.82510755E+00,  0.29017369E-06,  0.14077157E-02,  0.14980854E-02,  0.46375485E-03,  0.72676415E+01,  0.80796153E-01,  0.11299006E+01,  0.39196529E+03,  0.13590119E-03, -0.11512769E+01,  0.65929561E+00, -0.23982527E+09, -0.30948650E+07, -0.16067581E+12,  0.25827385E+06,  0.14049514E+08,  0.23969871E+05,  0.54693575E-04,  0.59220226E-04,  0.92356243E+00,  0.77206874E-01,  0.77206874E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23329085E+02,  0.23176031E+01,  0.36253306E-01,  0.10434783E+03,  0.29836885E+03,  0.16842728E+03,  0.18026595E-07,  0.10574721E-04,  0.20710877E-05,  0.67356039E+00,  0.16461889E+01,  0.78067310E+00,  0.31264605E-05,  0.15167356E-01,  0.17014630E-03,  0.82542847E+00,  0.29004627E-06,  0.14070976E-02,  0.14980419E-02,  0.47200477E-03,  0.72674304E+01,  0.80912027E-01,  0.11292508E+01,  0.39252743E+03,  0.13584838E-03, -0.11493288E+01,  0.65903944E+00, -0.24065137E+09, -0.30947918E+07, -0.16105107E+12,  0.25826206E+06,  0.14054978E+08,  0.23959345E+05,  0.50532852E-04,  0.54693575E-04,  0.92392665E+00,  0.77554673E-01,  0.77554673E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23322791E+02,  0.23257034E+01,  0.35942119E-01,  0.10434783E+03,  0.29837162E+03,  0.16845159E+03,  0.18021167E-07,  0.10578717E-04,  0.20715077E-05,  0.67238226E+00,  0.16473404E+01,  0.77817471E+00,  0.31262722E-05,  0.15166442E-01,  0.17019756E-03,  0.82567712E+00,  0.28993671E-06,  0.14065661E-02,  0.14979682E-02,  0.47740380E-03,  0.72670730E+01,  0.80988385E-01,  0.11292360E+01,  0.39289786E+03,  0.13579863E-03, -0.11474622E+01,  0.65879805E+00, -0.24142175E+09, -0.30948641E+07, -0.16139569E+12,  0.25824650E+06,  0.14059212E+08,  0.23950295E+05,  0.46628483E-04,  0.50532852E-04,  0.92273602E+00,  0.78015418E-01,  0.78015418E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23316032E+02,  0.23358360E+01,  0.36019916E-01,  0.10434785E+03,  0.29837411E+03,  0.16847395E+03,  0.18019179E-07,  0.10582648E-04,  0.20718530E-05,  0.67140616E+00,  0.16484115E+01,  0.77960642E+00,  0.31261504E-05,  0.15165851E-01,  0.17021633E-03,  0.82576818E+00,  0.28982903E-06,  0.14060437E-02,  0.14979236E-02,  0.48253441E-03,  0.72668567E+01,  0.81044353E-01,  0.11288092E+01,  0.39316938E+03,  0.13575650E-03, -0.11462101E+01,  0.65859370E+00, -0.24212730E+09, -0.30949022E+07, -0.16170435E+12,  0.25823644E+06,  0.14060763E+08,  0.23941400E+05,  0.43058894E-04,  0.46628483E-04,  0.92344618E+00,  0.78153158E-01,  0.78153158E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23308834E+02,  0.23439807E+01,  0.36253306E-01,  0.10434789E+03,  0.29837633E+03,  0.16849444E+03,  0.18016331E-07,  0.10586113E-04,  0.20721754E-05,  0.67060733E+00,  0.16494051E+01,  0.77812030E+00,  0.31260352E-05,  0.15165293E-01,  0.17024324E-03,  0.82589874E+00,  0.28973416E-06,  0.14055834E-02,  0.14978784E-02,  0.48642024E-03,  0.72666376E+01,  0.81092040E-01,  0.11285216E+01,  0.39340073E+03,  0.13571273E-03, -0.11451093E+01,  0.65838135E+00, -0.24276959E+09, -0.30949003E+07, -0.16197854E+12,  0.25822693E+06,  0.14062986E+08,  0.23933563E+05,  0.39724782E-04,  0.43058894E-04,  0.92256856E+00,  0.78187394E-01,  0.78187394E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23302160E+02,  0.17094292E+01,  0.36019916E-01,  0.10434794E+03,  0.29837830E+03,  0.16851310E+03,  0.18016964E-07,  0.10589248E-04,  0.20724420E-05,  0.66996071E+00,  0.16503247E+01,  0.77814809E+00,  0.31259522E-05,  0.15164890E-01,  0.17023725E-03,  0.82586971E+00,  0.28964838E-06,  0.14051673E-02,  0.14978483E-02,  0.49006557E-03,  0.72664912E+01,  0.81119982E-01,  0.11281862E+01,  0.39353628E+03,  0.13566997E-03, -0.11440560E+01,  0.65817389E+00, -0.24334580E+09, -0.30947728E+07, -0.16221655E+12,  0.25822007E+06,  0.14062491E+08,  0.23926478E+05,  0.36630861E-04,  0.39724782E-04,  0.92211610E+00,  0.78530047E-01,  0.78530047E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23295011E+02,  0.17093840E+01,  0.36097713E-01,  0.10434784E+03,  0.29838006E+03,  0.16853005E+03,  0.18010736E-07,  0.10592196E-04,  0.20727268E-05,  0.66922845E+00,  0.16511789E+01,  0.77749830E+00,  0.31258571E-05,  0.15164429E-01,  0.17029612E-03,  0.82615528E+00,  0.28956776E-06,  0.14047762E-02,  0.14978115E-02,  0.49338572E-03,  0.72663128E+01,  0.81175118E-01,  0.11279385E+01,  0.39380376E+03,  0.13562750E-03, -0.11431134E+01,  0.65796787E+00, -0.24389007E+09, -0.30948671E+07, -0.16244041E+12,  0.25821221E+06,  0.14067354E+08,  0.23919818E+05,  0.33802003E-04,  0.36630861E-04,  0.92277391E+00,  0.78640237E-01,  0.78640237E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23288937E+02,  0.17098013E+01,  0.36331103E-01,  0.10434800E+03,  0.29838163E+03,  0.16854550E+03,  0.18010360E-07,  0.10594983E-04,  0.20729588E-05,  0.66818624E+00,  0.16519698E+01,  0.77814009E+00,  0.31257929E-05,  0.15164117E-01,  0.17029968E-03,  0.82617255E+00,  0.28949159E-06,  0.14044067E-02,  0.14977871E-02,  0.49508918E-03,  0.72661944E+01,  0.81190689E-01,  0.11275694E+01,  0.39387930E+03,  0.13558642E-03, -0.11422132E+01,  0.65776860E+00, -0.24437575E+09, -0.30948147E+07, -0.16263261E+12,  0.25820691E+06,  0.14067648E+08,  0.23913526E+05,  0.31166026E-04,  0.33802003E-04,  0.92201713E+00,  0.78619815E-01,  0.78619815E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23282132E+02,  0.17094261E+01,  0.36331103E-01,  0.10434783E+03,  0.29838302E+03,  0.16855946E+03,  0.18015491E-07,  0.10597560E-04,  0.20731524E-05,  0.66740047E+00,  0.16527008E+01,  0.77818142E+00,  0.31257430E-05,  0.15163875E-01,  0.17025118E-03,  0.82593726E+00,  0.28942119E-06,  0.14040651E-02,  0.14977689E-02,  0.49568675E-03,  0.72661060E+01,  0.81173305E-01,  0.11270092E+01,  0.39379497E+03,  0.13554769E-03, -0.11412970E+01,  0.65758067E+00, -0.24480942E+09, -0.30946599E+07, -0.16279754E+12,  0.25820279E+06,  0.14063642E+08,  0.23907710E+05,  0.28723981E-04,  0.31166026E-04,  0.92164400E+00,  0.78758326E-01,  0.78758326E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23275486E+02,  0.17093912E+01,  0.36720087E-01,  0.10434797E+03,  0.29838425E+03,  0.16857203E+03,  0.18020450E-07,  0.10599932E-04,  0.20733629E-05,  0.66667594E+00,  0.16533778E+01,  0.77892256E+00,  0.31256591E-05,  0.15163468E-01,  0.17020432E-03,  0.82570994E+00,  0.28935643E-06,  0.14037510E-02,  0.14977334E-02,  0.49616980E-03,  0.72659338E+01,  0.81155150E-01,  0.11265097E+01,  0.39370689E+03,  0.13551171E-03, -0.11404455E+01,  0.65740614E+00, -0.24522019E+09, -0.30947121E+07, -0.16295409E+12,  0.25819586E+06,  0.14059771E+08,  0.23902361E+05,  0.26515971E-04,  0.28723981E-04,  0.92313008E+00,  0.78602467E-01,  0.78602467E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23269895E+02,  0.17102683E+01,  0.36486697E-01,  0.10434783E+03,  0.29838534E+03,  0.16858343E+03,  0.18032746E-07,  0.10602097E-04,  0.20735283E-05,  0.66589856E+00,  0.16540023E+01,  0.77867346E+00,  0.31255924E-05,  0.15163144E-01,  0.17008827E-03,  0.82514692E+00,  0.28929733E-06,  0.14034643E-02,  0.14977060E-02,  0.49728244E-03,  0.72658009E+01,  0.81107463E-01,  0.11260919E+01,  0.39347555E+03,  0.13547832E-03, -0.11397720E+01,  0.65724415E+00, -0.24558388E+09, -0.30946419E+07, -0.16308633E+12,  0.25819035E+06,  0.14050184E+08,  0.23897479E+05,  0.24451843E-04,  0.26515971E-04,  0.92215531E+00,  0.78887411E-01,  0.78887411E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23264252E+02,  0.17105466E+01,  0.36175510E-01,  0.10434811E+03,  0.29838630E+03,  0.16859373E+03,  0.18044193E-07,  0.10604083E-04,  0.20736818E-05,  0.66534733E+00,  0.16545812E+01,  0.77881095E+00,  0.31255249E-05,  0.15162817E-01,  0.16998037E-03,  0.82462347E+00,  0.28924316E-06,  0.14032015E-02,  0.14976773E-02,  0.49821656E-03,  0.72656617E+01,  0.81062954E-01,  0.11256718E+01,  0.39325962E+03,  0.13544573E-03, -0.11391807E+01,  0.65708604E+00, -0.24591538E+09, -0.30945709E+07, -0.16320329E+12,  0.25818478E+06,  0.14041271E+08,  0.23893004E+05,  0.22531002E-04,  0.24451843E-04,  0.92144389E+00,  0.79216794E-01,  0.79216794E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23259174E+02,  0.17105964E+01,  0.35708729E-01,  0.10434838E+03,  0.29838716E+03,  0.16860300E+03,  0.18053842E-07,  0.10605881E-04,  0.20737926E-05,  0.66482287E+00,  0.16551176E+01,  0.77848054E+00,  0.31255046E-05,  0.15162718E-01,  0.16988952E-03,  0.82418275E+00,  0.28919411E-06,  0.14029635E-02,  0.14976712E-02,  0.49892097E-03,  0.72656324E+01,  0.81025685E-01,  0.11252306E+01,  0.39307882E+03,  0.13541475E-03, -0.11385950E+01,  0.65693575E+00, -0.24621141E+09, -0.30944232E+07, -0.16330251E+12,  0.25818309E+06,  0.14033767E+08,  0.23888953E+05,  0.20790733E-04,  0.22531002E-04,  0.92276114E+00,  0.79649559E-01,  0.79649559E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23253363E+02,  0.17111681E+01,  0.36175510E-01,  0.10434803E+03,  0.29838791E+03,  0.16861130E+03,  0.18061302E-07,  0.10607546E-04,  0.20739408E-05,  0.66422848E+00,  0.16556156E+01,  0.77945852E+00,  0.31254381E-05,  0.15162396E-01,  0.16981934E-03,  0.82384229E+00,  0.28914875E-06,  0.14027434E-02,  0.14976433E-02,  0.49961153E-03,  0.72654970E+01,  0.80998314E-01,  0.11248106E+01,  0.39294603E+03,  0.13538560E-03, -0.11380411E+01,  0.65679433E+00, -0.24649440E+09, -0.30944464E+07, -0.16339855E+12,  0.25817760E+06,  0.14027970E+08,  0.23885205E+05,  0.19154356E-04,  0.20790733E-04,  0.92129299E+00,  0.79404271E-01,  0.79404271E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23249409E+02,  0.17110449E+01,  0.36097713E-01,  0.10434783E+03,  0.29838857E+03,  0.16861878E+03,  0.18068147E-07,  0.10609057E-04,  0.20740456E-05,  0.66384276E+00,  0.16560730E+01,  0.77938228E+00,  0.31254104E-05,  0.15162262E-01,  0.16975501E-03,  0.82353023E+00,  0.28910755E-06,  0.14025436E-02,  0.14976341E-02,  0.50018911E-03,  0.72654522E+01,  0.80972458E-01,  0.11243781E+01,  0.39282060E+03,  0.13535853E-03, -0.11374758E+01,  0.65666300E+00, -0.24674227E+09, -0.30943645E+07, -0.16347731E+12,  0.25817532E+06,  0.14022656E+08,  0.23881802E+05,  0.17638394E-04,  0.19154356E-04,  0.92085546E+00,  0.79546228E-01,  0.79546228E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23244833E+02,  0.17110787E+01,  0.36097713E-01,  0.10434790E+03,  0.29838916E+03,  0.16862544E+03,  0.18074523E-07,  0.10610432E-04,  0.20741181E-05,  0.66346222E+00,  0.16564956E+01,  0.77942153E+00,  0.31254191E-05,  0.15162304E-01,  0.16969513E-03,  0.82323969E+00,  0.28907007E-06,  0.14023618E-02,  0.14976419E-02,  0.50060979E-03,  0.72654903E+01,  0.80948328E-01,  0.11239777E+01,  0.39270354E+03,  0.13533323E-03, -0.11369453E+01,  0.65654029E+00, -0.24696115E+09, -0.30942084E+07, -0.16354212E+12,  0.25817603E+06,  0.14017709E+08,  0.23878706E+05,  0.16276624E-04,  0.17638394E-04,  0.92279515E+00,  0.79623233E-01,  0.79623233E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23239921E+02,  0.17119397E+01,  0.36097713E-01,  0.10434792E+03,  0.29838967E+03,  0.16863134E+03,  0.18125057E-07,  0.10610300E-04,  0.20744067E-05,  0.66300526E+00,  0.16568855E+01,  0.77948592E+00,  0.31245952E-05,  0.15158307E-01,  0.16922201E-03,  0.82094447E+00,  0.28907369E-06,  0.14023793E-02,  0.14972318E-02,  0.45107949E-03,  0.72635003E+01,  0.80053628E-01,  0.11258454E+01,  0.38836309E+03,  0.13526241E-03, -0.11400421E+01,  0.65619669E+00, -0.24705407E+09, -0.30927417E+07, -0.16352862E+12,  0.25810797E+06,  0.13978627E+08,  0.23879005E+05,  0.11812192E-03,  0.16276624E-04,  0.72571512E+01,  0.73837429E-01,  0.73837429E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23250025E+02,  0.16764308E+01,  0.35708729E-01,  0.10434785E+03,  0.29839016E+03,  0.16860723E+03,  0.18224821E-07,  0.10613869E-04,  0.20741893E-05,  0.66303665E+00,  0.16585509E+01,  0.77935282E+00,  0.31249920E-05,  0.15160232E-01,  0.16829568E-03,  0.81645055E+00,  0.28897649E-06,  0.14019078E-02,  0.14975065E-02,  0.46457760E-03,  0.72648332E+01,  0.79587557E-01,  0.11309207E+01,  0.38610205E+03,  0.13493548E-03, -0.11407640E+01,  0.65461070E+00, -0.24625109E+09, -0.30909347E+07, -0.16349536E+12,  0.25814075E+06,  0.13902107E+08,  0.23870976E+05,  0.69112432E-04,  0.11812192E-03,  0.58509403E+00,  0.76890914E-01,  0.76890914E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23259733E+02,  0.16548661E+01,  0.34930761E-01,  0.10434787E+03,  0.29839415E+03,  0.16864095E+03,  0.18191238E-07,  0.10619859E-04,  0.20747132E-05,  0.66182827E+00,  0.16601228E+01,  0.77905288E+00,  0.31247872E-05,  0.15159238E-01,  0.16860636E-03,  0.81795779E+00,  0.28881347E-06,  0.14011169E-02,  0.14974498E-02,  0.46668243E-03,  0.72645582E+01,  0.79752433E-01,  0.11255591E+01,  0.38690191E+03,  0.13492033E-03, -0.11356939E+01,  0.65453718E+00, -0.24732105E+09, -0.30910868E+07, -0.16400593E+12,  0.25812384E+06,  0.13927771E+08,  0.23857510E+05,  0.63840312E-04,  0.69112432E-04,  0.92371676E+00,  0.77752951E-01,  0.77752951E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23253888E+02,  0.14429549E+01,  0.34386183E-01,  0.10434785E+03,  0.29839776E+03,  0.16867236E+03,  0.18180872E-07,  0.10626623E-04,  0.20752310E-05,  0.66075827E+00,  0.16615948E+01,  0.77906049E+00,  0.31245891E-05,  0.15158277E-01,  0.16870250E-03,  0.81842416E+00,  0.28862965E-06,  0.14002251E-02,  0.14973265E-02,  0.45004357E-03,  0.72639602E+01,  0.79603277E-01,  0.11255124E+01,  0.38617831E+03,  0.13488106E-03, -0.11538378E+01,  0.65434670E+00, -0.24830675E+09, -0.30911239E+07, -0.16446499E+12,  0.25810747E+06,  0.13935712E+08,  0.23842325E+05,  0.58898384E-04,  0.63840312E-04,  0.92258923E+00,  0.78421469E-01,  0.78421469E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23246078E+02,  0.14477195E+01,  0.35164151E-01,  0.10434783E+03,  0.29840111E+03,  0.16870159E+03,  0.18234220E-07,  0.10631851E-04,  0.20756781E-05,  0.65993152E+00,  0.16629706E+01,  0.78024498E+00,  0.31241559E-05,  0.15156175E-01,  0.16820892E-03,  0.81602968E+00,  0.28848772E-06,  0.13995366E-02,  0.14971080E-02,  0.43890172E-03,  0.72629000E+01,  0.79248077E-01,  0.11232095E+01,  0.38445513E+03,  0.13484172E-03, -0.11906617E+01,  0.65415580E+00, -0.24923909E+09, -0.30910285E+07, -0.16488448E+12,  0.25807168E+06,  0.13894940E+08,  0.23830601E+05,  0.54340867E-04,  0.58898384E-04,  0.92262068E+00,  0.78120837E-01,  0.78120837E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23238141E+02,  0.14517874E+01,  0.34619574E-01,  0.10434783E+03,  0.29840407E+03,  0.16872821E+03,  0.18268357E-07,  0.10635955E-04,  0.20761281E-05,  0.65913437E+00,  0.16642317E+01,  0.78086331E+00,  0.31237932E-05,  0.15154416E-01,  0.16789460E-03,  0.81450482E+00,  0.28837641E-06,  0.13989966E-02,  0.14969254E-02,  0.43295577E-03,  0.72620143E+01,  0.79022945E-01,  0.11221114E+01,  0.38336295E+03,  0.13478869E-03, -0.12130477E+01,  0.65389857E+00, -0.25010710E+09, -0.30911813E+07, -0.16526988E+12,  0.25804172E+06,  0.13868976E+08,  0.23821406E+05,  0.50109745E-04,  0.54340867E-04,  0.92213738E+00,  0.78744877E-01,  0.78744877E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23228942E+02,  0.14573981E+01,  0.35553135E-01,  0.10434783E+03,  0.29840673E+03,  0.16875286E+03,  0.18307666E-07,  0.10640244E-04,  0.20765036E-05,  0.65853599E+00,  0.16654033E+01,  0.78258053E+00,  0.31235051E-05,  0.15153018E-01,  0.16753410E-03,  0.81275595E+00,  0.28826018E-06,  0.13984327E-02,  0.14967837E-02,  0.42762667E-03,  0.72613265E+01,  0.78788230E-01,  0.11203818E+01,  0.38222428E+03,  0.13473931E-03, -0.12308179E+01,  0.65365901E+00, -0.25090480E+09, -0.30912870E+07, -0.16561569E+12,  0.25801792E+06,  0.13839197E+08,  0.23811805E+05,  0.46218726E-04,  0.50109745E-04,  0.92235005E+00,  0.78291628E-01,  0.78291628E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23221449E+02,  0.14598629E+01,  0.35553135E-01,  0.10434783E+03,  0.29840908E+03,  0.16877524E+03,  0.18352283E-07,  0.10644008E-04,  0.20768263E-05,  0.65794692E+00,  0.16664784E+01,  0.78248512E+00,  0.31232293E-05,  0.15151681E-01,  0.16712681E-03,  0.81078005E+00,  0.28815824E-06,  0.13979382E-02,  0.14966490E-02,  0.42364749E-03,  0.72606730E+01,  0.78545174E-01,  0.11187698E+01,  0.38104515E+03,  0.13469850E-03, -0.12437147E+01,  0.65346104E+00, -0.25161933E+09, -0.30912724E+07, -0.16591695E+12,  0.25799515E+06,  0.13805552E+08,  0.23803384E+05,  0.42612098E-04,  0.46218726E-04,  0.92196609E+00,  0.78498033E-01,  0.78498033E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23212844E+02,  0.14593182E+01,  0.35397542E-01,  0.10434783E+03,  0.29841118E+03,  0.16879556E+03,  0.18398984E-07,  0.10647569E-04,  0.20771558E-05,  0.65750954E+00,  0.16674738E+01,  0.78236186E+00,  0.31229292E-05,  0.15150224E-01,  0.16670260E-03,  0.80872207E+00,  0.28806185E-06,  0.13974706E-02,  0.14965040E-02,  0.42095805E-03,  0.72599698E+01,  0.78307533E-01,  0.11176218E+01,  0.37989228E+03,  0.13465582E-03, -0.12522259E+01,  0.65325397E+00, -0.25228822E+09, -0.30914425E+07, -0.16619649E+12,  0.25797035E+06,  0.13770510E+08,  0.23795422E+05,  0.39321402E-04,  0.42612098E-04,  0.92277555E+00,  0.78797319E-01,  0.78797319E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23206376E+02,  0.14597917E+01,  0.35475338E-01,  0.10434783E+03,  0.29841306E+03,  0.16881423E+03,  0.18435283E-07,  0.10650804E-04,  0.20774116E-05,  0.65706988E+00,  0.16683954E+01,  0.78259058E+00,  0.31227241E-05,  0.15149230E-01,  0.16637436E-03,  0.80712972E+00,  0.28797438E-06,  0.13970462E-02,  0.14964056E-02,  0.41810222E-03,  0.72594923E+01,  0.78116779E-01,  0.11166055E+01,  0.37896688E+03,  0.13461405E-03, -0.12608027E+01,  0.65305135E+00, -0.25288136E+09, -0.30913617E+07, -0.16643419E+12,  0.25795341E+06,  0.13743396E+08,  0.23788196E+05,  0.36231958E-04,  0.39321402E-04,  0.92143097E+00,  0.78916574E-01,  0.78916574E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23198840E+02,  0.14591750E+01,  0.35630932E-01,  0.10434783E+03,  0.29841473E+03,  0.16883105E+03,  0.18467653E-07,  0.10653748E-04,  0.20776816E-05,  0.65676492E+00,  0.16692464E+01,  0.78288540E+00,  0.31225023E-05,  0.15148154E-01,  0.16608275E-03,  0.80571501E+00,  0.28789478E-06,  0.13966601E-02,  0.14962990E-02,  0.41562931E-03,  0.72589753E+01,  0.77949612E-01,  0.11156505E+01,  0.37815591E+03,  0.13457463E-03, -0.12676500E+01,  0.65286012E+00, -0.25344019E+09, -0.30915008E+07, -0.16665753E+12,  0.25793509E+06,  0.13719307E+08,  0.23781621E+05,  0.33430922E-04,  0.36231958E-04,  0.92269157E+00,  0.78963803E-01,  0.78963803E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23192629E+02,  0.14592922E+01,  0.35319745E-01,  0.10434783E+03,  0.29841622E+03,  0.16884642E+03,  0.18490584E-07,  0.10656463E-04,  0.20778923E-05,  0.65643611E+00,  0.16700314E+01,  0.78308258E+00,  0.31223656E-05,  0.15147490E-01,  0.16587677E-03,  0.80471577E+00,  0.28782145E-06,  0.13963043E-02,  0.14962342E-02,  0.41384985E-03,  0.72586611E+01,  0.77830927E-01,  0.11148668E+01,  0.37758013E+03,  0.13453644E-03, -0.12726265E+01,  0.65267483E+00, -0.25393621E+09, -0.30914637E+07, -0.16684758E+12,  0.25792380E+06,  0.13702293E+08,  0.23775563E+05,  0.30819906E-04,  0.33430922E-04,  0.92189819E+00,  0.79332196E-01,  0.79332196E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23185880E+02,  0.14572228E+01,  0.34852964E-01,  0.10434785E+03,  0.29841754E+03,  0.16886040E+03,  0.18504112E-07,  0.10658968E-04,  0.20780835E-05,  0.65615244E+00,  0.16707586E+01,  0.78248611E+00,  0.31222610E-05,  0.15146983E-01,  0.16575551E-03,  0.80412749E+00,  0.28775379E-06,  0.13959761E-02,  0.14961846E-02,  0.41225932E-03,  0.72584204E+01,  0.77756939E-01,  0.11143020E+01,  0.37722119E+03,  0.13449919E-03, -0.12767565E+01,  0.65249412E+00, -0.25438478E+09, -0.30913662E+07, -0.16701368E+12,  0.25791516E+06,  0.13692276E+08,  0.23769975E+05,  0.28383119E-04,  0.30819906E-04,  0.92093463E+00,  0.79806669E-01,  0.79806669E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23179940E+02,  0.14555287E+01,  0.35319745E-01,  0.10434786E+03,  0.29841872E+03,  0.16887296E+03,  0.18508212E-07,  0.10661247E-04,  0.20782863E-05,  0.65597062E+00,  0.16714361E+01,  0.78467110E+00,  0.31221513E-05,  0.15146451E-01,  0.16571879E-03,  0.80394933E+00,  0.28769229E-06,  0.13956777E-02,  0.14961332E-02,  0.41080549E-03,  0.72581708E+01,  0.77727561E-01,  0.11138276E+01,  0.37707867E+03,  0.13446438E-03, -0.12800580E+01,  0.65232523E+00, -0.25481092E+09, -0.30914659E+07, -0.16717190E+12,  0.25790609E+06,  0.13689242E+08,  0.23764894E+05,  0.26175968E-04,  0.28383119E-04,  0.92223719E+00,  0.79585512E-01,  0.79585512E-01,
