gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22501466E+01,  0.00000000E+00,  0.00000000E+00,  0.16666672E+03,  0.93433813E+03,  0.34165925E+03,  0.93568731E-07,  0.25705843E-05,  0.83791640E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.43035773E-03,  0.10758943E-02,  0.32198502E-02,  0.80496255E-02,  0.11720187E-03,  0.29300469E-03,  0.25148721E-01,  0.55344319E-02,  0.62871803E-01,  0.17174103E+00,  0.93905151E+00,  0.42935258E+00,  0.68839317E-02, -0.17792510E-03,  0.17209829E-01, -0.52154301E+06, -0.48590156E+05, -0.38700612E+08,  0.42853318E+07,  0.32061993E+08,  0.11670498E+07,  0.41054235E-06,  0.16837074E-07,  0.24383237E+02, -0.71968320E+00, -0.71968320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22442660E+01,  0.77010187E+00,  0.84466419E-02,  0.16669764E+03,  0.93492839E+03,  0.34433434E+03,  0.94249219E-07,  0.25931033E-05,  0.84911310E-06,  0.86175262E+00,  0.97234098E+00,  0.90559412E+00,  0.42420078E-03,  0.10605020E-02,  0.31966026E-02,  0.79915065E-02,  0.11618407E-03,  0.29046017E-03,  0.24790205E-01,  0.53025107E-02,  0.61975512E-01,  0.16198304E+00,  0.93811071E+00,  0.40495759E+00,  0.68242803E-02, -0.33445376E-04,  0.17060701E-01, -0.53447879E+06, -0.49082139E+05, -0.39778354E+08,  0.42240234E+07,  0.31830503E+08,  0.11569149E+07,  0.22860962E-06,  0.41054235E-06,  0.55684782E+00, -0.53090170E+00, -0.53090170E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22623969E+01,  0.76263281E+00,  0.88586733E-02,  0.16667440E+03,  0.93510798E+03,  0.34464027E+03,  0.93791378E-07,  0.25950447E-05,  0.84832739E-06,  0.85559607E+00,  0.98367213E+00,  0.89695993E+00,  0.42484993E-03,  0.10621248E-02,  0.32122067E-02,  0.80305169E-02,  0.11609715E-03,  0.29024288E-03,  0.24827213E-01,  0.53880505E-02,  0.62068033E-01,  0.16600819E+00,  0.94110824E+00,  0.41502048E+00,  0.68191176E-02, -0.37859562E-03,  0.17047794E-01, -0.53770299E+06, -0.49097104E+05, -0.40002769E+08,  0.42304873E+07,  0.31985883E+08,  0.11560495E+07,  0.15506274E-06,  0.22860962E-06,  0.67828615E+00, -0.54186714E+00, -0.54186714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22641467E+01,  0.73805601E+00,  0.18541409E-02,  0.16666668E+03,  0.93522549E+03,  0.34469885E+03,  0.93953712E-07,  0.25928667E-05,  0.84671823E-06,  0.91364705E+00,  0.95043579E+00,  0.92594155E+00,  0.42580445E-03,  0.10645111E-02,  0.32066567E-02,  0.80166417E-02,  0.11619467E-03,  0.29048668E-03,  0.24882972E-01,  0.54309959E-02,  0.62207430E-01,  0.16734885E+00,  0.93820272E+00,  0.41837212E+00,  0.68248177E-02, -0.37657780E-03,  0.17062044E-01, -0.54522799E+06, -0.49591552E+05, -0.40546853E+08,  0.42399920E+07,  0.31930617E+08,  0.11570205E+07,  0.26962452E-07,  0.70873772E-07,  0.38042919E+00, -0.55726194E+00, -0.55726194E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22672590E+01,  0.00000000E+00,  0.00000000E+00,  0.16666668E+03,  0.93525185E+03,  0.34469969E+03,  0.93843909E-07,  0.25925779E-05,  0.84644551E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42600192E-03,  0.10650048E-02,  0.32104087E-02,  0.80260217E-02,  0.11620762E-03,  0.29051904E-03,  0.24894330E-01,  0.54512379E-02,  0.62235826E-01,  0.16861947E+00,  0.93846263E+00,  0.42154868E+00,  0.68255723E-02, -0.17501814E-03,  0.17063931E-01, -0.53891987E+06, -0.48983247E+05, -0.40080876E+08,  0.42419584E+07,  0.31967978E+08,  0.11571494E+07,  0.41428365E-06,  0.16204879E-07,  0.25565365E+02, -0.70637310E+00, -0.70637310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22613797E+01,  0.74995219E+00,  0.80346106E-02,  0.16667828E+03,  0.93581579E+03,  0.34734349E+03,  0.94536809E-07,  0.26147477E-05,  0.85771864E-06,  0.86223894E+00,  0.10054024E+01,  0.91486672E+00,  0.41989267E-03,  0.10497317E-02,  0.31868782E-02,  0.79671956E-02,  0.11522232E-03,  0.28805580E-03,  0.24538402E-01,  0.52225879E-02,  0.61346005E-01,  0.15895841E+00,  0.93620130E+00,  0.39739602E+00,  0.67678205E-02,  0.36385492E-05,  0.16919551E-01, -0.55215456E+06, -0.49486219E+05, -0.41179749E+08,  0.41811249E+07,  0.31733671E+08,  0.11473382E+07,  0.22283950E-06,  0.41428365E-06,  0.53789113E+00, -0.50172650E+00, -0.50172650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22794197E+01,  0.80288355E+00,  0.78285950E-02,  0.16667028E+03,  0.93598625E+03,  0.34767071E+03,  0.94146037E-07,  0.26171941E-05,  0.85710297E-06,  0.85545640E+00,  0.10043419E+01,  0.90650800E+00,  0.42045838E-03,  0.10511460E-02,  0.32001060E-02,  0.80002650E-02,  0.11511462E-03,  0.28778655E-03,  0.24570630E-01,  0.53054845E-02,  0.61426576E-01,  0.16310877E+00,  0.93889698E+00,  0.40777192E+00,  0.67614460E-02, -0.31716128E-03,  0.16903615E-01, -0.55547518E+06, -0.49510666E+05, -0.41411353E+08,  0.41867580E+07,  0.31865388E+08,  0.11462658E+07,  0.15298385E-06,  0.22283950E-06,  0.68652035E+00, -0.53325440E+00, -0.53325440E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22815398E+01,  0.74967345E+00,  0.41203131E-03,  0.16666875E+03,  0.93612422E+03,  0.34778573E+03,  0.94299338E-07,  0.26150553E-05,  0.85543384E-06,  0.92546612E+00,  0.92546612E+00,  0.92546612E+00,  0.42144485E-03,  0.10536121E-02,  0.31949036E-02,  0.79872591E-02,  0.11520877E-03,  0.28802192E-03,  0.24628325E-01,  0.53469976E-02,  0.61570814E-01,  0.16446600E+00,  0.93630499E+00,  0.41116501E+00,  0.67669465E-02, -0.39165317E-03,  0.16917366E-01, -0.57898877E+06, -0.51366282E+05, -0.43142023E+08,  0.41965809E+07,  0.31813585E+08,  0.11472033E+07,  0.19403065E-07,  0.71077589E-07,  0.27298428E+00, -0.53859030E+00, -0.53859030E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22845076E+01,  0.00000000E+00,  0.00000000E+00,  0.16666705E+03,  0.93614308E+03,  0.34777433E+03,  0.94165948E-07,  0.26148722E-05,  0.85521731E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42159559E-03,  0.10539890E-02,  0.31994293E-02,  0.79985733E-02,  0.11521683E-03,  0.28804208E-03,  0.24636949E-01,  0.53655802E-02,  0.61592372E-01,  0.16538323E+00,  0.93716531E+00,  0.41345807E+00,  0.67674161E-02, -0.18989019E-03,  0.16918540E-01, -0.55687922E+06, -0.49384523E+05, -0.41501114E+08,  0.41980819E+07,  0.31858650E+08,  0.11472836E+07,  0.41489627E-06,  0.11149530E-07,  0.37211996E+02, -0.68693566E+00, -0.68693566E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22787717E+01,  0.77694560E+00,  0.84466419E-02,  0.16666872E+03,  0.93667743E+03,  0.35036484E+03,  0.94971204E-07,  0.26369866E-05,  0.86652029E-06,  0.86596412E+00,  0.98113450E+00,  0.89389820E+00,  0.41557447E-03,  0.10389362E-02,  0.31723015E-02,  0.79307538E-02,  0.11425060E-03,  0.28562650E-03,  0.24286079E-01,  0.51430882E-02,  0.60715198E-01,  0.15586126E+00,  0.93258787E+00,  0.38965316E+00,  0.22652463E-02, -0.67907068E-04,  0.56631158E-02, -0.57037651E+06, -0.49900554E+05, -0.42617533E+08,  0.41381260E+07,  0.31588522E+08,  0.11376622E+07,  0.21687834E-06,  0.41489627E-06,  0.52272907E+00, -0.50676370E+00, -0.50676370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22947118E+01,  0.82421100E+00,  0.76225793E-02,  0.16666694E+03,  0.93685299E+03,  0.35074798E+03,  0.94563794E-07,  0.26397215E-05,  0.86615845E-06,  0.86161590E+00,  0.95986329E+00,  0.90521087E+00,  0.41599719E-03,  0.10399930E-02,  0.31859688E-02,  0.79649220E-02,  0.11413223E-03,  0.28533057E-03,  0.24309926E-01,  0.52214456E-02,  0.60774814E-01,  0.15971822E+00,  0.93587821E+00,  0.39929556E+00,  0.67037797E-02, -0.15851594E-03,  0.16759449E-01, -0.57389152E+06, -0.49921284E+05, -0.42863240E+08,  0.41423353E+07,  0.31724615E+08,  0.11364835E+07,  0.15403617E-06,  0.21687834E-06,  0.71024232E+00, -0.51624360E+00, -0.51624360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22991890E+01,  0.53689563E+00,  0.41203131E-03,  0.16666776E+03,  0.93700147E+03,  0.35090701E+03,  0.94710790E-07,  0.26378233E-05,  0.86450766E-06,  0.97226501E+00,  0.97226501E+00,  0.97226501E+00,  0.41697711E-03,  0.10424428E-02,  0.31810240E-02,  0.79525600E-02,  0.11421436E-03,  0.28553590E-03,  0.24367246E-01,  0.52630331E-02,  0.60918116E-01,  0.16108115E+00,  0.93370156E+00,  0.40270288E+00,  0.67085762E-02, -0.31446432E-03,  0.16771440E-01, -0.60945919E+06, -0.52747262E+05, -0.45494913E+08,  0.41520929E+07,  0.31675377E+08,  0.11373014E+07,  0.18828587E-07,  0.73037171E-07,  0.25779458E+00, -0.54127100E+00, -0.54127100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23022929E+01,  0.00000000E+00,  0.00000000E+00,  0.16667859E+03,  0.93701195E+03,  0.35088998E+03,  0.94545692E-07,  0.26375940E-05,  0.86430901E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41709934E-03,  0.10427483E-02,  0.31865788E-02,  0.79664470E-02,  0.11422429E-03,  0.28556072E-03,  0.24374273E-01,  0.52767794E-02,  0.60935683E-01,  0.16196509E+00,  0.93501638E+00,  0.40491273E+00,  0.67091564E-02, -0.21523895E-03,  0.16772891E-01, -0.57555103E+06, -0.49804750E+05, -0.42970694E+08,  0.41533100E+07,  0.31730689E+08,  0.11374002E+07,  0.41553575E-06,  0.18828587E-07,  0.22069407E+02, -0.73172677E+00, -0.73172677E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22966272E+01,  0.78492069E+00,  0.78285950E-02,  0.16666889E+03,  0.93756705E+03,  0.35371586E+03,  0.96252750E-07,  0.26620116E-05,  0.87698289E-06,  0.85954763E+00,  0.98990459E+00,  0.91569575E+00,  0.41042857E-03,  0.10260714E-02,  0.31300643E-02,  0.78251608E-02,  0.11317655E-03,  0.28294138E-03,  0.23989394E-01,  0.50265502E-02,  0.59973486E-01,  0.15127155E+00,  0.92000586E+00,  0.37817886E+00,  0.41417796E-02, -0.15131173E-03,  0.10354449E-01, -0.59074083E+06, -0.50390168E+05, -0.44220909E+08,  0.40868852E+07,  0.31167941E+08,  0.11269673E+07,  0.23025799E-06,  0.41553575E-06,  0.55412318E+00, -0.50096416E+00, -0.50096416E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23127200E+01,  0.79196329E+00,  0.82406263E-02,  0.16668390E+03,  0.93771912E+03,  0.35396710E+03,  0.95016915E-07,  0.26631958E-05,  0.87579564E-06,  0.85542352E+00,  0.10091577E+01,  0.90403768E+00,  0.41134232E-03,  0.10283558E-02,  0.31707754E-02,  0.79269385E-02,  0.11312623E-03,  0.28281557E-03,  0.24037827E-01,  0.51327290E-02,  0.60094567E-01,  0.15644566E+00,  0.93206225E+00,  0.39111415E+00,  0.32963595E-02, -0.98598983E-04,  0.82408988E-02, -0.59362552E+06, -0.50375163E+05, -0.44415113E+08,  0.40959839E+07,  0.31573326E+08,  0.11264662E+07,  0.15906375E-06,  0.23025799E-06,  0.69080664E+00, -0.52236533E+00, -0.52236533E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23176409E+01,  0.56829723E+00,  0.82406263E-03,  0.16666698E+03,  0.93784259E+03,  0.35404959E+03,  0.95153992E-07,  0.26607922E-05,  0.87394089E-06,  0.92613816E+00,  0.93206159E+00,  0.92909987E+00,  0.41238178E-03,  0.10309544E-02,  0.31662077E-02,  0.79155191E-02,  0.11322842E-03,  0.28307105E-03,  0.24098713E-01,  0.51720100E-02,  0.60246783E-01,  0.15776966E+00,  0.93034187E+00,  0.39442416E+00,  0.62409772E-02, -0.31516893E-03,  0.15602443E-01, -0.63414787E+06, -0.53578835E+05, -0.47419944E+08,  0.41063344E+07,  0.31527842E+08,  0.11274838E+07,  0.20052413E-07,  0.70236031E-07,  0.28550037E+00, -0.52468740E+00, -0.52468740E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23203976E+01,  0.00000000E+00,  0.00000000E+00,  0.16666898E+03,  0.93785883E+03,  0.35403785E+03,  0.94987888E-07,  0.26605564E-05,  0.87365662E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41255285E-03,  0.10313821E-02,  0.31717444E-02,  0.79293609E-02,  0.11323846E-03,  0.28309614E-03,  0.24108593E-01,  0.51860852E-02,  0.60271484E-01,  0.15845335E+00,  0.93182617E+00,  0.39613338E+00,  0.66512907E-02, -0.18686583E-03,  0.16628227E-01, -0.59479850E+06, -0.50235561E+05, -0.44483263E+08,  0.41080379E+07,  0.31582974E+08,  0.11275837E+07,  0.41665590E-06,  0.12021915E-07,  0.34658030E+02, -0.68438970E+00, -0.68438970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23146413E+01,  0.81744855E+00,  0.74165637E-02,  0.16667402E+03,  0.93836522E+03,  0.35668987E+03,  0.98038651E-07,  0.26833186E-05,  0.88568366E-06,  0.86475428E+00,  0.99232727E+00,  0.91466814E+00,  0.40633675E-03,  0.10158419E-02,  0.30730461E-02,  0.76826153E-02,  0.11227787E-03,  0.28069468E-03,  0.23753646E-01,  0.49568375E-02,  0.59384116E-01,  0.14826378E+00,  0.90252971E+00,  0.37065944E+00,  0.65949931E-02, -0.80115976E-04,  0.16487483E-01, -0.60933192E+06, -0.50781597E+05, -0.45677944E+08,  0.40461404E+07,  0.30600176E+08,  0.11180186E+07,  0.22840034E-06,  0.41665590E-06,  0.54817498E+00, -0.48903567E+00, -0.48903567E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23317269E+01,  0.82682799E+00,  0.88586733E-02,  0.16666700E+03,  0.93852736E+03,  0.35706396E+03,  0.95568280E-07,  0.26860302E-05,  0.88525326E-06,  0.85829319E+00,  0.97387150E+00,  0.90221941E+00,  0.40683754E-03,  0.10170938E-02,  0.31524822E-02,  0.78812054E-02,  0.11216453E-03,  0.28041131E-03,  0.23775886E-01,  0.50481874E-02,  0.59439715E-01,  0.15280288E+00,  0.92678081E+00,  0.38200720E+00,  0.19048653E-02, -0.13417146E-03,  0.47621631E-02, -0.61316926E+06, -0.50821844E+05, -0.45945557E+08,  0.40511271E+07,  0.31391169E+08,  0.11168899E+07,  0.15511491E-06,  0.22840034E-06,  0.67913610E+00, -0.53384390E+00, -0.53384390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23356516E+01,  0.76714452E+00,  0.12360939E-02,  0.16666667E+03,  0.93866704E+03,  0.35723454E+03,  0.95698668E-07,  0.26840923E-05,  0.88356732E-06,  0.96411480E+00,  0.96968463E+00,  0.96612193E+00,  0.40779406E-03,  0.10194852E-02,  0.31481869E-02,  0.78704674E-02,  0.11224551E-03,  0.28061376E-03,  0.23830522E-01,  0.50836168E-02,  0.59576305E-01,  0.15407836E+00,  0.92554880E+00,  0.38519590E+00,  0.11598229E-02, -0.26464341E-03,  0.28995572E-02, -0.66299845E+06, -0.54682751E+05, -0.49652015E+08,  0.40606518E+07,  0.31348399E+08,  0.11176963E+07,  0.21656977E-07,  0.74807301E-07,  0.28950351E+00, -0.59357200E+00, -0.59357200E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23387799E+01,  0.00000000E+00,  0.00000000E+00,  0.16666671E+03,  0.93868569E+03,  0.35722495E+03,  0.95513427E-07,  0.26839131E-05,  0.88330709E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40794081E-03,  0.10198520E-02,  0.31542926E-02,  0.78857315E-02,  0.11225300E-03,  0.28063250E-03,  0.23839030E-01,  0.50935711E-02,  0.59597575E-01,  0.15481372E+00,  0.92730534E+00,  0.38703429E+00,  0.20505715E-02, -0.18404663E-03,  0.51264286E-02, -0.61474832E+06, -0.50681211E+05, -0.46045446E+08,  0.40621130E+07,  0.31409196E+08,  0.11177709E+07,  0.41922365E-06,  0.13097154E-07,  0.32008761E+02, -0.69328594E+00, -0.69328594E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23330769E+01,  0.79289492E+00,  0.84466419E-02,  0.16667401E+03,  0.93918643E+03,  0.35995796E+03,  0.98793433E-07,  0.27072468E-05,  0.89603577E-06,  0.86489961E+00,  0.10001365E+01,  0.91953849E+00,  0.40148737E-03,  0.10037184E-02,  0.30495680E-02,  0.76239201E-02,  0.11128549E-03,  0.27821373E-03,  0.23474375E-01,  0.48597197E-02,  0.58685938E-01,  0.14435055E+00,  0.89380414E+00,  0.36087637E+00,  0.65367604E-02, -0.81873416E-04,  0.16341901E-01, -0.63023420E+06, -0.51265120E+05, -0.47313375E+08,  0.39978522E+07,  0.30366391E+08,  0.11081369E+07,  0.23951077E-06,  0.41922365E-06,  0.57131979E+00, -0.51992095E+00, -0.51992095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23492027E+01,  0.83419274E+00,  0.84466419E-02,  0.16667192E+03,  0.93935130E+03,  0.36035035E+03,  0.96267636E-07,  0.27104228E-05,  0.89551136E-06,  0.85913823E+00,  0.98476781E+00,  0.89139501E+00,  0.40206646E-03,  0.10051661E-02,  0.31295803E-02,  0.78239507E-02,  0.11115509E-03,  0.27788774E-03,  0.23501014E-01,  0.49537949E-02,  0.58752534E-01,  0.14917335E+00,  0.91941836E+00,  0.37293337E+00,  0.65290250E-02, -0.15577480E-03,  0.16322563E-01, -0.63419002E+06, -0.51293624E+05, -0.47586399E+08,  0.40036185E+07,  0.31163121E+08,  0.11068384E+07,  0.16526016E-06,  0.23951077E-06,  0.68999051E+00, -0.53433170E+00, -0.53433170E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23549297E+01,  0.79434601E+00,  0.41203131E-03,  0.16666686E+03,  0.93947635E+03,  0.36046427E+03,  0.96314677E-07,  0.27078486E-05,  0.89356959E-06,  0.94862398E+00,  0.94862398E+00,  0.94862398E+00,  0.40311846E-03,  0.10077962E-02,  0.31280518E-02,  0.78201294E-02,  0.11126076E-03,  0.27815190E-03,  0.23560186E-01,  0.49905556E-02,  0.58900465E-01,  0.15054283E+00,  0.91944968E+00,  0.37635708E+00,  0.38120565E-02, -0.22131745E-03,  0.95301412E-02, -0.69261842E+06, -0.55768577E+05, -0.51942763E+08,  0.40140940E+07,  0.31147901E+08,  0.11078906E+07,  0.20811211E-07,  0.74581842E-07,  0.27903858E+00, -0.60583940E+00, -0.60583940E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23575561E+01,  0.00000000E+00,  0.00000000E+00,  0.16667264E+03,  0.93949411E+03,  0.36044644E+03,  0.96138153E-07,  0.27077129E-05,  0.89329077E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40325951E-03,  0.10081488E-02,  0.31337954E-02,  0.78344884E-02,  0.11126634E-03,  0.27816584E-03,  0.23567903E-01,  0.49989420E-02,  0.58919758E-01,  0.15107055E+00,  0.92119424E+00,  0.37767638E+00,  0.32304640E-02, -0.16699466E-03,  0.80761599E-02, -0.63803129E+06, -0.51351404E+05, -0.47855491E+08,  0.40154985E+07,  0.31205093E+08,  0.11079461E+07,  0.43025082E-06,  0.12852386E-07,  0.33476339E+02, -0.69962190E+00, -0.69962190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23519176E+01,  0.90939621E+00,  0.78285950E-02,  0.16668354E+03,  0.93998769E+03,  0.36320219E+03,  0.10008575E-06,  0.27297365E-05,  0.90659267E-06,  0.86804393E+00,  0.98999917E+00,  0.92571980E+00,  0.39665208E-03,  0.99163021E-03,  0.30101916E-02,  0.75254790E-02,  0.11036864E-03,  0.27592159E-03,  0.23196504E-01,  0.47652296E-02,  0.57991259E-01,  0.14031602E+00,  0.87929319E+00,  0.35079006E+00,  0.64829450E-02, -0.33814392E-03,  0.16207362E-01, -0.66579179E+06, -0.52869146E+05, -0.50048242E+08,  0.39497044E+07,  0.29974296E+08,  0.10990072E+07,  0.22442515E-06,  0.43025082E-06,  0.52161470E+00, -0.47150958E+00, -0.47150958E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23718622E+01,  0.94105252E+00,  0.78285950E-02,  0.16667121E+03,  0.94013083E+03,  0.36352066E+03,  0.97023264E-07,  0.27343067E-05,  0.90579022E-06,  0.85049449E+00,  0.96621493E+00,  0.89274726E+00,  0.39735362E-03,  0.99338405E-03,  0.31052068E-02,  0.77630169E-02,  0.11018416E-03,  0.27546041E-03,  0.23229640E-01,  0.48628713E-02,  0.58074101E-01,  0.14545476E+00,  0.91078285E+00,  0.36363689E+00,  0.64720334E-02, -0.11264679E-03,  0.16180083E-01, -0.70070790E+06, -0.55357620E+05, -0.52643852E+08,  0.39566900E+07,  0.30920419E+08,  0.10971703E+07,  0.16044354E-06,  0.22442515E-06,  0.71490890E+00, -0.48680030E+00, -0.48680030E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23738924E+01,  0.77273402E+00,  0.14421096E-02,  0.16668826E+03,  0.94026261E+03,  0.36363892E+03,  0.97066379E-07,  0.27319718E-05,  0.90415620E-06,  0.91838036E+00,  0.93910138E+00,  0.92973102E+00,  0.39830451E-03,  0.99576128E-03,  0.31038275E-02,  0.77595687E-02,  0.11027833E-03,  0.27569583E-03,  0.23282951E-01,  0.48975679E-02,  0.58207377E-01,  0.14676157E+00,  0.91134920E+00,  0.36690392E+00,  0.64775400E-02, -0.23255092E-03,  0.16193850E-01, -0.77252427E+06, -0.60737193E+05, -0.58003630E+08,  0.39661586E+07,  0.30906685E+08,  0.10981080E+07,  0.24057194E-07,  0.84481853E-07,  0.28476168E+00, -0.53703237E+00, -0.53703237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23767125E+01,  0.00000000E+00,  0.00000000E+00,  0.16668735E+03,  0.94028043E+03,  0.36362699E+03,  0.96876764E-07,  0.27318460E-05,  0.90354642E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39852040E-03,  0.99630100E-03,  0.31099026E-02,  0.77747564E-02,  0.11028341E-03,  0.27570853E-03,  0.23295156E-01,  0.49045156E-02,  0.58237891E-01,  0.14723969E+00,  0.91325937E+00,  0.36809922E+00,  0.64778349E-02, -0.11496539E-03,  0.16194587E-01, -0.73157773E+06, -0.57491039E+05, -0.54934907E+08,  0.39683083E+07,  0.30967178E+08,  0.10981585E+07,  0.40866912E-06,  0.14948876E-07,  0.27337782E+02, -0.69246770E+00, -0.69246770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23710712E+01,  0.83988780E+00,  0.80346106E-02,  0.16666683E+03,  0.94075783E+03,  0.36643823E+03,  0.10094387E-06,  0.27542570E-05,  0.91701165E-06,  0.86880647E+00,  0.97779195E+00,  0.90508348E+00,  0.39190724E-03,  0.97976809E-03,  0.29846023E-02,  0.74615059E-02,  0.10938605E-03,  0.27346513E-03,  0.22923406E-01,  0.46742789E-02,  0.57308514E-01,  0.13650643E+00,  0.86794788E+00,  0.34126606E+00,  0.64252680E-02,  0.44859057E-04,  0.16063170E-01, -0.67632474E+06, -0.52443744E+05, -0.50886758E+08,  0.39024570E+07,  0.29719488E+08,  0.10892230E+07,  0.23977984E-06,  0.40866912E-06,  0.58673343E+00, -0.49477410E+00, -0.49477410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23910900E+01,  0.96624325E+00,  0.86526576E-02,  0.16666667E+03,  0.94090715E+03,  0.36680784E+03,  0.97962209E-07,  0.27593838E-05,  0.91639822E-06,  0.85496091E+00,  0.98355670E+00,  0.89730198E+00,  0.39256215E-03,  0.98140537E-03,  0.30754441E-02,  0.76886102E-02,  0.10918282E-03,  0.27295705E-03,  0.22953934E-01,  0.47660494E-02,  0.57384835E-01,  0.14159575E+00,  0.89958593E+00,  0.35398937E+00,  0.64132541E-02, -0.88200926E-04,  0.16033135E-01, -0.68325551E+06, -0.52695081E+05, -0.51377775E+08,  0.39089784E+07,  0.30624054E+08,  0.10871993E+07,  0.17826716E-06,  0.23977984E-06,  0.74346186E+00, -0.54135585E+00, -0.54135585E+00,
