gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22307293E+01,  0.18228823E+00,  0.31164838E+00,  0.10434783E+03,  0.27480784E+03,  0.15967320E+03,  0.59147704E-10,  0.89880014E-05,  0.14325360E-05,  0.65256467E+00,  0.19897533E+01,  0.10243755E+01,  0.66116332E+00,  0.47383473E+01,  0.42101955E+02,  0.30173132E+03,  0.27706204E-03,  0.19856155E-02,  0.12565390E+02,  0.15238043E+02,  0.90052156E+02,  0.96566355E+03,  0.11744820E+04,  0.69206036E+04,  0.64455722E-02, -0.75045531E+03,  0.46193367E-01, -0.87970088E+08, -0.59829165E+07, -0.29512685E+10,  0.36170809E+09,  0.23033065E+11,  0.15157462E+06,  0.22439983E-04,  0.59624434E-04,  0.37635549E+00, -0.60130000E+00, -0.60130000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22379947E+01,  0.18260038E+00,  0.31140721E+00,  0.10434783E+03,  0.27485459E+03,  0.15974300E+03,  0.59163921E-10,  0.90197294E-05,  0.14352700E-05,  0.65242745E+00,  0.19908866E+01,  0.10236022E+01,  0.66106603E+00,  0.47376501E+01,  0.42090415E+02,  0.30164862E+03,  0.27608743E-03,  0.19786309E-02,  0.12561592E+02,  0.15245673E+02,  0.90024939E+02,  0.96539003E+03,  0.11743226E+04,  0.69186434E+04,  0.64232555E-02, -0.75001904E+03,  0.46033430E-01, -0.88602417E+08, -0.59924879E+07, -0.29669631E+10,  0.36165486E+09,  0.23026751E+11,  0.15104144E+06,  0.77584000E-05,  0.22439983E-04,  0.34574001E+00, -0.62010000E+00, -0.62010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22358542E+01,  0.18270504E+00,  0.31146750E+00,  0.10434785E+03,  0.27486988E+03,  0.15976591E+03,  0.59152395E-10,  0.90256948E-05,  0.14369117E-05,  0.65238887E+00,  0.19914160E+01,  0.10236201E+01,  0.66106531E+00,  0.47376449E+01,  0.42098616E+02,  0.30170740E+03,  0.27590496E-03,  0.19773231E-02,  0.12565437E+02,  0.15242213E+02,  0.90052494E+02,  0.96558262E+03,  0.11744121E+04,  0.69200236E+04,  0.64189734E-02, -0.75026977E+03,  0.46002742E-01, -0.88738526E+08, -0.59891774E+07, -0.29689220E+10,  0.36165447E+09,  0.23031238E+11,  0.15094161E+06,  0.59459099E-04,  0.33710375E-05,  0.17638219E+02, -0.57760000E+00, -0.57760000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22327834E+01,  0.18314878E+00,  0.31122634E+00,  0.10434784E+03,  0.27487350E+03,  0.15967006E+03,  0.59188452E-10,  0.90000747E-05,  0.14348016E-05,  0.65225489E+00,  0.19934149E+01,  0.10247406E+01,  0.66089119E+00,  0.47363970E+01,  0.42072970E+02,  0.30152360E+03,  0.27669036E-03,  0.19829519E-02,  0.12565397E+02,  0.15199011E+02,  0.90052203E+02,  0.96497660E+03,  0.11740890E+04,  0.69156805E+04,  0.64368437E-02, -0.74933539E+03,  0.46130812E-01, -0.88315368E+08, -0.59797729E+07, -0.29651118E+10,  0.36155921E+09,  0.23017208E+11,  0.15137129E+06,  0.22359125E-04,  0.59459099E-04,  0.37604211E+00, -0.61430000E+00, -0.61430000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22401048E+01,  0.18503851E+00,  0.31188955E+00,  0.10434840E+03,  0.27492762E+03,  0.15974058E+03,  0.59200086E-10,  0.90317567E-05,  0.14382054E-05,  0.65220091E+00,  0.19946525E+01,  0.10244189E+01,  0.66073186E+00,  0.47352552E+01,  0.42064702E+02,  0.30146434E+03,  0.27571978E-03,  0.19759960E-02,  0.12561975E+02,  0.15201769E+02,  0.90027680E+02,  0.96477710E+03,  0.11739292E+04,  0.69142508E+04,  0.64146813E-02, -0.74887829E+03,  0.45971981E-01, -0.88772308E+08, -0.59769124E+07, -0.29764653E+10,  0.36147204E+09,  0.23012684E+11,  0.15084030E+06,  0.73818347E-05,  0.22359125E-04,  0.33014865E+00, -0.64300000E+00, -0.64300000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22378625E+01,  0.18539730E+00,  0.31201013E+00,  0.10434784E+03,  0.27493789E+03,  0.15976335E+03,  0.59204942E-10,  0.90373537E-05,  0.14383872E-05,  0.65219000E+00,  0.19951115E+01,  0.10244094E+01,  0.66078329E+00,  0.47356238E+01,  0.42061252E+02,  0.30143962E+03,  0.27554902E-03,  0.19747722E-02,  0.12558786E+02,  0.15243756E+02,  0.90004825E+02,  0.96470212E+03,  0.11739920E+04,  0.69137134E+04,  0.64106434E-02, -0.74900287E+03,  0.45943044E-01, -0.89210086E+08, -0.59941812E+07, -0.29875054E+10,  0.36150019E+09,  0.23010797E+11,  0.15074688E+06,  0.59403720E-04,  0.35100042E-05,  0.16924116E+02, -0.60140000E+00, -0.60140000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22345795E+01,  0.18405720E+00,  0.31104546E+00,  0.10434784E+03,  0.27494200E+03,  0.15966390E+03,  0.59230124E-10,  0.90110030E-05,  0.14356339E-05,  0.65217832E+00,  0.19972021E+01,  0.10242034E+01,  0.66069183E+00,  0.47349683E+01,  0.42043369E+02,  0.30131146E+03,  0.27635480E-03,  0.19805470E-02,  0.12553472E+02,  0.15244391E+02,  0.89966743E+02,  0.96428281E+03,  0.11738271E+04,  0.69107084E+04,  0.64290513E-02, -0.74845059E+03,  0.46074967E-01, -0.88914269E+08, -0.59945172E+07, -0.29886491E+10,  0.36145015E+09,  0.23001014E+11,  0.15118771E+06,  0.22822541E-04,  0.59403720E-04,  0.38419380E+00, -0.59630000E+00, -0.59630000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22420238E+01,  0.18425810E+00,  0.31122634E+00,  0.10434815E+03,  0.27498568E+03,  0.15973462E+03,  0.59234742E-10,  0.90422573E-05,  0.14387876E-05,  0.65220418E+00,  0.19982607E+01,  0.10240537E+01,  0.66050196E+00,  0.47336076E+01,  0.42040092E+02,  0.30128797E+03,  0.27539959E-03,  0.19737013E-02,  0.12549873E+02,  0.15243743E+02,  0.89940948E+02,  0.96420345E+03,  0.11737739E+04,  0.69101396E+04,  0.64071404E-02, -0.74827233E+03,  0.45917938E-01, -0.89389100E+08, -0.59932285E+07, -0.29984191E+10,  0.36134627E+09,  0.22999221E+11,  0.15066513E+06,  0.78905536E-05,  0.22822541E-04,  0.34573510E+00, -0.62010000E+00, -0.62010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22397480E+01,  0.18445968E+00,  0.31134692E+00,  0.10434867E+03,  0.27500156E+03,  0.15975930E+03,  0.59243953E-10,  0.90480864E-05,  0.14401078E-05,  0.65223012E+00,  0.19987707E+01,  0.10239121E+01,  0.66052663E+00,  0.47337844E+01,  0.42033555E+02,  0.30124112E+03,  0.27522217E-03,  0.19724298E-02,  0.12552236E+02,  0.15248260E+02,  0.89957882E+02,  0.96404997E+03,  0.11737024E+04,  0.69090396E+04,  0.64030543E-02, -0.74808170E+03,  0.45888654E-01, -0.89637776E+08, -0.59971005E+07, -0.30041565E+10,  0.36135977E+09,  0.22995645E+11,  0.15056807E+06,  0.59167932E-04,  0.34068633E-05,  0.17367275E+02, -0.59360000E+00, -0.59360000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22365409E+01,  0.18492209E+00,  0.31008079E+00,  0.10434784E+03,  0.27500379E+03,  0.15966113E+03,  0.59292966E-10,  0.90225551E-05,  0.14379744E-05,  0.65222276E+00,  0.20008230E+01,  0.10260261E+01,  0.66039854E+00,  0.47328664E+01,  0.41998809E+02,  0.30099211E+03,  0.27600097E-03,  0.19780112E-02,  0.12552611E+02,  0.15206885E+02,  0.89960571E+02,  0.96322938E+03,  0.11732869E+04,  0.69031587E+04,  0.64208688E-02, -0.74686789E+03,  0.46016325E-01, -0.89240441E+08, -0.59906568E+07, -0.30014639E+10,  0.36128969E+09,  0.22976636E+11,  0.15099413E+06,  0.22595932E-04,  0.59167932E-04,  0.38189491E+00, -0.59630000E+00, -0.59630000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22437072E+01,  0.18691415E+00,  0.30881466E+00,  0.10434787E+03,  0.27505478E+03,  0.15973057E+03,  0.59295862E-10,  0.90523378E-05,  0.14411903E-05,  0.65220817E+00,  0.20019815E+01,  0.10250750E+01,  0.66025290E+00,  0.47318227E+01,  0.41996758E+02,  0.30097741E+03,  0.27509291E-03,  0.19715034E-02,  0.12548805E+02,  0.15206561E+02,  0.89933297E+02,  0.96317718E+03,  0.11732359E+04,  0.69027847E+04,  0.64000728E-02, -0.74670262E+03,  0.45867287E-01, -0.89727305E+08, -0.59903620E+07, -0.30135574E+10,  0.36121002E+09,  0.22975514E+11,  0.15049736E+06,  0.77712035E-05,  0.22595932E-04,  0.34392046E+00, -0.62010000E+00, -0.62010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22417788E+01,  0.18689474E+00,  0.30881466E+00,  0.10434785E+03,  0.27506619E+03,  0.15975477E+03,  0.59303462E-10,  0.90590289E-05,  0.14417199E-05,  0.65220114E+00,  0.20024465E+01,  0.10241389E+01,  0.66018702E+00,  0.47313505E+01,  0.41991376E+02,  0.30093884E+03,  0.27488972E-03,  0.19700473E-02,  0.12545410E+02,  0.15245324E+02,  0.89908962E+02,  0.96305751E+03,  0.11732763E+04,  0.69019270E+04,  0.63953104E-02, -0.74677882E+03,  0.45833156E-01, -0.90024116E+08, -0.59975298E+07, -0.30199167E+10,  0.36117398E+09,  0.22972570E+11,  0.15038620E+06,  0.59024554E-04,  0.34728609E-05,  0.16995945E+02, -0.59360000E+00, -0.59360000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22383168E+01,  0.18574154E+00,  0.31044254E+00,  0.10434784E+03,  0.27506816E+03,  0.15965673E+03,  0.59327980E-10,  0.90338447E-05,  0.14390689E-05,  0.65217806E+00,  0.20044984E+01,  0.10241931E+01,  0.66014301E+00,  0.47310351E+01,  0.41974022E+02,  0.30081447E+03,  0.27565605E-03,  0.19755393E-02,  0.12541197E+02,  0.15248540E+02,  0.89878771E+02,  0.96264895E+03,  0.11730953E+04,  0.68989990E+04,  0.64127694E-02, -0.74619811E+03,  0.45958279E-01, -0.89645100E+08, -0.59926021E+07, -0.30179117E+10,  0.36114990E+09,  0.22963076E+11,  0.15080544E+06,  0.22461493E-04,  0.59024554E-04,  0.38054489E+00, -0.59630000E+00, -0.59630000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22456441E+01,  0.18607810E+00,  0.30989992E+00,  0.10434783E+03,  0.27511081E+03,  0.15972601E+03,  0.59328760E-10,  0.90639752E-05,  0.14421630E-05,  0.65218283E+00,  0.20055729E+01,  0.10244457E+01,  0.65984910E+00,  0.47289287E+01,  0.41973470E+02,  0.30081052E+03,  0.27473972E-03,  0.19689722E-02,  0.12536293E+02,  0.15242567E+02,  0.89843626E+02,  0.96263397E+03,  0.11730849E+04,  0.68988916E+04,  0.63918131E-02, -0.74613569E+03,  0.45808093E-01, -0.90118037E+08, -0.59914532E+07, -0.30276469E+10,  0.36098911E+09,  0.22962774E+11,  0.15030413E+06,  0.77466711E-05,  0.22461493E-04,  0.34488675E+00, -0.62010000E+00, -0.62010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22434246E+01,  0.18635879E+00,  0.30996021E+00,  0.10434785E+03,  0.27512674E+03,  0.15974989E+03,  0.59340433E-10,  0.90696449E-05,  0.14433224E-05,  0.65218634E+00,  0.20060919E+01,  0.10244737E+01,  0.65996936E+00,  0.47297906E+01,  0.41965214E+02,  0.30075135E+03,  0.27456797E-03,  0.19677413E-02,  0.12539312E+02,  0.15251943E+02,  0.89865259E+02,  0.96244096E+03,  0.11730275E+04,  0.68975084E+04,  0.63877929E-02, -0.74595438E+03,  0.45779281E-01, -0.90475451E+08, -0.60025607E+07, -0.30371324E+10,  0.36105490E+09,  0.22958257E+11,  0.15021017E+06,  0.58856751E-04,  0.34981208E-05,  0.16825248E+02, -0.60140000E+00, -0.60140000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22400070E+01,  0.18653989E+00,  0.30983962E+00,  0.10434790E+03,  0.27512680E+03,  0.15965058E+03,  0.59414992E-10,  0.90426812E-05,  0.14411549E-05,  0.65227488E+00,  0.20081630E+01,  0.10253401E+01,  0.65984741E+00,  0.47289166E+01,  0.41912552E+02,  0.30037394E+03,  0.27538668E-03,  0.19736088E-02,  0.12538834E+02,  0.15212423E+02,  0.89861834E+02,  0.96120525E+03,  0.11724974E+04,  0.68886525E+04,  0.64064711E-02, -0.74441830E+03,  0.45913142E-01, -0.90031047E+08, -0.59938702E+07, -0.30327484E+10,  0.36098818E+09,  0.22929447E+11,  0.15065807E+06,  0.22519346E-04,  0.58856751E-04,  0.38261280E+00, -0.59630000E+00, -0.59630000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22476822E+01,  0.18829021E+00,  0.30965875E+00,  0.10434789E+03,  0.27518421E+03,  0.15972043E+03,  0.59421284E-10,  0.90736337E-05,  0.14441566E-05,  0.65229637E+00,  0.20093552E+01,  0.10249781E+01,  0.65969232E+00,  0.47278051E+01,  0.41908114E+02,  0.30034213E+03,  0.27444727E-03,  0.19668763E-02,  0.12534837E+02,  0.15214133E+02,  0.89833194E+02,  0.96109633E+03,  0.11724471E+04,  0.68878718E+04,  0.63849737E-02, -0.74422584E+03,  0.45759077E-01, -0.90631470E+08, -0.60009574E+07, -0.30503486E+10,  0.36090334E+09,  0.22927019E+11,  0.15014414E+06,  0.77253148E-05,  0.22519346E-04,  0.34305236E+00, -0.62010000E+00, -0.62010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22451308E+01,  0.18857591E+00,  0.30929700E+00,  0.10434783E+03,  0.27518945E+03,  0.15974448E+03,  0.59426669E-10,  0.90798570E-05,  0.14449578E-05,  0.65230938E+00,  0.20097691E+01,  0.10249611E+01,  0.65956852E+00,  0.47269179E+01,  0.41904317E+02,  0.30031492E+03,  0.27425916E-03,  0.19655282E-02,  0.12530689E+02,  0.15250594E+02,  0.89803464E+02,  0.96101452E+03,  0.11724779E+04,  0.68872855E+04,  0.63806078E-02, -0.74429447E+03,  0.45727788E-01, -0.90819913E+08, -0.60008863E+07, -0.30515961E+10,  0.36083561E+09,  0.22924941E+11,  0.15004123E+06,  0.58683363E-04,  0.35791348E-05,  0.16395964E+02, -0.60140000E+00, -0.60140000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22417813E+01,  0.18731194E+00,  0.30821174E+00,  0.10434951E+03,  0.27518948E+03,  0.15964551E+03,  0.59495680E-10,  0.90540262E-05,  0.14425697E-05,  0.65225965E+00,  0.20118462E+01,  0.10256236E+01,  0.65929017E+00,  0.47249231E+01,  0.41855710E+02,  0.29996657E+03,  0.27504161E-03,  0.19711358E-02,  0.12522506E+02,  0.15246598E+02,  0.89744818E+02,  0.95983971E+03,  0.11717876E+04,  0.68788660E+04,  0.63984572E-02, -0.74214125E+03,  0.45855709E-01, -0.90350954E+08, -0.59908439E+07, -0.30464966E+10,  0.36068333E+09,  0.22898350E+11,  0.15046929E+06,  0.22416444E-04,  0.58683363E-04,  0.38198976E+00, -0.59630000E+00, -0.59630000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22493199E+01,  0.18761083E+00,  0.30839262E+00,  0.10434845E+03,  0.27523312E+03,  0.15971463E+03,  0.59507142E-10,  0.90841782E-05,  0.14452759E-05,  0.65218566E+00,  0.20129120E+01,  0.10254317E+01,  0.65904707E+00,  0.47231808E+01,  0.41847649E+02,  0.29990879E+03,  0.27412870E-03,  0.19645932E-02,  0.12517093E+02,  0.15247500E+02,  0.89706024E+02,  0.95964565E+03,  0.11716694E+04,  0.68774753E+04,  0.63775808E-02, -0.74177951E+03,  0.45706094E-01, -0.90903770E+08, -0.59948089E+07, -0.30592248E+10,  0.36055033E+09,  0.22893940E+11,  0.14996986E+06,  0.77621600E-05,  0.22416444E-04,  0.34627080E+00, -0.62010000E+00, -0.62010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22468950E+01,  0.18774882E+00,  0.30845291E+00,  0.10434783E+03,  0.27524684E+03,  0.15973888E+03,  0.59497425E-10,  0.90901013E-05,  0.14462248E-05,  0.65217597E+00,  0.20134057E+01,  0.10254008E+01,  0.65925570E+00,  0.47246760E+01,  0.41854483E+02,  0.29995777E+03,  0.27395008E-03,  0.19633131E-02,  0.12522894E+02,  0.15254039E+02,  0.89747604E+02,  0.95981750E+03,  0.11718470E+04,  0.68787069E+04,  0.63734027E-02, -0.74228169E+03,  0.45676151E-01, -0.91284918E+08, -0.60074122E+07, -0.30690423E+10,  0.36066447E+09,  0.22897678E+11,  0.14987214E+06,  0.58528322E-04,  0.34583012E-05,  0.16924009E+02, -0.59360000E+00, -0.59360000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22435521E+01,  0.18795400E+00,  0.30736766E+00,  0.10434857E+03,  0.27524517E+03,  0.15964147E+03,  0.59536557E-10,  0.90641129E-05,  0.14441210E-05,  0.65228776E+00,  0.20154443E+01,  0.10252370E+01,  0.65925744E+00,  0.47246885E+01,  0.41826973E+02,  0.29976062E+03,  0.27473554E-03,  0.19689423E-02,  0.12525143E+02,  0.15214132E+02,  0.89763718E+02,  0.95917721E+03,  0.11715757E+04,  0.68741181E+04,  0.63913005E-02, -0.74149031E+03,  0.45804419E-01, -0.90891103E+08, -0.60024004E+07, -0.30660701E+10,  0.36066543E+09,  0.22882628E+11,  0.15030185E+06,  0.22131194E-04,  0.58528322E-04,  0.37812795E+00, -0.60130000E+00, -0.60130000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22511681E+01,  0.18965201E+00,  0.30670445E+00,  0.10434786E+03,  0.27529565E+03,  0.15970980E+03,  0.59549595E-10,  0.90939339E-05,  0.14474258E-05,  0.65221602E+00,  0.19800840E+01,  0.10232228E+01,  0.65895315E+00,  0.47225077E+01,  0.41817815E+02,  0.29969499E+03,  0.27383462E-03,  0.19624857E-02,  0.12519398E+02,  0.15212125E+02,  0.89722545E+02,  0.95895515E+03,  0.11714116E+04,  0.68725267E+04,  0.63707197E-02, -0.74099455E+03,  0.45656923E-01, -0.91262641E+08, -0.59943650E+07, -0.30744396E+10,  0.36049895E+09,  0.22877618E+11,  0.14980897E+06,  0.75118057E-05,  0.22131194E-04,  0.33942162E+00, -0.62610000E+00, -0.62610000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22485509E+01,  0.19000502E+00,  0.30700591E+00,  0.10434787E+03,  0.27530478E+03,  0.15973273E+03,  0.59557014E-10,  0.91000983E-05,  0.14479796E-05,  0.65217567E+00,  0.19805508E+01,  0.10230788E+01,  0.65893867E+00,  0.47224040E+01,  0.41812606E+02,  0.29965765E+03,  0.27364913E-03,  0.19611563E-02,  0.12515243E+02,  0.15256021E+02,  0.89692768E+02,  0.95883592E+03,  0.11714425E+04,  0.68716722E+04,  0.63663722E-02, -0.74100909E+03,  0.45625766E-01, -0.91645587E+08, -0.60072330E+07, -0.30833089E+10,  0.36049103E+09,  0.22874768E+11,  0.14970749E+06,  0.58377466E-04,  0.34710420E-05,  0.16818427E+02, -0.58960000E+00, -0.58960000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22452311E+01,  0.18855364E+00,  0.30447365E+00,  0.10434783E+03,  0.27530338E+03,  0.15963585E+03,  0.59585784E-10,  0.90752545E-05,  0.14455069E-05,  0.65219904E+00,  0.19822468E+01,  0.10217412E+01,  0.65875993E+00,  0.47211230E+01,  0.41792417E+02,  0.29951297E+03,  0.27439825E-03,  0.19665250E-02,  0.12509461E+02,  0.15249802E+02,  0.89651327E+02,  0.95835916E+03,  0.11712126E+04,  0.68682554E+04,  0.63834644E-02, -0.74029790E+03,  0.45748260E-01, -0.91207030E+08, -0.59994264E+07, -0.30789565E+10,  0.36039325E+09,  0.22863724E+11,  0.15011732E+06,  0.21863705E-04,  0.58377466E-04,  0.37452302E+00, -0.61430000E+00, -0.61430000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22528959E+01,  0.18861705E+00,  0.30326782E+00,  0.10434787E+03,  0.27534337E+03,  0.15970506E+03,  0.59600386E-10,  0.91048967E-05,  0.14483239E-05,  0.65225044E+00,  0.19831367E+01,  0.10209906E+01,  0.65853305E+00,  0.47194970E+01,  0.41782179E+02,  0.29943959E+03,  0.27350491E-03,  0.19601227E-02,  0.12503975E+02,  0.15252596E+02,  0.89612013E+02,  0.95811235E+03,  0.11710575E+04,  0.68664866E+04,  0.63630137E-02, -0.73981957E+03,  0.45601696E-01, -0.91731060E+08, -0.60008146E+07, -0.30896237E+10,  0.36026912E+09,  0.22858122E+11,  0.14962859E+06,  0.72369648E-05,  0.21863705E-04,  0.33100359E+00, -0.64300000E+00, -0.64300000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22502425E+01,  0.18885498E+00,  0.30308694E+00,  0.10434789E+03,  0.27535923E+03,  0.15972695E+03,  0.59602604E-10,  0.91101119E-05,  0.14493029E-05,  0.65224800E+00,  0.19836025E+01,  0.10204185E+01,  0.65869286E+00,  0.47206423E+01,  0.41780624E+02,  0.29942845E+03,  0.27334834E-03,  0.19590006E-02,  0.12509196E+02,  0.15258853E+02,  0.89649431E+02,  0.95808132E+03,  0.11711296E+04,  0.68662642E+04,  0.63593676E-02, -0.73996497E+03,  0.45575566E-01, -0.92065839E+08, -0.60109280E+07, -0.30987985E+10,  0.36035656E+09,  0.22857272E+11,  0.14954294E+06,  0.58300294E-04,  0.33310143E-05,  0.17502265E+02, -0.57760000E+00, -0.57760000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22470605E+01,  0.18912725E+00,  0.30230315E+00,  0.10434825E+03,  0.27535651E+03,  0.15963221E+03,  0.59639242E-10,  0.90849833E-05,  0.14471958E-05,  0.65217749E+00,  0.19852627E+01,  0.10210141E+01,  0.65860826E+00,  0.47200360E+01,  0.41754956E+02,  0.29924450E+03,  0.27410441E-03,  0.19644191E-02,  0.12511328E+02,  0.15214658E+02,  0.89664709E+02,  0.95747468E+03,  0.11707624E+04,  0.68619166E+04,  0.63766419E-02, -0.73894407E+03,  0.45699365E-01, -0.91568097E+08, -0.59991011E+07, -0.30920223E+10,  0.36031027E+09,  0.22843230E+11,  0.14995657E+06,  0.21424540E-04,  0.58300294E-04,  0.36748597E+00, -0.61996667E+00, -0.61996667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22542808E+01,  0.19087278E+00,  0.30212227E+00,  0.10434783E+03,  0.27540586E+03,  0.15969986E+03,  0.59642198E-10,  0.91142202E-05,  0.14503312E-05,  0.65217820E+00,  0.19861834E+01,  0.10206690E+01,  0.65847431E+00,  0.47190760E+01,  0.41752887E+02,  0.29922967E+03,  0.27322513E-03,  0.19581176E-02,  0.12508005E+02,  0.15215064E+02,  0.89640898E+02,  0.95741895E+03,  0.11707263E+04,  0.68615172E+04,  0.63565155E-02, -0.73874995E+03,  0.45555126E-01, -0.92071999E+08, -0.59993093E+07, -0.31044964E+10,  0.36023699E+09,  0.22842098E+11,  0.14947553E+06,  0.70056899E-05,  0.21424540E-04,  0.32699371E+00, -0.64300000E+00, -0.64300000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22520108E+01,  0.19118271E+00,  0.30182081E+00,  0.10434794E+03,  0.27541477E+03,  0.15972098E+03,  0.59656371E-10,  0.91197509E-05,  0.14508686E-05,  0.65218426E+00,  0.19866525E+01,  0.10207117E+01,  0.65840141E+00,  0.47185536E+01,  0.41742968E+02,  0.29915858E+03,  0.27305943E-03,  0.19569301E-02,  0.12502763E+02,  0.15258641E+02,  0.89603327E+02,  0.95719186E+03,  0.11707397E+04,  0.68598898E+04,  0.63526365E-02, -0.73870204E+03,  0.45527326E-01, -0.92358829E+08, -0.60066025E+07, -0.31105149E+10,  0.36019711E+09,  0.22836671E+11,  0.14938488E+06,  0.58183073E-04,  0.34002963E-05,  0.17111178E+02, -0.58960000E+00, -0.58960000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22486784E+01,  0.18976225E+00,  0.30097673E+00,  0.10434786E+03,  0.27541256E+03,  0.15962452E+03,  0.59693601E-10,  0.90944102E-05,  0.14484459E-05,  0.65219312E+00,  0.19883454E+01,  0.10205537E+01,  0.65819942E+00,  0.47171060E+01,  0.41716933E+02,  0.29897200E+03,  0.27382028E-03,  0.19623829E-02,  0.12494701E+02,  0.15258043E+02,  0.89545552E+02,  0.95657635E+03,  0.11703602E+04,  0.68554786E+04,  0.63700003E-02, -0.73766649E+03,  0.45651767E-01, -0.91931988E+08, -0.60000569E+07, -0.31065688E+10,  0.36008660E+09,  0.22822428E+11,  0.14980113E+06,  0.21616299E-04,  0.58183073E-04,  0.37152213E+00, -0.61996667E+00, -0.61996667E+00,
