gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62947991E+01,  0.40354984E+00,  0.49682035E-01,  0.16666668E+03,  0.97799009E+03,  0.32324475E+03,  0.17607473E-08,  0.61453816E-05,  0.51321948E-06,  0.83679320E+00,  0.10950582E+01,  0.91006341E+00,  0.24930411E-02,  0.62326027E-01,  0.93710212E-01,  0.23427553E+01,  0.26849431E-04,  0.67123578E-03,  0.12592579E+00,  0.25234714E+00,  0.31481447E+01,  0.38446818E+01,  0.19893416E+02,  0.96117044E+02,  0.71210026E-04, -0.21107080E-01,  0.17802507E-02, -0.37265876E+07, -0.14362126E+06, -0.84300863E+09,  0.45328019E+08,  0.17038220E+10,  0.48817147E+06,  0.56410219E-07,  0.15597303E-06,  0.36166650E+00, -0.67860759E+00, -0.67860759E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62938045E+01,  0.39937534E+00,  0.49483307E-01,  0.16666669E+03,  0.97800024E+03,  0.32349456E+03,  0.17832612E-08,  0.61455187E-05,  0.51416798E-06,  0.83572272E+00,  0.10823468E+01,  0.90962077E+00,  0.24890808E-02,  0.62227021E-01,  0.92527105E-01,  0.23131776E+01,  0.26848832E-04,  0.67122081E-03,  0.12575707E+00,  0.25169990E+00,  0.31439268E+01,  0.38432309E+01,  0.20274960E+02,  0.96080773E+02,  0.66251702E-04, -0.21034014E-01,  0.16562926E-02, -0.37290316E+07, -0.14341093E+06, -0.84243637E+09,  0.45256015E+08,  0.16823110E+10,  0.48816059E+06,  0.24478040E-07,  0.56410219E-07,  0.43392918E+00, -0.54134483E+00, -0.54134483E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62935417E+01,  0.39689195E+00,  0.49085851E-01,  0.16666672E+03,  0.97800292E+03,  0.32355666E+03,  0.17820867E-08,  0.61455059E-05,  0.51434331E-06,  0.83514326E+00,  0.10823773E+01,  0.90994377E+00,  0.24889142E-02,  0.62222855E-01,  0.92588085E-01,  0.23147021E+01,  0.26848888E-04,  0.67122220E-03,  0.12574509E+00,  0.25173265E+00,  0.31436272E+01,  0.38430432E+01,  0.20250637E+02,  0.96076081E+02,  0.64577094E-04, -0.20731106E-01,  0.16144273E-02, -0.37323274E+07, -0.14346029E+06, -0.84290131E+09,  0.45252985E+08,  0.16834197E+10,  0.48816160E+06,  0.14518690E-07,  0.24478040E-07,  0.59313121E+00, -0.51407158E+00, -0.51407158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62934154E+01,  0.39726842E+00,  0.49483307E-01,  0.16666674E+03,  0.97800437E+03,  0.32358820E+03,  0.17854200E-08,  0.61455268E-05,  0.51446224E-06,  0.83475525E+00,  0.11166820E+01,  0.91202532E+00,  0.24883786E-02,  0.62209466E-01,  0.92415230E-01,  0.23103808E+01,  0.26848797E-04,  0.67121992E-03,  0.12572184E+00,  0.25165275E+00,  0.31430461E+01,  0.38427653E+01,  0.20308507E+02,  0.96069132E+02,  0.63690030E-04, -0.20993024E-01,  0.15922508E-02, -0.37345916E+07, -0.14350607E+06, -0.84326541E+09,  0.45243248E+08,  0.16802769E+10,  0.48815994E+06,  0.61264578E-08,  0.10152770E-07,  0.60342721E+00, -0.46253587E+00, -0.46253587E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62961306E+01,  0.39332897E+00,  0.49682035E-01,  0.16666674E+03,  0.97800477E+03,  0.32359579E+03,  0.17819967E-08,  0.61462257E-05,  0.51442705E-06,  0.83457105E+00,  0.11166595E+01,  0.91173187E+00,  0.24890807E-02,  0.62227018E-01,  0.92592767E-01,  0.23148192E+01,  0.26845744E-04,  0.67114359E-03,  0.12574156E+00,  0.25186660E+00,  0.31435390E+01,  0.38445163E+01,  0.20270342E+02,  0.96112907E+02,  0.61387216E-04, -0.18319201E-01,  0.15346804E-02, -0.37342441E+07, -0.14348184E+06, -0.84314919E+09,  0.45256013E+08,  0.16835048E+10,  0.48810443E+06,  0.32160196E-06,  0.61264578E-08,  0.52493948E+02, -0.71367878E+00, -0.71367878E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62942664E+01,  0.38481646E+00,  0.50874404E-01,  0.16666781E+03,  0.97807998E+03,  0.32364566E+03,  0.17179409E-08,  0.61584027E-05,  0.51329294E-06,  0.83678215E+00,  0.12020665E+01,  0.90581819E+00,  0.24969473E-02,  0.62423682E-01,  0.96045216E-01,  0.24011304E+01,  0.26792662E-04,  0.66981654E-03,  0.12607526E+00,  0.25298949E+00,  0.31518816E+01,  0.38303019E+01,  0.20750046E+02,  0.95757548E+02,  0.82153009E-04, -0.21429413E-01,  0.20538252E-02, -0.37660738E+07, -0.14426399E+06, -0.85271031E+09,  0.45399041E+08,  0.17462767E+10,  0.48713931E+06,  0.15629097E-06,  0.32160196E-06,  0.48597644E+00, -0.67894093E+00, -0.67894093E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63085101E+01,  0.39872500E+00,  0.49284579E-01,  0.16666703E+03,  0.97811234E+03,  0.32441270E+03,  0.17800218E-08,  0.61596092E-05,  0.51615314E-06,  0.83653879E+00,  0.11300831E+01,  0.90641968E+00,  0.24867106E-02,  0.62167766E-01,  0.92695492E-01,  0.23173873E+01,  0.26787414E-04,  0.66968535E-03,  0.12565039E+00,  0.25132678E+00,  0.31412598E+01,  0.38370919E+01,  0.20128131E+02,  0.95927298E+02,  0.59607882E-04, -0.21164119E-01,  0.14901971E-02, -0.37780364E+07, -0.14378083E+06, -0.85199692E+09,  0.45212921E+08,  0.16853726E+10,  0.48704389E+06,  0.56213473E-07,  0.15629097E-06,  0.35967191E+00, -0.66836950E+00, -0.66836950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63075179E+01,  0.39532874E+00,  0.49880763E-01,  0.16667017E+03,  0.97812216E+03,  0.32465634E+03,  0.18018887E-08,  0.61597829E-05,  0.51708091E-06,  0.83599020E+00,  0.11073054E+01,  0.90837627E+00,  0.24828623E-02,  0.62071559E-01,  0.91570581E-01,  0.22892645E+01,  0.26786658E-04,  0.66966646E-03,  0.12548355E+00,  0.25070660E+00,  0.31370887E+01,  0.38340411E+01,  0.20495340E+02,  0.95851028E+02,  0.54886963E-04, -0.20681467E-01,  0.13721741E-02, -0.37808338E+07, -0.14359143E+06, -0.85152525E+09,  0.45142952E+08,  0.16649197E+10,  0.48703015E+06,  0.25239278E-07,  0.56213473E-07,  0.44898985E+00, -0.56788606E+00, -0.56788606E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63073149E+01,  0.39261609E+00,  0.49284579E-01,  0.16667014E+03,  0.97812500E+03,  0.32472246E+03,  0.18003403E-08,  0.61596878E-05,  0.51726297E-06,  0.83547382E+00,  0.10992099E+01,  0.90975445E+00,  0.24827843E-02,  0.62069607E-01,  0.91649338E-01,  0.22912335E+01,  0.26787072E-04,  0.66967680E-03,  0.12547685E+00,  0.25074283E+00,  0.31369212E+01,  0.38340274E+01,  0.20464580E+02,  0.95850685E+02,  0.53377565E-04, -0.20363817E-01,  0.13344391E-02, -0.37839364E+07, -0.14362668E+06, -0.85192307E+09,  0.45141532E+08,  0.16663516E+10,  0.48703767E+06,  0.14522662E-07,  0.25239278E-07,  0.57539925E+00, -0.50608073E+00, -0.50608073E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63070887E+01,  0.39276026E+00,  0.49284579E-01,  0.16666798E+03,  0.97812637E+03,  0.32475228E+03,  0.18034819E-08,  0.61596962E-05,  0.51737704E-06,  0.83504601E+00,  0.10933557E+01,  0.90944294E+00,  0.24822744E-02,  0.62056860E-01,  0.91489690E-01,  0.22872422E+01,  0.26787035E-04,  0.66967588E-03,  0.12545406E+00,  0.25067535E+00,  0.31363514E+01,  0.38335553E+01,  0.20518728E+02,  0.95838883E+02,  0.52583508E-04, -0.18849299E-01,  0.13145877E-02, -0.37860561E+07, -0.14366802E+06, -0.85225918E+09,  0.45132262E+08,  0.16634489E+10,  0.48703700E+06,  0.65491415E-08,  0.12158597E-07,  0.53864286E+00, -0.45552445E+00, -0.45552445E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63097672E+01,  0.38841156E+00,  0.49483307E-01,  0.16667012E+03,  0.97812676E+03,  0.32476023E+03,  0.18018209E-08,  0.61604199E-05,  0.51734093E-06,  0.83482035E+00,  0.10918320E+01,  0.90916725E+00,  0.24827500E-02,  0.62068749E-01,  0.91574029E-01,  0.22893507E+01,  0.26783889E-04,  0.66959721E-03,  0.12547182E+00,  0.25082425E+00,  0.31367955E+01,  0.38354981E+01,  0.20515480E+02,  0.95887452E+02,  0.50102452E-04, -0.20713795E-01,  0.12525613E-02, -0.37866139E+07, -0.14367869E+06, -0.85234795E+09,  0.45140908E+08,  0.16649823E+10,  0.48697979E+06,  0.32446288E-06,  0.65491415E-08,  0.49542811E+02, -0.70796450E+00, -0.70796450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63079523E+01,  0.38158340E+00,  0.51470588E-01,  0.16667365E+03,  0.97820054E+03,  0.32479934E+03,  0.17387209E-08,  0.61724417E-05,  0.51616579E-06,  0.83711234E+00,  0.12373500E+01,  0.91027362E+00,  0.24905280E-02,  0.62263200E-01,  0.94897347E-01,  0.23724337E+01,  0.26731723E-04,  0.66829306E-03,  0.12581656E+00,  0.25186876E+00,  0.31454139E+01,  0.38277875E+01,  0.20300272E+02,  0.95694688E+02,  0.72891435E-04, -0.23307790E-01,  0.18222859E-02, -0.38180630E+07, -0.14443931E+06, -0.86180603E+09,  0.45282328E+08,  0.17254063E+10,  0.48603132E+06,  0.15619848E-06,  0.32446288E-06,  0.48140633E+00, -0.69989331E+00, -0.69989331E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63219930E+01,  0.39570311E+00,  0.50675676E-01,  0.16666667E+03,  0.97823384E+03,  0.32559201E+03,  0.18019097E-08,  0.61736063E-05,  0.51910484E-06,  0.83698718E+00,  0.11641681E+01,  0.90925194E+00,  0.24801351E-02,  0.62003378E-01,  0.91569516E-01,  0.22892379E+01,  0.26726680E-04,  0.66816700E-03,  0.12537766E+00,  0.25020590E+00,  0.31344415E+01,  0.38284966E+01,  0.20411577E+02,  0.95712416E+02,  0.47942218E-04, -0.22538648E-01,  0.11985555E-02, -0.38312871E+07, -0.14397056E+06, -0.86124821E+09,  0.45093366E+08,  0.16649003E+10,  0.48593963E+06,  0.53283183E-07,  0.15619848E-06,  0.34112485E+00, -0.67239331E+00, -0.67239331E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63209716E+01,  0.39207182E+00,  0.50874404E-01,  0.16667053E+03,  0.97824303E+03,  0.32582110E+03,  0.18230662E-08,  0.61738085E-05,  0.51998297E-06,  0.83586472E+00,  0.11429928E+01,  0.91023736E+00,  0.24764831E-02,  0.61912077E-01,  0.90506860E-01,  0.22626715E+01,  0.26725805E-04,  0.66814511E-03,  0.12521806E+00,  0.24963168E+00,  0.31304514E+01,  0.38241131E+01,  0.20766832E+02,  0.95602826E+02,  0.43887614E-04, -0.21671661E-01,  0.10971904E-02, -0.38335119E+07, -0.14377685E+06, -0.86070819E+09,  0.45026965E+08,  0.16455793E+10,  0.48592372E+06,  0.24161427E-07,  0.53283183E-07,  0.45345314E+00, -0.54095749E+00, -0.54095749E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63209592E+01,  0.38932323E+00,  0.50278219E-01,  0.16666721E+03,  0.97824553E+03,  0.32587880E+03,  0.18219499E-08,  0.61737744E-05,  0.52014839E-06,  0.83549159E+00,  0.11361308E+01,  0.91176593E+00,  0.24763399E-02,  0.61908496E-01,  0.90562314E-01,  0.22640579E+01,  0.26725952E-04,  0.66814881E-03,  0.12520778E+00,  0.24966859E+00,  0.31301945E+01,  0.38240591E+01,  0.20742886E+02,  0.95601478E+02,  0.42187708E-04, -0.21363047E-01,  0.10546927E-02, -0.38368008E+07, -0.14382766E+06, -0.86118058E+09,  0.45024361E+08,  0.16465875E+10,  0.48592641E+06,  0.14546949E-07,  0.24161427E-07,  0.60207326E+00, -0.49939739E+00, -0.49939739E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63206753E+01,  0.38981505E+00,  0.50476948E-01,  0.16666703E+03,  0.97824686E+03,  0.32590691E+03,  0.18250150E-08,  0.61737882E-05,  0.52025572E-06,  0.83524510E+00,  0.11300102E+01,  0.91126608E+00,  0.24758703E-02,  0.61896757E-01,  0.90410218E-01,  0.22602555E+01,  0.26725892E-04,  0.66814731E-03,  0.12518781E+00,  0.24958068E+00,  0.31296952E+01,  0.38233844E+01,  0.20795499E+02,  0.95584610E+02,  0.41416928E-04, -0.21492093E-01,  0.10354232E-02, -0.38388641E+07, -0.14386722E+06, -0.86150697E+09,  0.45015824E+08,  0.16438222E+10,  0.48592532E+06,  0.51905953E-08,  0.10446842E-07,  0.49685784E+00, -0.49249588E+00, -0.49249588E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63233365E+01,  0.38539826E+00,  0.50675676E-01,  0.16666697E+03,  0.97824727E+03,  0.32591524E+03,  0.18214910E-08,  0.61744715E-05,  0.52022351E-06,  0.83509964E+00,  0.11294291E+01,  0.91102346E+00,  0.24765292E-02,  0.61913231E-01,  0.90585129E-01,  0.22646282E+01,  0.26722935E-04,  0.66807337E-03,  0.12520514E+00,  0.24981514E+00,  0.31301285E+01,  0.38254173E+01,  0.20755071E+02,  0.95635433E+02,  0.39154135E-04, -0.20321713E-01,  0.97885336E-03, -0.38390655E+07, -0.14386348E+06, -0.86151231E+09,  0.45027804E+08,  0.16470024E+10,  0.48587154E+06,  0.32754430E-06,  0.51905953E-08,  0.63103417E+02, -0.71010735E+00, -0.71010735E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63215058E+01,  0.37853790E+00,  0.51271860E-01,  0.16666667E+03,  0.97832046E+03,  0.32594563E+03,  0.17548088E-08,  0.61863569E-05,  0.51900379E-06,  0.83692786E+00,  0.12748691E+01,  0.91289412E+00,  0.24845423E-02,  0.62113558E-01,  0.94027340E-01,  0.23506835E+01,  0.26671594E-04,  0.66678985E-03,  0.12555746E+00,  0.25089735E+00,  0.31389366E+01,  0.38218175E+01,  0.19975876E+02,  0.95545436E+02,  0.62671136E-04, -0.20910133E-01,  0.15667784E-02, -0.38690148E+07, -0.14455640E+06, -0.87064127E+09,  0.45173497E+08,  0.17095880E+10,  0.48493808E+06,  0.15744429E-06,  0.32754430E-06,  0.48068092E+00, -0.69801235E+00, -0.69801235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63354796E+01,  0.39139878E+00,  0.50476948E-01,  0.16666745E+03,  0.97835303E+03,  0.32673478E+03,  0.18199516E-08,  0.61876000E-05,  0.52195295E-06,  0.83736819E+00,  0.12005666E+01,  0.91018759E+00,  0.24740957E-02,  0.61852392E-01,  0.90661751E-01,  0.22665438E+01,  0.26666236E-04,  0.66665590E-03,  0.12511208E+00,  0.24923844E+00,  0.31278020E+01,  0.38185500E+01,  0.20615947E+02,  0.95463749E+02,  0.37303060E-04, -0.20797345E-01,  0.93257650E-03, -0.38829752E+07, -0.14411726E+06, -0.87021980E+09,  0.44983558E+08,  0.16483955E+10,  0.48484065E+06,  0.54199007E-07,  0.15744429E-06,  0.34424243E+00, -0.67210759E+00, -0.67210759E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63344698E+01,  0.38821378E+00,  0.51073132E-01,  0.16666676E+03,  0.97836211E+03,  0.32696588E+03,  0.18411930E-08,  0.61877936E-05,  0.52283902E-06,  0.83604113E+00,  0.11800968E+01,  0.91167560E+00,  0.24704671E-02,  0.61761677E-01,  0.89615808E-01,  0.22403952E+01,  0.26665401E-04,  0.66663504E-03,  0.12495246E+00,  0.24868800E+00,  0.31238115E+01,  0.38129205E+01,  0.20969260E+02,  0.95323012E+02,  0.33094603E-04, -0.19956489E-01,  0.82736508E-03, -0.38855102E+07, -0.14393401E+06, -0.86973378E+09,  0.44917583E+08,  0.16293783E+10,  0.48482548E+06,  0.24449519E-07,  0.54199007E-07,  0.45110640E+00, -0.55311939E+00, -0.55311939E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63344442E+01,  0.38538907E+00,  0.51271860E-01,  0.16666675E+03,  0.97836464E+03,  0.32702382E+03,  0.18393910E-08,  0.61876741E-05,  0.52300178E-06,  0.83553214E+00,  0.11728773E+01,  0.91150754E+00,  0.24704072E-02,  0.61760179E-01,  0.89703601E-01,  0.22425900E+01,  0.26665916E-04,  0.66664791E-03,  0.12494641E+00,  0.24871993E+00,  0.31236604E+01,  0.38131483E+01,  0.20934005E+02,  0.95328707E+02,  0.31668505E-04, -0.20200417E-01,  0.79171262E-03, -0.38889882E+07, -0.14398860E+06, -0.87023639E+09,  0.44916494E+08,  0.16309746E+10,  0.48483484E+06,  0.15228874E-07,  0.24449519E-07,  0.62287008E+00, -0.49599263E+00, -0.49599263E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63340833E+01,  0.38575728E+00,  0.50874404E-01,  0.16666693E+03,  0.97836591E+03,  0.32705192E+03,  0.18426324E-08,  0.61876945E-05,  0.52311299E-06,  0.83522687E+00,  0.11688437E+01,  0.91160073E+00,  0.24699287E-02,  0.61748217E-01,  0.89545803E-01,  0.22386451E+01,  0.26665828E-04,  0.66664571E-03,  0.12492582E+00,  0.24863154E+00,  0.31231454E+01,  0.38122880E+01,  0.20989564E+02,  0.95307200E+02,  0.30873598E-04, -0.20426760E-01,  0.77183996E-03, -0.38907508E+07, -0.14401714E+06, -0.87049580E+09,  0.44907794E+08,  0.16281055E+10,  0.48483324E+06,  0.58281986E-08,  0.11959117E-07,  0.48734357E+00, -0.51163919E+00, -0.51163919E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63367255E+01,  0.38137074E+00,  0.51073132E-01,  0.16666700E+03,  0.97836633E+03,  0.32706192E+03,  0.18410832E-08,  0.61884029E-05,  0.52308051E-06,  0.83511035E+00,  0.11680804E+01,  0.91129525E+00,  0.24703955E-02,  0.61759887E-01,  0.89621152E-01,  0.22405288E+01,  0.26662776E-04,  0.66656939E-03,  0.12494324E+00,  0.24878729E+00,  0.31235811E+01,  0.38143459E+01,  0.20989858E+02,  0.95358648E+02,  0.28454211E-04, -0.20520180E-01,  0.71135529E-03, -0.38915031E+07, -0.14403342E+06, -0.87062264E+09,  0.44916281E+08,  0.16294755E+10,  0.48477774E+06,  0.33035100E-06,  0.58281986E-08,  0.56681493E+02, -0.71439307E+00, -0.71439307E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63349458E+01,  0.37519205E+00,  0.50675676E-01,  0.16666667E+03,  0.97843915E+03,  0.32708426E+03,  0.17735882E-08,  0.62002717E-05,  0.52179893E-06,  0.83705756E+00,  0.12206860E+01,  0.91200903E+00,  0.24783617E-02,  0.61959043E-01,  0.93031744E-01,  0.23257936E+01,  0.26611737E-04,  0.66529343E-03,  0.12530404E+00,  0.24985326E+00,  0.31326009E+01,  0.38152756E+01,  0.19715572E+02,  0.95381891E+02,  0.52153470E-04, -0.21574545E-01,  0.13038367E-02, -0.39217820E+07, -0.14472641E+06, -0.87984132E+09,  0.45061122E+08,  0.16914863E+10,  0.48384977E+06,  0.15963027E-06,  0.33035100E-06,  0.48321412E+00, -0.69801235E+00, -0.69801235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63489091E+01,  0.38774787E+00,  0.50874404E-01,  0.16666670E+03,  0.97847095E+03,  0.32787180E+03,  0.18387852E-08,  0.62013723E-05,  0.52475959E-06,  0.83711564E+00,  0.11542599E+01,  0.91275351E+00,  0.24680234E-02,  0.61700586E-01,  0.89733158E-01,  0.22433289E+01,  0.26607014E-04,  0.66517535E-03,  0.12485915E+00,  0.24819727E+00,  0.31214786E+01,  0.38080312E+01,  0.20836981E+02,  0.95200780E+02,  0.27216206E-04, -0.21434848E-01,  0.68040514E-03, -0.39354370E+07, -0.14427608E+06, -0.87930681E+09,  0.44873154E+08,  0.16315120E+10,  0.48376389E+06,  0.54817920E-07,  0.15963027E-06,  0.34340555E+00, -0.68067902E+00, -0.68067902E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63477577E+01,  0.38470870E+00,  0.51073132E-01,  0.16666676E+03,  0.97847993E+03,  0.32810626E+03,  0.18551635E-08,  0.62015424E-05,  0.52566219E-06,  0.83641626E+00,  0.11465488E+01,  0.91472712E+00,  0.24643591E-02,  0.61608977E-01,  0.88940946E-01,  0.22235237E+01,  0.26606284E-04,  0.66515710E-03,  0.12469614E+00,  0.24765118E+00,  0.31174035E+01,  0.38011931E+01,  0.21211132E+02,  0.95029827E+02,  0.22761315E-04, -0.20623187E-01,  0.56903288E-03, -0.39379448E+07, -0.14408892E+06, -0.87878898E+09,  0.44806528E+08,  0.16171081E+10,  0.48375062E+06,  0.23632907E-07,  0.54817920E-07,  0.43111644E+00, -0.55354683E+00, -0.55354683E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63476977E+01,  0.38195061E+00,  0.50874404E-01,  0.16666677E+03,  0.97848233E+03,  0.32816416E+03,  0.18566719E-08,  0.62014806E-05,  0.52582640E-06,  0.83592897E+00,  0.11464440E+01,  0.91489485E+00,  0.24641916E-02,  0.61604789E-01,  0.88868691E-01,  0.22217173E+01,  0.26606550E-04,  0.66516374E-03,  0.12468549E+00,  0.24765964E+00,  0.31171371E+01,  0.38012734E+01,  0.21178935E+02,  0.95031836E+02,  0.21153365E-04, -0.21096001E-01,  0.52883413E-03, -0.39419504E+07, -0.14416360E+06, -0.87941154E+09,  0.44803483E+08,  0.16157944E+10,  0.48375545E+06,  0.13653384E-07,  0.23632907E-07,  0.57772766E+00, -0.49007597E+00, -0.49007597E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63474051E+01,  0.38239135E+00,  0.50874404E-01,  0.16666677E+03,  0.97848353E+03,  0.32819032E+03,  0.18540554E-08,  0.62014959E-05,  0.52593262E-06,  0.83549058E+00,  0.11463716E+01,  0.91464773E+00,  0.24637510E-02,  0.61593775E-01,  0.88994105E-01,  0.22248526E+01,  0.26606484E-04,  0.66516209E-03,  0.12466580E+00,  0.24760499E+00,  0.31166449E+01,  0.38003778E+01,  0.21239274E+02,  0.95009446E+02,  0.20407330E-04, -0.20760179E-01,  0.51018324E-03, -0.39438031E+07, -0.14419623E+06, -0.87969397E+09,  0.44795473E+08,  0.16180746E+10,  0.48375425E+06,  0.72978472E-08,  0.12978186E-07,  0.56231641E+00, -0.47138549E+00, -0.47138549E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63500171E+01,  0.37816681E+00,  0.51073132E-01,  0.16666678E+03,  0.97848390E+03,  0.32819834E+03,  0.18544021E-08,  0.62022076E-05,  0.52590588E-06,  0.83528404E+00,  0.11463547E+01,  0.91436751E+00,  0.24643881E-02,  0.61609703E-01,  0.88977467E-01,  0.22244367E+01,  0.26603431E-04,  0.66508577E-03,  0.12468524E+00,  0.24777843E+00,  0.31171310E+01,  0.38026505E+01,  0.21220286E+02,  0.95066264E+02,  0.18055811E-04, -0.20290957E-01,  0.45139528E-03, -0.39438210E+07, -0.14418646E+06, -0.87966014E+09,  0.44807056E+08,  0.16177721E+10,  0.48369874E+06,  0.33281246E-06,  0.72978472E-08,  0.45604196E+02, -0.70301211E+00, -0.70301211E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63482611E+01,  0.37255633E+00,  0.49682035E-01,  0.16666743E+03,  0.97855478E+03,  0.32821198E+03,  0.17910837E-08,  0.62137463E-05,  0.52460162E-06,  0.83730884E+00,  0.12526319E+01,  0.91178324E+00,  0.24725009E-02,  0.61812521E-01,  0.92122998E-01,  0.23030749E+01,  0.26554029E-04,  0.66385073E-03,  0.12504807E+00,  0.24889877E+00,  0.31262018E+01,  0.38082463E+01,  0.19920294E+02,  0.95206158E+02,  0.41840867E-04, -0.21432115E-01,  0.10460217E-02, -0.39723473E+07, -0.14481310E+06, -0.88844897E+09,  0.44954561E+08,  0.16749636E+10,  0.48280053E+06,  0.15804412E-06,  0.33281246E-06,  0.47487440E+00, -0.70055997E+00, -0.70055997E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63618004E+01,  0.38402569E+00,  0.50278219E-01,  0.16667102E+03,  0.97858705E+03,  0.32900176E+03,  0.18576204E-08,  0.62149880E-05,  0.52757051E-06,  0.83699383E+00,  0.11880703E+01,  0.91460431E+00,  0.24621537E-02,  0.61553844E-01,  0.88823314E-01,  0.22205829E+01,  0.26548724E-04,  0.66371809E-03,  0.12460034E+00,  0.24725166E+00,  0.31150085E+01,  0.37969265E+01,  0.21059432E+02,  0.94923161E+02,  0.16942139E-04, -0.21173898E-01,  0.42355349E-03, -0.39879733E+07, -0.14442484E+06, -0.88833634E+09,  0.44766432E+08,  0.16149694E+10,  0.48270407E+06,  0.54477725E-07,  0.15804412E-06,  0.34469948E+00, -0.68948855E+00, -0.68948855E+00,
